"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"157",FALSE, 636,0,0,0.041,  40,Heinz28
"158",FALSE, 636,0,0,0.030,  40,Heinz32
"159",FALSE, 636,0,0,0.050,  40,Heinz40
"160",TRUE, 636,0,0,0.030,  40,Hunts32
"161",FALSE,2399,0,0,0.034,  41,Heinz28
"162",TRUE,2399,0,0,0.034,  41,Heinz32
"163",FALSE,2399,0,0,0.050,  41,Heinz40
"164",FALSE,2399,0,0,0.031,  41,Hunts32
"165",TRUE,  15,0,0,0.052,  42,Heinz28
"166",FALSE,  15,0,0,0.037,  42,Heinz32
"167",FALSE,  15,0,0,0.046,  42,Heinz40
"168",FALSE,  15,0,0,0.037,  42,Hunts32
"169",FALSE, 467,0,0,0.048,  43,Heinz28
"170",TRUE, 467,0,0,0.034,  43,Heinz32
"171",FALSE, 467,0,0,0.046,  43,Heinz40
"172",FALSE, 467,0,0,0.031,  43,Hunts32
"173",TRUE,2700,1,0,0.039,  44,Heinz28
"174",FALSE,2700,0,0,0.031,  44,Heinz32
"175",FALSE,2700,0,0,0.046,  44,Heinz40
"176",FALSE,2700,0,0,0.031,  44,Hunts32
"177",FALSE,1830,0,1,0.047,  45,Heinz28
"178",TRUE,1830,0,0,0.025,  45,Heinz32
"179",FALSE,1830,0,0,0.050,  45,Heinz40
"180",FALSE,1830,0,0,0.031,  45,Hunts32
"181",TRUE,1406,0,0,0.050,  46,Heinz28
"182",FALSE,1406,0,0,0.034,  46,Heinz32
"183",FALSE,1406,0,0,0.046,  46,Heinz40
"184",FALSE,1406,0,0,0.031,  46,Hunts32
"185",FALSE,2501,0,0,0.034,  47,Heinz28
"186",TRUE,2501,0,0,0.030,  47,Heinz32
"187",FALSE,2501,1,0,0.037,  47,Heinz40
"188",FALSE,2501,0,0,0.028,  47,Hunts32
"189",FALSE, 567,0,0,0.043,  48,Heinz28
"190",TRUE, 567,0,0,0.034,  48,Heinz32
"191",FALSE, 567,0,0,0.042,  48,Heinz40
"192",FALSE, 567,0,0,0.031,  48,Hunts32
"193",FALSE,1215,0,0,0.047,  49,Heinz28
"194",TRUE,1215,0,0,0.022,  49,Heinz32
"195",FALSE,1215,0,0,0.044,  49,Heinz40
"196",FALSE,1215,0,0,0.034,  49,Hunts32
"197",FALSE,1459,0,0,0.042,  50,Heinz28
"198",TRUE,1459,0,0,0.030,  50,Heinz32
"199",FALSE,1459,0,0,0.048,  50,Heinz40
"200",FALSE,1459,0,0,0.041,  50,Hunts32
"201",FALSE,2305,0,0,0.053,  51,Heinz28
"202",FALSE,2305,0,0,0.034,  51,Heinz32
"203",FALSE,2305,0,0,0.046,  51,Heinz40
"204",TRUE,2305,0,0,0.031,  51,Hunts32
"205",TRUE,   3,0,0,0.046,  52,Heinz28
"206",FALSE,   3,0,1,0.025,  52,Heinz32
"207",FALSE,   3,0,0,0.046,  52,Heinz40
"208",FALSE,   3,0,0,0.048,  52,Hunts32
"209",FALSE,2282,0,0,0.052,  53,Heinz28
"210",TRUE,2282,0,0,0.031,  53,Heinz32
"211",FALSE,2282,0,0,0.046,  53,Heinz40
"212",FALSE,2282,0,0,0.037,  53,Hunts32
"213",FALSE,2171,0,0,0.042,  54,Heinz28
"214",FALSE,2171,0,0,0.037,  54,Heinz32
"215",FALSE,2171,0,0,0.045,  54,Heinz40
"216",TRUE,2171,0,0,0.003,  54,Hunts32
"217",FALSE,1383,0,0,0.046,  55,Heinz28
"218",TRUE,1383,0,0,0.031,  55,Heinz32
"219",FALSE,1383,1,0,0.042,  55,Heinz40
"220",FALSE,1383,0,0,0.031,  55,Hunts32
"221",FALSE,2081,0,0,0.055,  56,Heinz28
"222",FALSE,2081,0,0,0.037,  56,Heinz32
"223",FALSE,2081,0,0,0.044,  56,Heinz40
"224",TRUE,2081,0,0,0.034,  56,Hunts32
"225",FALSE,1307,0,0,0.046,  57,Heinz28
"226",TRUE,1307,0,0,0.030,  57,Heinz32
"227",FALSE,1307,0,0,0.044,  57,Heinz40
"228",FALSE,1307,0,0,0.050,  57,Hunts32
"229",TRUE, 399,0,0,0.018,  58,Heinz28
"230",FALSE, 399,0,0,0.035,  58,Heinz32
"231",FALSE, 399,0,0,0.049,  58,Heinz40
"232",FALSE, 399,0,0,0.042,  58,Hunts32
"233",FALSE,2130,0,0,0.043,  59,Heinz28
"234",FALSE,2130,0,0,0.031,  59,Heinz32
"235",TRUE,2130,0,0,0.036,  59,Heinz40
"236",FALSE,2130,0,0,0.037,  59,Hunts32
"237",FALSE, 503,0,0,0.043,  60,Heinz28
"238",TRUE, 503,0,0,0.021,  60,Heinz32
"239",FALSE, 503,0,0,0.045,  60,Heinz40
"240",FALSE, 503,0,0,0.034,  60,Hunts32
"241",FALSE,1458,0,0,0.048,  61,Heinz28
"242",TRUE,1458,0,0,0.030,  61,Heinz32
"243",FALSE,1458,0,0,0.072,  61,Heinz40
"244",FALSE,1458,0,0,0.087,  61,Hunts32
"245",FALSE,2422,0,0,0.052,  62,Heinz28
"246",TRUE,2422,0,0,0.028,  62,Heinz32
"247",FALSE,2422,0,0,0.046,  62,Heinz40
"248",FALSE,2422,0,0,0.034,  62,Hunts32
"249",FALSE,1960,0,0,0.055,  63,Heinz28
"250",FALSE,1960,0,0,0.037,  63,Heinz32
"251",FALSE,1960,0,0,0.044,  63,Heinz40
"252",TRUE,1960,0,0,0.028,  63,Hunts32
"253",FALSE, 627,0,0,0.050,  64,Heinz28
"254",FALSE, 627,0,0,0.037,  64,Heinz32
"255",FALSE, 627,0,0,0.050,  64,Heinz40
"256",TRUE, 627,0,0,0.021,  64,Hunts32
"257",FALSE,1848,0,0,0.046,  65,Heinz28
"258",TRUE,1848,0,0,0.034,  65,Heinz32
"259",FALSE,1848,1,0,0.042,  65,Heinz40
"260",FALSE,1848,0,0,0.031,  65,Hunts32
"261",FALSE, 816,0,0,0.052,  66,Heinz28
"262",TRUE, 816,1,0,0.018,  66,Heinz32
"263",FALSE, 816,0,0,0.046,  66,Heinz40
"264",FALSE, 816,0,0,0.034,  66,Hunts32
"265",FALSE,1041,0,0,0.056,  67,Heinz28
"266",TRUE,1041,0,0,0.031,  67,Heinz32
"267",FALSE,1041,0,0,0.046,  67,Heinz40
"268",FALSE,1041,0,0,0.038,  67,Hunts32
"269",TRUE,1903,0,0,0.055,  68,Heinz28
"270",FALSE,1903,0,0,0.037,  68,Heinz32
"271",FALSE,1903,0,0,0.044,  68,Heinz40
"272",FALSE,1903,0,0,0.034,  68,Hunts32
"273",FALSE, 251,0,0,0.050,  69,Heinz28
"274",TRUE, 251,0,0,0.028,  69,Heinz32
"275",FALSE, 251,0,0,0.046,  69,Heinz40
"276",FALSE, 251,0,0,0.039,  69,Hunts32
"277",FALSE,2221,0,0,0.052,  70,Heinz28
"278",TRUE,2221,0,0,0.018,  70,Heinz32
"279",FALSE,2221,0,0,0.046,  70,Heinz40
"280",FALSE,2221,0,0,0.037,  70,Hunts32
"281",FALSE, 457,0,0,0.047,  71,Heinz28
"282",TRUE, 457,1,0,0.031,  71,Heinz32
"283",FALSE, 457,0,0,0.046,  71,Heinz40
"284",FALSE, 457,0,0,0.031,  71,Hunts32
"285",FALSE, 799,0,0,0.053,  72,Heinz28
"286",TRUE, 799,0,0,0.022,  72,Heinz32
"287",FALSE, 799,0,0,0.046,  72,Heinz40
"288",FALSE, 799,0,0,0.034,  72,Hunts32
"289",FALSE,1715,0,0,0.047,  73,Heinz28
"290",FALSE,1715,0,0,0.034,  73,Heinz32
"291",FALSE,1715,0,0,0.050,  73,Heinz40
"292",TRUE,1715,0,0,0.025,  73,Hunts32
"293",TRUE,1238,0,0,0.038,  74,Heinz28
"294",FALSE,1238,0,0,0.027,  74,Heinz32
"295",FALSE,1238,0,0,0.048,  74,Heinz40
"296",FALSE,1238,0,1,0.035,  74,Hunts32
"297",TRUE,2243,0,0,0.043,  75,Heinz28
"298",FALSE,2243,0,0,0.030,  75,Heinz32
"299",FALSE,2243,0,0,0.050,  75,Heinz40
"300",FALSE,2243,0,0,0.030,  75,Hunts32
"301",FALSE,1674,0,0,0.050,  76,Heinz28
"302",TRUE,1674,0,0,0.037,  76,Heinz32
"303",FALSE,1674,0,0,0.050,  76,Heinz40
"304",FALSE,1674,1,0,0.025,  76,Hunts32
"305",FALSE,2286,0,0,0.043,  77,Heinz28
"306",FALSE,2286,0,0,0.030,  77,Heinz32
"307",TRUE,2286,1,0,0.029,  77,Heinz40
"308",FALSE,2286,0,0,0.030,  77,Hunts32
"309",FALSE, 599,0,0,0.034,  78,Heinz28
"310",TRUE, 599,0,0,0.031,  78,Heinz32
"311",FALSE, 599,1,0,0.043,  78,Heinz40
"312",FALSE, 599,0,0,0.028,  78,Hunts32
"313",TRUE,1534,0,1,0.042,  79,Heinz28
"314",FALSE,1534,0,0,0.031,  79,Heinz32
"315",FALSE,1534,0,0,0.046,  79,Heinz40
"316",FALSE,1534,0,0,0.035,  79,Hunts32
"317",TRUE,2478,0,1,0.050,  80,Heinz28
"318",FALSE,2478,0,0,0.032,  80,Heinz32
"319",FALSE,2478,0,0,0.050,  80,Heinz40
"320",FALSE,2478,0,0,0.043,  80,Hunts32
"321",FALSE, 870,0,1,0.044,  81,Heinz28
"322",TRUE, 870,0,0,0.032,  81,Heinz32
"323",FALSE, 870,0,0,0.050,  81,Heinz40
"324",FALSE, 870,0,0,0.041,  81,Hunts32
"325",FALSE, 843,0,0,0.050,  82,Heinz28
"326",TRUE, 843,0,1,0.015,  82,Heinz32
"327",FALSE, 843,0,0,0.048,  82,Heinz40
"328",FALSE, 843,0,0,0.041,  82,Hunts32
"329",TRUE,2461,0,0,0.034,  83,Heinz28
"330",FALSE,2461,0,0,0.034,  83,Heinz32
"331",FALSE,2461,0,0,0.044,  83,Heinz40
"332",FALSE,2461,0,0,0.031,  83,Hunts32
"333",FALSE,1271,0,0,0.047,  84,Heinz28
"334",TRUE,1271,0,0,0.030,  84,Heinz32
"335",FALSE,1271,0,0,0.050,  84,Heinz40
"336",FALSE,1271,0,0,0.030,  84,Hunts32
"337",TRUE,1613,0,0,0.039,  85,Heinz28
"338",FALSE,1613,0,0,0.037,  85,Heinz32
"339",FALSE,1613,0,0,0.050,  85,Heinz40
"340",FALSE,1613,0,0,0.037,  85,Hunts32
"341",FALSE, 275,0,0,0.052,  86,Heinz28
"342",TRUE, 275,0,0,0.028,  86,Heinz32
"343",FALSE, 275,0,0,0.046,  86,Heinz40
"344",FALSE, 275,0,0,0.036,  86,Hunts32
"345",TRUE,1282,1,0,0.039,  87,Heinz28
"346",FALSE,1282,0,0,0.034,  87,Heinz32
"347",FALSE,1282,0,0,0.046,  87,Heinz40
"348",FALSE,1282,0,0,0.031,  87,Hunts32
"349",FALSE,1052,0,0,0.034,  88,Heinz28
"350",TRUE,1052,0,0,0.021,  88,Heinz32
"351",FALSE,1052,0,0,0.050,  88,Heinz40
"352",FALSE,1052,0,0,0.028,  88,Hunts32
"353",TRUE, 290,0,0,0.052,  89,Heinz28
"354",FALSE, 290,0,0,0.032,  89,Heinz32
"355",FALSE, 290,0,0,0.046,  89,Heinz40
"356",FALSE, 290,0,0,0.037,  89,Hunts32
"357",FALSE,1928,0,0,0.050,  90,Heinz28
"358",TRUE,1928,0,0,0.037,  90,Heinz32
"359",FALSE,1928,0,0,0.050,  90,Heinz40
"360",FALSE,1928,0,0,0.034,  90,Hunts32
"361",FALSE,2691,0,0,0.047,  91,Heinz28
"362",TRUE,2691,0,0,0.022,  91,Heinz32
"363",FALSE,2691,0,0,0.044,  91,Heinz40
"364",FALSE,2691,0,0,0.034,  91,Hunts32
"365",FALSE,1630,0,0,0.050,  92,Heinz28
"366",TRUE,1630,0,0,0.022,  92,Heinz32
"367",FALSE,1630,0,0,0.046,  92,Heinz40
"368",FALSE,1630,0,0,0.034,  92,Hunts32
"369",FALSE, 721,0,0,0.047,  93,Heinz28
"370",TRUE, 721,0,0,0.021,  93,Heinz32
"371",FALSE, 721,0,0,0.044,  93,Heinz40
"372",FALSE, 721,0,0,0.034,  93,Hunts32
"373",TRUE,2351,0,0,0.035,  94,Heinz28
"374",FALSE,2351,0,0,0.030,  94,Heinz32
"375",FALSE,2351,0,0,0.050,  94,Heinz40
"376",FALSE,2351,0,0,0.030,  94,Hunts32
"377",FALSE,1222,0,0,0.043,  95,Heinz28
"378",FALSE,1222,0,0,0.038,  95,Heinz32
"379",TRUE,1222,1,1,0.045,  95,Heinz40
"380",FALSE,1222,0,0,0.037,  95,Hunts32
"381",TRUE, 147,0,0,0.050,  96,Heinz28
"382",FALSE, 147,0,0,0.034,  96,Heinz32
"383",FALSE, 147,0,0,0.046,  96,Heinz40
"384",FALSE, 147,0,0,0.031,  96,Hunts32
"385",FALSE, 285,0,0,0.050,  97,Heinz28
"386",FALSE, 285,0,0,0.034,  97,Heinz32
"387",FALSE, 285,0,0,0.050,  97,Heinz40
"388",TRUE, 285,0,0,0.028,  97,Hunts32
"389",FALSE,1351,0,0,0.045,  98,Heinz28
"390",TRUE,1351,0,0,0.021,  98,Heinz32
"391",FALSE,1351,0,0,0.044,  98,Heinz40
"392",FALSE,1351,0,0,0.034,  98,Hunts32
"393",FALSE,1759,0,0,0.050,  99,Heinz28
"394",FALSE,1759,0,0,0.035,  99,Heinz32
"395",FALSE,1759,0,0,0.050,  99,Heinz40
"396",TRUE,1759,1,0,0.025,  99,Hunts32
"397",FALSE, 302,0,0,0.047, 100,Heinz28
"398",TRUE, 302,0,0,0.037, 100,Heinz32
"399",FALSE, 302,0,0,0.046, 100,Heinz40
"400",FALSE, 302,0,0,0.034, 100,Hunts32
"401",TRUE,1409,0,0,0.043, 101,Heinz28
"402",FALSE,1409,0,0,0.034, 101,Heinz32
"403",FALSE,1409,0,0,0.042, 101,Heinz40
"404",FALSE,1409,0,0,0.031, 101,Hunts32
"405",FALSE,1832,0,0,0.044, 102,Heinz28
"406",TRUE,1832,0,0,0.030, 102,Heinz32
"407",FALSE,1832,0,0,0.048, 102,Heinz40
"408",FALSE,1832,0,0,0.041, 102,Hunts32
"409",TRUE,1420,0,0,0.041, 103,Heinz28
"410",FALSE,1420,0,0,0.030, 103,Heinz32
"411",FALSE,1420,0,0,0.049, 103,Heinz40
"412",FALSE,1420,0,0,0.035, 103,Hunts32
"413",FALSE,1825,0,0,0.052, 104,Heinz28
"414",TRUE,1825,0,0,0.037, 104,Heinz32
"415",FALSE,1825,0,0,0.046, 104,Heinz40
"416",FALSE,1825,0,0,0.037, 104,Hunts32
"417",FALSE,1930,0,0,0.050, 105,Heinz28
"418",TRUE,1930,0,0,0.022, 105,Heinz32
"419",FALSE,1930,0,0,0.046, 105,Heinz40
"420",FALSE,1930,0,0,0.034, 105,Hunts32
"421",FALSE,2064,0,0,0.050, 106,Heinz28
"422",TRUE,2064,0,0,0.029, 106,Heinz32
"423",FALSE,2064,0,0,0.046, 106,Heinz40
"424",FALSE,2064,0,0,0.034, 106,Hunts32
"425",FALSE,2225,0,0,0.046, 107,Heinz28
"426",TRUE,2225,0,1,0.012, 107,Heinz32
"427",FALSE,2225,0,0,0.031, 107,Heinz40
"428",FALSE,2225,0,0,0.041, 107,Hunts32
"429",FALSE,2194,0,0,0.042, 108,Heinz28
"430",FALSE,2194,0,0,0.037, 108,Heinz32
"431",FALSE,2194,0,0,0.044, 108,Heinz40
"432",TRUE,2194,0,0,0.028, 108,Hunts32
"433",FALSE, 559,0,0,0.043, 109,Heinz28
"434",TRUE, 559,0,1,0.034, 109,Heinz32
"435",FALSE, 559,0,0,0.038, 109,Heinz40
"436",FALSE, 559,0,0,0.031, 109,Hunts32
"437",FALSE,1128,0,0,0.040, 110,Heinz28
"438",TRUE,1128,1,0,0.031, 110,Heinz32
"439",FALSE,1128,0,0,0.050, 110,Heinz40
"440",FALSE,1128,0,0,0.034, 110,Hunts32
"441",FALSE,2226,0,0,0.042, 111,Heinz28
"442",FALSE,2226,0,0,0.031, 111,Heinz32
"443",TRUE,2226,0,0,0.051, 111,Heinz40
"444",FALSE,2226,0,0,0.037, 111,Hunts32
"445",TRUE, 551,0,0,0.053, 112,Heinz28
"446",FALSE, 551,0,0,0.034, 112,Heinz32
"447",FALSE, 551,0,0,0.046, 112,Heinz40
"448",FALSE, 551,0,0,0.029, 112,Hunts32
"449",FALSE,1310,0,0,0.051, 113,Heinz28
"450",TRUE,1310,0,1,0.030, 113,Heinz32
"451",FALSE,1310,0,0,0.031, 113,Heinz40
"452",FALSE,1310,0,0,0.047, 113,Hunts32
"453",TRUE,1531,0,0,0.041, 114,Heinz28
"454",FALSE,1531,0,0,0.027, 114,Heinz32
"455",FALSE,1531,0,0,0.048, 114,Heinz40
"456",FALSE,1531,0,1,0.035, 114,Hunts32
"457",FALSE,1265,0,0,0.047, 115,Heinz28
"458",TRUE,1265,0,0,0.022, 115,Heinz32
"459",FALSE,1265,0,0,0.044, 115,Heinz40
"460",FALSE,1265,0,0,0.034, 115,Hunts32
"461",FALSE,2259,0,0,0.043, 116,Heinz28
"462",TRUE,2259,0,0,0.037, 116,Heinz32
"463",FALSE,2259,0,0,0.045, 116,Heinz40
"464",FALSE,2259,0,0,0.034, 116,Hunts32
"465",FALSE,2554,0,0,0.043, 117,Heinz28
"466",FALSE,2554,0,0,0.037, 117,Heinz32
"467",FALSE,2554,0,0,0.044, 117,Heinz40
"468",TRUE,2554,0,0,0.028, 117,Hunts32
"469",FALSE, 490,0,0,0.042, 118,Heinz28
"470",TRUE, 490,0,0,0.031, 118,Heinz32
"471",FALSE, 490,0,0,0.046, 118,Heinz40
"472",FALSE, 490,0,0,0.035, 118,Hunts32
"473",FALSE,2009,0,0,0.034, 119,Heinz28
"474",TRUE,2009,0,0,0.018, 119,Heinz32
"475",FALSE,2009,0,0,0.050, 119,Heinz40
"476",FALSE,2009,0,0,0.031, 119,Hunts32
"477",FALSE, 935,0,0,0.052, 120,Heinz28
"478",TRUE, 935,0,0,0.031, 120,Heinz32
"479",FALSE, 935,0,0,0.046, 120,Heinz40
"480",FALSE, 935,0,0,0.034, 120,Hunts32
"481",FALSE,2086,0,0,0.046, 121,Heinz28
"482",TRUE,2086,0,1,0.012, 121,Heinz32
"483",FALSE,2086,0,0,0.031, 121,Heinz40
"484",FALSE,2086,0,0,0.041, 121,Hunts32
"485",FALSE,2195,0,0,0.050, 122,Heinz28
"486",TRUE,2195,0,0,0.037, 122,Heinz32
"487",FALSE,2195,0,0,0.046, 122,Heinz40
"488",FALSE,2195,0,0,0.039, 122,Hunts32
"489",FALSE, 531,0,0,0.034, 123,Heinz28
"490",TRUE, 531,0,0,0.021, 123,Heinz32
"491",FALSE, 531,0,0,0.050, 123,Heinz40
"492",FALSE, 531,0,0,0.028, 123,Hunts32
"493",FALSE, 755,0,0,0.046, 124,Heinz28
"494",TRUE, 755,0,0,0.036, 124,Heinz32
"495",FALSE, 755,0,0,0.054, 124,Heinz40
"496",FALSE, 755,0,0,0.037, 124,Hunts32
"497",FALSE, 487,0,0,0.041, 125,Heinz28
