"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"396",FALSE, 360,0,0,0.034,  99,Hunts32
"397",FALSE, 381,0,0,0.043, 100,Heinz28
"398",TRUE, 381,0,0,0.037, 100,Heinz32
"399",FALSE, 381,0,0,0.045, 100,Heinz40
"400",FALSE, 381,0,0,0.034, 100,Hunts32
"401",FALSE,2012,0,0,0.041, 101,Heinz28
"402",TRUE,2012,1,0,0.025, 101,Heinz32
"403",FALSE,2012,0,0,0.050, 101,Heinz40
"404",FALSE,2012,0,0,0.031, 101,Hunts32
"405",FALSE, 341,0,0,0.042, 102,Heinz28
"406",TRUE, 341,0,0,0.031, 102,Heinz32
"407",FALSE, 341,0,0,0.046, 102,Heinz40
"408",FALSE, 341,0,0,0.037, 102,Hunts32
"409",TRUE,2344,1,0,0.039, 103,Heinz28
"410",FALSE,2344,0,0,0.031, 103,Heinz32
"411",FALSE,2344,0,0,0.046, 103,Heinz40
"412",FALSE,2344,0,0,0.031, 103,Hunts32
"413",TRUE,1502,0,0,0.039, 104,Heinz28
"414",FALSE,1502,0,0,0.031, 104,Heinz32
"415",FALSE,1502,0,0,0.046, 104,Heinz40
"416",FALSE,1502,1,0,0.028, 104,Hunts32
"417",FALSE,1972,0,0,0.050, 105,Heinz28
"418",TRUE,1972,0,0,0.031, 105,Heinz32
"419",FALSE,1972,0,0,0.050, 105,Heinz40
"420",FALSE,1972,0,0,0.034, 105,Hunts32
"421",FALSE,1239,0,0,0.041, 106,Heinz28
"422",TRUE,1239,0,0,0.035, 106,Heinz32
"423",FALSE,1239,0,0,0.049, 106,Heinz40
"424",FALSE,1239,0,0,0.040, 106,Hunts32
"425",FALSE, 685,0,0,0.051, 107,Heinz28
"426",FALSE, 685,0,0,0.036, 107,Heinz32
"427",FALSE, 685,0,0,0.046, 107,Heinz40
"428",TRUE, 685,0,0,0.027, 107,Hunts32
"429",FALSE, 648,0,0,0.043, 108,Heinz28
"430",FALSE, 648,0,0,0.037, 108,Heinz32
"431",FALSE, 648,0,0,0.045, 108,Heinz40
"432",TRUE, 648,0,0,0.034, 108,Hunts32
"433",FALSE, 844,0,0,0.052, 109,Heinz28
"434",TRUE, 844,0,0,0.028, 109,Heinz32
"435",FALSE, 844,0,0,0.046, 109,Heinz40
"436",FALSE, 844,0,0,0.036, 109,Hunts32
"437",FALSE, 699,0,0,0.034, 110,Heinz28
"438",TRUE, 699,0,0,0.028, 110,Heinz32
"439",FALSE, 699,0,0,0.050, 110,Heinz40
"440",FALSE, 699,0,0,0.031, 110,Hunts32
"441",FALSE,2728,0,0,0.045, 111,Heinz28
"442",TRUE,2728,0,0,0.034, 111,Heinz32
"443",FALSE,2728,0,0,0.042, 111,Heinz40
"444",FALSE,2728,0,0,0.031, 111,Hunts32
"445",FALSE,2776,0,0,0.043, 112,Heinz28
"446",TRUE,2776,0,0,0.021, 112,Heinz32
"447",FALSE,2776,0,0,0.044, 112,Heinz40
"448",FALSE,2776,0,0,0.034, 112,Hunts32
"449",FALSE,1736,0,0,0.043, 113,Heinz28
"450",TRUE,1736,0,1,0.034, 113,Heinz32
"451",FALSE,1736,0,0,0.038, 113,Heinz40
"452",FALSE,1736,0,0,0.031, 113,Hunts32
"453",TRUE,1707,0,0,0.053, 114,Heinz28
"454",FALSE,1707,0,0,0.037, 114,Heinz32
"455",FALSE,1707,0,0,0.052, 114,Heinz40
"456",FALSE,1707,0,0,0.037, 114,Hunts32
"457",FALSE,1307,0,0,0.046, 115,Heinz28
"458",TRUE,1307,0,0,0.030, 115,Heinz32
"459",FALSE,1307,0,0,0.044, 115,Heinz40
"460",FALSE,1307,0,0,0.050, 115,Hunts32
"461",FALSE, 945,0,0,0.050, 116,Heinz28
"462",TRUE, 945,1,0,0.031, 116,Heinz32
"463",FALSE, 945,0,0,0.050, 116,Heinz40
"464",FALSE, 945,0,0,0.034, 116,Hunts32
"465",FALSE,1589,0,0,0.043, 117,Heinz28
"466",TRUE,1589,1,0,0.031, 117,Heinz32
"467",FALSE,1589,0,0,0.042, 117,Heinz40
"468",FALSE,1589,0,0,0.034, 117,Hunts32
"469",TRUE,2215,0,0,0.046, 118,Heinz28
"470",FALSE,2215,0,0,0.030, 118,Heinz32
"471",FALSE,2215,0,0,0.052, 118,Heinz40
"472",FALSE,2215,0,1,0.041, 118,Hunts32
"473",FALSE, 994,0,0,0.046, 119,Heinz28
"474",TRUE, 994,0,0,0.031, 119,Heinz32
"475",FALSE, 994,1,0,0.042, 119,Heinz40
"476",FALSE, 994,0,0,0.031, 119,Hunts32
"477",FALSE, 467,0,0,0.048, 120,Heinz28
"478",TRUE, 467,0,0,0.034, 120,Heinz32
"479",FALSE, 467,0,0,0.046, 120,Heinz40
"480",FALSE, 467,0,0,0.031, 120,Hunts32
"481",TRUE, 741,0,0,0.050, 121,Heinz28
"482",FALSE, 741,0,0,0.034, 121,Heinz32
"483",FALSE, 741,0,0,0.046, 121,Heinz40
"484",FALSE, 741,0,0,0.031, 121,Hunts32
"485",FALSE, 567,0,0,0.043, 122,Heinz28
"486",TRUE, 567,0,0,0.034, 122,Heinz32
"487",FALSE, 567,0,0,0.042, 122,Heinz40
"488",FALSE, 567,0,0,0.031, 122,Hunts32
"489",TRUE,2677,0,0,0.035, 123,Heinz28
"490",FALSE,2677,0,0,0.030, 123,Heinz32
"491",FALSE,2677,0,0,0.037, 123,Heinz40
"492",FALSE,2677,0,0,0.028, 123,Hunts32
"493",FALSE,1993,0,0,0.046, 124,Heinz28
"494",TRUE,1993,0,1,0.012, 124,Heinz32
"495",FALSE,1993,0,0,0.031, 124,Heinz40
"496",FALSE,1993,0,0,0.041, 124,Hunts32
"497",TRUE, 514,0,0,0.035, 125,Heinz28
