"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"179",FALSE,1791,0,0,0.049,  45,Heinz40
"180",FALSE,1791,0,0,0.035,  45,Hunts32
"181",FALSE, 980,1,1,0.035,  46,Heinz28
"182",TRUE, 980,1,0,0.031,  46,Heinz32
"183",FALSE, 980,0,0,0.052,  46,Heinz40
"184",FALSE, 980,0,0,0.037,  46,Hunts32
"185",FALSE,1395,0,0,0.053,  47,Heinz28
"186",FALSE,1395,1,0,0.031,  47,Heinz32
"187",FALSE,1395,0,0,0.050,  47,Heinz40
"188",TRUE,1395,0,0,0.037,  47,Hunts32
"189",FALSE,2259,0,0,0.043,  48,Heinz28
"190",TRUE,2259,0,0,0.037,  48,Heinz32
"191",FALSE,2259,0,0,0.045,  48,Heinz40
"192",FALSE,2259,0,0,0.034,  48,Hunts32
"193",FALSE,1817,0,0,0.050,  49,Heinz28
"194",TRUE,1817,0,0,0.018,  49,Heinz32
"195",FALSE,1817,0,0,0.046,  49,Heinz40
"196",FALSE,1817,0,0,0.034,  49,Hunts32
"197",FALSE,2267,0,0,0.047,  50,Heinz28
"198",TRUE,2267,0,0,0.034,  50,Heinz32
"199",FALSE,2267,0,0,0.050,  50,Heinz40
"200",FALSE,2267,0,0,0.031,  50,Hunts32
"201",FALSE,2693,0,0,0.056,  51,Heinz28
"202",TRUE,2693,1,0,0.029,  51,Heinz32
"203",FALSE,2693,0,0,0.046,  51,Heinz40
"204",FALSE,2693,0,0,0.047,  51,Hunts32
"205",FALSE,2052,0,0,0.050,  52,Heinz28
"206",TRUE,2052,0,1,0.032,  52,Heinz32
"207",FALSE,2052,0,0,0.048,  52,Heinz40
"208",FALSE,2052,0,0,0.041,  52,Hunts32
"209",FALSE,2783,0,0,0.052,  53,Heinz28
"210",TRUE,2783,0,0,0.037,  53,Heinz32
"211",FALSE,2783,0,0,0.046,  53,Heinz40
"212",FALSE,2783,0,0,0.037,  53,Hunts32
"213",FALSE,1208,0,0,0.043,  54,Heinz28
"214",TRUE,1208,0,0,0.022,  54,Heinz32
"215",FALSE,1208,0,0,0.045,  54,Heinz40
"216",FALSE,1208,0,0,0.034,  54,Hunts32
"217",FALSE, 122,0,0,0.050,  55,Heinz28
"218",TRUE, 122,0,0,0.022,  55,Heinz32
"219",FALSE, 122,0,0,0.046,  55,Heinz40
"220",FALSE, 122,0,0,0.034,  55,Hunts32
"221",FALSE,1482,0,0,0.044,  56,Heinz28
"222",TRUE,1482,0,0,0.032,  56,Heinz32
"223",FALSE,1482,0,0,0.050,  56,Heinz40
"224",FALSE,1482,0,0,0.041,  56,Hunts32
"225",FALSE,1423,0,0,0.045,  57,Heinz28
"226",TRUE,1423,0,0,0.031,  57,Heinz32
"227",FALSE,1423,0,0,0.046,  57,Heinz40
"228",FALSE,1423,1,1,0.036,  57,Hunts32
"229",TRUE,2736,1,1,0.039,  58,Heinz28
"230",FALSE,2736,0,0,0.037,  58,Heinz32
"231",FALSE,2736,0,0,0.050,  58,Heinz40
"232",FALSE,2736,0,0,0.028,  58,Hunts32
"233",FALSE, 475,0,0,0.042,  59,Heinz28
"234",TRUE, 475,0,0,0.031,  59,Heinz32
"235",FALSE, 475,0,0,0.046,  59,Heinz40
"236",FALSE, 475,0,0,0.036,  59,Hunts32
"237",FALSE,1745,0,0,0.046,  60,Heinz28
"238",TRUE,1745,0,1,0.030,  60,Heinz32
"239",FALSE,1745,0,0,0.046,  60,Heinz40
"240",FALSE,1745,0,0,0.048,  60,Hunts32
"241",FALSE, 664,0,0,0.046,  61,Heinz28
"242",TRUE, 664,0,0,0.037,  61,Heinz32
"243",FALSE, 664,0,0,0.050,  61,Heinz40
"244",FALSE, 664,1,0,0.028,  61,Hunts32
"245",FALSE,1203,0,0,0.034,  62,Heinz28
"246",TRUE,1203,0,0,0.021,  62,Heinz32
"247",FALSE,1203,0,0,0.050,  62,Heinz40
"248",FALSE,1203,0,0,0.028,  62,Hunts32
"249",FALSE,1834,0,0,0.047,  63,Heinz28
"250",TRUE,1834,0,0,0.034,  63,Heinz32
"251",FALSE,1834,0,0,0.050,  63,Heinz40
"252",FALSE,1834,0,0,0.031,  63,Hunts32
"253",FALSE,1288,0,0,0.034,  64,Heinz28
"254",TRUE,1288,0,0,0.034,  64,Heinz32
"255",FALSE,1288,0,0,0.050,  64,Heinz40
"256",FALSE,1288,0,0,0.028,  64,Hunts32
"257",FALSE,1564,0,0,0.052,  65,Heinz28
"258",TRUE,1564,1,0,0.018,  65,Heinz32
"259",FALSE,1564,0,0,0.046,  65,Heinz40
"260",FALSE,1564,0,0,0.034,  65,Hunts32
"261",TRUE, 812,0,0,0.039,  66,Heinz28
"262",FALSE, 812,0,0,0.037,  66,Heinz32
"263",FALSE, 812,0,0,0.050,  66,Heinz40
"264",FALSE, 812,0,0,0.037,  66,Hunts32
"265",FALSE,1586,0,0,0.038,  67,Heinz28
"266",TRUE,1586,0,0,0.021,  67,Heinz32
"267",FALSE,1586,0,0,0.032,  67,Heinz40
"268",FALSE,1586,0,0,0.029,  67,Hunts32
"269",FALSE,1132,0,0,0.047,  68,Heinz28
"270",TRUE,1132,0,0,0.034,  68,Heinz32
"271",FALSE,1132,0,0,0.050,  68,Heinz40
"272",FALSE,1132,0,0,0.031,  68,Hunts32
"273",FALSE,1043,0,0,0.050,  69,Heinz28
"274",TRUE,1043,0,0,0.028,  69,Heinz32
"275",FALSE,1043,0,0,0.046,  69,Heinz40
"276",FALSE,1043,0,1,0.036,  69,Hunts32
"277",FALSE,2781,0,0,0.042,  70,Heinz28
"278",TRUE,2781,0,0,0.022,  70,Heinz32
"279",FALSE,2781,0,0,0.046,  70,Heinz40
"280",FALSE,2781,0,0,0.033,  70,Hunts32
"281",FALSE,1310,0,0,0.051,  71,Heinz28
"282",TRUE,1310,0,1,0.030,  71,Heinz32
"283",FALSE,1310,0,0,0.031,  71,Heinz40
"284",FALSE,1310,0,0,0.047,  71,Hunts32
"285",TRUE,1195,0,0,0.046,  72,Heinz28
"286",FALSE,1195,0,0,0.037,  72,Heinz32
"287",FALSE,1195,0,0,0.042,  72,Heinz40
"288",FALSE,1195,0,0,0.034,  72,Hunts32
"289",FALSE,1637,0,0,0.050,  73,Heinz28
"290",FALSE,1637,0,0,0.034,  73,Heinz32
"291",FALSE,1637,0,0,0.050,  73,Heinz40
"292",TRUE,1637,0,0,0.028,  73,Hunts32
"293",FALSE,  65,0,0,0.041,  74,Heinz28
"294",TRUE,  65,0,1,0.012,  74,Heinz32
"295",FALSE,  65,0,0,0.046,  74,Heinz40
"296",FALSE,  65,0,0,0.035,  74,Hunts32
"297",FALSE,  50,0,0,0.050,  75,Heinz28
"298",TRUE,  50,0,0,0.032,  75,Heinz32
"299",FALSE,  50,0,1,0.046,  75,Heinz40
"300",FALSE,  50,0,0,0.041,  75,Hunts32
"301",FALSE,1525,0,0,0.042,  76,Heinz28
"302",TRUE,1525,0,0,0.031,  76,Heinz32
"303",FALSE,1525,0,0,0.050,  76,Heinz40
"304",FALSE,1525,0,0,0.035,  76,Hunts32
"305",FALSE,  69,0,0,0.047,  77,Heinz28
"306",FALSE,  69,0,0,0.037,  77,Heinz32
"307",FALSE,  69,0,0,0.048,  77,Heinz40
"308",TRUE,  69,0,0,0.035,  77,Hunts32
"309",FALSE,1628,0,0,0.039,  78,Heinz28
"310",TRUE,1628,0,0,0.037,  78,Heinz32
"311",FALSE,1628,0,0,0.050,  78,Heinz40
"312",FALSE,1628,0,0,0.035,  78,Hunts32
"313",TRUE,2213,0,0,0.042,  79,Heinz28
"314",FALSE,2213,0,0,0.030,  79,Heinz32
"315",FALSE,2213,0,0,0.050,  79,Heinz40
"316",FALSE,2213,0,0,0.030,  79,Hunts32
"317",FALSE,2062,0,0,0.053,  80,Heinz28
"318",FALSE,2062,0,0,0.037,  80,Heinz32
"319",TRUE,2062,0,0,0.050,  80,Heinz40
"320",FALSE,2062,0,0,0.037,  80,Hunts32
"321",FALSE,1028,0,0,0.050,  81,Heinz28
"322",TRUE,1028,0,0,0.034,  81,Heinz32
"323",FALSE,1028,0,0,0.050,  81,Heinz40
"324",FALSE,1028,1,0,0.025,  81,Hunts32
"325",TRUE, 364,0,0,0.041,  82,Heinz28
"326",FALSE, 364,1,0,0.027,  82,Heinz32
"327",FALSE, 364,0,0,0.044,  82,Heinz40
"328",FALSE, 364,0,1,0.036,  82,Hunts32
"329",TRUE,1389,0,0,0.018,  83,Heinz28
"330",FALSE,1389,0,0,0.035,  83,Heinz32
"331",FALSE,1389,0,0,0.049,  83,Heinz40
"332",FALSE,1389,0,0,0.042,  83,Hunts32
"333",TRUE,1336,0,0,0.053,  84,Heinz28
"334",FALSE,1336,0,0,0.037,  84,Heinz32
"335",FALSE,1336,0,0,0.046,  84,Heinz40
"336",FALSE,1336,0,0,0.037,  84,Hunts32
"337",TRUE,1721,0,0,0.052,  85,Heinz28
"338",FALSE,1721,0,0,0.037,  85,Heinz32
"339",FALSE,1721,0,0,0.046,  85,Heinz40
"340",FALSE,1721,0,0,0.037,  85,Hunts32
"341",FALSE,1354,0,0,0.052,  86,Heinz28
"342",FALSE,1354,0,0,0.037,  86,Heinz32
"343",FALSE,1354,0,0,0.046,  86,Heinz40
"344",TRUE,1354,0,0,0.034,  86,Hunts32
"345",TRUE,2139,0,0,0.042,  87,Heinz28
"346",FALSE,2139,0,0,0.030,  87,Heinz32
"347",FALSE,2139,0,0,0.050,  87,Heinz40
"348",FALSE,2139,0,0,0.030,  87,Hunts32
"349",TRUE,1793,0,0,0.050,  88,Heinz28
"350",FALSE,1793,0,0,0.037,  88,Heinz32
"351",FALSE,1793,0,0,0.050,  88,Heinz40
"352",FALSE,1793,0,0,0.034,  88,Hunts32
"353",FALSE, 917,0,0,0.050,  89,Heinz28
"354",TRUE, 917,0,0,0.034,  89,Heinz32
"355",FALSE, 917,0,0,0.050,  89,Heinz40
"356",FALSE, 917,0,0,0.034,  89,Hunts32
"357",FALSE,2656,0,0,0.043,  90,Heinz28
"358",TRUE,2656,0,0,0.037,  90,Heinz32
"359",FALSE,2656,0,0,0.042,  90,Heinz40
"360",FALSE,2656,0,0,0.034,  90,Hunts32
"361",TRUE,2294,1,1,0.039,  91,Heinz28
"362",FALSE,2294,0,0,0.037,  91,Heinz32
"363",FALSE,2294,0,0,0.050,  91,Heinz40
"364",FALSE,2294,0,0,0.028,  91,Hunts32
"365",TRUE, 306,0,0,0.035,  92,Heinz28
"366",FALSE, 306,0,0,0.030,  92,Heinz32
"367",FALSE, 306,0,0,0.050,  92,Heinz40
"368",FALSE, 306,0,0,0.030,  92,Hunts32
"369",TRUE,2456,0,0,0.034,  93,Heinz28
"370",FALSE,2456,0,0,0.034,  93,Heinz32
"371",FALSE,2456,0,0,0.050,  93,Heinz40
"372",FALSE,2456,0,0,0.031,  93,Hunts32
"373",FALSE,1873,0,0,0.050,  94,Heinz28
"374",FALSE,1873,0,0,0.037,  94,Heinz32
"375",FALSE,1873,0,0,0.050,  94,Heinz40
"376",TRUE,1873,0,0,0.025,  94,Hunts32
"377",FALSE, 485,0,0,0.041,  95,Heinz28
"378",TRUE, 485,0,0,0.027,  95,Heinz32
"379",FALSE, 485,0,0,0.048,  95,Heinz40
"380",FALSE, 485,0,0,0.035,  95,Hunts32
"381",FALSE, 647,0,0,0.041,  96,Heinz28
"382",TRUE, 647,0,1,0.012,  96,Heinz32
"383",FALSE, 647,0,0,0.046,  96,Heinz40
"384",FALSE, 647,0,0,0.035,  96,Hunts32
"385",TRUE,1396,0,0,0.052,  97,Heinz28
"386",FALSE,1396,0,0,0.037,  97,Heinz32
"387",FALSE,1396,0,0,0.046,  97,Heinz40
"388",FALSE,1396,0,0,0.034,  97,Hunts32
"389",FALSE, 436,0,0,0.038,  98,Heinz28
"390",TRUE, 436,0,1,0.031,  98,Heinz32
"391",FALSE, 436,0,0,0.046,  98,Heinz40
"392",FALSE, 436,0,0,0.035,  98,Hunts32
"393",FALSE,2531,0,0,0.052,  99,Heinz28
"394",TRUE,2531,1,0,0.018,  99,Heinz32
"395",FALSE,2531,0,0,0.046,  99,Heinz40
"396",FALSE,2531,0,0,0.034,  99,Hunts32
"397",FALSE,2247,0,0,0.045, 100,Heinz28
"398",FALSE,2247,0,0,0.034, 100,Heinz32
"399",FALSE,2247,0,0,0.050, 100,Heinz40
"400",TRUE,2247,1,0,0.028, 100,Hunts32
"401",TRUE,1196,0,0,0.046, 101,Heinz28
"402",FALSE,1196,0,0,0.037, 101,Heinz32
"403",FALSE,1196,0,0,0.042, 101,Heinz40
"404",FALSE,1196,0,0,0.034, 101,Hunts32
"405",FALSE, 358,0,0,0.047, 102,Heinz28
"406",TRUE, 358,0,0,0.031, 102,Heinz32
"407",FALSE, 358,0,0,0.050, 102,Heinz40
"408",FALSE, 358,0,0,0.031, 102,Hunts32
"409",FALSE, 684,0,0,0.047, 103,Heinz28
"410",TRUE, 684,1,0,0.037, 103,Heinz32
"411",FALSE, 684,0,0,0.052, 103,Heinz40
"412",FALSE, 684,0,0,0.042, 103,Hunts32
"413",TRUE, 882,0,0,0.035, 104,Heinz28
"414",FALSE, 882,0,0,0.030, 104,Heinz32
"415",FALSE, 882,1,0,0.037, 104,Heinz40
"416",FALSE, 882,0,0,0.028, 104,Hunts32
"417",TRUE, 397,0,0,0.041, 105,Heinz28
"418",FALSE, 397,0,0,0.035, 105,Heinz32
"419",FALSE, 397,0,0,0.049, 105,Heinz40
"420",FALSE, 397,0,0,0.040, 105,Hunts32
"421",TRUE,2236,0,0,0.042, 106,Heinz28
"422",FALSE,2236,0,0,0.030, 106,Heinz32
"423",FALSE,2236,0,0,0.050, 106,Heinz40
"424",FALSE,2236,0,0,0.030, 106,Hunts32
"425",FALSE,1523,0,0,0.042, 107,Heinz28
"426",TRUE,1523,0,0,0.034, 107,Heinz32
"427",FALSE,1523,0,0,0.057, 107,Heinz40
"428",FALSE,1523,0,0,0.032, 107,Hunts32
"429",FALSE,1057,0,0,0.034, 108,Heinz28
"430",TRUE,1057,0,0,0.037, 108,Heinz32
"431",FALSE,1057,0,0,0.042, 108,Heinz40
"432",FALSE,1057,0,0,0.031, 108,Hunts32
"433",FALSE, 460,0,0,0.034, 109,Heinz28
"434",TRUE, 460,0,0,0.021, 109,Heinz32
"435",FALSE, 460,0,0,0.050, 109,Heinz40
"436",FALSE, 460,0,0,0.031, 109,Hunts32
"437",FALSE,1532,0,1,0.041, 110,Heinz28
"438",TRUE,1532,0,0,0.027, 110,Heinz32
"439",FALSE,1532,0,0,0.048, 110,Heinz40
"440",FALSE,1532,0,0,0.035, 110,Hunts32
"441",FALSE,1053,0,0,0.034, 111,Heinz28
"442",FALSE,1053,0,0,0.034, 111,Heinz32
"443",TRUE,1053,0,0,0.050, 111,Heinz40
"444",FALSE,1053,0,0,0.031, 111,Hunts32
"445",FALSE, 163,0,0,0.050, 112,Heinz28
"446",FALSE, 163,0,0,0.037, 112,Heinz32
"447",FALSE, 163,0,0,0.050, 112,Heinz40
"448",TRUE, 163,1,0,0.025, 112,Hunts32
"449",FALSE, 792,0,0,0.034, 113,Heinz28
"450",TRUE, 792,0,0,0.003, 113,Heinz32
"451",FALSE, 792,0,0,0.050, 113,Heinz40
"452",FALSE, 792,0,0,0.028, 113,Hunts32
"453",FALSE,2554,0,0,0.043, 114,Heinz28
"454",FALSE,2554,0,0,0.037, 114,Heinz32
"455",FALSE,2554,0,0,0.044, 114,Heinz40
"456",TRUE,2554,0,0,0.028, 114,Hunts32
"457",FALSE, 867,0,0,0.046, 115,Heinz28
"458",TRUE, 867,0,1,0.012, 115,Heinz32
"459",FALSE, 867,0,0,0.031, 115,Heinz40
"460",FALSE, 867,0,0,0.041, 115,Hunts32
"461",FALSE,1629,0,0,0.047, 116,Heinz28
"462",TRUE,1629,0,1,0.037, 116,Heinz32
"463",FALSE,1629,0,0,0.046, 116,Heinz40
"464",FALSE,1629,0,0,0.042, 116,Hunts32
"465",TRUE, 414,0,0,0.035, 117,Heinz28
"466",FALSE, 414,0,0,0.037, 117,Heinz32
"467",FALSE, 414,0,0,0.045, 117,Heinz40
"468",FALSE, 414,0,0,0.034, 117,Hunts32
"469",TRUE,1348,0,0,0.043, 118,Heinz28
"470",FALSE,1348,1,0,0.031, 118,Heinz32
"471",FALSE,1348,0,0,0.042, 118,Heinz40
"472",FALSE,1348,0,0,0.034, 118,Hunts32
"473",FALSE,1913,0,0,0.053, 119,Heinz28
"474",TRUE,1913,0,0,0.037, 119,Heinz32
"475",FALSE,1913,0,0,0.046, 119,Heinz40
"476",FALSE,1913,0,0,0.034, 119,Hunts32
"477",FALSE, 495,0,0,0.046, 120,Heinz28
"478",TRUE, 495,0,1,0.030, 120,Heinz32
"479",FALSE, 495,0,0,0.046, 120,Heinz40
"480",FALSE, 495,0,0,0.048, 120,Hunts32
"481",FALSE,1266,0,0,0.050, 121,Heinz28
"482",TRUE,1266,0,0,0.034, 121,Heinz32
"483",FALSE,1266,0,0,0.046, 121,Heinz40
"484",FALSE,1266,0,0,0.037, 121,Hunts32
"485",FALSE, 770,0,0,0.034, 122,Heinz28
"486",FALSE, 770,0,0,0.037, 122,Heinz32
"487",FALSE, 770,0,0,0.042, 122,Heinz40
"488",TRUE, 770,0,0,0.031, 122,Hunts32
"489",TRUE,  21,0,0,0.039, 123,Heinz28
"490",FALSE,  21,0,0,0.037, 123,Heinz32
"491",FALSE,  21,0,0,0.050, 123,Heinz40
"492",FALSE,  21,0,0,0.037, 123,Hunts32
"493",FALSE,2203,0,0,0.027, 124,Heinz28
"494",TRUE,2203,0,0,0.027, 124,Heinz32
"495",FALSE,2203,0,0,0.048, 124,Heinz40
"496",FALSE,2203,0,1,0.035, 124,Hunts32
"497",FALSE, 910,0,0,0.041, 125,Heinz28
