"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"72",FALSE, 160,0,0,0.034,  18,Hunts32
"73",FALSE, 420,0,0,0.034,  19,Heinz28
"74",TRUE, 420,0,0,0.034,  19,Heinz32
"75",FALSE, 420,0,0,0.050,  19,Heinz40
"76",FALSE, 420,0,0,0.028,  19,Hunts32
"77",FALSE,1318,0,0,0.041,  20,Heinz28
"78",TRUE,1318,1,0,0.031,  20,Heinz32
"79",FALSE,1318,0,0,0.053,  20,Heinz40
"80",FALSE,1318,0,0,0.032,  20,Hunts32
"81",TRUE,2607,0,0,0.050,  21,Heinz28
"82",FALSE,2607,0,0,0.034,  21,Heinz32
"83",FALSE,2607,0,0,0.046,  21,Heinz40
"84",FALSE,2607,1,1,0.028,  21,Hunts32
"85",FALSE, 684,0,0,0.047,  22,Heinz28
"86",TRUE, 684,1,0,0.037,  22,Heinz32
"87",FALSE, 684,0,0,0.052,  22,Heinz40
"88",FALSE, 684,0,0,0.042,  22,Hunts32
"89",TRUE,1280,0,0,0.050,  23,Heinz28
"90",FALSE,1280,0,0,0.037,  23,Heinz32
"91",FALSE,1280,0,0,0.046,  23,Heinz40
"92",FALSE,1280,0,0,0.034,  23,Hunts32
"93",FALSE, 356,0,0,0.047,  24,Heinz28
"94",TRUE, 356,0,0,0.034,  24,Heinz32
"95",FALSE, 356,0,0,0.050,  24,Heinz40
"96",FALSE, 356,0,0,0.031,  24,Hunts32
"97",FALSE,2733,0,0,0.046,  25,Heinz28
"98",TRUE,2733,0,0,0.021,  25,Heinz32
"99",FALSE,2733,0,0,0.042,  25,Heinz40
"100",FALSE,2733,0,0,0.034,  25,Hunts32
"101",FALSE,2528,0,0,0.047,  26,Heinz28
"102",TRUE,2528,0,1,0.015,  26,Heinz32
"103",FALSE,2528,0,0,0.050,  26,Heinz40
"104",FALSE,2528,0,0,0.035,  26,Hunts32
"105",FALSE,1426,0,0,0.050,  27,Heinz28
"106",TRUE,1426,0,0,0.032,  27,Heinz32
"107",FALSE,1426,0,0,0.048,  27,Heinz40
"108",FALSE,1426,0,0,0.041,  27,Hunts32
"109",FALSE, 256,0,0,0.034,  28,Heinz28
"110",TRUE, 256,0,0,0.021,  28,Heinz32
"111",FALSE, 256,0,0,0.050,  28,Heinz40
"112",FALSE, 256,0,0,0.028,  28,Hunts32
"113",FALSE, 109,0,0,0.046,  29,Heinz28
"114",TRUE, 109,1,0,0.033,  29,Heinz32
"115",FALSE, 109,0,0,0.046,  29,Heinz40
"116",FALSE, 109,0,0,0.048,  29,Hunts32
"117",FALSE,2196,0,0,0.048,  30,Heinz28
"118",TRUE,2196,0,0,0.034,  30,Heinz32
"119",FALSE,2196,0,0,0.046,  30,Heinz40
"120",FALSE,2196,0,0,0.031,  30,Hunts32
"121",FALSE,1829,0,1,0.046,  31,Heinz28
"122",TRUE,1829,0,0,0.030,  31,Heinz32
"123",FALSE,1829,0,0,0.048,  31,Heinz40
"124",FALSE,1829,0,1,0.041,  31,Hunts32
"125",FALSE,1304,0,0,0.052,  32,Heinz28
"126",TRUE,1304,1,0,0.037,  32,Heinz32
"127",FALSE,1304,0,0,0.046,  32,Heinz40
"128",FALSE,1304,0,0,0.037,  32,Hunts32
"129",FALSE, 421,1,0,0.040,  33,Heinz28
"130",TRUE, 421,0,0,0.031,  33,Heinz32
"131",FALSE, 421,0,0,0.050,  33,Heinz40
"132",FALSE, 421,0,0,0.031,  33,Hunts32
"133",FALSE,1584,0,0,0.035,  34,Heinz28
"134",TRUE,1584,0,0,0.030,  34,Heinz32
"135",FALSE,1584,1,0,0.037,  34,Heinz40
"136",FALSE,1584,0,0,0.028,  34,Hunts32
"137",FALSE, 668,0,0,0.043,  35,Heinz28
"138",TRUE, 668,0,0,0.037,  35,Heinz32
"139",FALSE, 668,0,0,0.044,  35,Heinz40
"140",FALSE, 668,0,0,0.028,  35,Hunts32
"141",FALSE, 219,0,0,0.043,  36,Heinz28
"142",TRUE, 219,1,1,0.022,  36,Heinz32
"143",FALSE, 219,0,0,0.042,  36,Heinz40
"144",FALSE, 219,0,0,0.031,  36,Hunts32
"145",TRUE,1179,0,0,0.035,  37,Heinz28
"146",FALSE,1179,0,0,0.037,  37,Heinz32
"147",FALSE,1179,0,0,0.042,  37,Heinz40
"148",FALSE,1179,0,0,0.034,  37,Hunts32
"149",FALSE,2199,0,0,0.047,  38,Heinz28
"150",FALSE,2199,0,0,0.032,  38,Heinz32
"151",FALSE,2199,0,0,0.050,  38,Heinz40
"152",TRUE,2199,0,0,0.018,  38,Hunts32
"153",FALSE,1611,1,0,0.039,  39,Heinz28
"154",TRUE,1611,0,0,0.034,  39,Heinz32
"155",FALSE,1611,0,0,0.050,  39,Heinz40
"156",FALSE,1611,0,0,0.031,  39,Hunts32
"157",TRUE, 746,0,0,0.045,  40,Heinz28
"158",FALSE, 746,0,0,0.034,  40,Heinz32
"159",FALSE, 746,0,0,0.046,  40,Heinz40
"160",FALSE, 746,0,0,0.035,  40,Hunts32
"161",TRUE,1238,0,0,0.038,  41,Heinz28
"162",FALSE,1238,0,0,0.027,  41,Heinz32
"163",FALSE,1238,0,0,0.048,  41,Heinz40
"164",FALSE,1238,0,1,0.035,  41,Hunts32
"165",FALSE,  71,0,0,0.038,  42,Heinz28
"166",TRUE,  71,0,0,0.030,  42,Heinz32
"167",FALSE,  71,0,0,0.046,  42,Heinz40
"168",FALSE,  71,1,0,0.028,  42,Hunts32
"169",TRUE,2679,0,1,0.045,  43,Heinz28
"170",FALSE,2679,0,1,0.032,  43,Heinz32
"171",FALSE,2679,0,0,0.046,  43,Heinz40
"172",FALSE,2679,0,0,0.034,  43,Hunts32
"173",FALSE, 602,0,0,0.050,  44,Heinz28
"174",TRUE, 602,0,0,0.034,  44,Heinz32
"175",FALSE, 602,0,0,0.050,  44,Heinz40
"176",FALSE, 602,0,0,0.034,  44,Hunts32
"177",FALSE, 969,0,0,0.045,  45,Heinz28
"178",FALSE, 969,0,0,0.034,  45,Heinz32
"179",FALSE, 969,0,0,0.050,  45,Heinz40
"180",TRUE, 969,0,0,0.028,  45,Hunts32
"181",FALSE,1482,0,0,0.044,  46,Heinz28
"182",TRUE,1482,0,0,0.032,  46,Heinz32
"183",FALSE,1482,0,0,0.050,  46,Heinz40
"184",FALSE,1482,0,0,0.041,  46,Hunts32
"185",TRUE,2791,0,0,0.043,  47,Heinz28
"186",FALSE,2791,0,0,0.037,  47,Heinz32
"187",FALSE,2791,0,0,0.044,  47,Heinz40
"188",FALSE,2791,0,0,0.034,  47,Hunts32
"189",FALSE, 799,0,0,0.053,  48,Heinz28
"190",TRUE, 799,0,0,0.022,  48,Heinz32
"191",FALSE, 799,0,0,0.046,  48,Heinz40
"192",FALSE, 799,0,0,0.034,  48,Hunts32
"193",FALSE,2391,0,0,0.053,  49,Heinz28
"194",TRUE,2391,0,0,0.032,  49,Heinz32
"195",FALSE,2391,0,0,0.046,  49,Heinz40
"196",FALSE,2391,0,0,0.034,  49,Hunts32
"197",FALSE, 335,0,0,0.050,  50,Heinz28
"198",TRUE, 335,0,0,0.028,  50,Heinz32
"199",FALSE, 335,0,0,0.046,  50,Heinz40
"200",FALSE, 335,0,0,0.039,  50,Hunts32
"201",TRUE, 549,0,0,0.050,  51,Heinz28
"202",FALSE, 549,0,0,0.036,  51,Heinz32
"203",FALSE, 549,0,0,0.046,  51,Heinz40
"204",FALSE, 549,0,0,0.028,  51,Hunts32
"205",FALSE,1675,0,0,0.050,  52,Heinz28
"206",TRUE,1675,0,0,0.037,  52,Heinz32
"207",FALSE,1675,0,0,0.050,  52,Heinz40
"208",FALSE,1675,0,0,0.034,  52,Hunts32
"209",FALSE,1752,0,0,0.043,  53,Heinz28
"210",FALSE,1752,0,0,0.032,  53,Heinz32
"211",FALSE,1752,0,0,0.051,  53,Heinz40
"212",TRUE,1752,1,1,0.028,  53,Hunts32
"213",TRUE,1368,0,0,0.023,  54,Heinz28
"214",FALSE,1368,0,0,0.030,  54,Heinz32
"215",FALSE,1368,0,0,0.046,  54,Heinz40
"216",FALSE,1368,0,0,0.028,  54,Hunts32
"217",FALSE, 995,0,0,0.050,  55,Heinz28
"218",FALSE, 995,0,0,0.034,  55,Heinz32
"219",FALSE, 995,0,0,0.050,  55,Heinz40
"220",TRUE, 995,1,0,0.028,  55,Hunts32
"221",FALSE,  82,1,0,0.047,  56,Heinz28
"222",TRUE,  82,0,0,0.034,  56,Heinz32
"223",FALSE,  82,0,0,0.046,  56,Heinz40
"224",FALSE,  82,0,0,0.031,  56,Hunts32
"225",FALSE, 177,0,0,0.042,  57,Heinz28
"226",TRUE, 177,0,0,0.022,  57,Heinz32
"227",FALSE, 177,0,0,0.046,  57,Heinz40
"228",FALSE, 177,0,0,0.033,  57,Hunts32
"229",FALSE,1293,0,0,0.043,  58,Heinz28
"230",TRUE,1293,0,0,0.021,  58,Heinz32
"231",FALSE,1293,0,0,0.045,  58,Heinz40
"232",FALSE,1293,0,0,0.034,  58,Hunts32
"233",FALSE,2085,0,0,0.035,  59,Heinz28
"234",TRUE,2085,0,0,0.028,  59,Heinz32
"235",FALSE,2085,0,0,0.053,  59,Heinz40
"236",FALSE,2085,0,0,0.028,  59,Hunts32
"237",FALSE,1379,0,0,0.038,  60,Heinz28
"238",TRUE,1379,0,0,0.030,  60,Heinz32
"239",FALSE,1379,0,0,0.032,  60,Heinz40
"240",FALSE,1379,0,0,0.029,  60,Hunts32
"241",FALSE,1116,0,0,0.043,  61,Heinz28
"242",TRUE,1116,0,0,0.021,  61,Heinz32
"243",FALSE,1116,0,0,0.044,  61,Heinz40
"244",FALSE,1116,0,0,0.034,  61,Hunts32
"245",FALSE,1451,0,0,0.044,  62,Heinz28
"246",TRUE,1451,1,0,0.030,  62,Heinz32
"247",FALSE,1451,0,0,0.046,  62,Heinz40
"248",FALSE,1451,0,0,0.047,  62,Hunts32
"249",FALSE,2267,0,0,0.047,  63,Heinz28
"250",TRUE,2267,0,0,0.034,  63,Heinz32
"251",FALSE,2267,0,0,0.050,  63,Heinz40
"252",FALSE,2267,0,0,0.031,  63,Hunts32
"253",FALSE,2597,0,0,0.047,  64,Heinz28
"254",TRUE,2597,0,1,0.015,  64,Heinz32
"255",FALSE,2597,0,0,0.050,  64,Heinz40
"256",FALSE,2597,0,0,0.035,  64,Hunts32
"257",FALSE,1933,0,0,0.034,  65,Heinz28
"258",TRUE,1933,0,0,0.021,  65,Heinz32
"259",FALSE,1933,0,0,0.050,  65,Heinz40
"260",FALSE,1933,0,0,0.028,  65,Hunts32
"261",FALSE,1755,0,0,0.050,  66,Heinz28
"262",TRUE,1755,0,0,0.032,  66,Heinz32
"263",FALSE,1755,0,0,0.049,  66,Heinz40
"264",FALSE,1755,0,0,0.041,  66,Hunts32
"265",FALSE,2174,0,0,0.050,  67,Heinz28
"266",FALSE,2174,0,0,0.037,  67,Heinz32
"267",FALSE,2174,0,0,0.050,  67,Heinz40
"268",TRUE,2174,0,0,0.021,  67,Hunts32
"269",FALSE,1840,0,0,0.050,  68,Heinz28
"270",TRUE,1840,0,0,0.037,  68,Heinz32
"271",FALSE,1840,0,0,0.046,  68,Heinz40
"272",FALSE,1840,0,0,0.040,  68,Hunts32
"273",FALSE,1400,0,0,0.043,  69,Heinz28
"274",FALSE,1400,0,0,0.032,  69,Heinz32
"275",TRUE,1400,0,0,0.050,  69,Heinz40
"276",FALSE,1400,0,0,0.031,  69,Hunts32
"277",FALSE,2796,0,0,0.050,  70,Heinz28
"278",FALSE,2796,0,0,0.036,  70,Heinz32
"279",FALSE,2796,0,0,0.050,  70,Heinz40
"280",TRUE,2796,1,0,0.025,  70,Hunts32
"281",FALSE,2699,1,0,0.040,  71,Heinz28
"282",TRUE,2699,0,0,0.034,  71,Heinz32
"283",FALSE,2699,0,0,0.050,  71,Heinz40
"284",FALSE,2699,0,0,0.031,  71,Hunts32
"285",FALSE, 454,0,0,0.042,  72,Heinz28
"286",TRUE, 454,0,0,0.037,  72,Heinz32
"287",FALSE, 454,0,0,0.046,  72,Heinz40
"288",FALSE, 454,0,0,0.034,  72,Hunts32
"289",FALSE,2415,0,0,0.053,  73,Heinz28
"290",TRUE,2415,0,0,0.037,  73,Heinz32
"291",FALSE,2415,0,0,0.050,  73,Heinz40
"292",FALSE,2415,0,0,0.037,  73,Hunts32
"293",TRUE,2321,0,1,0.046,  74,Heinz28
"294",FALSE,2321,0,1,0.030,  74,Heinz32
"295",FALSE,2321,0,0,0.046,  74,Heinz40
"296",FALSE,2321,0,0,0.048,  74,Hunts32
"297",FALSE, 494,0,0,0.052,  75,Heinz28
"298",TRUE, 494,0,0,0.028,  75,Heinz32
"299",FALSE, 494,0,0,0.046,  75,Heinz40
"300",FALSE, 494,0,0,0.036,  75,Hunts32
"301",TRUE,1349,1,1,0.042,  76,Heinz28
"302",FALSE,1349,0,0,0.037,  76,Heinz32
"303",FALSE,1349,0,0,0.042,  76,Heinz40
"304",FALSE,1349,0,0,0.034,  76,Hunts32
"305",TRUE, 464,0,0,0.018,  77,Heinz28
"306",FALSE, 464,0,0,0.035,  77,Heinz32
"307",FALSE, 464,0,0,0.049,  77,Heinz40
"308",FALSE, 464,0,0,0.042,  77,Hunts32
"309",TRUE,1491,0,0,0.047,  78,Heinz28
"310",FALSE,1491,0,0,0.031,  78,Heinz32
"311",FALSE,1491,0,0,0.048,  78,Heinz40
"312",FALSE,1491,0,0,0.033,  78,Hunts32
"313",TRUE,   3,0,0,0.046,  79,Heinz28
"314",FALSE,   3,0,1,0.025,  79,Heinz32
"315",FALSE,   3,0,0,0.046,  79,Heinz40
"316",FALSE,   3,0,0,0.048,  79,Hunts32
"317",TRUE,1173,0,0,0.039,  80,Heinz28
"318",FALSE,1173,0,0,0.034,  80,Heinz32
"319",FALSE,1173,0,0,0.053,  80,Heinz40
"320",FALSE,1173,0,0,0.033,  80,Hunts32
"321",FALSE,1932,0,0,0.053,  81,Heinz28
"322",FALSE,1932,0,0,0.034,  81,Heinz32
"323",FALSE,1932,0,0,0.046,  81,Heinz40
"324",TRUE,1932,0,0,0.031,  81,Hunts32
"325",FALSE, 623,0,0,0.050,  82,Heinz28
"326",FALSE, 623,0,0,0.034,  82,Heinz32
"327",FALSE, 623,0,0,0.046,  82,Heinz40
"328",TRUE, 623,0,0,0.029,  82,Hunts32
"329",FALSE,1090,0,0,0.043,  83,Heinz28
"330",FALSE,1090,0,0,0.030,  83,Heinz32
"331",FALSE,1090,1,1,0.035,  83,Heinz40
"332",TRUE,1090,0,0,0.030,  83,Hunts32
"333",FALSE,2518,0,0,0.041,  84,Heinz28
"334",TRUE,2518,0,0,0.027,  84,Heinz32
"335",FALSE,2518,0,0,0.048,  84,Heinz40
"336",FALSE,2518,0,0,0.035,  84,Hunts32
"337",FALSE,1066,0,0,0.034,  85,Heinz28
"338",FALSE,1066,0,0,0.030,  85,Heinz32
"339",TRUE,1066,1,0,0.031,  85,Heinz40
"340",FALSE,1066,0,0,0.028,  85,Hunts32
"341",FALSE, 513,0,0,0.052,  86,Heinz28
"342",TRUE, 513,0,0,0.032,  86,Heinz32
"343",FALSE, 513,0,0,0.046,  86,Heinz40
"344",FALSE, 513,0,0,0.037,  86,Hunts32
"345",FALSE, 235,0,1,0.050,  87,Heinz28
"346",TRUE, 235,0,0,0.032,  87,Heinz32
"347",FALSE, 235,0,0,0.050,  87,Heinz40
"348",FALSE, 235,0,0,0.043,  87,Hunts32
"349",TRUE,1324,0,0,0.043,  88,Heinz28
"350",FALSE,1324,0,0,0.037,  88,Heinz32
"351",FALSE,1324,0,0,0.042,  88,Heinz40
"352",FALSE,1324,0,0,0.034,  88,Hunts32
"353",TRUE,2754,0,0,0.039,  89,Heinz28
"354",FALSE,2754,1,0,0.025,  89,Heinz32
"355",FALSE,2754,0,0,0.050,  89,Heinz40
"356",FALSE,2754,0,0,0.031,  89,Hunts32
"357",FALSE,1944,0,0,0.043,  90,Heinz28
"358",TRUE,1944,0,0,0.037,  90,Heinz32
"359",FALSE,1944,0,0,0.045,  90,Heinz40
"360",FALSE,1944,0,0,0.034,  90,Hunts32
"361",TRUE,2044,0,0,0.046,  91,Heinz28
"362",FALSE,2044,0,0,0.033,  91,Heinz32
"363",FALSE,2044,0,0,0.046,  91,Heinz40
"364",FALSE,2044,0,0,0.048,  91,Hunts32
"365",FALSE, 387,0,0,0.046,  92,Heinz28
"366",TRUE, 387,1,0,0.034,  92,Heinz32
"367",FALSE, 387,0,0,0.042,  92,Heinz40
"368",FALSE, 387,0,0,0.031,  92,Hunts32
"369",TRUE,2522,0,1,0.042,  93,Heinz28
"370",FALSE,2522,0,0,0.033,  93,Heinz32
"371",FALSE,2522,1,0,0.050,  93,Heinz40
"372",FALSE,2522,0,0,0.035,  93,Hunts32
"373",FALSE,2692,0,0,0.052,  94,Heinz28
"374",TRUE,2692,0,0,0.037,  94,Heinz32
"375",FALSE,2692,0,0,0.046,  94,Heinz40
"376",FALSE,2692,0,0,0.034,  94,Hunts32
"377",TRUE,1042,0,0,0.044,  95,Heinz28
"378",FALSE,1042,0,0,0.031,  95,Heinz32
"379",FALSE,1042,0,0,0.046,  95,Heinz40
"380",FALSE,1042,0,0,0.044,  95,Hunts32
"381",FALSE,1914,0,0,0.053,  96,Heinz28
"382",TRUE,1914,0,0,0.034,  96,Heinz32
"383",FALSE,1914,0,0,0.046,  96,Heinz40
"384",FALSE,1914,0,0,0.031,  96,Hunts32
"385",FALSE,1404,0,0,0.043,  97,Heinz28
"386",FALSE,1404,0,0,0.038,  97,Heinz32
"387",TRUE,1404,0,0,0.051,  97,Heinz40
"388",FALSE,1404,0,0,0.037,  97,Hunts32
"389",FALSE,2307,0,0,0.043,  98,Heinz28
"390",FALSE,2307,0,0,0.034,  98,Heinz32
"391",FALSE,2307,0,0,0.042,  98,Heinz40
"392",TRUE,2307,0,0,0.031,  98,Hunts32
"393",TRUE,1671,1,0,0.047,  99,Heinz28
"394",FALSE,1671,0,0,0.031,  99,Heinz32
"395",FALSE,1671,0,0,0.046,  99,Heinz40
"396",FALSE,1671,0,0,0.031,  99,Hunts32
"397",TRUE,1874,0,0,0.053, 100,Heinz28
"398",FALSE,1874,0,0,0.037, 100,Heinz32
"399",FALSE,1874,0,0,0.052, 100,Heinz40
"400",FALSE,1874,0,0,0.037, 100,Hunts32
"401",TRUE,2407,0,0,0.034, 101,Heinz28
"402",FALSE,2407,0,0,0.037, 101,Heinz32
"403",FALSE,2407,0,0,0.042, 101,Heinz40
"404",FALSE,2407,0,0,0.031, 101,Hunts32
"405",TRUE,1792,1,1,0.039, 102,Heinz28
"406",FALSE,1792,0,0,0.030, 102,Heinz32
"407",FALSE,1792,0,0,0.049, 102,Heinz40
"408",FALSE,1792,0,0,0.040, 102,Hunts32
"409",FALSE,2638,0,0,0.055, 103,Heinz28
"410",FALSE,2638,0,0,0.037, 103,Heinz32
"411",FALSE,2638,0,0,0.044, 103,Heinz40
"412",TRUE,2638,0,0,0.028, 103,Hunts32
"413",FALSE,  83,0,0,0.047, 104,Heinz28
"414",TRUE,  83,0,0,0.031, 104,Heinz32
"415",FALSE,  83,0,0,0.050, 104,Heinz40
"416",FALSE,  83,0,0,0.031, 104,Hunts32
"417",FALSE,1273,0,0,0.043, 105,Heinz28
"418",TRUE,1273,0,0,0.034, 105,Heinz32
"419",FALSE,1273,0,0,0.042, 105,Heinz40
"420",FALSE,1273,0,0,0.031, 105,Hunts32
"421",FALSE,  24,0,0,0.052, 106,Heinz28
"422",TRUE,  24,0,0,0.028, 106,Heinz32
"423",FALSE,  24,0,0,0.046, 106,Heinz40
"424",FALSE,  24,0,0,0.037, 106,Hunts32
"425",TRUE,1258,0,0,0.043, 107,Heinz28
"426",FALSE,1258,0,0,0.028, 107,Heinz32
"427",FALSE,1258,0,0,0.050, 107,Heinz40
"428",FALSE,1258,0,0,0.030, 107,Hunts32
"429",FALSE, 341,0,0,0.042, 108,Heinz28
"430",TRUE, 341,0,0,0.031, 108,Heinz32
"431",FALSE, 341,0,0,0.046, 108,Heinz40
"432",FALSE, 341,0,0,0.037, 108,Hunts32
"433",TRUE,2480,1,1,0.039, 109,Heinz28
"434",FALSE,2480,0,0,0.032, 109,Heinz32
"435",FALSE,2480,0,0,0.050, 109,Heinz40
"436",FALSE,2480,0,0,0.041, 109,Hunts32
"437",FALSE,  55,0,0,0.043, 110,Heinz28
"438",FALSE,  55,0,0,0.030, 110,Heinz32
"439",TRUE,  55,1,0,0.035, 110,Heinz40
"440",FALSE,  55,0,0,0.030, 110,Hunts32
"441",TRUE,1646,1,0,0.031, 111,Heinz28
"442",FALSE,1646,0,0,0.037, 111,Heinz32
"443",FALSE,1646,0,0,0.042, 111,Heinz40
"444",FALSE,1646,0,0,0.034, 111,Hunts32
"445",FALSE,1059,0,0,0.034, 112,Heinz28
"446",TRUE,1059,0,0,0.037, 112,Heinz32
"447",FALSE,1059,0,0,0.042, 112,Heinz40
"448",FALSE,1059,0,0,0.032, 112,Hunts32
"449",FALSE,1124,0,0,0.034, 113,Heinz28
"450",TRUE,1124,1,0,0.031, 113,Heinz32
"451",FALSE,1124,0,0,0.042, 113,Heinz40
"452",FALSE,1124,0,0,0.031, 113,Hunts32
"453",FALSE,1748,0,0,0.048, 114,Heinz28
"454",TRUE,1748,0,0,0.030, 114,Heinz32
"455",FALSE,1748,0,0,0.070, 114,Heinz40
"456",FALSE,1748,0,0,0.063, 114,Hunts32
"457",FALSE,1862,0,0,0.034, 115,Heinz28
"458",FALSE,1862,0,0,0.030, 115,Heinz32
"459",TRUE,1862,0,0,0.037, 115,Heinz40
"460",FALSE,1862,0,0,0.028, 115,Hunts32
"461",TRUE,1783,0,0,0.039, 116,Heinz28
"462",FALSE,1783,1,0,0.031, 116,Heinz32
"463",FALSE,1783,0,0,0.050, 116,Heinz40
"464",FALSE,1783,0,0,0.033, 116,Hunts32
"465",FALSE,1386,0,0,0.034, 117,Heinz28
"466",TRUE,1386,0,0,0.031, 117,Heinz32
"467",FALSE,1386,0,0,0.050, 117,Heinz40
"468",FALSE,1386,0,0,0.028, 117,Hunts32
"469",FALSE,1476,0,0,0.050, 118,Heinz28
"470",TRUE,1476,0,0,0.032, 118,Heinz32
"471",FALSE,1476,0,0,0.045, 118,Heinz40
"472",FALSE,1476,0,0,0.041, 118,Hunts32
"473",FALSE,2742,0,0,0.052, 119,Heinz28
"474",TRUE,2742,0,0,0.037, 119,Heinz32
"475",FALSE,2742,0,0,0.046, 119,Heinz40
"476",FALSE,2742,0,0,0.037, 119,Hunts32
"477",FALSE,  59,0,0,0.042, 120,Heinz28
"478",TRUE,  59,0,0,0.031, 120,Heinz32
"479",FALSE,  59,0,0,0.046, 120,Heinz40
"480",FALSE,  59,0,0,0.037, 120,Hunts32
"481",TRUE,1235,0,0,0.039, 121,Heinz28
"482",FALSE,1235,1,0,0.031, 121,Heinz32
"483",FALSE,1235,0,1,0.050, 121,Heinz40
"484",FALSE,1235,0,0,0.034, 121,Hunts32
"485",FALSE,1618,0,0,0.049, 122,Heinz28
"486",TRUE,1618,0,0,0.031, 122,Heinz32
"487",FALSE,1618,0,0,0.046, 122,Heinz40
"488",FALSE,1618,0,1,0.036, 122,Hunts32
"489",FALSE,1390,0,0,0.053, 123,Heinz28
"490",TRUE,1390,0,0,0.022, 123,Heinz32
"491",FALSE,1390,0,0,0.046, 123,Heinz40
"492",FALSE,1390,0,0,0.034, 123,Hunts32
"493",TRUE,1429,0,0,0.050, 124,Heinz28
"494",FALSE,1429,0,0,0.037, 124,Heinz32
"495",FALSE,1429,0,0,0.046, 124,Heinz40
"496",FALSE,1429,0,0,0.041, 124,Hunts32
"497",FALSE,1547,0,0,0.045, 125,Heinz28
