"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"99",FALSE,2675,0,0,0.046,  25,Heinz40
"100",FALSE,2675,0,0,0.031,  25,Hunts32
"101",FALSE,2381,0,0,0.050,  26,Heinz28
"102",TRUE,2381,0,0,0.034,  26,Heinz32
"103",FALSE,2381,0,0,0.050,  26,Heinz40
"104",FALSE,2381,0,0,0.029,  26,Hunts32
"105",FALSE, 276,0,1,0.046,  27,Heinz28
"106",TRUE, 276,0,1,0.030,  27,Heinz32
"107",FALSE, 276,0,0,0.046,  27,Heinz40
"108",FALSE, 276,0,0,0.048,  27,Hunts32
"109",FALSE,2787,0,0,0.043,  28,Heinz28
"110",TRUE,2787,1,0,0.031,  28,Heinz32
"111",FALSE,2787,0,0,0.037,  28,Heinz40
"112",FALSE,2787,0,0,0.032,  28,Hunts32
"113",FALSE,1578,0,0,0.043,  29,Heinz28
"114",TRUE,1578,0,0,0.037,  29,Heinz32
"115",FALSE,1578,0,0,0.045,  29,Heinz40
"116",FALSE,1578,0,0,0.028,  29,Hunts32
"117",TRUE,2439,0,0,0.032,  30,Heinz28
"118",FALSE,2439,0,0,0.036,  30,Heinz32
"119",FALSE,2439,0,1,0.052,  30,Heinz40
"120",FALSE,2439,0,0,0.037,  30,Hunts32
"121",TRUE,   1,0,0,0.052,  31,Heinz28
"122",FALSE,   1,0,0,0.037,  31,Heinz32
"123",FALSE,   1,0,0,0.046,  31,Heinz40
"124",FALSE,   1,0,0,0.034,  31,Hunts32
"125",TRUE,1613,0,0,0.039,  32,Heinz28
"126",FALSE,1613,0,0,0.037,  32,Heinz32
"127",FALSE,1613,0,0,0.050,  32,Heinz40
"128",FALSE,1613,0,0,0.037,  32,Hunts32
"129",FALSE,  85,0,0,0.050,  33,Heinz28
"130",TRUE,  85,0,0,0.037,  33,Heinz32
"131",FALSE,  85,0,0,0.050,  33,Heinz40
"132",FALSE,  85,0,0,0.034,  33,Hunts32
"133",FALSE,2574,0,0,0.042,  34,Heinz28
"134",TRUE,2574,0,0,0.028,  34,Heinz32
"135",FALSE,2574,0,0,0.046,  34,Heinz40
"136",FALSE,2574,0,0,0.037,  34,Hunts32
"137",FALSE,1621,0,0,0.043,  35,Heinz28
"138",TRUE,1621,0,0,0.034,  35,Heinz32
"139",FALSE,1621,0,0,0.042,  35,Heinz40
"140",FALSE,1621,0,0,0.031,  35,Hunts32
"141",TRUE,1527,1,1,0.039,  36,Heinz28
"142",FALSE,1527,0,0,0.037,  36,Heinz32
"143",FALSE,1527,0,0,0.050,  36,Heinz40
"144",FALSE,1527,0,0,0.035,  36,Hunts32
"145",FALSE,2252,0,0,0.053,  37,Heinz28
"146",TRUE,2252,1,0,0.031,  37,Heinz32
"147",FALSE,2252,0,0,0.050,  37,Heinz40
"148",FALSE,2252,0,0,0.037,  37,Hunts32
"149",FALSE,2241,0,0,0.053,  38,Heinz28
"150",FALSE,2241,0,0,0.036,  38,Heinz32
"151",FALSE,2241,0,0,0.046,  38,Heinz40
"152",TRUE,2241,0,0,0.028,  38,Hunts32
"153",FALSE,  61,0,0,0.029,  39,Heinz28
"154",FALSE,  61,0,0,0.027,  39,Heinz32
"155",FALSE,  61,0,0,0.047,  39,Heinz40
"156",TRUE,  61,0,1,0.036,  39,Hunts32
"157",FALSE,2240,0,0,0.052,  40,Heinz28
"158",FALSE,2240,0,0,0.037,  40,Heinz32
"159",FALSE,2240,0,0,0.046,  40,Heinz40
"160",TRUE,2240,0,0,0.026,  40,Hunts32
"161",FALSE,  23,0,0,0.052,  41,Heinz28
"162",TRUE,  23,0,0,0.037,  41,Heinz32
"163",FALSE,  23,0,0,0.046,  41,Heinz40
"164",FALSE,  23,0,0,0.034,  41,Hunts32
"165",FALSE, 526,0,0,0.050,  42,Heinz28
"166",FALSE, 526,0,0,0.037,  42,Heinz32
"167",FALSE, 526,0,0,0.050,  42,Heinz40
"168",TRUE, 526,0,0,0.018,  42,Hunts32
"169",TRUE, 746,0,0,0.045,  43,Heinz28
"170",FALSE, 746,0,0,0.034,  43,Heinz32
"171",FALSE, 746,0,0,0.046,  43,Heinz40
"172",FALSE, 746,0,0,0.035,  43,Hunts32
"173",FALSE,1731,0,0,0.034,  44,Heinz28
"174",FALSE,1731,0,0,0.037,  44,Heinz32
"175",TRUE,1731,1,0,0.042,  44,Heinz40
"176",FALSE,1731,0,0,0.034,  44,Hunts32
"177",FALSE,1072,0,0,0.041,  45,Heinz28
"178",FALSE,1072,0,0,0.032,  45,Heinz32
"179",TRUE,1072,1,0,0.034,  45,Heinz40
"180",FALSE,1072,0,0,0.040,  45,Hunts32
"181",FALSE,2144,0,0,0.056,  46,Heinz28
"182",TRUE,2144,1,0,0.034,  46,Heinz32
"183",FALSE,2144,0,0,0.046,  46,Heinz40
"184",FALSE,2144,0,0,0.047,  46,Hunts32
"185",FALSE, 560,0,1,0.041,  47,Heinz28
"186",TRUE, 560,0,0,0.030,  47,Heinz32
"187",FALSE, 560,0,0,0.049,  47,Heinz40
"188",FALSE, 560,0,0,0.035,  47,Hunts32
"189",FALSE,2394,0,0,0.052,  48,Heinz28
"190",TRUE,2394,0,0,0.037,  48,Heinz32
"191",FALSE,2394,0,0,0.046,  48,Heinz40
"192",FALSE,2394,0,0,0.037,  48,Hunts32
"193",TRUE,2244,1,0,0.032,  49,Heinz28
"194",FALSE,2244,0,0,0.030,  49,Heinz32
"195",FALSE,2244,0,0,0.050,  49,Heinz40
"196",FALSE,2244,0,0,0.030,  49,Hunts32
"197",FALSE,1276,0,0,0.046,  50,Heinz28
"198",FALSE,1276,0,0,0.037,  50,Heinz32
"199",TRUE,1276,0,0,0.042,  50,Heinz40
"200",FALSE,1276,0,0,0.034,  50,Hunts32
"201",FALSE,2693,0,0,0.056,  51,Heinz28
"202",TRUE,2693,1,0,0.029,  51,Heinz32
"203",FALSE,2693,0,0,0.046,  51,Heinz40
"204",FALSE,2693,0,0,0.047,  51,Hunts32
"205",TRUE,1867,1,0,0.039,  52,Heinz28
"206",FALSE,1867,0,0,0.037,  52,Heinz32
"207",FALSE,1867,0,0,0.050,  52,Heinz40
"208",FALSE,1867,0,0,0.037,  52,Hunts32
"209",FALSE,1789,0,0,0.053,  53,Heinz28
"210",TRUE,1789,0,0,0.037,  53,Heinz32
"211",FALSE,1789,0,0,0.050,  53,Heinz40
"212",FALSE,1789,0,0,0.037,  53,Hunts32
"213",FALSE,1472,0,0,0.050,  54,Heinz28
"214",TRUE,1472,0,0,0.032,  54,Heinz32
"215",FALSE,1472,0,0,0.049,  54,Heinz40
"216",FALSE,1472,0,0,0.041,  54,Hunts32
"217",FALSE,1951,0,0,0.034,  55,Heinz28
"218",TRUE,1951,1,0,0.031,  55,Heinz32
"219",FALSE,1951,0,0,0.050,  55,Heinz40
"220",FALSE,1951,0,0,0.031,  55,Hunts32
"221",TRUE,1360,0,0,0.034,  56,Heinz28
"222",FALSE,1360,1,0,0.031,  56,Heinz32
"223",FALSE,1360,0,0,0.050,  56,Heinz40
"224",FALSE,1360,0,0,0.028,  56,Hunts32
"225",FALSE,1500,0,0,0.053,  57,Heinz28
"226",TRUE,1500,0,0,0.034,  57,Heinz32
"227",FALSE,1500,0,0,0.046,  57,Heinz40
"228",FALSE,1500,1,0,0.028,  57,Hunts32
"229",FALSE,2339,0,0,0.056,  58,Heinz28
"230",TRUE,2339,0,0,0.031,  58,Heinz32
"231",FALSE,2339,0,0,0.046,  58,Heinz40
"232",FALSE,2339,0,0,0.038,  58,Hunts32
"233",FALSE,2446,0,0,0.041,  59,Heinz28
"234",TRUE,2446,1,0,0.031,  59,Heinz32
"235",FALSE,2446,0,0,0.050,  59,Heinz40
"236",FALSE,2446,0,0,0.031,  59,Hunts32
"237",TRUE,1599,0,0,0.042,  60,Heinz28
"238",FALSE,1599,0,0,0.034,  60,Heinz32
"239",FALSE,1599,0,0,0.050,  60,Heinz40
"240",FALSE,1599,0,0,0.028,  60,Hunts32
"241",TRUE, 367,0,0,0.042,  61,Heinz28
"242",FALSE, 367,0,0,0.031,  61,Heinz32
"243",FALSE, 367,0,0,0.050,  61,Heinz40
"244",FALSE, 367,0,0,0.035,  61,Hunts32
"245",FALSE,2346,0,0,0.052,  62,Heinz28
"246",TRUE,2346,0,0,0.028,  62,Heinz32
"247",FALSE,2346,0,0,0.046,  62,Heinz40
"248",FALSE,2346,0,0,0.036,  62,Hunts32
"249",FALSE,2202,0,0,0.038,  63,Heinz28
"250",TRUE,2202,0,0,0.030,  63,Heinz32
"251",FALSE,2202,0,0,0.032,  63,Heinz40
"252",FALSE,2202,0,0,0.029,  63,Hunts32
"253",FALSE,1822,0,0,0.046,  64,Heinz28
"254",FALSE,1822,0,0,0.033,  64,Heinz32
"255",FALSE,1822,0,0,0.046,  64,Heinz40
"256",TRUE,1822,0,0,0.048,  64,Hunts32
"257",FALSE,1342,0,0,0.034,  65,Heinz28
"258",FALSE,1342,0,0,0.037,  65,Heinz32
"259",TRUE,1342,0,0,0.042,  65,Heinz40
"260",FALSE,1342,0,0,0.034,  65,Hunts32
"261",FALSE,1841,0,0,0.049,  66,Heinz28
"262",TRUE,1841,0,0,0.034,  66,Heinz32
"263",FALSE,1841,0,0,0.046,  66,Heinz40
"264",FALSE,1841,0,0,0.031,  66,Hunts32
"265",FALSE,1453,0,1,0.046,  67,Heinz28
"266",TRUE,1453,0,1,0.030,  67,Heinz32
"267",FALSE,1453,0,0,0.046,  67,Heinz40
"268",FALSE,1453,0,0,0.048,  67,Hunts32
"269",FALSE,1025,0,0,0.050,  68,Heinz28
"270",TRUE,1025,0,0,0.034,  68,Heinz32
"271",FALSE,1025,0,0,0.050,  68,Heinz40
"272",FALSE,1025,0,0,0.031,  68,Hunts32
"273",TRUE,1808,0,0,0.050,  69,Heinz28
"274",FALSE,1808,0,0,0.037,  69,Heinz32
"275",FALSE,1808,0,0,0.050,  69,Heinz40
"276",FALSE,1808,0,0,0.037,  69,Hunts32
"277",FALSE, 493,0,1,0.044,  70,Heinz28
"278",TRUE, 493,1,0,0.031,  70,Heinz32
"279",FALSE, 493,0,0,0.050,  70,Heinz40
"280",FALSE, 493,0,0,0.037,  70,Hunts32
"281",FALSE,2706,1,0,0.036,  71,Heinz28
"282",TRUE,2706,0,0,0.037,  71,Heinz32
"283",FALSE,2706,0,0,0.052,  71,Heinz40
"284",FALSE,2706,0,0,0.037,  71,Hunts32
"285",TRUE,2089,0,0,0.039,  72,Heinz28
"286",FALSE,2089,1,0,0.025,  72,Heinz32
"287",FALSE,2089,0,0,0.050,  72,Heinz40
"288",FALSE,2089,0,0,0.031,  72,Hunts32
"289",FALSE,1252,0,0,0.046,  73,Heinz28
"290",FALSE,1252,0,0,0.037,  73,Heinz32
"291",TRUE,1252,0,0,0.042,  73,Heinz40
"292",FALSE,1252,0,0,0.034,  73,Hunts32
"293",FALSE,2300,0,0,0.043,  74,Heinz28
"294",TRUE,2300,0,1,0.028,  74,Heinz32
"295",FALSE,2300,0,0,0.038,  74,Heinz40
"296",FALSE,2300,0,0,0.031,  74,Hunts32
"297",FALSE, 788,0,0,0.045,  75,Heinz28
"298",TRUE, 788,0,1,0.025,  75,Heinz32
"299",FALSE, 788,0,0,0.046,  75,Heinz40
"300",FALSE, 788,0,0,0.035,  75,Hunts32
"301",FALSE, 118,0,0,0.046,  76,Heinz28
"302",TRUE, 118,0,1,0.012,  76,Heinz32
"303",FALSE, 118,0,0,0.031,  76,Heinz40
"304",FALSE, 118,0,0,0.041,  76,Hunts32
"305",FALSE,1270,0,0,0.035,  77,Heinz28
"306",TRUE,1270,0,0,0.030,  77,Heinz32
"307",FALSE,1270,0,0,0.037,  77,Heinz40
"308",FALSE,1270,0,0,0.028,  77,Hunts32
"309",FALSE, 308,0,0,0.046,  78,Heinz28
"310",FALSE, 308,0,0,0.034,  78,Heinz32
"311",FALSE, 308,0,0,0.046,  78,Heinz40
"312",TRUE, 308,0,0,0.031,  78,Hunts32
"313",FALSE,1257,0,0,0.053,  79,Heinz28
"314",FALSE,1257,0,0,0.034,  79,Heinz32
"315",FALSE,1257,0,0,0.046,  79,Heinz40
"316",TRUE,1257,1,0,0.028,  79,Hunts32
"317",FALSE, 405,0,0,0.034,  80,Heinz28
"318",FALSE, 405,0,0,0.030,  80,Heinz32
"319",FALSE, 405,1,0,0.037,  80,Heinz40
"320",TRUE, 405,0,0,0.028,  80,Hunts32
"321",TRUE,1694,1,0,0.039,  81,Heinz28
"322",FALSE,1694,0,0,0.030,  81,Heinz32
"323",FALSE,1694,0,0,0.050,  81,Heinz40
"324",FALSE,1694,0,0,0.030,  81,Hunts32
"325",FALSE,2330,0,0,0.050,  82,Heinz28
"326",TRUE,2330,1,0,0.031,  82,Heinz32
"327",FALSE,2330,0,0,0.048,  82,Heinz40
"328",FALSE,2330,0,0,0.041,  82,Hunts32
"329",TRUE,2450,1,0,0.039,  83,Heinz28
"330",FALSE,2450,0,0,0.034,  83,Heinz32
"331",FALSE,2450,0,0,0.046,  83,Heinz40
"332",FALSE,2450,0,0,0.031,  83,Hunts32
"333",TRUE,2753,0,0,0.038,  84,Heinz28
"334",FALSE,2753,0,0,0.030,  84,Heinz32
"335",FALSE,2753,0,0,0.046,  84,Heinz40
"336",FALSE,2753,0,0,0.030,  84,Hunts32
"337",FALSE, 410,0,0,0.043,  85,Heinz28
"338",FALSE, 410,0,0,0.037,  85,Heinz32
"339",FALSE, 410,0,0,0.045,  85,Heinz40
"340",TRUE, 410,0,0,0.034,  85,Hunts32
"341",FALSE,1438,0,0,0.047,  86,Heinz28
"342",TRUE,1438,0,0,0.025,  86,Heinz32
"343",FALSE,1438,0,0,0.050,  86,Heinz40
"344",FALSE,1438,0,0,0.031,  86,Hunts32
"345",FALSE,2347,0,0,0.052,  87,Heinz28
"346",FALSE,2347,0,0,0.037,  87,Heinz32
"347",FALSE,2347,0,0,0.046,  87,Heinz40
"348",TRUE,2347,0,0,0.026,  87,Hunts32
"349",FALSE,  65,0,0,0.041,  88,Heinz28
"350",TRUE,  65,0,1,0.012,  88,Heinz32
"351",FALSE,  65,0,0,0.046,  88,Heinz40
"352",FALSE,  65,0,0,0.035,  88,Hunts32
"353",TRUE,1410,0,0,0.045,  89,Heinz28
"354",FALSE,1410,0,0,0.034,  89,Heinz32
"355",FALSE,1410,0,0,0.050,  89,Heinz40
"356",FALSE,1410,1,0,0.028,  89,Hunts32
"357",FALSE,1278,0,0,0.046,  90,Heinz28
"358",TRUE,1278,0,0,0.037,  90,Heinz32
"359",FALSE,1278,0,0,0.042,  90,Heinz40
"360",FALSE,1278,0,0,0.029,  90,Hunts32
"361",FALSE, 356,0,0,0.047,  91,Heinz28
"362",TRUE, 356,0,0,0.034,  91,Heinz32
"363",FALSE, 356,0,0,0.050,  91,Heinz40
"364",FALSE, 356,0,0,0.031,  91,Hunts32
"365",TRUE,2336,0,0,0.042,  92,Heinz28
"366",FALSE,2336,0,0,0.032,  92,Heinz32
"367",FALSE,2336,0,0,0.046,  92,Heinz40
"368",FALSE,2336,0,0,0.041,  92,Hunts32
"369",FALSE, 771,0,0,0.034,  93,Heinz28
"370",TRUE, 771,0,0,0.021,  93,Heinz32
"371",FALSE, 771,0,0,0.042,  93,Heinz40
"372",FALSE, 771,0,0,0.031,  93,Hunts32
"373",FALSE,  80,0,0,0.043,  94,Heinz28
"374",TRUE,  80,0,0,0.030,  94,Heinz32
"375",FALSE,  80,1,0,0.035,  94,Heinz40
"376",FALSE,  80,0,0,0.030,  94,Hunts32
"377",FALSE,2003,0,0,0.053,  95,Heinz28
"378",TRUE,2003,0,0,0.022,  95,Heinz32
"379",FALSE,2003,0,0,0.046,  95,Heinz40
"380",FALSE,2003,0,0,0.031,  95,Hunts32
"381",FALSE,1507,0,0,0.034,  96,Heinz28
"382",TRUE,1507,0,0,0.037,  96,Heinz32
"383",FALSE,1507,0,0,0.042,  96,Heinz40
"384",FALSE,1507,0,0,0.031,  96,Hunts32
"385",FALSE, 316,0,0,0.047,  97,Heinz28
"386",FALSE, 316,0,0,0.030,  97,Heinz32
"387",FALSE, 316,0,0,0.050,  97,Heinz40
"388",TRUE, 316,0,0,0.030,  97,Hunts32
"389",FALSE,1422,0,0,0.042,  98,Heinz28
"390",FALSE,1422,0,0,0.031,  98,Heinz32
"391",TRUE,1422,0,0,0.051,  98,Heinz40
"392",FALSE,1422,0,0,0.037,  98,Hunts32
"393",TRUE,1175,1,0,0.031,  99,Heinz28
"394",FALSE,1175,0,0,0.037,  99,Heinz32
"395",FALSE,1175,0,0,0.042,  99,Heinz40
"396",FALSE,1175,0,0,0.031,  99,Hunts32
"397",FALSE, 253,1,0,0.039, 100,Heinz28
"398",TRUE, 253,0,0,0.034, 100,Heinz32
"399",FALSE, 253,0,0,0.046, 100,Heinz40
"400",FALSE, 253,0,0,0.031, 100,Hunts32
"401",TRUE,1353,0,0,0.043, 101,Heinz28
"402",FALSE,1353,0,0,0.037, 101,Heinz32
"403",FALSE,1353,0,0,0.044, 101,Heinz40
"404",FALSE,1353,0,0,0.034, 101,Hunts32
"405",FALSE, 232,0,0,0.044, 102,Heinz28
"406",TRUE, 232,0,0,0.030, 102,Heinz32
"407",FALSE, 232,0,0,0.048, 102,Heinz40
"408",FALSE, 232,0,0,0.041, 102,Hunts32
"409",FALSE,1023,0,0,0.047, 103,Heinz28
"410",TRUE,1023,0,0,0.034, 103,Heinz32
"411",FALSE,1023,0,0,0.050, 103,Heinz40
"412",FALSE,1023,0,0,0.031, 103,Hunts32
"413",FALSE,2553,0,0,0.046, 104,Heinz28
"414",FALSE,2553,0,0,0.037, 104,Heinz32
"415",FALSE,2553,0,0,0.044, 104,Heinz40
"416",TRUE,2553,0,0,0.022, 104,Hunts32
"417",FALSE, 602,0,0,0.050, 105,Heinz28
"418",TRUE, 602,0,0,0.034, 105,Heinz32
"419",FALSE, 602,0,0,0.050, 105,Heinz40
"420",FALSE, 602,0,0,0.034, 105,Hunts32
"421",TRUE, 543,0,1,0.038, 106,Heinz28
"422",FALSE, 543,0,0,0.027, 106,Heinz32
"423",FALSE, 543,0,0,0.048, 106,Heinz40
"424",FALSE, 543,0,0,0.035, 106,Hunts32
"425",FALSE,2001,0,0,0.053, 107,Heinz28
"426",TRUE,2001,0,0,0.022, 107,Heinz32
"427",FALSE,2001,0,0,0.046, 107,Heinz40
"428",FALSE,2001,0,0,0.034, 107,Hunts32
"429",FALSE, 243,0,0,0.050, 108,Heinz28
"430",TRUE, 243,0,0,0.034, 108,Heinz32
"431",FALSE, 243,0,0,0.050, 108,Heinz40
"432",FALSE, 243,1,0,0.028, 108,Hunts32
"433",TRUE, 632,0,1,0.042, 109,Heinz28
"434",FALSE, 632,0,0,0.031, 109,Heinz32
"435",FALSE, 632,0,0,0.050, 109,Heinz40
"436",FALSE, 632,0,0,0.035, 109,Hunts32
"437",FALSE, 182,0,0,0.050, 110,Heinz28
"438",FALSE, 182,1,0,0.029, 110,Heinz32
"439",FALSE, 182,0,0,0.048, 110,Heinz40
"440",TRUE, 182,0,0,0.034, 110,Hunts32
"441",FALSE,2211,0,0,0.035, 111,Heinz28
"442",TRUE,2211,0,0,0.030, 111,Heinz32
"443",FALSE,2211,0,1,0.032, 111,Heinz40
"444",FALSE,2211,0,0,0.028, 111,Hunts32
"445",TRUE,1146,0,0,0.034, 112,Heinz28
"446",FALSE,1146,0,0,0.037, 112,Heinz32
"447",FALSE,1146,0,0,0.046, 112,Heinz40
"448",FALSE,1146,0,0,0.037, 112,Hunts32
"449",FALSE, 530,0,0,0.034, 113,Heinz28
"450",FALSE, 530,0,0,0.030, 113,Heinz32
"451",TRUE, 530,0,1,0.050, 113,Heinz40
"452",FALSE, 530,0,0,0.028, 113,Hunts32
"453",FALSE,2210,0,0,0.047, 114,Heinz28
"454",TRUE,2210,0,0,0.028, 114,Heinz32
"455",FALSE,2210,0,0,0.050, 114,Heinz40
"456",FALSE,2210,0,0,0.034, 114,Hunts32
"457",TRUE,1156,1,0,0.039, 115,Heinz28
"458",FALSE,1156,0,0,0.030, 115,Heinz32
"459",FALSE,1156,0,0,0.050, 115,Heinz40
"460",FALSE,1156,0,0,0.030, 115,Hunts32
"461",FALSE,2761,0,0,0.052, 116,Heinz28
"462",TRUE,2761,1,0,0.022, 116,Heinz32
"463",FALSE,2761,0,0,0.046, 116,Heinz40
"464",FALSE,2761,0,0,0.034, 116,Hunts32
"465",FALSE, 261,0,0,0.045, 117,Heinz28
"466",TRUE, 261,0,0,0.034, 117,Heinz32
"467",FALSE, 261,0,0,0.042, 117,Heinz40
"468",FALSE, 261,0,0,0.031, 117,Hunts32
"469",TRUE,1236,0,0,0.035, 118,Heinz28
"470",FALSE,1236,0,0,0.030, 118,Heinz32
"471",FALSE,1236,0,0,0.050, 118,Heinz40
"472",FALSE,1236,0,0,0.030, 118,Hunts32
"473",TRUE, 853,0,1,0.021, 119,Heinz28
"474",FALSE, 853,0,0,0.030, 119,Heinz32
"475",FALSE, 853,0,0,0.049, 119,Heinz40
"476",FALSE, 853,0,0,0.035, 119,Hunts32
"477",TRUE,1657,0,0,0.050, 120,Heinz28
"478",FALSE,1657,0,0,0.034, 120,Heinz32
"479",FALSE,1657,0,0,0.046, 120,Heinz40
"480",FALSE,1657,1,1,0.028, 120,Hunts32
"481",TRUE,2344,1,0,0.039, 121,Heinz28
"482",FALSE,2344,0,0,0.031, 121,Heinz32
"483",FALSE,2344,0,0,0.046, 121,Heinz40
"484",FALSE,2344,0,0,0.031, 121,Hunts32
"485",TRUE, 498,0,1,0.046, 122,Heinz28
"486",FALSE, 498,0,0,0.030, 122,Heinz32
"487",FALSE, 498,0,0,0.048, 122,Heinz40
"488",FALSE, 498,0,1,0.041, 122,Hunts32
"489",FALSE,1560,0,0,0.039, 123,Heinz28
"490",FALSE,1560,0,0,0.034, 123,Heinz32
"491",FALSE,1560,0,1,0.050, 123,Heinz40
"492",TRUE,1560,0,0,0.042, 123,Hunts32
"493",FALSE,2341,0,0,0.029, 124,Heinz28
"494",FALSE,2341,0,0,0.027, 124,Heinz32
"495",FALSE,2341,0,0,0.044, 124,Heinz40
"496",TRUE,2341,0,1,0.036, 124,Hunts32
"497",FALSE,1831,0,0,0.047, 125,Heinz28
