"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"85",FALSE,1345,0,0,0.043,  22,Heinz28
"86",FALSE,1345,0,1,0.034,  22,Heinz32
"87",TRUE,1345,0,0,0.042,  22,Heinz40
"88",FALSE,1345,0,0,0.031,  22,Hunts32
"89",FALSE, 706,0,0,0.043,  23,Heinz28
"90",FALSE, 706,0,0,0.031,  23,Heinz32
"91",TRUE, 706,0,0,0.045,  23,Heinz40
"92",FALSE, 706,0,0,0.032,  23,Hunts32
"93",TRUE, 397,0,0,0.041,  24,Heinz28
"94",FALSE, 397,0,0,0.035,  24,Heinz32
"95",FALSE, 397,0,0,0.049,  24,Heinz40
"96",FALSE, 397,0,0,0.040,  24,Hunts32
"97",FALSE, 149,0,0,0.047,  25,Heinz28
"98",FALSE, 149,0,0,0.037,  25,Heinz32
"99",FALSE, 149,0,0,0.046,  25,Heinz40
"100",TRUE, 149,0,0,0.034,  25,Hunts32
"101",FALSE,1536,0,0,0.045,  26,Heinz28
"102",TRUE,1536,0,0,0.021,  26,Heinz32
"103",FALSE,1536,0,0,0.044,  26,Heinz40
"104",FALSE,1536,0,0,0.034,  26,Hunts32
"105",TRUE, 514,0,0,0.035,  27,Heinz28
"106",FALSE, 514,0,0,0.030,  27,Heinz32
"107",FALSE, 514,0,0,0.050,  27,Heinz40
"108",FALSE, 514,0,0,0.030,  27,Hunts32
"109",FALSE,1747,0,0,0.050,  28,Heinz28
"110",TRUE,1747,0,0,0.031,  28,Heinz32
"111",FALSE,1747,0,0,0.046,  28,Heinz40
"112",FALSE,1747,0,0,0.037,  28,Hunts32
"113",FALSE, 968,0,0,0.044,  29,Heinz28
"114",TRUE, 968,0,0,0.030,  29,Heinz32
"115",FALSE, 968,0,0,0.048,  29,Heinz40
"116",FALSE, 968,0,0,0.041,  29,Hunts32
"117",FALSE,1805,1,0,0.040,  30,Heinz28
"118",TRUE,1805,0,0,0.034,  30,Heinz32
"119",FALSE,1805,0,0,0.050,  30,Heinz40
"120",FALSE,1805,0,0,0.031,  30,Hunts32
"121",FALSE, 669,0,0,0.048,  31,Heinz28
"122",TRUE, 669,0,0,0.025,  31,Heinz32
"123",FALSE, 669,0,0,0.046,  31,Heinz40
"124",FALSE, 669,0,0,0.031,  31,Hunts32
"125",TRUE,1587,0,0,0.042,  32,Heinz28
"126",FALSE,1587,1,1,0.031,  32,Heinz32
"127",FALSE,1587,0,0,0.042,  32,Heinz40
"128",FALSE,1587,0,0,0.031,  32,Hunts32
"129",FALSE,1210,0,0,0.053,  33,Heinz28
"130",TRUE,1210,0,0,0.025,  33,Heinz32
"131",FALSE,1210,0,0,0.046,  33,Heinz40
"132",FALSE,1210,0,0,0.034,  33,Hunts32
"133",FALSE,1167,0,0,0.034,  34,Heinz28
"134",FALSE,1167,0,0,0.030,  34,Heinz32
"135",TRUE,1167,0,0,0.037,  34,Heinz40
"136",FALSE,1167,0,0,0.028,  34,Hunts32
"137",FALSE,1362,0,0,0.052,  35,Heinz28
"138",TRUE,1362,0,0,0.028,  35,Heinz32
"139",FALSE,1362,0,0,0.046,  35,Heinz40
"140",FALSE,1362,0,0,0.034,  35,Hunts32
"141",FALSE,2589,0,0,0.042,  36,Heinz28
"142",TRUE,2589,0,0,0.031,  36,Heinz32
"143",FALSE,2589,0,1,0.047,  36,Heinz40
"144",FALSE,2589,0,0,0.035,  36,Hunts32
"145",FALSE,2506,0,0,0.034,  37,Heinz28
"146",TRUE,2506,0,0,0.034,  37,Heinz32
"147",FALSE,2506,0,0,0.050,  37,Heinz40
"148",FALSE,2506,0,0,0.031,  37,Hunts32
"149",FALSE,1134,0,0,0.047,  38,Heinz28
"150",TRUE,1134,0,0,0.031,  38,Heinz32
"151",FALSE,1134,0,0,0.046,  38,Heinz40
"152",FALSE,1134,0,0,0.031,  38,Hunts32
"153",FALSE,1630,0,0,0.050,  39,Heinz28
"154",TRUE,1630,0,0,0.022,  39,Heinz32
"155",FALSE,1630,0,0,0.046,  39,Heinz40
"156",FALSE,1630,0,0,0.034,  39,Hunts32
"157",FALSE,1129,0,0,0.047,  40,Heinz28
"158",TRUE,1129,0,0,0.030,  40,Heinz32
"159",FALSE,1129,0,0,0.050,  40,Heinz40
"160",FALSE,1129,0,0,0.030,  40,Hunts32
"161",TRUE, 550,0,0,0.045,  41,Heinz28
"162",FALSE, 550,0,0,0.034,  41,Heinz32
"163",FALSE, 550,0,0,0.046,  41,Heinz40
"164",FALSE, 550,0,0,0.035,  41,Hunts32
"165",FALSE,2174,0,0,0.050,  42,Heinz28
"166",FALSE,2174,0,0,0.037,  42,Heinz32
"167",FALSE,2174,0,0,0.050,  42,Heinz40
"168",TRUE,2174,0,0,0.021,  42,Hunts32
"169",TRUE,1963,0,0,0.035,  43,Heinz28
"170",FALSE,1963,1,0,0.028,  43,Heinz32
"171",FALSE,1963,0,0,0.050,  43,Heinz40
"172",FALSE,1963,0,0,0.030,  43,Hunts32
"173",FALSE, 973,0,0,0.050,  44,Heinz28
"174",FALSE, 973,0,0,0.037,  44,Heinz32
"175",FALSE, 973,0,0,0.050,  44,Heinz40
"176",TRUE, 973,0,0,0.025,  44,Hunts32
"177",FALSE, 948,0,0,0.042,  45,Heinz28
"178",FALSE, 948,0,0,0.034,  45,Heinz32
"179",TRUE, 948,0,0,0.050,  45,Heinz40
"180",FALSE, 948,0,0,0.031,  45,Hunts32
"181",FALSE,2194,0,0,0.042,  46,Heinz28
"182",FALSE,2194,0,0,0.037,  46,Heinz32
"183",FALSE,2194,0,0,0.044,  46,Heinz40
"184",TRUE,2194,0,0,0.028,  46,Hunts32
"185",FALSE,1040,0,0,0.050,  47,Heinz28
"186",TRUE,1040,0,0,0.034,  47,Heinz32
"187",FALSE,1040,0,0,0.046,  47,Heinz40
"188",FALSE,1040,0,0,0.041,  47,Hunts32
"189",FALSE,1149,0,0,0.047,  48,Heinz28
"190",FALSE,1149,0,0,0.034,  48,Heinz32
"191",TRUE,1149,0,0,0.050,  48,Heinz40
"192",FALSE,1149,0,0,0.031,  48,Hunts32
"193",TRUE, 737,0,1,0.045,  49,Heinz28
"194",FALSE, 737,0,0,0.035,  49,Heinz32
"195",FALSE, 737,0,0,0.049,  49,Heinz40
"196",FALSE, 737,0,0,0.042,  49,Hunts32
"197",FALSE,1779,0,0,0.048,  50,Heinz28
"198",TRUE,1779,0,0,0.031,  50,Heinz32
"199",FALSE,1779,0,0,0.046,  50,Heinz40
"200",FALSE,1779,0,0,0.036,  50,Hunts32
"201",FALSE, 925,0,0,0.047,  51,Heinz28
"202",TRUE, 925,0,0,0.025,  51,Heinz32
"203",FALSE, 925,0,0,0.050,  51,Heinz40
"204",FALSE, 925,0,0,0.030,  51,Hunts32
"205",TRUE,2684,1,0,0.032,  52,Heinz28
"206",FALSE,2684,0,0,0.036,  52,Heinz32
"207",FALSE,2684,0,0,0.052,  52,Heinz40
"208",FALSE,2684,0,0,0.037,  52,Hunts32
"209",FALSE, 377,0,0,0.034,  53,Heinz28
"210",TRUE, 377,0,0,0.034,  53,Heinz32
"211",FALSE, 377,0,0,0.050,  53,Heinz40
"212",FALSE, 377,0,0,0.028,  53,Hunts32
"213",FALSE,1629,0,0,0.047,  54,Heinz28
"214",TRUE,1629,0,1,0.037,  54,Heinz32
"215",FALSE,1629,0,0,0.046,  54,Heinz40
"216",FALSE,1629,0,0,0.042,  54,Hunts32
"217",FALSE,1506,0,0,0.034,  55,Heinz28
"218",TRUE,1506,1,0,0.031,  55,Heinz32
"219",FALSE,1506,0,0,0.050,  55,Heinz40
"220",FALSE,1506,0,0,0.031,  55,Hunts32
"221",FALSE,2587,0,0,0.042,  56,Heinz28
"222",TRUE,2587,0,0,0.031,  56,Heinz32
"223",FALSE,2587,0,1,0.046,  56,Heinz40
"224",FALSE,2587,0,0,0.035,  56,Hunts32
"225",FALSE, 579,0,0,0.041,  57,Heinz28
"226",TRUE, 579,1,0,0.031,  57,Heinz32
"227",FALSE, 579,0,0,0.053,  57,Heinz40
"228",FALSE, 579,0,0,0.032,  57,Hunts32
"229",TRUE, 230,0,0,0.046,  58,Heinz28
"230",FALSE, 230,0,0,0.030,  58,Heinz32
"231",FALSE, 230,0,0,0.052,  58,Heinz40
"232",FALSE, 230,0,1,0.041,  58,Hunts32
"233",TRUE,1418,0,0,0.041,  59,Heinz28
"234",FALSE,1418,0,0,0.030,  59,Heinz32
"235",FALSE,1418,0,0,0.046,  59,Heinz40
"236",FALSE,1418,0,0,0.030,  59,Hunts32
"237",FALSE,1049,0,0,0.048,  60,Heinz28
"238",TRUE,1049,0,0,0.025,  60,Heinz32
"239",FALSE,1049,0,0,0.046,  60,Heinz40
"240",FALSE,1049,0,0,0.037,  60,Hunts32
"241",TRUE, 376,0,0,0.046,  61,Heinz28
"242",FALSE, 376,0,0,0.030,  61,Heinz32
"243",FALSE, 376,0,0,0.044,  61,Heinz40
"244",FALSE, 376,0,0,0.048,  61,Hunts32
"245",FALSE,1120,0,1,0.047,  62,Heinz28
"246",TRUE,1120,0,0,0.031,  62,Heinz32
"247",FALSE,1120,0,0,0.046,  62,Heinz40
"248",FALSE,1120,0,0,0.035,  62,Hunts32
"249",FALSE,2223,0,0,0.061,  63,Heinz28
"250",TRUE,2223,1,1,0.031,  63,Heinz32
"251",FALSE,2223,0,0,0.046,  63,Heinz40
"252",FALSE,2223,0,0,0.037,  63,Hunts32
"253",TRUE,2037,0,0,0.018,  64,Heinz28
"254",FALSE,2037,0,0,0.035,  64,Heinz32
"255",FALSE,2037,0,0,0.049,  64,Heinz40
"256",FALSE,2037,0,0,0.042,  64,Hunts32
"257",FALSE,1519,0,0,0.047,  65,Heinz28
"258",TRUE,1519,0,0,0.031,  65,Heinz32
"259",FALSE,1519,0,0,0.046,  65,Heinz40
"260",FALSE,1519,0,0,0.034,  65,Hunts32
"261",FALSE, 166,0,0,0.053,  66,Heinz28
"262",TRUE, 166,0,0,0.037,  66,Heinz32
"263",FALSE, 166,0,0,0.052,  66,Heinz40
"264",FALSE, 166,0,0,0.037,  66,Hunts32
"265",FALSE, 401,0,0,0.052,  67,Heinz28
"266",TRUE, 401,1,0,0.031,  67,Heinz32
"267",FALSE, 401,0,0,0.046,  67,Heinz40
"268",FALSE, 401,0,0,0.034,  67,Hunts32
"269",TRUE,1242,0,0,0.045,  68,Heinz28
"270",FALSE,1242,0,0,0.034,  68,Heinz32
"271",FALSE,1242,0,0,0.046,  68,Heinz40
"272",FALSE,1242,0,1,0.033,  68,Hunts32
"273",FALSE, 791,0,0,0.034,  69,Heinz28
"274",TRUE, 791,0,0,0.021,  69,Heinz32
"275",FALSE, 791,0,0,0.050,  69,Heinz40
"276",FALSE, 791,0,0,0.028,  69,Hunts32
"277",TRUE,1243,0,0,0.043,  70,Heinz28
"278",FALSE,1243,0,0,0.034,  70,Heinz32
"279",FALSE,1243,0,0,0.042,  70,Heinz40
"280",FALSE,1243,0,0,0.034,  70,Hunts32
"281",FALSE,2565,0,0,0.034,  71,Heinz28
"282",FALSE,2565,0,0,0.037,  71,Heinz32
"283",FALSE,2565,0,0,0.042,  71,Heinz40
"284",TRUE,2565,0,0,0.031,  71,Hunts32
"285",TRUE, 242,0,0,0.047,  72,Heinz28
"286",FALSE, 242,0,0,0.031,  72,Heinz32
"287",FALSE, 242,0,0,0.046,  72,Heinz40
"288",FALSE, 242,0,0,0.031,  72,Hunts32
"289",TRUE, 353,1,0,0.039,  73,Heinz28
"290",FALSE, 353,0,0,0.030,  73,Heinz32
"291",FALSE, 353,0,0,0.050,  73,Heinz40
"292",FALSE, 353,0,0,0.030,  73,Hunts32
"293",FALSE, 641,0,0,0.053,  74,Heinz28
"294",FALSE, 641,0,0,0.032,  74,Heinz32
"295",FALSE, 641,0,0,0.052,  74,Heinz40
"296",TRUE, 641,0,0,0.037,  74,Hunts32
"297",FALSE,1200,0,0,0.052,  75,Heinz28
"298",TRUE,1200,0,0,0.028,  75,Heinz32
"299",FALSE,1200,0,0,0.046,  75,Heinz40
"300",FALSE,1200,0,0,0.037,  75,Hunts32
"301",FALSE, 830,0,0,0.046,  76,Heinz28
"302",TRUE, 830,1,1,0.027,  76,Heinz32
"303",FALSE, 830,0,0,0.044,  76,Heinz40
"304",FALSE, 830,0,0,0.049,  76,Hunts32
"305",FALSE, 342,0,0,0.050,  77,Heinz28
"306",TRUE, 342,0,0,0.034,  77,Heinz32
"307",FALSE, 342,0,0,0.050,  77,Heinz40
"308",FALSE, 342,0,0,0.034,  77,Hunts32
"309",FALSE,1453,0,1,0.046,  78,Heinz28
"310",TRUE,1453,0,1,0.030,  78,Heinz32
"311",FALSE,1453,0,0,0.046,  78,Heinz40
"312",FALSE,1453,0,0,0.048,  78,Hunts32
"313",FALSE, 432,0,0,0.045,  79,Heinz28
"314",TRUE, 432,0,0,0.021,  79,Heinz32
"315",FALSE, 432,0,0,0.044,  79,Heinz40
"316",FALSE, 432,0,0,0.034,  79,Hunts32
"317",TRUE,2284,0,1,0.046,  80,Heinz28
"318",FALSE,2284,0,0,0.030,  80,Heinz32
"319",FALSE,2284,0,0,0.049,  80,Heinz40
"320",FALSE,2284,0,0,0.031,  80,Hunts32
"321",TRUE,2418,0,0,0.039,  81,Heinz28
"322",FALSE,2418,0,0,0.034,  81,Heinz32
"323",FALSE,2418,0,0,0.042,  81,Heinz40
"324",FALSE,2418,0,0,0.031,  81,Hunts32
"325",FALSE,1255,0,0,0.042,  82,Heinz28
"326",TRUE,1255,0,0,0.022,  82,Heinz32
"327",FALSE,1255,0,0,0.046,  82,Heinz40
"328",FALSE,1255,0,0,0.033,  82,Hunts32
"329",FALSE,2411,0,0,0.050,  83,Heinz28
"330",TRUE,2411,1,0,0.031,  83,Heinz32
"331",FALSE,2411,0,0,0.050,  83,Heinz40
"332",FALSE,2411,0,0,0.034,  83,Hunts32
"333",TRUE,1344,0,0,0.035,  84,Heinz28
"334",FALSE,1344,0,0,0.030,  84,Heinz32
"335",FALSE,1344,0,0,0.037,  84,Heinz40
"336",FALSE,1344,0,0,0.028,  84,Hunts32
"337",FALSE,2576,0,0,0.047,  85,Heinz28
"338",TRUE,2576,0,0,0.031,  85,Heinz32
"339",FALSE,2576,0,0,0.046,  85,Heinz40
"340",FALSE,2576,0,0,0.036,  85,Hunts32
"341",TRUE,2296,0,0,0.053,  86,Heinz28
"342",FALSE,2296,0,0,0.037,  86,Heinz32
"343",FALSE,2296,0,0,0.052,  86,Heinz40
"344",FALSE,2296,0,0,0.037,  86,Hunts32
"345",TRUE,2022,0,1,0.046,  87,Heinz28
"346",FALSE,2022,0,0,0.030,  87,Heinz32
"347",FALSE,2022,0,0,0.048,  87,Heinz40
"348",FALSE,2022,0,1,0.041,  87,Hunts32
"349",FALSE, 459,0,0,0.047,  88,Heinz28
"350",TRUE, 459,0,0,0.028,  88,Heinz32
"351",FALSE, 459,0,0,0.050,  88,Heinz40
"352",FALSE, 459,0,0,0.030,  88,Hunts32
"353",FALSE, 471,0,0,0.045,  89,Heinz28
"354",TRUE, 471,0,0,0.021,  89,Heinz32
"355",FALSE, 471,0,0,0.044,  89,Heinz40
"356",FALSE, 471,0,0,0.034,  89,Hunts32
"357",FALSE, 719,0,0,0.043,  90,Heinz28
"358",TRUE, 719,0,1,0.028,  90,Heinz32
"359",FALSE, 719,0,0,0.042,  90,Heinz40
"360",FALSE, 719,0,0,0.031,  90,Hunts32
"361",FALSE,2436,0,0,0.043,  91,Heinz28
"362",FALSE,2436,0,0,0.032,  91,Heinz32
"363",FALSE,2436,0,0,0.051,  91,Heinz40
"364",TRUE,2436,0,1,0.031,  91,Hunts32
"365",FALSE, 172,0,0,0.042,  92,Heinz28
"366",FALSE, 172,0,0,0.031,  92,Heinz32
"367",FALSE, 172,0,0,0.050,  92,Heinz40
"368",TRUE, 172,0,0,0.035,  92,Hunts32
"369",TRUE,1392,0,0,0.034,  93,Heinz28
"370",FALSE,1392,0,0,0.033,  93,Heinz32
"371",FALSE,1392,0,0,0.050,  93,Heinz40
"372",FALSE,1392,0,0,0.031,  93,Hunts32
"373",FALSE,1022,0,0,0.047,  94,Heinz28
"374",TRUE,1022,0,0,0.034,  94,Heinz32
"375",FALSE,1022,0,0,0.050,  94,Heinz40
"376",FALSE,1022,0,0,0.031,  94,Hunts32
"377",TRUE,1414,1,0,0.043,  95,Heinz28
"378",FALSE,1414,0,0,0.037,  95,Heinz32
"379",FALSE,1414,0,0,0.044,  95,Heinz40
"380",FALSE,1414,0,0,0.034,  95,Hunts32
"381",FALSE,2129,0,0,0.041,  96,Heinz28
"382",TRUE,2129,0,1,0.027,  96,Heinz32
"383",FALSE,2129,0,0,0.050,  96,Heinz40
"384",FALSE,2129,0,0,0.035,  96,Hunts32
"385",TRUE, 749,0,0,0.047,  97,Heinz28
"386",FALSE, 749,0,0,0.031,  97,Heinz32
"387",FALSE, 749,0,0,0.046,  97,Heinz40
"388",FALSE, 749,0,0,0.031,  97,Hunts32
"389",FALSE, 208,0,0,0.043,  98,Heinz28
"390",TRUE, 208,0,0,0.021,  98,Heinz32
"391",FALSE, 208,0,0,0.045,  98,Heinz40
"392",FALSE, 208,0,0,0.034,  98,Hunts32
"393",FALSE,2553,0,0,0.046,  99,Heinz28
"394",FALSE,2553,0,0,0.037,  99,Heinz32
"395",FALSE,2553,0,0,0.044,  99,Heinz40
"396",TRUE,2553,0,0,0.022,  99,Hunts32
"397",FALSE,2144,0,0,0.056, 100,Heinz28
"398",TRUE,2144,1,0,0.034, 100,Heinz32
"399",FALSE,2144,0,0,0.046, 100,Heinz40
"400",FALSE,2144,0,0,0.047, 100,Hunts32
"401",FALSE,2082,0,0,0.052, 101,Heinz28
"402",TRUE,2082,0,0,0.031, 101,Heinz32
"403",FALSE,2082,0,0,0.046, 101,Heinz40
"404",FALSE,2082,0,0,0.037, 101,Hunts32
"405",FALSE, 790,0,1,0.046, 102,Heinz28
"406",TRUE, 790,0,0,0.027, 102,Heinz32
"407",FALSE, 790,0,0,0.046, 102,Heinz40
"408",FALSE, 790,0,0,0.048, 102,Hunts32
"409",FALSE, 922,0,0,0.052, 103,Heinz28
"410",TRUE, 922,1,0,0.022, 103,Heinz32
"411",FALSE, 922,0,0,0.046, 103,Heinz40
"412",FALSE, 922,0,0,0.037, 103,Hunts32
"413",FALSE, 123,0,0,0.047, 104,Heinz28
"414",TRUE, 123,1,0,0.028, 104,Heinz32
"415",FALSE, 123,0,0,0.050, 104,Heinz40
"416",FALSE, 123,0,0,0.030, 104,Hunts32
"417",FALSE, 302,0,0,0.047, 105,Heinz28
"418",TRUE, 302,0,0,0.037, 105,Heinz32
"419",FALSE, 302,0,0,0.046, 105,Heinz40
"420",FALSE, 302,0,0,0.034, 105,Hunts32
"421",TRUE,2248,1,0,0.039, 106,Heinz28
"422",FALSE,2248,0,0,0.034, 106,Heinz32
"423",FALSE,2248,0,0,0.050, 106,Heinz40
"424",FALSE,2248,0,0,0.031, 106,Hunts32
"425",FALSE,2776,0,0,0.043, 107,Heinz28
"426",TRUE,2776,0,0,0.021, 107,Heinz32
"427",FALSE,2776,0,0,0.044, 107,Heinz40
"428",FALSE,2776,0,0,0.034, 107,Hunts32
"429",FALSE, 387,0,0,0.046, 108,Heinz28
"430",TRUE, 387,1,0,0.034, 108,Heinz32
"431",FALSE, 387,0,0,0.042, 108,Heinz40
"432",FALSE, 387,0,0,0.031, 108,Hunts32
"433",FALSE,1760,0,0,0.050, 109,Heinz28
"434",TRUE,1760,0,0,0.032, 109,Heinz32
"435",FALSE,1760,0,0,0.046, 109,Heinz40
"436",FALSE,1760,0,0,0.041, 109,Hunts32
"437",FALSE,2109,0,0,0.053, 110,Heinz28
"438",TRUE,2109,1,0,0.031, 110,Heinz32
"439",FALSE,2109,0,0,0.050, 110,Heinz40
"440",FALSE,2109,0,0,0.037, 110,Hunts32
"441",FALSE,2326,0,0,0.049, 111,Heinz28
"442",TRUE,2326,0,0,0.030, 111,Heinz32
"443",FALSE,2326,0,0,0.052, 111,Heinz40
"444",FALSE,2326,0,1,0.042, 111,Hunts32
"445",FALSE, 210,0,0,0.056, 112,Heinz28
"446",TRUE, 210,1,0,0.034, 112,Heinz32
"447",FALSE, 210,0,0,0.046, 112,Heinz40
"448",FALSE, 210,0,0,0.047, 112,Hunts32
"449",TRUE, 733,0,1,0.021, 113,Heinz28
"450",FALSE, 733,0,0,0.030, 113,Heinz32
"451",FALSE, 733,0,0,0.049, 113,Heinz40
"452",FALSE, 733,0,0,0.035, 113,Hunts32
"453",FALSE,1318,0,0,0.041, 114,Heinz28
"454",TRUE,1318,1,0,0.031, 114,Heinz32
"455",FALSE,1318,0,0,0.053, 114,Heinz40
"456",FALSE,1318,0,0,0.032, 114,Hunts32
"457",FALSE, 652,0,0,0.043, 115,Heinz28
"458",TRUE, 652,0,0,0.021, 115,Heinz32
"459",FALSE, 652,0,0,0.044, 115,Heinz40
"460",FALSE, 652,0,0,0.034, 115,Hunts32
"461",FALSE, 310,0,0,0.034, 116,Heinz28
"462",TRUE, 310,0,0,0.021, 116,Heinz32
"463",FALSE, 310,0,0,0.050, 116,Heinz40
"464",FALSE, 310,0,0,0.028, 116,Hunts32
"465",TRUE,2111,0,0,0.042, 117,Heinz28
"466",FALSE,2111,0,0,0.037, 117,Heinz32
"467",FALSE,2111,0,0,0.050, 117,Heinz40
"468",FALSE,2111,0,0,0.035, 117,Hunts32
"469",FALSE,1568,0,0,0.047, 118,Heinz28
"470",TRUE,1568,1,0,0.028, 118,Heinz32
"471",FALSE,1568,0,0,0.050, 118,Heinz40
"472",FALSE,1568,0,0,0.030, 118,Hunts32
"473",FALSE,1704,0,0,0.046, 119,Heinz28
"474",FALSE,1704,0,0,0.037, 119,Heinz32
"475",TRUE,1704,0,0,0.050, 119,Heinz40
"476",FALSE,1704,1,0,0.028, 119,Hunts32
"477",FALSE, 768,0,0,0.043, 120,Heinz28
"478",FALSE, 768,0,0,0.031, 120,Heinz32
"479",FALSE, 768,0,0,0.051, 120,Heinz40
"480",TRUE, 768,0,0,0.031, 120,Hunts32
"481",FALSE,2584,0,0,0.041, 121,Heinz28
"482",TRUE,2584,0,1,0.027, 121,Heinz32
"483",FALSE,2584,0,0,0.050, 121,Heinz40
"484",FALSE,2584,0,0,0.035, 121,Hunts32
"485",TRUE, 523,0,0,0.031, 122,Heinz28
"486",FALSE, 523,0,0,0.037, 122,Heinz32
"487",FALSE, 523,0,0,0.042, 122,Heinz40
"488",FALSE, 523,0,0,0.034, 122,Hunts32
"489",TRUE,2437,0,0,0.035, 123,Heinz28
"490",FALSE,2437,0,0,0.037, 123,Heinz32
"491",FALSE,2437,0,0,0.042, 123,Heinz40
"492",FALSE,2437,0,0,0.029, 123,Hunts32
"493",FALSE,2422,0,0,0.052, 124,Heinz28
"494",TRUE,2422,0,0,0.028, 124,Heinz32
"495",FALSE,2422,0,0,0.046, 124,Heinz40
"496",FALSE,2422,0,0,0.034, 124,Hunts32
"497",FALSE,1943,0,0,0.034, 125,Heinz28
