"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"73",FALSE, 519,0,0,0.052,  19,Heinz28
"74",TRUE, 519,0,0,0.022,  19,Heinz32
"75",FALSE, 519,0,0,0.046,  19,Heinz40
"76",FALSE, 519,0,0,0.034,  19,Hunts32
"77",FALSE, 361,0,0,0.050,  20,Heinz28
"78",TRUE, 361,0,0,0.037,  20,Heinz32
"79",FALSE, 361,0,0,0.050,  20,Heinz40
"80",FALSE, 361,0,0,0.034,  20,Hunts32
"81",TRUE,2450,1,0,0.039,  21,Heinz28
"82",FALSE,2450,0,0,0.034,  21,Heinz32
"83",FALSE,2450,0,0,0.046,  21,Heinz40
"84",FALSE,2450,0,0,0.031,  21,Hunts32
"85",FALSE, 852,0,0,0.041,  22,Heinz28
"86",TRUE, 852,0,0,0.030,  22,Heinz32
"87",FALSE, 852,0,0,0.041,  22,Heinz40
"88",FALSE, 852,0,0,0.035,  22,Hunts32
"89",FALSE,1829,0,1,0.046,  23,Heinz28
"90",TRUE,1829,0,0,0.030,  23,Heinz32
"91",FALSE,1829,0,0,0.048,  23,Heinz40
"92",FALSE,1829,0,1,0.041,  23,Hunts32
"93",FALSE, 780,0,0,0.034,  24,Heinz28
"94",FALSE, 780,0,0,0.036,  24,Heinz32
"95",TRUE, 780,0,1,0.052,  24,Heinz40
"96",FALSE, 780,0,0,0.037,  24,Hunts32
"97",FALSE,2324,0,0,0.046,  25,Heinz28
"98",TRUE,2324,1,1,0.027,  25,Heinz32
"99",FALSE,2324,0,0,0.044,  25,Heinz40
"100",FALSE,2324,0,0,0.049,  25,Hunts32
"101",FALSE, 260,0,0,0.046,  26,Heinz28
"102",TRUE, 260,1,0,0.031,  26,Heinz32
"103",FALSE, 260,0,0,0.042,  26,Heinz40
"104",FALSE, 260,0,0,0.031,  26,Hunts32
"105",FALSE,2707,0,0,0.048,  27,Heinz28
"106",TRUE,2707,0,0,0.034,  27,Heinz32
"107",FALSE,2707,0,0,0.046,  27,Heinz40
"108",FALSE,2707,0,0,0.031,  27,Hunts32
"109",FALSE,2330,0,0,0.050,  28,Heinz28
"110",TRUE,2330,1,0,0.031,  28,Heinz32
"111",FALSE,2330,0,0,0.048,  28,Heinz40
"112",FALSE,2330,0,0,0.041,  28,Hunts32
"113",TRUE,1590,0,0,0.031,  29,Heinz28
"114",FALSE,1590,0,0,0.037,  29,Heinz32
"115",FALSE,1590,0,0,0.042,  29,Heinz40
"116",FALSE,1590,0,0,0.034,  29,Hunts32
"117",FALSE,2634,0,0,0.034,  30,Heinz28
"118",TRUE,2634,0,0,0.015,  30,Heinz32
"119",FALSE,2634,0,0,0.050,  30,Heinz40
"120",FALSE,2634,0,0,0.028,  30,Hunts32
"121",TRUE,1163,0,0,0.052,  31,Heinz28
"122",FALSE,1163,0,0,0.037,  31,Heinz32
"123",FALSE,1163,0,0,0.046,  31,Heinz40
"124",FALSE,1163,0,0,0.037,  31,Hunts32
"125",FALSE, 444,0,0,0.034,  32,Heinz28
"126",FALSE, 444,1,0,0.031,  32,Heinz32
"127",FALSE, 444,0,0,0.050,  32,Heinz40
"128",TRUE, 444,0,0,0.028,  32,Hunts32
"129",FALSE,1511,0,0,0.034,  33,Heinz28
"130",TRUE,1511,0,0,0.021,  33,Heinz32
"131",FALSE,1511,0,0,0.042,  33,Heinz40
"132",FALSE,1511,0,0,0.031,  33,Hunts32
"133",FALSE,2274,0,0,0.050,  34,Heinz28
"134",FALSE,2274,0,0,0.037,  34,Heinz32
"135",FALSE,2274,0,0,0.050,  34,Heinz40
"136",TRUE,2274,1,0,0.025,  34,Hunts32
"137",FALSE,1916,0,0,0.034,  35,Heinz28
"138",TRUE,1916,0,0,0.028,  35,Heinz32
"139",FALSE,1916,0,0,0.050,  35,Heinz40
"140",FALSE,1916,0,0,0.031,  35,Hunts32
"141",FALSE,1913,0,0,0.053,  36,Heinz28
"142",TRUE,1913,0,0,0.037,  36,Heinz32
"143",FALSE,1913,0,0,0.046,  36,Heinz40
"144",FALSE,1913,0,0,0.034,  36,Hunts32
"145",FALSE,   8,0,0,0.047,  37,Heinz28
"146",FALSE,   8,0,0,0.034,  37,Heinz32
"147",TRUE,   8,0,0,0.046,  37,Heinz40
"148",FALSE,   8,0,0,0.031,  37,Hunts32
"149",FALSE,1172,0,0,0.047,  38,Heinz28
"150",FALSE,1172,0,0,0.031,  38,Heinz32
"151",TRUE,1172,0,0,0.046,  38,Heinz40
"152",FALSE,1172,0,0,0.031,  38,Hunts32
"153",FALSE,1364,0,0,0.043,  39,Heinz28
"154",TRUE,1364,0,0,0.037,  39,Heinz32
"155",FALSE,1364,0,0,0.044,  39,Heinz40
"156",FALSE,1364,0,0,0.034,  39,Hunts32
"157",TRUE,1420,0,0,0.041,  40,Heinz28
"158",FALSE,1420,0,0,0.030,  40,Heinz32
"159",FALSE,1420,0,0,0.049,  40,Heinz40
"160",FALSE,1420,0,0,0.035,  40,Hunts32
"161",FALSE,1208,0,0,0.043,  41,Heinz28
"162",TRUE,1208,0,0,0.022,  41,Heinz32
"163",FALSE,1208,0,0,0.045,  41,Heinz40
"164",FALSE,1208,0,0,0.034,  41,Hunts32
"165",FALSE, 221,0,0,0.050,  42,Heinz28
"166",FALSE, 221,0,0,0.037,  42,Heinz32
"167",FALSE, 221,0,0,0.050,  42,Heinz40
"168",TRUE, 221,0,0,0.025,  42,Hunts32
"169",TRUE,2460,0,0,0.034,  43,Heinz28
"170",FALSE,2460,0,0,0.034,  43,Heinz32
"171",FALSE,2460,0,0,0.050,  43,Heinz40
"172",FALSE,2460,0,0,0.031,  43,Hunts32
"173",TRUE,2280,0,0,0.047,  44,Heinz28
"174",FALSE,2280,0,0,0.037,  44,Heinz32
"175",FALSE,2280,0,0,0.046,  44,Heinz40
"176",FALSE,2280,0,0,0.034,  44,Hunts32
"177",TRUE,2433,0,0,0.046,  45,Heinz28
"178",FALSE,2433,0,0,0.030,  45,Heinz32
"179",FALSE,2433,0,0,0.050,  45,Heinz40
"180",FALSE,2433,0,0,0.030,  45,Hunts32
"181",TRUE,1531,0,0,0.041,  46,Heinz28
"182",FALSE,1531,0,0,0.027,  46,Heinz32
"183",FALSE,1531,0,0,0.048,  46,Heinz40
"184",FALSE,1531,0,1,0.035,  46,Hunts32
"185",FALSE,2016,0,1,0.034,  47,Heinz28
"186",TRUE,2016,0,0,0.037,  47,Heinz32
"187",FALSE,2016,0,0,0.042,  47,Heinz40
"188",FALSE,2016,0,0,0.031,  47,Hunts32
"189",FALSE, 303,0,0,0.046,  48,Heinz28
"190",TRUE, 303,0,1,0.030,  48,Heinz32
"191",FALSE, 303,0,0,0.046,  48,Heinz40
"192",FALSE, 303,0,0,0.048,  48,Hunts32
"193",FALSE,1596,0,0,0.034,  49,Heinz28
"194",TRUE,1596,0,0,0.030,  49,Heinz32
"195",FALSE,1596,0,0,0.050,  49,Heinz40
"196",FALSE,1596,0,0,0.028,  49,Hunts32
"197",FALSE, 947,0,0,0.047,  50,Heinz28
"198",FALSE, 947,0,0,0.033,  50,Heinz32
"199",TRUE, 947,0,0,0.050,  50,Heinz40
"200",FALSE, 947,0,0,0.031,  50,Hunts32
"201",FALSE,1298,0,0,0.040,  51,Heinz28
"202",TRUE,1298,1,0,0.031,  51,Heinz32
"203",FALSE,1298,0,1,0.050,  51,Heinz40
"204",FALSE,1298,0,0,0.034,  51,Hunts32
"205",FALSE, 820,0,0,0.050,  52,Heinz28
"206",TRUE, 820,0,0,0.037,  52,Heinz32
"207",FALSE, 820,0,0,0.050,  52,Heinz40
"208",FALSE, 820,0,0,0.028,  52,Hunts32
"209",FALSE,1849,0,0,0.045,  53,Heinz28
"210",TRUE,1849,0,0,0.034,  53,Heinz32
"211",FALSE,1849,0,0,0.050,  53,Heinz40
"212",FALSE,1849,0,0,0.029,  53,Hunts32
"213",FALSE,2683,0,0,0.034,  54,Heinz28
"214",FALSE,2683,0,0,0.037,  54,Heinz32
"215",TRUE,2683,1,0,0.042,  54,Heinz40
"216",FALSE,2683,0,0,0.034,  54,Hunts32
"217",FALSE,1101,0,0,0.043,  55,Heinz28
"218",TRUE,1101,1,0,0.031,  55,Heinz32
"219",FALSE,1101,0,0,0.042,  55,Heinz40
"220",FALSE,1101,0,0,0.034,  55,Hunts32
"221",TRUE,2396,1,0,0.039,  56,Heinz28
"222",FALSE,2396,0,0,0.037,  56,Heinz32
"223",FALSE,2396,0,0,0.050,  56,Heinz40
"224",FALSE,2396,0,0,0.034,  56,Hunts32
"225",FALSE, 804,0,0,0.047,  57,Heinz28
"226",TRUE, 804,0,0,0.022,  57,Heinz32
"227",FALSE, 804,0,0,0.044,  57,Heinz40
"228",FALSE, 804,0,0,0.034,  57,Hunts32
"229",FALSE, 700,0,0,0.043,  58,Heinz28
"230",TRUE, 700,0,0,0.021,  58,Heinz32
"231",FALSE, 700,0,0,0.044,  58,Heinz40
"232",FALSE, 700,0,0,0.034,  58,Hunts32
"233",FALSE, 151,0,0,0.047,  59,Heinz28
"234",TRUE, 151,1,0,0.025,  59,Heinz32
"235",FALSE, 151,0,0,0.050,  59,Heinz40
"236",FALSE, 151,0,0,0.030,  59,Hunts32
"237",FALSE,1950,0,0,0.034,  60,Heinz28
"238",TRUE,1950,0,0,0.034,  60,Heinz32
"239",FALSE,1950,0,0,0.050,  60,Heinz40
"240",FALSE,1950,0,0,0.031,  60,Hunts32
"241",FALSE,2612,0,0,0.045,  61,Heinz28
"242",TRUE,2612,0,1,0.034,  61,Heinz32
"243",FALSE,2612,0,0,0.046,  61,Heinz40
"244",FALSE,2612,0,0,0.035,  61,Hunts32
"245",FALSE, 854,0,0,0.043,  62,Heinz28
"246",TRUE, 854,0,0,0.028,  62,Heinz32
"247",FALSE, 854,0,0,0.042,  62,Heinz40
"248",FALSE, 854,0,0,0.031,  62,Hunts32
"249",FALSE,2279,0,0,0.053,  63,Heinz28
"250",TRUE,2279,0,0,0.037,  63,Heinz32
"251",FALSE,2279,0,0,0.052,  63,Heinz40
"252",FALSE,2279,0,0,0.037,  63,Hunts32
"253",FALSE,2567,0,0,0.052,  64,Heinz28
"254",TRUE,2567,0,0,0.028,  64,Heinz32
"255",FALSE,2567,0,0,0.046,  64,Heinz40
"256",FALSE,2567,0,0,0.036,  64,Hunts32
"257",FALSE,2088,0,0,0.052,  65,Heinz28
"258",FALSE,2088,0,0,0.037,  65,Heinz32
"259",FALSE,2088,0,0,0.046,  65,Heinz40
"260",TRUE,2088,0,0,0.022,  65,Hunts32
"261",FALSE, 258,0,0,0.034,  66,Heinz28
"262",TRUE, 258,0,0,0.034,  66,Heinz32
"263",FALSE, 258,0,0,0.050,  66,Heinz40
"264",FALSE, 258,0,0,0.028,  66,Hunts32
"265",FALSE, 462,0,0,0.035,  67,Heinz28
"266",TRUE, 462,0,0,0.028,  67,Heinz32
"267",FALSE, 462,0,0,0.052,  67,Heinz40
"268",FALSE, 462,0,0,0.028,  67,Hunts32
"269",FALSE, 636,0,0,0.041,  68,Heinz28
"270",FALSE, 636,0,0,0.030,  68,Heinz32
"271",FALSE, 636,0,0,0.050,  68,Heinz40
"272",TRUE, 636,0,0,0.030,  68,Hunts32
"273",FALSE, 924,0,0,0.047,  69,Heinz28
"274",TRUE, 924,1,0,0.028,  69,Heinz32
"275",FALSE, 924,0,0,0.050,  69,Heinz40
"276",FALSE, 924,0,0,0.030,  69,Hunts32
"277",FALSE,1896,0,0,0.034,  70,Heinz28
"278",FALSE,1896,0,0,0.034,  70,Heinz32
"279",TRUE,1896,0,0,0.036,  70,Heinz40
"280",FALSE,1896,0,0,0.031,  70,Hunts32
"281",FALSE,2638,0,0,0.055,  71,Heinz28
"282",FALSE,2638,0,0,0.037,  71,Heinz32
"283",FALSE,2638,0,0,0.044,  71,Heinz40
"284",TRUE,2638,0,0,0.028,  71,Hunts32
"285",FALSE,2621,0,0,0.055,  72,Heinz28
"286",FALSE,2621,0,0,0.037,  72,Heinz32
"287",TRUE,2621,0,0,0.044,  72,Heinz40
"288",FALSE,2621,0,0,0.034,  72,Hunts32
"289",TRUE,1980,0,0,0.053,  73,Heinz28
"290",FALSE,1980,0,0,0.034,  73,Heinz32
"291",FALSE,1980,0,0,0.046,  73,Heinz40
"292",FALSE,1980,0,0,0.031,  73,Hunts32
"293",FALSE, 948,0,0,0.042,  74,Heinz28
"294",FALSE, 948,0,0,0.034,  74,Heinz32
"295",TRUE, 948,0,0,0.050,  74,Heinz40
"296",FALSE, 948,0,0,0.031,  74,Hunts32
"297",TRUE,  46,1,0,0.039,  75,Heinz28
"298",FALSE,  46,0,0,0.034,  75,Heinz32
"299",FALSE,  46,0,0,0.050,  75,Heinz40
"300",FALSE,  46,0,0,0.031,  75,Hunts32
"301",TRUE,1397,0,0,0.052,  76,Heinz28
"302",FALSE,1397,0,0,0.037,  76,Heinz32
"303",FALSE,1397,0,0,0.046,  76,Heinz40
"304",FALSE,1397,0,0,0.037,  76,Hunts32
"305",TRUE,1763,0,0,0.052,  77,Heinz28
"306",FALSE,1763,0,0,0.037,  77,Heinz32
"307",FALSE,1763,0,0,0.046,  77,Heinz40
"308",FALSE,1763,0,0,0.034,  77,Hunts32
"309",TRUE,1429,0,0,0.050,  78,Heinz28
"310",FALSE,1429,0,0,0.037,  78,Heinz32
"311",FALSE,1429,0,0,0.046,  78,Heinz40
"312",FALSE,1429,0,0,0.041,  78,Hunts32
"313",FALSE, 965,0,0,0.043,  79,Heinz28
"314",FALSE, 965,0,0,0.032,  79,Heinz32
"315",FALSE, 965,0,0,0.051,  79,Heinz40
"316",TRUE, 965,1,1,0.031,  79,Hunts32
"317",TRUE,1874,0,0,0.053,  80,Heinz28
"318",FALSE,1874,0,0,0.037,  80,Heinz32
"319",FALSE,1874,0,0,0.052,  80,Heinz40
"320",FALSE,1874,0,0,0.037,  80,Hunts32
"321",FALSE,2630,0,0,0.041,  81,Heinz28
"322",TRUE,2630,0,0,0.027,  81,Heinz32
"323",FALSE,2630,0,0,0.048,  81,Heinz40
"324",FALSE,2630,0,0,0.035,  81,Hunts32
"325",FALSE,1455,0,0,0.046,  82,Heinz28
"326",TRUE,1455,0,0,0.030,  82,Heinz32
"327",FALSE,1455,0,0,0.044,  82,Heinz40
"328",FALSE,1455,0,0,0.048,  82,Hunts32
"329",FALSE,1775,0,0,0.050,  83,Heinz28
"330",TRUE,1775,0,0,0.025,  83,Heinz32
"331",FALSE,1775,0,0,0.046,  83,Heinz40
"332",FALSE,1775,1,1,0.028,  83,Hunts32
"333",TRUE,2417,0,0,0.039,  84,Heinz28
"334",FALSE,2417,0,0,0.031,  84,Heinz32
"335",FALSE,2417,0,0,0.046,  84,Heinz40
"336",FALSE,2417,1,0,0.028,  84,Hunts32
"337",FALSE,1141,0,0,0.053,  85,Heinz28
"338",TRUE,1141,0,0,0.037,  85,Heinz32
"339",FALSE,1141,0,0,0.050,  85,Heinz40
"340",FALSE,1141,0,0,0.037,  85,Hunts32
"341",FALSE, 122,0,0,0.050,  86,Heinz28
"342",TRUE, 122,0,0,0.022,  86,Heinz32
"343",FALSE, 122,0,0,0.046,  86,Heinz40
"344",FALSE, 122,0,0,0.034,  86,Hunts32
"345",FALSE,1290,0,0,0.043,  87,Heinz28
"346",TRUE,1290,0,0,0.037,  87,Heinz32
"347",FALSE,1290,0,0,0.045,  87,Heinz40
"348",FALSE,1290,0,0,0.034,  87,Hunts32
"349",FALSE, 300,0,0,0.052,  88,Heinz28
"350",TRUE, 300,1,0,0.031,  88,Heinz32
"351",FALSE, 300,0,0,0.046,  88,Heinz40
"352",FALSE, 300,0,0,0.037,  88,Hunts32
"353",FALSE,1134,0,0,0.047,  89,Heinz28
"354",TRUE,1134,0,0,0.031,  89,Heinz32
"355",FALSE,1134,0,0,0.046,  89,Heinz40
"356",FALSE,1134,0,0,0.031,  89,Hunts32
"357",TRUE,1636,0,1,0.047,  90,Heinz28
"358",FALSE,1636,0,0,0.026,  90,Heinz32
"359",FALSE,1636,0,0,0.050,  90,Heinz40
"360",FALSE,1636,0,0,0.031,  90,Hunts32
"361",FALSE, 651,0,0,0.047,  91,Heinz28
"362",TRUE, 651,0,0,0.015,  91,Heinz32
"363",FALSE, 651,0,0,0.050,  91,Heinz40
"364",FALSE, 651,0,0,0.035,  91,Hunts32
"365",FALSE,1886,1,0,0.043,  92,Heinz28
"366",TRUE,1886,0,0,0.036,  92,Heinz32
"367",FALSE,1886,0,1,0.049,  92,Heinz40
"368",FALSE,1886,0,0,0.037,  92,Hunts32
"369",TRUE,2533,0,0,0.042,  93,Heinz28
"370",FALSE,2533,0,0,0.034,  93,Heinz32
"371",FALSE,2533,0,0,0.050,  93,Heinz40
"372",FALSE,2533,0,0,0.031,  93,Hunts32
"373",FALSE,1407,0,0,0.035,  94,Heinz28
"374",FALSE,1407,0,0,0.030,  94,Heinz32
"375",TRUE,1407,1,0,0.030,  94,Heinz40
"376",FALSE,1407,0,0,0.028,  94,Hunts32
"377",FALSE,1912,0,0,0.043,  95,Heinz28
"378",FALSE,1912,0,0,0.034,  95,Heinz32
"379",TRUE,1912,0,0,0.042,  95,Heinz40
"380",FALSE,1912,0,0,0.031,  95,Hunts32
"381",TRUE,1084,0,0,0.050,  96,Heinz28
"382",FALSE,1084,0,0,0.034,  96,Heinz32
"383",FALSE,1084,0,0,0.050,  96,Heinz40
"384",FALSE,1084,1,0,0.028,  96,Hunts32
"385",FALSE,2709,0,0,0.035,  97,Heinz28
"386",FALSE,2709,0,0,0.030,  97,Heinz32
"387",TRUE,2709,0,0,0.037,  97,Heinz40
"388",FALSE,2709,0,0,0.028,  97,Hunts32
"389",FALSE, 758,0,0,0.045,  98,Heinz28
"390",FALSE, 758,0,1,0.034,  98,Heinz32
"391",FALSE, 758,0,0,0.046,  98,Heinz40
"392",TRUE, 758,1,1,0.028,  98,Hunts32
"393",TRUE,2083,1,0,0.039,  99,Heinz28
"394",FALSE,2083,0,0,0.034,  99,Heinz32
"395",FALSE,2083,0,0,0.046,  99,Heinz40
"396",FALSE,2083,0,0,0.031,  99,Hunts32
"397",FALSE,2720,0,0,0.049, 100,Heinz28
"398",TRUE,2720,0,0,0.034, 100,Heinz32
"399",FALSE,2720,0,0,0.046, 100,Heinz40
"400",FALSE,2720,0,0,0.031, 100,Hunts32
"401",TRUE,2336,0,0,0.042, 101,Heinz28
"402",FALSE,2336,0,0,0.032, 101,Heinz32
"403",FALSE,2336,0,0,0.046, 101,Heinz40
"404",FALSE,2336,0,0,0.041, 101,Hunts32
"405",FALSE,1610,0,0,0.047, 102,Heinz28
"406",TRUE,1610,0,0,0.031, 102,Heinz32
"407",FALSE,1610,0,0,0.050, 102,Heinz40
"408",FALSE,1610,0,0,0.031, 102,Hunts32
"409",TRUE, 504,0,0,0.018, 103,Heinz28
"410",FALSE, 504,0,0,0.035, 103,Heinz32
"411",FALSE, 504,0,0,0.049, 103,Heinz40
"412",FALSE, 504,0,0,0.042, 103,Hunts32
"413",FALSE,2583,0,0,0.041, 104,Heinz28
"414",TRUE,2583,0,0,0.027, 104,Heinz32
"415",FALSE,2583,0,0,0.048, 104,Heinz40
"416",FALSE,2583,0,0,0.035, 104,Hunts32
"417",FALSE,1746,0,1,0.046, 105,Heinz28
"418",TRUE,1746,0,1,0.030, 105,Heinz32
"419",FALSE,1746,0,0,0.046, 105,Heinz40
"420",FALSE,1746,0,0,0.048, 105,Hunts32
"421",FALSE,  47,0,0,0.047, 106,Heinz28
"422",TRUE,  47,0,0,0.034, 106,Heinz32
"423",FALSE,  47,0,0,0.050, 106,Heinz40
"424",FALSE,  47,0,0,0.031, 106,Hunts32
"425",TRUE,1166,0,0,0.034, 107,Heinz28
"426",FALSE,1166,0,0,0.030, 107,Heinz32
"427",FALSE,1166,0,1,0.050, 107,Heinz40
"428",FALSE,1166,0,0,0.028, 107,Hunts32
"429",FALSE,2584,0,0,0.041, 108,Heinz28
"430",TRUE,2584,0,1,0.027, 108,Heinz32
"431",FALSE,2584,0,0,0.050, 108,Heinz40
"432",FALSE,2584,0,0,0.035, 108,Hunts32
"433",FALSE,1853,0,0,0.043, 109,Heinz28
"434",TRUE,1853,0,0,0.021, 109,Heinz32
"435",FALSE,1853,0,0,0.044, 109,Heinz40
"436",FALSE,1853,0,0,0.034, 109,Hunts32
"437",FALSE,2128,0,0,0.052, 110,Heinz28
"438",TRUE,2128,0,0,0.022, 110,Heinz32
"439",FALSE,2128,0,0,0.046, 110,Heinz40
"440",FALSE,2128,0,0,0.037, 110,Hunts32
"441",FALSE,1159,0,0,0.050, 111,Heinz28
"442",TRUE,1159,0,0,0.031, 111,Heinz32
"443",FALSE,1159,0,0,0.050, 111,Heinz40
"444",FALSE,1159,0,0,0.034, 111,Hunts32
"445",FALSE,2505,0,0,0.034, 112,Heinz28
"446",TRUE,2505,0,0,0.034, 112,Heinz32
"447",FALSE,2505,0,0,0.050, 112,Heinz40
"448",FALSE,2505,0,0,0.031, 112,Hunts32
"449",FALSE,2390,0,0,0.053, 113,Heinz28
"450",TRUE,2390,0,0,0.018, 113,Heinz32
"451",FALSE,2390,0,0,0.046, 113,Heinz40
"452",FALSE,2390,0,0,0.034, 113,Hunts32
"453",FALSE,2009,0,0,0.034, 114,Heinz28
"454",TRUE,2009,0,0,0.018, 114,Heinz32
"455",FALSE,2009,0,0,0.050, 114,Heinz40
"456",FALSE,2009,0,0,0.031, 114,Hunts32
"457",FALSE, 388,0,0,0.046, 115,Heinz28
"458",TRUE, 388,0,0,0.037, 115,Heinz32
"459",FALSE, 388,0,0,0.042, 115,Heinz40
"460",FALSE, 388,0,0,0.034, 115,Hunts32
"461",FALSE,2526,0,0,0.056, 116,Heinz28
"462",TRUE,2526,0,0,0.031, 116,Heinz32
"463",FALSE,2526,0,0,0.046, 116,Heinz40
"464",FALSE,2526,0,0,0.038, 116,Hunts32
"465",TRUE,2714,1,0,0.035, 117,Heinz28
"466",FALSE,2714,0,0,0.037, 117,Heinz32
"467",FALSE,2714,0,0,0.042, 117,Heinz40
"468",FALSE,2714,0,0,0.034, 117,Hunts32
"469",TRUE,1074,0,0,0.042, 118,Heinz28
"470",FALSE,1074,0,0,0.035, 118,Heinz32
"471",FALSE,1074,0,0,0.049, 118,Heinz40
"472",FALSE,1074,0,0,0.042, 118,Hunts32
"473",TRUE,1463,0,1,0.046, 119,Heinz28
"474",FALSE,1463,0,0,0.030, 119,Heinz32
"475",FALSE,1463,0,0,0.048, 119,Heinz40
"476",FALSE,1463,0,1,0.041, 119,Hunts32
"477",FALSE,1331,0,0,0.034, 120,Heinz28
"478",TRUE,1331,0,0,0.034, 120,Heinz32
"479",FALSE,1331,0,0,0.050, 120,Heinz40
"480",FALSE,1331,0,0,0.028, 120,Hunts32
"481",TRUE,1935,0,0,0.043, 121,Heinz28
"482",FALSE,1935,0,0,0.037, 121,Heinz32
"483",FALSE,1935,0,0,0.045, 121,Heinz40
"484",FALSE,1935,0,0,0.034, 121,Hunts32
"485",FALSE, 261,0,0,0.045, 122,Heinz28
"486",TRUE, 261,0,0,0.034, 122,Heinz32
"487",FALSE, 261,0,0,0.042, 122,Heinz40
"488",FALSE, 261,0,0,0.031, 122,Hunts32
"489",FALSE,2202,0,0,0.038, 123,Heinz28
"490",TRUE,2202,0,0,0.030, 123,Heinz32
"491",FALSE,2202,0,0,0.032, 123,Heinz40
"492",FALSE,2202,0,0,0.029, 123,Hunts32
"493",FALSE,1888,0,0,0.053, 124,Heinz28
"494",TRUE,1888,0,0,0.018, 124,Heinz32
"495",FALSE,1888,0,0,0.046, 124,Heinz40
"496",FALSE,1888,0,0,0.034, 124,Hunts32
"497",FALSE,2640,0,0,0.043, 125,Heinz28
