"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"110",FALSE,2189,0,0,0.037,  28,Heinz32
"111",FALSE,2189,0,0,0.044,  28,Heinz40
"112",FALSE,2189,0,0,0.034,  28,Hunts32
"113",FALSE,2512,0,0,0.050,  29,Heinz28
"114",TRUE,2512,0,0,0.034,  29,Heinz32
"115",FALSE,2512,0,0,0.046,  29,Heinz40
"116",FALSE,2512,0,0,0.041,  29,Hunts32
"117",TRUE,2457,0,0,0.034,  30,Heinz28
"118",FALSE,2457,0,0,0.034,  30,Heinz32
"119",FALSE,2457,0,0,0.050,  30,Heinz40
"120",FALSE,2457,0,0,0.031,  30,Hunts32
"121",TRUE,2762,1,0,0.033,  31,Heinz28
"122",FALSE,2762,0,0,0.034,  31,Heinz32
"123",FALSE,2762,0,0,0.046,  31,Heinz40
"124",FALSE,2762,0,0,0.031,  31,Hunts32
"125",TRUE,1359,0,0,0.043,  32,Heinz28
"126",FALSE,1359,0,1,0.033,  32,Heinz32
"127",FALSE,1359,0,0,0.042,  32,Heinz40
"128",FALSE,1359,0,0,0.031,  32,Hunts32
"129",FALSE,2269,0,0,0.047,  33,Heinz28
"130",TRUE,2269,0,0,0.034,  33,Heinz32
"131",FALSE,2269,0,0,0.050,  33,Heinz40
"132",FALSE,2269,0,0,0.031,  33,Hunts32
"133",FALSE,2602,0,1,0.039,  34,Heinz28
"134",TRUE,2602,0,0,0.037,  34,Heinz32
"135",FALSE,2602,0,0,0.046,  34,Heinz40
"136",FALSE,2602,0,0,0.038,  34,Hunts32
"137",FALSE,  61,0,0,0.029,  35,Heinz28
"138",FALSE,  61,0,0,0.027,  35,Heinz32
"139",FALSE,  61,0,0,0.047,  35,Heinz40
"140",TRUE,  61,0,1,0.036,  35,Hunts32
"141",FALSE,1431,0,0,0.043,  36,Heinz28
"142",TRUE,1431,0,1,0.034,  36,Heinz32
"143",FALSE,1431,0,0,0.038,  36,Heinz40
"144",FALSE,1431,0,0,0.031,  36,Hunts32
"145",FALSE, 348,0,0,0.052,  37,Heinz28
"146",TRUE, 348,1,0,0.031,  37,Heinz32
"147",FALSE, 348,0,0,0.046,  37,Heinz40
"148",FALSE, 348,0,0,0.037,  37,Hunts32
"149",TRUE,2418,0,0,0.039,  38,Heinz28
"150",FALSE,2418,0,0,0.034,  38,Heinz32
"151",FALSE,2418,0,0,0.042,  38,Heinz40
"152",FALSE,2418,0,0,0.031,  38,Hunts32
"153",FALSE,1083,0,0,0.034,  39,Heinz28
"154",FALSE,1083,0,0,0.030,  39,Heinz32
"155",TRUE,1083,0,0,0.037,  39,Heinz40
"156",FALSE,1083,0,0,0.028,  39,Hunts32
"157",TRUE,1909,1,0,0.045,  40,Heinz28
"158",FALSE,1909,0,0,0.034,  40,Heinz32
"159",FALSE,1909,0,0,0.046,  40,Heinz40
"160",FALSE,1909,0,1,0.033,  40,Hunts32
"161",TRUE, 728,0,0,0.042,  41,Heinz28
"162",FALSE, 728,0,0,0.037,  41,Heinz32
"163",FALSE, 728,0,0,0.046,  41,Heinz40
"164",FALSE, 728,0,0,0.034,  41,Hunts32
"165",FALSE, 970,0,0,0.047,  42,Heinz28
"166",FALSE, 970,0,0,0.031,  42,Heinz32
"167",FALSE, 970,0,0,0.050,  42,Heinz40
"168",TRUE, 970,0,0,0.031,  42,Hunts32
"169",TRUE, 354,0,0,0.041,  43,Heinz28
"170",FALSE, 354,0,0,0.027,  43,Heinz32
"171",FALSE, 354,0,0,0.048,  43,Heinz40
"172",FALSE, 354,0,0,0.035,  43,Hunts32
"173",FALSE, 479,0,0,0.035,  44,Heinz28
"174",TRUE, 479,0,0,0.030,  44,Heinz32
"175",FALSE, 479,0,0,0.041,  44,Heinz40
"176",FALSE, 479,0,0,0.035,  44,Hunts32
"177",FALSE, 876,0,0,0.052,  45,Heinz28
"178",TRUE, 876,0,0,0.031,  45,Heinz32
"179",FALSE, 876,0,0,0.046,  45,Heinz40
"180",FALSE, 876,0,0,0.037,  45,Hunts32
"181",TRUE, 504,0,0,0.018,  46,Heinz28
"182",FALSE, 504,0,0,0.035,  46,Heinz32
"183",FALSE, 504,0,0,0.049,  46,Heinz40
"184",FALSE, 504,0,0,0.042,  46,Hunts32
"185",FALSE,2511,0,0,0.034,  47,Heinz28
"186",TRUE,2511,1,0,0.031,  47,Heinz32
"187",FALSE,2511,0,0,0.050,  47,Heinz40
"188",FALSE,2511,0,0,0.031,  47,Hunts32
"189",FALSE,2422,0,0,0.052,  48,Heinz28
"190",TRUE,2422,0,0,0.028,  48,Heinz32
"191",FALSE,2422,0,0,0.046,  48,Heinz40
"192",FALSE,2422,0,0,0.034,  48,Hunts32
"193",TRUE, 660,1,0,0.047,  49,Heinz28
"194",FALSE, 660,0,0,0.034,  49,Heinz32
"195",FALSE, 660,0,0,0.050,  49,Heinz40
"196",FALSE, 660,0,0,0.031,  49,Hunts32
"197",FALSE,2633,0,0,0.052,  50,Heinz28
"198",FALSE,2633,0,0,0.037,  50,Heinz32
"199",FALSE,2633,0,0,0.046,  50,Heinz40
"200",TRUE,2633,0,0,0.037,  50,Hunts32
"201",FALSE, 996,0,0,0.046,  51,Heinz28
"202",TRUE, 996,0,0,0.021,  51,Heinz32
"203",FALSE, 996,0,0,0.042,  51,Heinz40
"204",FALSE, 996,0,0,0.034,  51,Hunts32
"205",FALSE,1669,0,0,0.047,  52,Heinz28
"206",TRUE,1669,0,0,0.030,  52,Heinz32
"207",FALSE,1669,0,0,0.050,  52,Heinz40
"208",FALSE,1669,0,0,0.030,  52,Hunts32
"209",TRUE,2076,0,0,0.038,  53,Heinz28
"210",FALSE,2076,0,0,0.031,  53,Heinz32
"211",FALSE,2076,0,0,0.046,  53,Heinz40
"212",FALSE,2076,0,0,0.035,  53,Hunts32
"213",FALSE,1810,0,0,0.052,  54,Heinz28
"214",TRUE,1810,0,0,0.028,  54,Heinz32
"215",FALSE,1810,0,0,0.046,  54,Heinz40
"216",FALSE,1810,0,0,0.036,  54,Hunts32
"217",TRUE,2290,0,0,0.047,  55,Heinz28
"218",FALSE,2290,0,0,0.034,  55,Heinz32
"219",FALSE,2290,0,0,0.050,  55,Heinz40
"220",FALSE,2290,0,0,0.031,  55,Hunts32
"221",FALSE,1928,0,0,0.050,  56,Heinz28
"222",TRUE,1928,0,0,0.037,  56,Heinz32
"223",FALSE,1928,0,0,0.050,  56,Heinz40
"224",FALSE,1928,0,0,0.034,  56,Hunts32
"225",FALSE, 934,1,0,0.036,  57,Heinz28
"226",TRUE, 934,0,0,0.037,  57,Heinz32
"227",FALSE, 934,0,0,0.052,  57,Heinz40
"228",FALSE, 934,0,0,0.037,  57,Hunts32
"229",FALSE,1136,0,0,0.047,  58,Heinz28
"230",TRUE,1136,0,0,0.034,  58,Heinz32
"231",FALSE,1136,0,0,0.050,  58,Heinz40
"232",FALSE,1136,0,0,0.031,  58,Hunts32
"233",FALSE, 531,0,0,0.034,  59,Heinz28
"234",TRUE, 531,0,0,0.021,  59,Heinz32
"235",FALSE, 531,0,0,0.050,  59,Heinz40
"236",FALSE, 531,0,0,0.028,  59,Hunts32
"237",TRUE, 587,1,0,0.038,  60,Heinz28
"238",FALSE, 587,0,0,0.037,  60,Heinz32
"239",FALSE, 587,0,0,0.045,  60,Heinz40
"240",FALSE, 587,0,0,0.034,  60,Hunts32
"241",FALSE,1210,0,0,0.053,  61,Heinz28
"242",TRUE,1210,0,0,0.025,  61,Heinz32
"243",FALSE,1210,0,0,0.046,  61,Heinz40
"244",FALSE,1210,0,0,0.034,  61,Hunts32
"245",FALSE, 592,0,0,0.052,  62,Heinz28
"246",TRUE, 592,0,0,0.018,  62,Heinz32
"247",FALSE, 592,0,0,0.046,  62,Heinz40
"248",FALSE, 592,0,0,0.034,  62,Hunts32
"249",FALSE,2277,1,0,0.036,  63,Heinz28
"250",TRUE,2277,0,0,0.037,  63,Heinz32
"251",FALSE,2277,0,0,0.052,  63,Heinz40
"252",FALSE,2277,0,0,0.037,  63,Hunts32
"253",TRUE,2797,0,0,0.050,  64,Heinz28
"254",FALSE,2797,0,0,0.037,  64,Heinz32
"255",FALSE,2797,0,0,0.050,  64,Heinz40
"256",FALSE,2797,0,0,0.028,  64,Hunts32
"257",FALSE, 994,0,0,0.046,  65,Heinz28
"258",TRUE, 994,0,0,0.031,  65,Heinz32
"259",FALSE, 994,1,0,0.042,  65,Heinz40
"260",FALSE, 994,0,0,0.031,  65,Hunts32
"261",FALSE, 704,0,0,0.053,  66,Heinz28
"262",TRUE, 704,0,0,0.034,  66,Heinz32
"263",FALSE, 704,0,0,0.046,  66,Heinz40
"264",FALSE, 704,0,0,0.031,  66,Hunts32
"265",FALSE, 723,0,0,0.053,  67,Heinz28
"266",TRUE, 723,0,0,0.037,  67,Heinz32
"267",FALSE, 723,0,0,0.046,  67,Heinz40
"268",FALSE, 723,0,0,0.034,  67,Hunts32
"269",FALSE, 669,0,0,0.048,  68,Heinz28
"270",TRUE, 669,0,0,0.025,  68,Heinz32
"271",FALSE, 669,0,0,0.046,  68,Heinz40
"272",FALSE, 669,0,0,0.031,  68,Hunts32
"273",FALSE,2347,0,0,0.052,  69,Heinz28
"274",FALSE,2347,0,0,0.037,  69,Heinz32
"275",FALSE,2347,0,0,0.046,  69,Heinz40
"276",TRUE,2347,0,0,0.026,  69,Hunts32
"277",FALSE, 909,0,0,0.052,  70,Heinz28
"278",TRUE, 909,0,0,0.031,  70,Heinz32
"279",FALSE, 909,0,0,0.046,  70,Heinz40
"280",FALSE, 909,0,0,0.037,  70,Hunts32
"281",TRUE,1046,0,1,0.038,  71,Heinz28
"282",FALSE,1046,0,0,0.027,  71,Heinz32
"283",FALSE,1046,0,0,0.048,  71,Heinz40
"284",FALSE,1046,0,0,0.035,  71,Hunts32
"285",FALSE,2308,0,0,0.043,  72,Heinz28
"286",FALSE,2308,1,1,0.031,  72,Heinz32
"287",FALSE,2308,0,0,0.042,  72,Heinz40
"288",TRUE,2308,0,0,0.031,  72,Hunts32
"289",TRUE,1538,1,0,0.035,  73,Heinz28
"290",FALSE,1538,0,0,0.037,  73,Heinz32
"291",FALSE,1538,0,0,0.044,  73,Heinz40
"292",FALSE,1538,0,0,0.034,  73,Hunts32
"293",FALSE,2549,0,0,0.043,  74,Heinz28
"294",FALSE,2549,0,0,0.034,  74,Heinz32
"295",FALSE,2549,0,0,0.042,  74,Heinz40
"296",TRUE,2549,0,0,0.031,  74,Hunts32
"297",TRUE, 366,0,0,0.043,  75,Heinz28
"298",FALSE, 366,0,0,0.034,  75,Heinz32
"299",FALSE, 366,0,0,0.042,  75,Heinz40
"300",FALSE, 366,0,0,0.031,  75,Hunts32
"301",FALSE,1453,0,1,0.046,  76,Heinz28
"302",TRUE,1453,0,1,0.030,  76,Heinz32
"303",FALSE,1453,0,0,0.046,  76,Heinz40
"304",FALSE,1453,0,0,0.048,  76,Hunts32
"305",FALSE,2685,0,0,0.052,  77,Heinz28
"306",TRUE,2685,1,0,0.031,  77,Heinz32
"307",FALSE,2685,0,0,0.046,  77,Heinz40
"308",FALSE,2685,0,0,0.037,  77,Hunts32
"309",FALSE, 363,0,0,0.049,  78,Heinz28
"310",TRUE, 363,0,0,0.031,  78,Heinz32
"311",FALSE, 363,0,0,0.046,  78,Heinz40
"312",FALSE, 363,0,0,0.044,  78,Hunts32
"313",FALSE,2085,0,0,0.035,  79,Heinz28
"314",TRUE,2085,0,0,0.028,  79,Heinz32
"315",FALSE,2085,0,0,0.053,  79,Heinz40
"316",FALSE,2085,0,0,0.028,  79,Hunts32
"317",TRUE, 508,0,0,0.039,  80,Heinz28
"318",FALSE, 508,1,0,0.026,  80,Heinz32
"319",FALSE, 508,0,0,0.050,  80,Heinz40
"320",FALSE, 508,0,0,0.031,  80,Hunts32
"321",FALSE,1381,0,0,0.043,  81,Heinz28
"322",TRUE,1381,1,0,0.031,  81,Heinz32
"323",FALSE,1381,0,0,0.037,  81,Heinz40
"324",FALSE,1381,0,0,0.032,  81,Hunts32
"325",FALSE,2509,0,0,0.034,  82,Heinz28
"326",TRUE,2509,0,0,0.031,  82,Heinz32
"327",FALSE,2509,0,0,0.050,  82,Heinz40
"328",FALSE,2509,0,0,0.031,  82,Hunts32
"329",FALSE, 947,0,0,0.047,  83,Heinz28
"330",FALSE, 947,0,0,0.033,  83,Heinz32
"331",TRUE, 947,0,0,0.050,  83,Heinz40
"332",FALSE, 947,0,0,0.031,  83,Hunts32
"333",FALSE,  42,0,0,0.052,  84,Heinz28
"334",TRUE,  42,0,0,0.028,  84,Heinz32
"335",FALSE,  42,0,0,0.046,  84,Heinz40
"336",FALSE,  42,0,0,0.035,  84,Hunts32
"337",FALSE,2220,0,1,0.044,  85,Heinz28
"338",TRUE,2220,1,0,0.031,  85,Heinz32
"339",FALSE,2220,0,0,0.050,  85,Heinz40
"340",FALSE,2220,0,0,0.037,  85,Hunts32
"341",FALSE,2127,0,0,0.052,  86,Heinz28
"342",TRUE,2127,0,0,0.031,  86,Heinz32
"343",FALSE,2127,0,0,0.046,  86,Heinz40
"344",FALSE,2127,0,0,0.037,  86,Hunts32
"345",FALSE,2370,0,0,0.050,  87,Heinz28
"346",TRUE,2370,0,0,0.025,  87,Heinz32
"347",FALSE,2370,0,0,0.046,  87,Heinz40
"348",FALSE,2370,0,0,0.039,  87,Hunts32
"349",FALSE,1553,0,0,0.046,  88,Heinz28
"350",TRUE,1553,0,0,0.036,  88,Heinz32
"351",FALSE,1553,0,0,0.052,  88,Heinz40
"352",FALSE,1553,0,0,0.037,  88,Hunts32
"353",TRUE,2185,0,0,0.050,  89,Heinz28
"354",FALSE,2185,0,0,0.037,  89,Heinz32
"355",FALSE,2185,0,0,0.046,  89,Heinz40
"356",FALSE,2185,0,0,0.040,  89,Hunts32
"357",FALSE, 401,0,0,0.052,  90,Heinz28
"358",TRUE, 401,1,0,0.031,  90,Heinz32
"359",FALSE, 401,0,0,0.046,  90,Heinz40
"360",FALSE, 401,0,0,0.034,  90,Hunts32
"361",FALSE, 283,0,0,0.045,  91,Heinz28
"362",FALSE, 283,0,0,0.034,  91,Heinz32
"363",FALSE, 283,0,0,0.050,  91,Heinz40
"364",TRUE, 283,1,0,0.028,  91,Hunts32
"365",FALSE,1692,0,0,0.047,  92,Heinz28
"366",TRUE,1692,1,0,0.028,  92,Heinz32
"367",FALSE,1692,0,0,0.050,  92,Heinz40
"368",FALSE,1692,0,0,0.030,  92,Hunts32
"369",TRUE,2639,0,0,0.039,  93,Heinz28
"370",FALSE,2639,0,0,0.031,  93,Heinz32
"371",FALSE,2639,0,0,0.046,  93,Heinz40
"372",FALSE,2639,1,0,0.028,  93,Hunts32
"373",FALSE, 683,1,1,0.039,  94,Heinz28
"374",FALSE, 683,0,0,0.037,  94,Heinz32
"375",FALSE, 683,0,0,0.050,  94,Heinz40
"376",TRUE, 683,0,0,0.037,  94,Hunts32
"377",TRUE,2166,1,0,0.035,  95,Heinz28
"378",FALSE,2166,0,0,0.037,  95,Heinz32
"379",FALSE,2166,0,0,0.042,  95,Heinz40
"380",FALSE,2166,0,0,0.034,  95,Hunts32
"381",TRUE,1206,1,0,0.038,  96,Heinz28
"382",FALSE,1206,0,0,0.037,  96,Heinz32
"383",FALSE,1206,0,0,0.045,  96,Heinz40
"384",FALSE,1206,0,0,0.034,  96,Hunts32
"385",TRUE, 415,1,0,0.036,  97,Heinz28
"386",FALSE, 415,0,0,0.037,  97,Heinz32
"387",FALSE, 415,0,0,0.052,  97,Heinz40
"388",FALSE, 415,0,0,0.037,  97,Hunts32
"389",TRUE,2020,0,0,0.050,  98,Heinz28
"390",FALSE,2020,0,0,0.031,  98,Heinz32
"391",FALSE,2020,0,0,0.046,  98,Heinz40
"392",FALSE,2020,0,0,0.042,  98,Hunts32
"393",FALSE,2225,0,0,0.046,  99,Heinz28
"394",TRUE,2225,0,1,0.012,  99,Heinz32
"395",FALSE,2225,0,0,0.031,  99,Heinz40
"396",FALSE,2225,0,0,0.041,  99,Hunts32
"397",FALSE,1208,0,0,0.043, 100,Heinz28
"398",TRUE,1208,0,0,0.022, 100,Heinz32
"399",FALSE,1208,0,0,0.045, 100,Heinz40
"400",FALSE,1208,0,0,0.034, 100,Hunts32
"401",TRUE,  14,1,0,0.036, 101,Heinz28
"402",FALSE,  14,0,0,0.037, 101,Heinz32
"403",FALSE,  14,0,0,0.052, 101,Heinz40
"404",FALSE,  14,0,0,0.037, 101,Hunts32
"405",TRUE,2112,0,0,0.047, 102,Heinz28
"406",FALSE,2112,0,0,0.037, 102,Heinz32
"407",FALSE,2112,0,0,0.050, 102,Heinz40
"408",FALSE,2112,0,0,0.035, 102,Hunts32
"409",FALSE, 574,0,0,0.052, 103,Heinz28
"410",TRUE, 574,1,0,0.031, 103,Heinz32
"411",FALSE, 574,0,0,0.046, 103,Heinz40
"412",FALSE, 574,0,0,0.037, 103,Hunts32
"413",FALSE,2641,0,0,0.045, 104,Heinz28
"414",FALSE,2641,0,0,0.037, 104,Heinz32
"415",FALSE,2641,0,0,0.042, 104,Heinz40
"416",TRUE,2641,0,0,0.034, 104,Hunts32
"417",FALSE, 444,0,0,0.034, 105,Heinz28
"418",FALSE, 444,1,0,0.031, 105,Heinz32
"419",FALSE, 444,0,0,0.050, 105,Heinz40
"420",TRUE, 444,0,0,0.028, 105,Hunts32
"421",TRUE,2094,0,0,0.017, 106,Heinz28
"422",FALSE,2094,0,0,0.031, 106,Heinz32
"423",FALSE,2094,0,0,0.046, 106,Heinz40
"424",FALSE,2094,0,1,0.036, 106,Hunts32
"425",FALSE, 717,0,0,0.052, 107,Heinz28
"426",TRUE, 717,0,0,0.028, 107,Heinz32
"427",FALSE, 717,0,0,0.046, 107,Heinz40
"428",FALSE, 717,0,0,0.036, 107,Hunts32
"429",FALSE,1456,0,0,0.046, 108,Heinz28
"430",TRUE,1456,1,1,0.027, 108,Heinz32
"431",FALSE,1456,0,0,0.044, 108,Heinz40
"432",FALSE,1456,0,0,0.049, 108,Hunts32
"433",FALSE,1500,0,0,0.053, 109,Heinz28
"434",TRUE,1500,0,0,0.034, 109,Heinz32
"435",FALSE,1500,0,0,0.046, 109,Heinz40
"436",FALSE,1500,1,0,0.028, 109,Hunts32
"437",TRUE,1502,0,0,0.039, 110,Heinz28
"438",FALSE,1502,0,0,0.031, 110,Heinz32
"439",FALSE,1502,0,0,0.046, 110,Heinz40
"440",FALSE,1502,1,0,0.028, 110,Hunts32
"441",FALSE,2402,0,0,0.047, 111,Heinz28
"442",TRUE,2402,1,0,0.031, 111,Heinz32
"443",FALSE,2402,0,0,0.046, 111,Heinz40
"444",FALSE,2402,0,0,0.031, 111,Hunts32
"445",FALSE,1704,0,0,0.046, 112,Heinz28
"446",FALSE,1704,0,0,0.037, 112,Heinz32
"447",TRUE,1704,0,0,0.050, 112,Heinz40
"448",FALSE,1704,1,0,0.028, 112,Hunts32
"449",FALSE,2341,0,0,0.029, 113,Heinz28
"450",FALSE,2341,0,0,0.027, 113,Heinz32
"451",FALSE,2341,0,0,0.044, 113,Heinz40
"452",TRUE,2341,0,1,0.036, 113,Hunts32
"453",FALSE,1882,0,0,0.045, 114,Heinz28
"454",TRUE,1882,0,1,0.028, 114,Heinz32
"455",FALSE,1882,0,0,0.046, 114,Heinz40
"456",FALSE,1882,0,0,0.035, 114,Hunts32
"457",TRUE, 661,1,0,0.031, 115,Heinz28
"458",FALSE, 661,0,0,0.037, 115,Heinz32
"459",FALSE, 661,0,0,0.042, 115,Heinz40
"460",FALSE, 661,0,0,0.034, 115,Hunts32
"461",FALSE, 477,0,0,0.040, 116,Heinz28
"462",TRUE, 477,1,0,0.031, 116,Heinz32
"463",FALSE, 477,0,1,0.050, 116,Heinz40
"464",FALSE, 477,0,0,0.034, 116,Hunts32
"465",FALSE,2699,1,0,0.040, 117,Heinz28
"466",TRUE,2699,0,0,0.034, 117,Heinz32
"467",FALSE,2699,0,0,0.050, 117,Heinz40
"468",FALSE,2699,0,0,0.031, 117,Hunts32
"469",FALSE,2232,0,0,0.050, 118,Heinz28
"470",TRUE,2232,0,0,0.015, 118,Heinz32
"471",FALSE,2232,0,0,0.046, 118,Heinz40
"472",FALSE,2232,0,0,0.031, 118,Hunts32
"473",FALSE, 118,0,0,0.046, 119,Heinz28
"474",TRUE, 118,0,1,0.012, 119,Heinz32
"475",FALSE, 118,0,0,0.031, 119,Heinz40
"476",FALSE, 118,0,0,0.041, 119,Hunts32
"477",FALSE, 337,0,0,0.047, 120,Heinz28
"478",TRUE, 337,0,0,0.027, 120,Heinz32
"479",FALSE, 337,0,0,0.050, 120,Heinz40
"480",FALSE, 337,0,0,0.030, 120,Hunts32
"481",FALSE, 800,0,0,0.052, 121,Heinz28
"482",TRUE, 800,0,0,0.028, 121,Heinz32
"483",FALSE, 800,0,0,0.046, 121,Heinz40
"484",FALSE, 800,0,0,0.037, 121,Hunts32
"485",TRUE,2113,0,0,0.039, 122,Heinz28
"486",FALSE,2113,0,0,0.037, 122,Heinz32
"487",FALSE,2113,0,0,0.047, 122,Heinz40
"488",FALSE,2113,0,0,0.035, 122,Hunts32
"489",FALSE,1820,0,0,0.041, 123,Heinz28
"490",TRUE,1820,0,1,0.012, 123,Heinz32
"491",FALSE,1820,0,0,0.050, 123,Heinz40
"492",FALSE,1820,0,0,0.035, 123,Hunts32
"493",FALSE,2054,0,1,0.044, 124,Heinz28
"494",TRUE,2054,0,0,0.032, 124,Heinz32
"495",FALSE,2054,0,0,0.046, 124,Heinz40
"496",FALSE,2054,0,0,0.041, 124,Hunts32
"497",FALSE, 903,0,1,0.043, 125,Heinz28
