"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"59",FALSE, 505,0,0,0.046,  15,Heinz40
"60",FALSE, 505,0,0,0.031,  15,Hunts32
"61",FALSE, 707,0,0,0.043,  16,Heinz28
"62",FALSE, 707,0,0,0.031,  16,Heinz32
"63",TRUE, 707,0,0,0.042,  16,Heinz40
"64",FALSE, 707,0,0,0.037,  16,Hunts32
"65",TRUE,1513,1,0,0.034,  17,Heinz28
"66",FALSE,1513,0,0,0.037,  17,Heinz32
"67",FALSE,1513,0,0,0.042,  17,Heinz40
"68",FALSE,1513,0,0,0.034,  17,Hunts32
"69",TRUE,1409,0,0,0.043,  18,Heinz28
"70",FALSE,1409,0,0,0.034,  18,Heinz32
"71",FALSE,1409,0,0,0.042,  18,Heinz40
"72",FALSE,1409,0,0,0.031,  18,Hunts32
"73",TRUE,1263,0,0,0.034,  19,Heinz28
"74",FALSE,1263,0,0,0.037,  19,Heinz32
"75",FALSE,1263,0,0,0.042,  19,Heinz40
"76",FALSE,1263,0,0,0.031,  19,Hunts32
"77",FALSE,1293,0,0,0.043,  20,Heinz28
"78",TRUE,1293,0,0,0.021,  20,Heinz32
"79",FALSE,1293,0,0,0.045,  20,Heinz40
"80",FALSE,1293,0,0,0.034,  20,Hunts32
"81",FALSE,2247,0,0,0.045,  21,Heinz28
"82",FALSE,2247,0,0,0.034,  21,Heinz32
"83",FALSE,2247,0,0,0.050,  21,Heinz40
"84",TRUE,2247,1,0,0.028,  21,Hunts32
"85",FALSE, 282,0,0,0.046,  22,Heinz28
"86",TRUE, 282,0,0,0.030,  22,Heinz32
"87",FALSE, 282,0,0,0.048,  22,Heinz40
"88",FALSE, 282,0,0,0.041,  22,Hunts32
"89",FALSE,  50,0,0,0.050,  23,Heinz28
"90",TRUE,  50,0,0,0.032,  23,Heinz32
"91",FALSE,  50,0,1,0.046,  23,Heinz40
"92",FALSE,  50,0,0,0.041,  23,Hunts32
"93",FALSE, 554,0,0,0.042,  24,Heinz28
"94",FALSE, 554,0,0,0.031,  24,Heinz32
"95",TRUE, 554,0,0,0.051,  24,Heinz40
"96",FALSE, 554,0,0,0.037,  24,Hunts32
"97",TRUE,2112,0,0,0.047,  25,Heinz28
"98",FALSE,2112,0,0,0.037,  25,Heinz32
"99",FALSE,2112,0,0,0.050,  25,Heinz40
"100",FALSE,2112,0,0,0.035,  25,Hunts32
"101",FALSE, 286,0,0,0.050,  26,Heinz28
"102",TRUE, 286,0,0,0.015,  26,Heinz32
"103",FALSE, 286,0,0,0.049,  26,Heinz40
"104",FALSE, 286,0,0,0.041,  26,Hunts32
"105",FALSE,1620,0,0,0.026,  27,Heinz28
"106",TRUE,1620,0,0,0.027,  27,Heinz32
"107",FALSE,1620,0,0,0.048,  27,Heinz40
"108",FALSE,1620,0,1,0.035,  27,Hunts32
"109",TRUE,  14,1,0,0.036,  28,Heinz28
"110",FALSE,  14,0,0,0.037,  28,Heinz32
"111",FALSE,  14,0,0,0.052,  28,Heinz40
"112",FALSE,  14,0,0,0.037,  28,Hunts32
"113",FALSE,1836,0,0,0.050,  29,Heinz28
"114",TRUE,1836,0,0,0.037,  29,Heinz32
"115",FALSE,1836,0,0,0.050,  29,Heinz40
"116",FALSE,1836,0,0,0.034,  29,Hunts32
"117",FALSE, 985,0,0,0.034,  30,Heinz28
"118",FALSE, 985,0,0,0.030,  30,Heinz32
"119",TRUE, 985,0,0,0.027,  30,Heinz40
"120",FALSE, 985,0,0,0.028,  30,Hunts32
"121",TRUE,1908,0,0,0.045,  31,Heinz28
"122",FALSE,1908,0,1,0.034,  31,Heinz32
"123",FALSE,1908,0,0,0.046,  31,Heinz40
"124",FALSE,1908,0,0,0.035,  31,Hunts32
"125",FALSE, 474,0,0,0.045,  32,Heinz28
"126",TRUE, 474,0,0,0.031,  32,Heinz32
"127",FALSE, 474,0,0,0.046,  32,Heinz40
"128",FALSE, 474,0,0,0.036,  32,Hunts32
"129",FALSE,1494,0,0,0.047,  33,Heinz28
"130",FALSE,1494,1,0,0.031,  33,Heinz32
"131",TRUE,1494,0,0,0.046,  33,Heinz40
"132",FALSE,1494,0,0,0.031,  33,Hunts32
"133",TRUE,1646,1,0,0.031,  34,Heinz28
"134",FALSE,1646,0,0,0.037,  34,Heinz32
"135",FALSE,1646,0,0,0.042,  34,Heinz40
"136",FALSE,1646,0,0,0.034,  34,Hunts32
"137",TRUE, 136,0,0,0.034,  35,Heinz28
"138",FALSE, 136,0,0,0.034,  35,Heinz32
"139",FALSE, 136,0,0,0.050,  35,Heinz40
"140",FALSE, 136,0,0,0.031,  35,Hunts32
"141",FALSE,1097,0,0,0.049,  36,Heinz28
"142",TRUE,1097,0,0,0.018,  36,Heinz32
"143",FALSE,1097,0,0,0.046,  36,Heinz40
"144",FALSE,1097,0,0,0.040,  36,Hunts32
"145",FALSE,2647,0,0,0.043,  37,Heinz28
"146",FALSE,2647,0,0,0.037,  37,Heinz32
"147",FALSE,2647,0,0,0.045,  37,Heinz40
"148",TRUE,2647,0,0,0.022,  37,Hunts32
"149",FALSE, 823,0,0,0.046,  38,Heinz28
"150",TRUE, 823,0,0,0.033,  38,Heinz32
"151",FALSE, 823,0,0,0.046,  38,Heinz40
"152",FALSE, 823,0,0,0.048,  38,Hunts32
"153",FALSE,2669,0,0,0.046,  39,Heinz28
"154",FALSE,2669,0,1,0.030,  39,Heinz32
"155",FALSE,2669,0,0,0.031,  39,Heinz40
"156",TRUE,2669,0,0,0.041,  39,Hunts32
"157",FALSE,1940,0,0,0.043,  40,Heinz28
"158",FALSE,1940,0,0,0.037,  40,Heinz32
"159",FALSE,1940,0,0,0.045,  40,Heinz40
"160",TRUE,1940,0,0,0.028,  40,Hunts32
"161",FALSE,1849,0,0,0.045,  41,Heinz28
"162",TRUE,1849,0,0,0.034,  41,Heinz32
"163",FALSE,1849,0,0,0.050,  41,Heinz40
"164",FALSE,1849,0,0,0.029,  41,Hunts32
"165",FALSE,2619,1,0,0.040,  42,Heinz28
"166",FALSE,2619,0,0,0.034,  42,Heinz32
"167",TRUE,2619,0,0,0.050,  42,Heinz40
"168",FALSE,2619,0,0,0.031,  42,Hunts32
"169",TRUE,1348,0,0,0.043,  43,Heinz28
"170",FALSE,1348,1,0,0.031,  43,Heinz32
"171",FALSE,1348,0,0,0.042,  43,Heinz40
"172",FALSE,1348,0,0,0.034,  43,Hunts32
"173",FALSE, 250,0,0,0.049,  44,Heinz28
"174",TRUE, 250,0,0,0.018,  44,Heinz32
"175",FALSE, 250,0,0,0.046,  44,Heinz40
"176",FALSE, 250,0,0,0.040,  44,Hunts32
"177",FALSE,  33,0,0,0.047,  45,Heinz28
"178",TRUE,  33,1,0,0.031,  45,Heinz32
"179",FALSE,  33,0,0,0.050,  45,Heinz40
"180",FALSE,  33,0,0,0.031,  45,Hunts32
"181",FALSE, 851,0,0,0.035,  46,Heinz28
"182",TRUE, 851,0,0,0.021,  46,Heinz32
"183",FALSE, 851,0,0,0.032,  46,Heinz40
"184",FALSE, 851,0,0,0.028,  46,Hunts32
"185",FALSE, 588,0,0,0.040,  47,Heinz28
"186",FALSE, 588,0,0,0.037,  47,Heinz32
"187",FALSE, 588,0,0,0.045,  47,Heinz40
"188",TRUE, 588,0,0,0.034,  47,Hunts32
"189",FALSE, 180,0,0,0.046,  48,Heinz28
"190",TRUE, 180,0,0,0.027,  48,Heinz32
"191",FALSE, 180,0,0,0.048,  48,Heinz40
"192",FALSE, 180,0,1,0.041,  48,Hunts32
"193",FALSE,2165,0,0,0.034,  49,Heinz28
"194",FALSE,2165,0,0,0.037,  49,Heinz32
"195",TRUE,2165,0,0,0.042,  49,Heinz40
"196",FALSE,2165,0,0,0.032,  49,Hunts32
"197",TRUE,2255,0,0,0.034,  50,Heinz28
"198",FALSE,2255,1,0,0.031,  50,Heinz32
"199",FALSE,2255,0,0,0.050,  50,Heinz40
"200",FALSE,2255,0,0,0.028,  50,Hunts32
"201",TRUE,2358,0,0,0.034,  51,Heinz28
"202",FALSE,2358,0,0,0.030,  51,Heinz32
"203",FALSE,2358,0,0,0.039,  51,Heinz40
"204",FALSE,2358,0,0,0.028,  51,Hunts32
"205",FALSE,1487,0,0,0.042,  52,Heinz28
"206",TRUE,1487,0,0,0.022,  52,Heinz32
"207",FALSE,1487,0,0,0.045,  52,Heinz40
"208",FALSE,1487,0,0,0.034,  52,Hunts32
"209",FALSE,1629,0,0,0.047,  53,Heinz28
"210",TRUE,1629,0,1,0.037,  53,Heinz32
"211",FALSE,1629,0,0,0.046,  53,Heinz40
"212",FALSE,1629,0,0,0.042,  53,Hunts32
"213",FALSE,2663,0,0,0.044,  54,Heinz28
"214",FALSE,2663,0,0,0.030,  54,Heinz32
"215",FALSE,2663,0,0,0.048,  54,Heinz40
"216",TRUE,2663,0,0,0.041,  54,Hunts32
"217",TRUE,2614,0,0,0.034,  55,Heinz28
"218",FALSE,2614,0,0,0.030,  55,Heinz32
"219",FALSE,2614,0,0,0.050,  55,Heinz40
"220",FALSE,2614,0,0,0.028,  55,Hunts32
"221",FALSE, 248,0,0,0.043,  56,Heinz28
"222",FALSE, 248,0,0,0.037,  56,Heinz32
"223",FALSE, 248,0,0,0.044,  56,Heinz40
"224",TRUE, 248,0,0,0.028,  56,Hunts32
"225",FALSE,2645,0,0,0.037,  57,Heinz28
"226",FALSE,2645,0,0,0.037,  57,Heinz32
"227",FALSE,2645,0,0,0.045,  57,Heinz40
"228",TRUE,2645,1,0,0.028,  57,Hunts32
"229",TRUE,2520,0,1,0.042,  58,Heinz28
"230",FALSE,2520,0,0,0.031,  58,Heinz32
"231",FALSE,2520,0,0,0.046,  58,Heinz40
"232",FALSE,2520,0,0,0.036,  58,Hunts32
"233",TRUE,1600,0,1,0.021,  59,Heinz28
"234",FALSE,1600,0,0,0.030,  59,Heinz32
"235",FALSE,1600,0,0,0.049,  59,Heinz40
"236",FALSE,1600,0,0,0.035,  59,Hunts32
"237",TRUE, 694,1,0,0.042,  60,Heinz28
"238",FALSE, 694,0,0,0.037,  60,Heinz32
"239",FALSE, 694,0,0,0.042,  60,Heinz40
"240",FALSE, 694,0,0,0.031,  60,Hunts32
"241",TRUE,2527,0,0,0.017,  61,Heinz28
"242",FALSE,2527,0,0,0.031,  61,Heinz32
"243",FALSE,2527,0,0,0.046,  61,Heinz40
"244",FALSE,2527,0,1,0.036,  61,Hunts32
"245",FALSE, 593,0,0,0.052,  62,Heinz28
"246",TRUE, 593,0,0,0.031,  62,Heinz32
"247",FALSE, 593,0,0,0.046,  62,Heinz40
"248",FALSE, 593,0,0,0.037,  62,Hunts32
"249",FALSE,1944,0,0,0.043,  63,Heinz28
"250",TRUE,1944,0,0,0.037,  63,Heinz32
"251",FALSE,1944,0,0,0.045,  63,Heinz40
"252",FALSE,1944,0,0,0.034,  63,Hunts32
"253",FALSE,1885,0,0,0.046,  64,Heinz28
"254",TRUE,1885,0,1,0.036,  64,Heinz32
"255",FALSE,1885,0,0,0.052,  64,Heinz40
"256",FALSE,1885,0,0,0.037,  64,Hunts32
"257",FALSE,2286,0,0,0.043,  65,Heinz28
"258",FALSE,2286,0,0,0.030,  65,Heinz32
"259",TRUE,2286,1,0,0.029,  65,Heinz40
"260",FALSE,2286,0,0,0.030,  65,Hunts32
"261",FALSE,2436,0,0,0.043,  66,Heinz28
"262",FALSE,2436,0,0,0.032,  66,Heinz32
"263",FALSE,2436,0,0,0.051,  66,Heinz40
"264",TRUE,2436,0,1,0.031,  66,Hunts32
"265",TRUE,1695,0,0,0.043,  67,Heinz28
"266",FALSE,1695,0,0,0.032,  67,Heinz32
"267",FALSE,1695,0,0,0.040,  67,Heinz40
"268",FALSE,1695,0,0,0.031,  67,Hunts32
"269",FALSE, 276,0,1,0.046,  68,Heinz28
"270",TRUE, 276,0,1,0.030,  68,Heinz32
"271",FALSE, 276,0,0,0.046,  68,Heinz40
"272",FALSE, 276,0,0,0.048,  68,Hunts32
"273",FALSE,1563,0,0,0.052,  69,Heinz28
"274",TRUE,1563,1,0,0.031,  69,Heinz32
"275",FALSE,1563,0,0,0.046,  69,Heinz40
"276",FALSE,1563,0,0,0.037,  69,Hunts32
"277",FALSE,1676,0,1,0.046,  70,Heinz28
"278",TRUE,1676,0,1,0.030,  70,Heinz32
"279",FALSE,1676,0,0,0.046,  70,Heinz40
"280",FALSE,1676,0,0,0.048,  70,Hunts32
"281",FALSE, 592,0,0,0.052,  71,Heinz28
"282",TRUE, 592,0,0,0.018,  71,Heinz32
"283",FALSE, 592,0,0,0.046,  71,Heinz40
"284",FALSE, 592,0,0,0.034,  71,Hunts32
"285",TRUE, 499,0,1,0.046,  72,Heinz28
"286",FALSE, 499,0,0,0.030,  72,Heinz32
"287",FALSE, 499,0,0,0.048,  72,Heinz40
"288",FALSE, 499,0,1,0.041,  72,Hunts32
"289",TRUE,  63,0,0,0.034,  73,Heinz28
"290",FALSE,  63,0,0,0.027,  73,Heinz32
"291",FALSE,  63,0,0,0.048,  73,Heinz40
"292",FALSE,  63,0,0,0.033,  73,Hunts32
"293",FALSE,2164,0,1,0.034,  74,Heinz28
"294",TRUE,2164,0,0,0.037,  74,Heinz32
"295",FALSE,2164,0,0,0.042,  74,Heinz40
"296",FALSE,2164,0,0,0.031,  74,Hunts32
"297",FALSE,2367,0,0,0.047,  75,Heinz28
"298",TRUE,2367,0,0,0.034,  75,Heinz32
"299",FALSE,2367,0,0,0.047,  75,Heinz40
"300",FALSE,2367,0,0,0.031,  75,Hunts32
"301",FALSE,2509,0,0,0.034,  76,Heinz28
"302",TRUE,2509,0,0,0.031,  76,Heinz32
"303",FALSE,2509,0,0,0.050,  76,Heinz40
"304",FALSE,2509,0,0,0.031,  76,Hunts32
"305",FALSE,2078,0,0,0.041,  77,Heinz28
"306",FALSE,2078,0,0,0.035,  77,Heinz32
"307",FALSE,2078,0,0,0.049,  77,Heinz40
"308",TRUE,2078,0,0,0.034,  77,Hunts32
"309",FALSE, 941,0,0,0.043,  78,Heinz28
"310",FALSE, 941,0,0,0.034,  78,Heinz32
"311",TRUE, 941,0,0,0.022,  78,Heinz40
"312",FALSE, 941,0,0,0.034,  78,Hunts32
"313",FALSE, 249,0,0,0.050,  79,Heinz28
"314",TRUE, 249,0,0,0.037,  79,Heinz32
"315",FALSE, 249,0,0,0.046,  79,Heinz40
"316",FALSE, 249,0,0,0.040,  79,Hunts32
"317",TRUE,2480,1,1,0.039,  80,Heinz28
"318",FALSE,2480,0,0,0.032,  80,Heinz32
"319",FALSE,2480,0,0,0.050,  80,Heinz40
"320",FALSE,2480,0,0,0.041,  80,Hunts32
"321",FALSE,2052,0,0,0.050,  81,Heinz28
"322",TRUE,2052,0,1,0.032,  81,Heinz32
"323",FALSE,2052,0,0,0.048,  81,Heinz40
"324",FALSE,2052,0,0,0.041,  81,Hunts32
"325",TRUE,2686,1,0,0.031,  82,Heinz28
"326",FALSE,2686,0,0,0.034,  82,Heinz32
"327",FALSE,2686,0,0,0.046,  82,Heinz40
"328",FALSE,2686,0,0,0.031,  82,Hunts32
"329",TRUE,2079,0,0,0.045,  83,Heinz28
"330",FALSE,2079,0,0,0.035,  83,Heinz32
"331",FALSE,2079,0,0,0.049,  83,Heinz40
"332",FALSE,2079,0,0,0.037,  83,Hunts32
"333",FALSE,2796,0,0,0.050,  84,Heinz28
"334",FALSE,2796,0,0,0.036,  84,Heinz32
"335",FALSE,2796,0,0,0.050,  84,Heinz40
"336",TRUE,2796,1,0,0.025,  84,Hunts32
"337",FALSE,1688,0,0,0.052,  85,Heinz28
"338",TRUE,1688,1,0,0.031,  85,Heinz32
"339",FALSE,1688,0,0,0.046,  85,Heinz40
"340",FALSE,1688,0,0,0.037,  85,Hunts32
"341",FALSE, 215,0,0,0.049,  86,Heinz28
"342",TRUE, 215,0,0,0.018,  86,Heinz32
"343",FALSE, 215,0,0,0.046,  86,Heinz40
"344",FALSE, 215,0,0,0.040,  86,Hunts32
"345",FALSE, 126,0,0,0.050,  87,Heinz28
"346",TRUE, 126,0,0,0.034,  87,Heinz32
"347",FALSE, 126,0,0,0.050,  87,Heinz40
"348",FALSE, 126,1,0,0.028,  87,Hunts32
"349",FALSE, 416,0,0,0.050,  88,Heinz28
"350",TRUE, 416,0,0,0.028,  88,Heinz32
"351",FALSE, 416,0,0,0.046,  88,Heinz40
"352",FALSE, 416,0,0,0.034,  88,Hunts32
"353",FALSE,2330,0,0,0.050,  89,Heinz28
"354",TRUE,2330,1,0,0.031,  89,Heinz32
"355",FALSE,2330,0,0,0.048,  89,Heinz40
"356",FALSE,2330,0,0,0.041,  89,Hunts32
"357",TRUE,1350,0,0,0.046,  90,Heinz28
"358",FALSE,1350,0,0,0.037,  90,Heinz32
"359",FALSE,1350,0,0,0.042,  90,Heinz40
"360",FALSE,1350,0,0,0.034,  90,Hunts32
"361",FALSE,1027,0,0,0.050,  91,Heinz28
"362",TRUE,1027,0,0,0.034,  91,Heinz32
"363",FALSE,1027,0,0,0.050,  91,Heinz40
"364",FALSE,1027,0,0,0.034,  91,Hunts32
"365",TRUE,2457,0,0,0.034,  92,Heinz28
"366",FALSE,2457,0,0,0.034,  92,Heinz32
"367",FALSE,2457,0,0,0.050,  92,Heinz40
"368",FALSE,2457,0,0,0.031,  92,Hunts32
"369",FALSE,2223,0,0,0.061,  93,Heinz28
"370",TRUE,2223,1,1,0.031,  93,Heinz32
"371",FALSE,2223,0,0,0.046,  93,Heinz40
"372",FALSE,2223,0,0,0.037,  93,Hunts32
"373",TRUE,2777,0,0,0.039,  94,Heinz28
"374",FALSE,2777,0,0,0.037,  94,Heinz32
"375",FALSE,2777,0,0,0.050,  94,Heinz40
"376",FALSE,2777,0,0,0.037,  94,Hunts32
"377",FALSE,2210,0,0,0.047,  95,Heinz28
"378",TRUE,2210,0,0,0.028,  95,Heinz32
"379",FALSE,2210,0,0,0.050,  95,Heinz40
"380",FALSE,2210,0,0,0.034,  95,Hunts32
"381",FALSE,2153,0,0,0.052,  96,Heinz28
"382",TRUE,2153,1,0,0.022,  96,Heinz32
"383",FALSE,2153,0,0,0.046,  96,Heinz40
"384",FALSE,2153,0,0,0.037,  96,Hunts32
"385",FALSE,2455,0,0,0.034,  97,Heinz28
"386",TRUE,2455,0,0,0.034,  97,Heinz32
"387",FALSE,2455,0,0,0.050,  97,Heinz40
"388",FALSE,2455,0,0,0.031,  97,Hunts32
"389",FALSE,2630,0,0,0.041,  98,Heinz28
"390",TRUE,2630,0,0,0.027,  98,Heinz32
"391",FALSE,2630,0,0,0.048,  98,Heinz40
"392",FALSE,2630,0,0,0.035,  98,Hunts32
"393",FALSE,2518,0,0,0.041,  99,Heinz28
"394",TRUE,2518,0,0,0.027,  99,Heinz32
"395",FALSE,2518,0,0,0.048,  99,Heinz40
"396",FALSE,2518,0,0,0.035,  99,Hunts32
"397",FALSE, 374,0,0,0.050, 100,Heinz28
"398",TRUE, 374,0,0,0.018, 100,Heinz32
"399",FALSE, 374,0,0,0.046, 100,Heinz40
"400",FALSE, 374,0,0,0.034, 100,Hunts32
"401",FALSE, 873,0,0,0.052, 101,Heinz28
"402",TRUE, 873,0,0,0.037, 101,Heinz32
"403",FALSE, 873,0,0,0.046, 101,Heinz40
"404",FALSE, 873,0,0,0.035, 101,Hunts32
"405",FALSE, 761,0,0,0.047, 102,Heinz28
"406",FALSE, 761,0,0,0.031, 102,Heinz32
"407",TRUE, 761,0,1,0.042, 102,Heinz40
"408",FALSE, 761,0,0,0.034, 102,Hunts32
"409",TRUE, 682,0,0,0.046, 103,Heinz28
"410",FALSE, 682,0,0,0.037, 103,Heinz32
"411",FALSE, 682,0,0,0.042, 103,Heinz40
"412",FALSE, 682,0,0,0.029, 103,Hunts32
"413",TRUE,1190,0,0,0.045, 104,Heinz28
"414",FALSE,1190,0,0,0.037, 104,Heinz32
"415",FALSE,1190,0,0,0.046, 104,Heinz40
"416",FALSE,1190,0,0,0.040, 104,Hunts32
"417",FALSE, 194,0,0,0.039, 105,Heinz28
"418",TRUE, 194,0,0,0.030, 105,Heinz32
"419",FALSE, 194,0,0,0.049, 105,Heinz40
"420",FALSE, 194,0,0,0.040, 105,Hunts32
"421",FALSE, 597,0,0,0.034, 106,Heinz28
"422",TRUE, 597,0,0,0.031, 106,Heinz32
"423",FALSE, 597,0,0,0.050, 106,Heinz40
"424",FALSE, 597,0,0,0.028, 106,Hunts32
"425",FALSE,2441,0,0,0.053, 107,Heinz28
"426",TRUE,2441,0,0,0.022, 107,Heinz32
"427",FALSE,2441,0,0,0.046, 107,Heinz40
"428",FALSE,2441,0,0,0.031, 107,Hunts32
"429",FALSE, 234,0,0,0.050, 108,Heinz28
"430",TRUE, 234,0,0,0.032, 108,Heinz32
"431",FALSE, 234,0,0,0.045, 108,Heinz40
"432",FALSE, 234,0,0,0.041, 108,Hunts32
"433",TRUE,1358,0,0,0.043, 109,Heinz28
"434",FALSE,1358,0,0,0.030, 109,Heinz32
"435",FALSE,1358,1,0,0.035, 109,Heinz40
"436",FALSE,1358,0,0,0.030, 109,Hunts32
"437",FALSE,2252,0,0,0.053, 110,Heinz28
"438",TRUE,2252,1,0,0.031, 110,Heinz32
"439",FALSE,2252,0,0,0.050, 110,Heinz40
"440",FALSE,2252,0,0,0.037, 110,Hunts32
"441",TRUE,1594,0,0,0.053, 111,Heinz28
"442",FALSE,1594,0,0,0.037, 111,Heinz32
"443",FALSE,1594,0,0,0.052, 111,Heinz40
"444",FALSE,1594,0,0,0.037, 111,Hunts32
"445",TRUE, 930,0,0,0.047, 112,Heinz28
"446",FALSE, 930,0,0,0.032, 112,Heinz32
"447",FALSE, 930,0,0,0.050, 112,Heinz40
"448",FALSE, 930,0,0,0.031, 112,Hunts32
"449",TRUE,  46,1,0,0.039, 113,Heinz28
"450",FALSE,  46,0,0,0.034, 113,Heinz32
"451",FALSE,  46,0,0,0.050, 113,Heinz40
"452",FALSE,  46,0,0,0.031, 113,Hunts32
"453",FALSE,1117,0,0,0.050, 114,Heinz28
"454",TRUE,1117,0,0,0.034, 114,Heinz32
"455",FALSE,1117,0,0,0.046, 114,Heinz40
"456",FALSE,1117,1,1,0.028, 114,Hunts32
"457",TRUE, 891,0,0,0.043, 115,Heinz28
"458",FALSE, 891,0,0,0.037, 115,Heinz32
"459",FALSE, 891,0,0,0.044, 115,Heinz40
"460",FALSE, 891,0,0,0.034, 115,Hunts32
"461",FALSE,1073,0,0,0.045, 116,Heinz28
"462",FALSE,1073,0,0,0.034, 116,Heinz32
"463",FALSE,1073,0,0,0.050, 116,Heinz40
"464",TRUE,1073,1,0,0.028, 116,Hunts32
"465",FALSE, 140,0,0,0.056, 117,Heinz28
"466",TRUE, 140,0,0,0.034, 117,Heinz32
"467",FALSE, 140,0,0,0.046, 117,Heinz40
"468",FALSE, 140,0,0,0.045, 117,Hunts32
"469",TRUE,   6,0,0,0.047, 118,Heinz28
"470",FALSE,   6,0,0,0.030, 118,Heinz32
"471",FALSE,   6,0,0,0.050, 118,Heinz40
"472",FALSE,   6,0,0,0.030, 118,Hunts32
"473",FALSE,1690,0,0,0.038, 119,Heinz28
"474",TRUE,1690,0,0,0.030, 119,Heinz32
"475",FALSE,1690,0,0,0.046, 119,Heinz40
"476",FALSE,1690,0,0,0.030, 119,Hunts32
"477",TRUE,1927,0,0,0.050, 120,Heinz28
"478",FALSE,1927,0,0,0.034, 120,Heinz32
"479",FALSE,1927,0,0,0.050, 120,Heinz40
"480",FALSE,1927,0,0,0.031, 120,Hunts32
"481",FALSE,2049,0,0,0.044, 121,Heinz28
"482",TRUE,2049,0,0,0.030, 121,Heinz32
"483",FALSE,2049,0,0,0.048, 121,Heinz40
"484",FALSE,2049,0,0,0.041, 121,Hunts32
"485",FALSE, 983,0,0,0.061, 122,Heinz28
"486",TRUE, 983,1,1,0.031, 122,Heinz32
"487",FALSE, 983,0,0,0.046, 122,Heinz40
"488",FALSE, 983,0,0,0.037, 122,Hunts32
"489",FALSE,1499,0,0,0.053, 123,Heinz28
"490",TRUE,1499,0,0,0.022, 123,Heinz32
"491",FALSE,1499,0,0,0.046, 123,Heinz40
"492",FALSE,1499,0,0,0.031, 123,Hunts32
"493",TRUE,2660,0,1,0.046, 124,Heinz28
"494",FALSE,2660,0,0,0.030, 124,Heinz32
"495",FALSE,2660,0,0,0.046, 124,Heinz40
"496",FALSE,2660,0,0,0.048, 124,Hunts32
"497",TRUE, 206,0,0,0.047, 125,Heinz28
