"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"151",FALSE,1170,0,0,0.050,  38,Heinz40
"152",FALSE,1170,0,0,0.028,  38,Hunts32
"153",TRUE,1538,1,0,0.035,  39,Heinz28
"154",FALSE,1538,0,0,0.037,  39,Heinz32
"155",FALSE,1538,0,0,0.044,  39,Heinz40
"156",FALSE,1538,0,0,0.034,  39,Hunts32
"157",TRUE, 665,0,0,0.042,  40,Heinz28
"158",FALSE, 665,0,0,0.037,  40,Heinz32
"159",FALSE, 665,0,0,0.050,  40,Heinz40
"160",FALSE, 665,0,0,0.037,  40,Hunts32
"161",TRUE, 570,0,0,0.043,  41,Heinz28
"162",FALSE, 570,0,0,0.037,  41,Heinz32
"163",FALSE, 570,0,0,0.042,  41,Heinz40
"164",FALSE, 570,0,0,0.034,  41,Hunts32
"165",TRUE, 735,0,0,0.034,  42,Heinz28
"166",FALSE, 735,1,0,0.032,  42,Heinz32
"167",FALSE, 735,0,0,0.042,  42,Heinz40
"168",FALSE, 735,0,0,0.031,  42,Hunts32
"169",FALSE,2201,0,0,0.046,  43,Heinz28
"170",TRUE,2201,0,0,0.036,  43,Heinz32
"171",FALSE,2201,0,0,0.054,  43,Heinz40
"172",FALSE,2201,0,0,0.037,  43,Hunts32
"173",FALSE, 573,0,0,0.052,  44,Heinz28
"174",TRUE, 573,0,0,0.028,  44,Heinz32
"175",FALSE, 573,0,0,0.046,  44,Heinz40
"176",FALSE, 573,0,0,0.034,  44,Hunts32
"177",TRUE,1358,0,0,0.043,  45,Heinz28
"178",FALSE,1358,0,0,0.030,  45,Heinz32
"179",FALSE,1358,1,0,0.035,  45,Heinz40
"180",FALSE,1358,0,0,0.030,  45,Hunts32
"181",FALSE,1932,0,0,0.053,  46,Heinz28
"182",FALSE,1932,0,0,0.034,  46,Heinz32
"183",FALSE,1932,0,0,0.046,  46,Heinz40
"184",TRUE,1932,0,0,0.031,  46,Hunts32
"185",FALSE,1269,0,0,0.039,  47,Heinz28
"186",TRUE,1269,0,0,0.030,  47,Heinz32
"187",FALSE,1269,0,0,0.046,  47,Heinz40
"188",FALSE,1269,1,0,0.028,  47,Hunts32
"189",TRUE,2084,0,0,0.042,  48,Heinz28
"190",FALSE,2084,0,0,0.034,  48,Heinz32
"191",FALSE,2084,0,0,0.050,  48,Heinz40
"192",FALSE,2084,0,0,0.028,  48,Hunts32
"193",FALSE,2724,0,0,0.043,  49,Heinz28
"194",TRUE,2724,1,1,0.031,  49,Heinz32
"195",FALSE,2724,0,0,0.042,  49,Heinz40
"196",FALSE,2724,0,0,0.031,  49,Hunts32
"197",FALSE,1198,0,0,0.052,  50,Heinz28
"198",TRUE,1198,0,0,0.028,  50,Heinz32
"199",FALSE,1198,0,0,0.046,  50,Heinz40
"200",FALSE,1198,0,0,0.031,  50,Hunts32
"201",FALSE,1201,0,0,0.034,  51,Heinz28
"202",TRUE,1201,0,0,0.030,  51,Heinz32
"203",FALSE,1201,0,0,0.050,  51,Heinz40
"204",FALSE,1201,0,0,0.028,  51,Hunts32
"205",TRUE,2044,0,0,0.046,  52,Heinz28
"206",FALSE,2044,0,0,0.033,  52,Heinz32
"207",FALSE,2044,0,0,0.046,  52,Heinz40
"208",FALSE,2044,0,0,0.048,  52,Hunts32
"209",FALSE,1471,0,0,0.050,  53,Heinz28
"210",TRUE,1471,0,0,0.032,  53,Heinz32
"211",FALSE,1471,0,0,0.048,  53,Heinz40
"212",FALSE,1471,0,0,0.041,  53,Hunts32
"213",FALSE, 315,0,0,0.052,  54,Heinz28
"214",FALSE, 315,0,0,0.037,  54,Heinz32
"215",FALSE, 315,0,0,0.046,  54,Heinz40
"216",TRUE, 315,0,0,0.037,  54,Hunts32
"217",TRUE,1302,1,0,0.039,  55,Heinz28
"218",FALSE,1302,0,0,0.031,  55,Heinz32
"219",FALSE,1302,0,0,0.046,  55,Heinz40
"220",FALSE,1302,0,0,0.031,  55,Hunts32
"221",TRUE,2380,1,0,0.039,  56,Heinz28
"222",FALSE,2380,0,0,0.034,  56,Heinz32
"223",FALSE,2380,0,0,0.050,  56,Heinz40
"224",FALSE,2380,0,0,0.031,  56,Hunts32
"225",FALSE, 493,0,1,0.044,  57,Heinz28
"226",TRUE, 493,1,0,0.031,  57,Heinz32
"227",FALSE, 493,0,0,0.050,  57,Heinz40
"228",FALSE, 493,0,0,0.037,  57,Hunts32
"229",FALSE, 824,0,0,0.046,  58,Heinz28
"230",FALSE, 824,0,0,0.033,  58,Heinz32
"231",FALSE, 824,0,0,0.046,  58,Heinz40
"232",TRUE, 824,0,0,0.040,  58,Hunts32
"233",FALSE,1619,0,0,0.029,  59,Heinz28
"234",TRUE,1619,0,0,0.027,  59,Heinz32
"235",FALSE,1619,0,0,0.044,  59,Heinz40
"236",FALSE,1619,0,1,0.036,  59,Hunts32
"237",TRUE, 856,0,0,0.052,  60,Heinz28
"238",FALSE, 856,0,0,0.036,  60,Heinz32
"239",FALSE, 856,0,0,0.046,  60,Heinz40
"240",FALSE, 856,0,0,0.037,  60,Hunts32
"241",TRUE,1165,1,0,0.039,  61,Heinz28
"242",FALSE,1165,0,0,0.034,  61,Heinz32
"243",FALSE,1165,0,0,0.046,  61,Heinz40
"244",FALSE,1165,0,0,0.031,  61,Hunts32
"245",FALSE,2122,0,0,0.026,  62,Heinz28
"246",TRUE,2122,0,0,0.023,  62,Heinz32
"247",FALSE,2122,0,0,0.028,  62,Heinz40
"248",FALSE,2122,0,0,0.019,  62,Hunts32
"249",FALSE,1667,0,0,0.040,  63,Heinz28
"250",TRUE,1667,1,0,0.031,  63,Heinz32
"251",FALSE,1667,0,1,0.050,  63,Heinz40
"252",FALSE,1667,0,0,0.034,  63,Hunts32
"253",FALSE,2205,0,0,0.042,  64,Heinz28
"254",TRUE,2205,0,0,0.034,  64,Heinz32
"255",FALSE,2205,0,0,0.042,  64,Heinz40
"256",FALSE,2205,0,0,0.034,  64,Hunts32
"257",TRUE,2289,0,0,0.047,  65,Heinz28
"258",FALSE,2289,0,0,0.034,  65,Heinz32
"259",FALSE,2289,0,0,0.050,  65,Heinz40
"260",FALSE,2289,0,0,0.031,  65,Hunts32
"261",FALSE, 591,0,0,0.050,  66,Heinz28
"262",TRUE, 591,0,0,0.022,  66,Heinz32
"263",FALSE, 591,0,0,0.046,  66,Heinz40
"264",FALSE, 591,0,0,0.031,  66,Hunts32
"265",TRUE, 290,0,0,0.052,  67,Heinz28
"266",FALSE, 290,0,0,0.032,  67,Heinz32
"267",FALSE, 290,0,0,0.046,  67,Heinz40
"268",FALSE, 290,0,0,0.037,  67,Hunts32
"269",FALSE,2067,0,0,0.043,  68,Heinz28
"270",FALSE,2067,0,0,0.037,  68,Heinz32
"271",FALSE,2067,0,0,0.045,  68,Heinz40
"272",TRUE,2067,0,0,0.015,  68,Hunts32
"273",TRUE,2362,0,0,0.043,  69,Heinz28
"274",FALSE,2362,0,0,0.037,  69,Heinz32
"275",FALSE,2362,0,0,0.044,  69,Heinz40
"276",FALSE,2362,0,0,0.034,  69,Hunts32
"277",TRUE, 213,0,1,0.042,  70,Heinz28
"278",FALSE, 213,0,0,0.037,  70,Heinz32
"279",FALSE, 213,0,0,0.048,  70,Heinz40
"280",FALSE, 213,0,0,0.035,  70,Hunts32
"281",FALSE,2002,0,0,0.052,  71,Heinz28
"282",TRUE,2002,1,0,0.031,  71,Heinz32
"283",FALSE,2002,0,0,0.046,  71,Heinz40
"284",FALSE,2002,0,0,0.037,  71,Hunts32
"285",FALSE, 668,0,0,0.043,  72,Heinz28
"286",TRUE, 668,0,0,0.037,  72,Heinz32
"287",FALSE, 668,0,0,0.044,  72,Heinz40
"288",FALSE, 668,0,0,0.028,  72,Hunts32
"289",FALSE,2316,0,0,0.034,  73,Heinz28
"290",TRUE,2316,0,0,0.030,  73,Heinz32
"291",FALSE,2316,0,0,0.050,  73,Heinz40
"292",FALSE,2316,0,0,0.028,  73,Hunts32
"293",TRUE,1768,0,0,0.047,  74,Heinz28
"294",FALSE,1768,0,0,0.034,  74,Heinz32
"295",FALSE,1768,0,0,0.050,  74,Heinz40
"296",FALSE,1768,0,0,0.031,  74,Hunts32
"297",FALSE,2006,0,0,0.045,  75,Heinz28
"298",TRUE,2006,0,0,0.031,  75,Heinz32
"299",FALSE,2006,0,0,0.046,  75,Heinz40
"300",FALSE,2006,0,0,0.032,  75,Hunts32
"301",FALSE,1053,0,0,0.034,  76,Heinz28
"302",FALSE,1053,0,0,0.034,  76,Heinz32
"303",TRUE,1053,0,0,0.050,  76,Heinz40
"304",FALSE,1053,0,0,0.031,  76,Hunts32
"305",TRUE,1432,1,1,0.042,  77,Heinz28
"306",FALSE,1432,0,0,0.037,  77,Heinz32
"307",FALSE,1432,0,0,0.042,  77,Heinz40
"308",FALSE,1432,0,0,0.034,  77,Hunts32
"309",FALSE,2031,0,0,0.043,  78,Heinz28
"310",TRUE,2031,0,0,0.037,  78,Heinz32
"311",FALSE,2031,1,0,0.042,  78,Heinz40
"312",FALSE,2031,0,0,0.034,  78,Hunts32
"313",TRUE, 452,0,1,0.047,  79,Heinz28
"314",FALSE, 452,0,0,0.030,  79,Heinz32
"315",FALSE, 452,0,0,0.050,  79,Heinz40
"316",FALSE, 452,0,0,0.030,  79,Hunts32
"317",TRUE,1724,0,0,0.045,  80,Heinz28
"318",FALSE,1724,0,0,0.034,  80,Heinz32
"319",FALSE,1724,0,0,0.050,  80,Heinz40
"320",FALSE,1724,0,0,0.029,  80,Hunts32
"321",FALSE,1430,0,0,0.035,  81,Heinz28
"322",FALSE,1430,0,0,0.030,  81,Heinz32
"323",TRUE,1430,0,1,0.032,  81,Heinz40
"324",FALSE,1430,0,0,0.028,  81,Hunts32
"325",TRUE,2477,0,0,0.050,  82,Heinz28
"326",FALSE,2477,0,0,0.032,  82,Heinz32
"327",FALSE,2477,0,0,0.047,  82,Heinz40
"328",FALSE,2477,0,0,0.041,  82,Hunts32
"329",TRUE,1897,1,0,0.031,  83,Heinz28
"330",FALSE,1897,0,0,0.037,  83,Heinz32
"331",FALSE,1897,0,0,0.042,  83,Heinz40
"332",FALSE,1897,0,0,0.031,  83,Hunts32
"333",FALSE,1720,0,0,0.053,  84,Heinz28
"334",FALSE,1720,0,0,0.032,  84,Heinz32
"335",FALSE,1720,0,0,0.052,  84,Heinz40
"336",TRUE,1720,0,0,0.037,  84,Hunts32
"337",FALSE, 986,0,0,0.034,  85,Heinz28
"338",TRUE, 986,0,0,0.021,  85,Heinz32
"339",FALSE, 986,0,0,0.050,  85,Heinz40
"340",FALSE, 986,0,0,0.028,  85,Hunts32
"341",TRUE,2636,0,0,0.047,  86,Heinz28
"342",FALSE,2636,0,0,0.034,  86,Heinz32
"343",FALSE,2636,0,0,0.050,  86,Heinz40
"344",FALSE,2636,0,0,0.031,  86,Hunts32
"345",FALSE,2737,0,0,0.043,  87,Heinz28
"346",TRUE,2737,0,0,0.037,  87,Heinz32
"347",FALSE,2737,0,0,0.044,  87,Heinz40
"348",FALSE,2737,0,0,0.034,  87,Hunts32
"349",FALSE,1628,0,0,0.039,  88,Heinz28
"350",TRUE,1628,0,0,0.037,  88,Heinz32
"351",FALSE,1628,0,0,0.050,  88,Heinz40
"352",FALSE,1628,0,0,0.035,  88,Hunts32
"353",FALSE,1990,0,0,0.052,  89,Heinz28
"354",TRUE,1990,0,0,0.028,  89,Heinz32
"355",FALSE,1990,0,0,0.046,  89,Heinz40
"356",FALSE,1990,0,0,0.036,  89,Hunts32
"357",TRUE,1084,0,0,0.050,  90,Heinz28
"358",FALSE,1084,0,0,0.034,  90,Heinz32
"359",FALSE,1084,0,0,0.050,  90,Heinz40
"360",FALSE,1084,1,0,0.028,  90,Hunts32
"361",FALSE, 481,0,0,0.038,  91,Heinz28
"362",TRUE, 481,0,0,0.030,  91,Heinz32
"363",FALSE, 481,0,0,0.032,  91,Heinz40
"364",FALSE, 481,0,0,0.029,  91,Hunts32
"365",FALSE, 455,0,0,0.026,  92,Heinz28
"366",FALSE, 455,0,0,0.017,  92,Heinz32
"367",TRUE, 455,0,0,0.030,  92,Heinz40
"368",FALSE, 455,0,0,0.019,  92,Hunts32
"369",TRUE, 414,0,0,0.035,  93,Heinz28
"370",FALSE, 414,0,0,0.037,  93,Heinz32
"371",FALSE, 414,0,0,0.045,  93,Heinz40
"372",FALSE, 414,0,0,0.034,  93,Hunts32
"373",TRUE,2462,0,0,0.034,  94,Heinz28
"374",FALSE,2462,0,0,0.034,  94,Heinz32
"375",FALSE,2462,0,0,0.042,  94,Heinz40
"376",FALSE,2462,0,0,0.031,  94,Hunts32
"377",FALSE, 342,0,0,0.050,  95,Heinz28
"378",TRUE, 342,0,0,0.034,  95,Heinz32
"379",FALSE, 342,0,0,0.050,  95,Heinz40
"380",FALSE, 342,0,0,0.034,  95,Hunts32
"381",FALSE,1957,0,0,0.042,  96,Heinz28
"382",TRUE,1957,0,0,0.037,  96,Heinz32
"383",FALSE,1957,0,0,0.042,  96,Heinz40
"384",FALSE,1957,0,1,0.028,  96,Hunts32
"385",TRUE,1531,0,0,0.041,  97,Heinz28
"386",FALSE,1531,0,0,0.027,  97,Heinz32
"387",FALSE,1531,0,0,0.048,  97,Heinz40
"388",FALSE,1531,0,1,0.035,  97,Hunts32
"389",TRUE,1526,0,0,0.035,  98,Heinz28
"390",FALSE,1526,0,0,0.037,  98,Heinz32
"391",FALSE,1526,0,0,0.042,  98,Heinz40
"392",FALSE,1526,0,1,0.028,  98,Hunts32
"393",FALSE,2178,0,0,0.041,  99,Heinz28
"394",TRUE,2178,0,0,0.022,  99,Heinz32
"395",FALSE,2178,0,0,0.041,  99,Heinz40
"396",FALSE,2178,0,0,0.035,  99,Hunts32
"397",FALSE, 480,0,0,0.035, 100,Heinz28
"398",TRUE, 480,0,0,0.030, 100,Heinz32
"399",FALSE, 480,0,0,0.041, 100,Heinz40
"400",FALSE, 480,0,0,0.035, 100,Hunts32
"401",FALSE,  47,0,0,0.047, 101,Heinz28
"402",TRUE,  47,0,0,0.034, 101,Heinz32
"403",FALSE,  47,0,0,0.050, 101,Heinz40
"404",FALSE,  47,0,0,0.031, 101,Hunts32
"405",TRUE,1708,0,0,0.053, 102,Heinz28
"406",FALSE,1708,0,0,0.037, 102,Heinz32
"407",FALSE,1708,0,0,0.052, 102,Heinz40
"408",FALSE,1708,0,0,0.037, 102,Hunts32
"409",TRUE,2251,1,1,0.039, 103,Heinz28
"410",FALSE,2251,0,0,0.037, 103,Heinz32
"411",FALSE,2251,0,0,0.050, 103,Heinz40
"412",FALSE,2251,0,0,0.028, 103,Hunts32
"413",FALSE,2661,0,0,0.042, 104,Heinz28
"414",FALSE,2661,0,0,0.030, 104,Heinz32
"415",TRUE,2661,0,0,0.042, 104,Heinz40
"416",FALSE,2661,0,0,0.041, 104,Hunts32
"417",FALSE,2769,0,0,0.034, 105,Heinz28
"418",TRUE,2769,0,0,0.021, 105,Heinz32
"419",FALSE,2769,0,0,0.050, 105,Heinz40
"420",FALSE,2769,0,0,0.031, 105,Hunts32
"421",FALSE,2628,0,0,0.047, 106,Heinz28
"422",TRUE,2628,0,0,0.031, 106,Heinz32
"423",FALSE,2628,0,0,0.046, 106,Heinz40
"424",FALSE,2628,0,0,0.036, 106,Hunts32
"425",FALSE,2503,0,0,0.034, 107,Heinz28
"426",TRUE,2503,0,0,0.021, 107,Heinz32
"427",FALSE,2503,0,0,0.050, 107,Heinz40
"428",FALSE,2503,0,0,0.028, 107,Hunts32
"429",TRUE,2734,0,0,0.035, 108,Heinz28
"430",FALSE,2734,0,0,0.037, 108,Heinz32
"431",FALSE,2734,0,0,0.042, 108,Heinz40
"432",FALSE,2734,0,0,0.029, 108,Hunts32
"433",FALSE,1500,0,0,0.053, 109,Heinz28
"434",TRUE,1500,0,0,0.034, 109,Heinz32
"435",FALSE,1500,0,0,0.046, 109,Heinz40
"436",FALSE,1500,1,0,0.028, 109,Hunts32
"437",TRUE,2420,0,0,0.043, 110,Heinz28
"438",FALSE,2420,0,0,0.037, 110,Heinz32
"439",FALSE,2420,0,0,0.042, 110,Heinz40
"440",FALSE,2420,0,0,0.034, 110,Hunts32
"441",FALSE,1122,0,0,0.034, 111,Heinz28
"442",TRUE,1122,1,0,0.031, 111,Heinz32
"443",FALSE,1122,0,0,0.050, 111,Heinz40
"444",FALSE,1122,0,0,0.031, 111,Hunts32
"445",FALSE,2159,0,0,0.034, 112,Heinz28
"446",TRUE,2159,0,0,0.034, 112,Heinz32
"447",FALSE,2159,0,0,0.050, 112,Heinz40
"448",FALSE,2159,0,0,0.031, 112,Hunts32
"449",FALSE,1411,0,0,0.043, 113,Heinz28
"450",FALSE,1411,0,0,0.038, 113,Heinz32
"451",TRUE,1411,0,0,0.051, 113,Heinz40
"452",FALSE,1411,0,0,0.037, 113,Hunts32
"453",FALSE, 483,0,0,0.041, 114,Heinz28
"454",TRUE, 483,0,0,0.030, 114,Heinz32
"455",FALSE, 483,0,0,0.041, 114,Heinz40
"456",FALSE, 483,0,0,0.035, 114,Hunts32
"457",FALSE,2208,0,0,0.052, 115,Heinz28
"458",TRUE,2208,1,0,0.031, 115,Heinz32
"459",FALSE,2208,0,0,0.046, 115,Heinz40
"460",FALSE,2208,0,0,0.037, 115,Hunts32
"461",FALSE, 787,0,0,0.046, 116,Heinz28
"462",TRUE, 787,1,0,0.033, 116,Heinz32
"463",FALSE, 787,0,0,0.046, 116,Heinz40
"464",FALSE, 787,0,0,0.048, 116,Hunts32
"465",FALSE,1781,0,0,0.045, 117,Heinz28
"466",TRUE,1781,0,0,0.034, 117,Heinz32
"467",FALSE,1781,0,0,0.046, 117,Heinz40
"468",FALSE,1781,0,0,0.031, 117,Hunts32
"469",FALSE,2631,0,0,0.042, 118,Heinz28
"470",TRUE,2631,0,0,0.031, 118,Heinz32
"471",FALSE,2631,0,0,0.050, 118,Heinz40
"472",FALSE,2631,0,0,0.035, 118,Hunts32
"473",FALSE, 433,0,0,0.052, 119,Heinz28
"474",FALSE, 433,0,0,0.037, 119,Heinz32
"475",FALSE, 433,0,0,0.046, 119,Heinz40
"476",TRUE, 433,0,0,0.034, 119,Hunts32
"477",FALSE,1374,0,1,0.043, 120,Heinz28
"478",FALSE,1374,0,0,0.037, 120,Heinz32
"479",FALSE,1374,0,0,0.050, 120,Heinz40
"480",TRUE,1374,0,0,0.024, 120,Hunts32
"481",TRUE,1527,1,1,0.039, 121,Heinz28
"482",FALSE,1527,0,0,0.037, 121,Heinz32
"483",FALSE,1527,0,0,0.050, 121,Heinz40
"484",FALSE,1527,0,0,0.035, 121,Hunts32
"485",FALSE,1320,0,0,0.049, 122,Heinz28
"486",FALSE,1320,0,0,0.037, 122,Heinz32
"487",FALSE,1320,0,0,0.046, 122,Heinz40
"488",TRUE,1320,0,0,0.025, 122,Hunts32
"489",TRUE, 805,0,0,0.052, 123,Heinz28
"490",FALSE, 805,0,0,0.032, 123,Heinz32
"491",FALSE, 805,0,0,0.046, 123,Heinz40
"492",FALSE, 805,0,0,0.037, 123,Hunts32
"493",TRUE,2270,1,0,0.039, 124,Heinz28
"494",FALSE,2270,0,0,0.034, 124,Heinz32
"495",FALSE,2270,0,0,0.050, 124,Heinz40
"496",FALSE,2270,0,0,0.031, 124,Hunts32
"497",TRUE,2160,0,0,0.034, 125,Heinz28
