"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"105",TRUE,2292,0,0,0.050,  27,Heinz28
"106",FALSE,2292,0,0,0.037,  27,Heinz32
"107",FALSE,2292,0,0,0.050,  27,Heinz40
"108",FALSE,2292,0,0,0.034,  27,Hunts32
"109",FALSE,1498,0,0,0.050,  28,Heinz28
"110",TRUE,1498,0,0,0.034,  28,Heinz32
"111",FALSE,1498,0,0,0.046,  28,Heinz40
"112",FALSE,1498,0,0,0.037,  28,Hunts32
"113",FALSE, 442,0,0,0.047,  29,Heinz28
"114",TRUE, 442,0,0,0.030,  29,Heinz32
"115",FALSE, 442,0,0,0.049,  29,Heinz40
"116",FALSE, 442,0,1,0.041,  29,Hunts32
"117",TRUE,1349,1,1,0.042,  30,Heinz28
"118",FALSE,1349,0,0,0.037,  30,Heinz32
"119",FALSE,1349,0,0,0.042,  30,Heinz40
"120",FALSE,1349,0,0,0.034,  30,Hunts32
"121",FALSE,2555,0,0,0.050,  31,Heinz28
"122",FALSE,2555,0,0,0.037,  31,Heinz32
"123",FALSE,2555,0,0,0.046,  31,Heinz40
"124",TRUE,2555,0,0,0.018,  31,Hunts32
"125",TRUE, 450,0,0,0.038,  32,Heinz28
"126",FALSE, 450,0,0,0.034,  32,Heinz32
"127",FALSE, 450,0,0,0.046,  32,Heinz40
"128",FALSE, 450,0,1,0.033,  32,Hunts32
"129",TRUE,1556,0,0,0.046,  33,Heinz28
"130",FALSE,1556,0,0,0.036,  33,Heinz32
"131",FALSE,1556,0,0,0.054,  33,Heinz40
"132",FALSE,1556,0,0,0.037,  33,Hunts32
"133",TRUE,1766,0,0,0.047,  34,Heinz28
"134",FALSE,1766,1,0,0.028,  34,Heinz32
"135",FALSE,1766,0,0,0.050,  34,Heinz40
"136",FALSE,1766,0,0,0.030,  34,Hunts32
"137",FALSE, 130,0,0,0.048,  35,Heinz28
"138",TRUE, 130,0,0,0.034,  35,Heinz32
"139",FALSE, 130,0,0,0.046,  35,Heinz40
"140",FALSE, 130,0,0,0.031,  35,Hunts32
"141",FALSE,1018,0,0,0.047,  36,Heinz28
"142",TRUE,1018,0,0,0.030,  36,Heinz32
"143",FALSE,1018,0,0,0.050,  36,Heinz40
"144",FALSE,1018,0,0,0.030,  36,Hunts32
"145",FALSE, 420,0,0,0.034,  37,Heinz28
"146",TRUE, 420,0,0,0.034,  37,Heinz32
"147",FALSE, 420,0,0,0.050,  37,Heinz40
"148",FALSE, 420,0,0,0.028,  37,Hunts32
"149",FALSE,2796,0,0,0.050,  38,Heinz28
"150",FALSE,2796,0,0,0.036,  38,Heinz32
"151",FALSE,2796,0,0,0.050,  38,Heinz40
"152",TRUE,2796,1,0,0.025,  38,Hunts32
"153",FALSE, 985,0,0,0.034,  39,Heinz28
"154",FALSE, 985,0,0,0.030,  39,Heinz32
"155",TRUE, 985,0,0,0.027,  39,Heinz40
"156",FALSE, 985,0,0,0.028,  39,Hunts32
"157",TRUE,2453,0,0,0.027,  40,Heinz28
"158",FALSE,2453,0,0,0.030,  40,Heinz32
"159",FALSE,2453,0,1,0.050,  40,Heinz40
"160",FALSE,2453,0,0,0.028,  40,Hunts32
"161",TRUE, 733,0,1,0.021,  41,Heinz28
"162",FALSE, 733,0,0,0.030,  41,Heinz32
"163",FALSE, 733,0,0,0.049,  41,Heinz40
"164",FALSE, 733,0,0,0.035,  41,Hunts32
"165",FALSE,1272,0,0,0.043,  42,Heinz28
"166",TRUE,1272,0,0,0.034,  42,Heinz32
"167",FALSE,1272,0,0,0.042,  42,Heinz40
"168",FALSE,1272,0,0,0.031,  42,Hunts32
"169",FALSE,2591,0,0,0.042,  43,Heinz28
"170",TRUE,2591,0,0,0.031,  43,Heinz32
"171",FALSE,2591,0,0,0.050,  43,Heinz40
"172",FALSE,2591,0,0,0.035,  43,Hunts32
"173",TRUE,2664,0,0,0.044,  44,Heinz28
"174",FALSE,2664,0,0,0.031,  44,Heinz32
"175",FALSE,2664,0,1,0.046,  44,Heinz40
"176",FALSE,2664,0,0,0.041,  44,Hunts32
"177",FALSE,1399,0,0,0.042,  45,Heinz28
"178",FALSE,1399,0,0,0.031,  45,Heinz32
"179",TRUE,1399,0,0,0.050,  45,Heinz40
"180",FALSE,1399,0,0,0.037,  45,Hunts32
"181",FALSE,2320,0,0,0.046,  46,Heinz28
"182",TRUE,2320,0,1,0.030,  46,Heinz32
"183",FALSE,2320,0,0,0.046,  46,Heinz40
"184",FALSE,2320,0,0,0.048,  46,Hunts32
"185",FALSE,1059,0,0,0.034,  47,Heinz28
"186",TRUE,1059,0,0,0.037,  47,Heinz32
"187",FALSE,1059,0,0,0.042,  47,Heinz40
"188",FALSE,1059,0,0,0.032,  47,Hunts32
"189",TRUE, 509,0,0,0.047,  48,Heinz28
"190",FALSE, 509,0,0,0.034,  48,Heinz32
"191",FALSE, 509,0,0,0.050,  48,Heinz40
"192",FALSE, 509,0,0,0.031,  48,Hunts32
"193",FALSE,2269,0,0,0.047,  49,Heinz28
"194",TRUE,2269,0,0,0.034,  49,Heinz32
"195",FALSE,2269,0,0,0.050,  49,Heinz40
"196",FALSE,2269,0,0,0.031,  49,Hunts32
"197",FALSE,1565,0,0,0.040,  50,Heinz28
"198",TRUE,1565,1,0,0.026,  50,Heinz32
"199",FALSE,1565,0,1,0.050,  50,Heinz40
"200",FALSE,1565,0,0,0.034,  50,Hunts32
"201",FALSE,  47,0,0,0.047,  51,Heinz28
"202",TRUE,  47,0,0,0.034,  51,Heinz32
"203",FALSE,  47,0,0,0.050,  51,Heinz40
"204",FALSE,  47,0,0,0.031,  51,Hunts32
"205",FALSE,2724,0,0,0.043,  52,Heinz28
"206",TRUE,2724,1,1,0.031,  52,Heinz32
"207",FALSE,2724,0,0,0.042,  52,Heinz40
"208",FALSE,2724,0,0,0.031,  52,Hunts32
"209",FALSE,1623,0,0,0.047,  53,Heinz28
"210",TRUE,1623,0,0,0.034,  53,Heinz32
"211",FALSE,1623,0,0,0.050,  53,Heinz40
"212",FALSE,1623,0,0,0.031,  53,Hunts32
"213",FALSE,2584,0,0,0.041,  54,Heinz28
"214",TRUE,2584,0,1,0.027,  54,Heinz32
"215",FALSE,2584,0,0,0.050,  54,Heinz40
"216",FALSE,2584,0,0,0.035,  54,Hunts32
"217",FALSE, 876,0,0,0.052,  55,Heinz28
"218",TRUE, 876,0,0,0.031,  55,Heinz32
"219",FALSE, 876,0,0,0.046,  55,Heinz40
"220",FALSE, 876,0,0,0.037,  55,Hunts32
"221",TRUE,1332,0,0,0.043,  56,Heinz28
"222",FALSE,1332,0,0,0.034,  56,Heinz32
"223",FALSE,1332,0,0,0.042,  56,Heinz40
"224",FALSE,1332,0,0,0.033,  56,Hunts32
"225",FALSE,2470,0,1,0.046,  57,Heinz28
"226",TRUE,2470,0,1,0.030,  57,Heinz32
"227",FALSE,2470,0,0,0.046,  57,Heinz40
"228",FALSE,2470,0,0,0.048,  57,Hunts32
"229",FALSE,  60,0,0,0.049,  58,Heinz28
"230",TRUE,  60,0,0,0.031,  58,Heinz32
"231",FALSE,  60,0,0,0.046,  58,Heinz40
"232",FALSE,  60,0,1,0.036,  58,Hunts32
"233",FALSE,2052,0,0,0.050,  59,Heinz28
"234",TRUE,2052,0,1,0.032,  59,Heinz32
"235",FALSE,2052,0,0,0.048,  59,Heinz40
"236",FALSE,2052,0,0,0.041,  59,Hunts32
"237",TRUE,2343,0,1,0.017,  60,Heinz28
"238",FALSE,2343,0,0,0.027,  60,Heinz32
"239",FALSE,2343,0,0,0.048,  60,Heinz40
"240",FALSE,2343,0,0,0.035,  60,Hunts32
"241",TRUE,1414,1,0,0.043,  61,Heinz28
"242",FALSE,1414,0,0,0.037,  61,Heinz32
"243",FALSE,1414,0,0,0.044,  61,Heinz40
"244",FALSE,1414,0,0,0.034,  61,Hunts32
"245",TRUE, 523,0,0,0.031,  62,Heinz28
"246",FALSE, 523,0,0,0.037,  62,Heinz32
"247",FALSE, 523,0,0,0.042,  62,Heinz40
"248",FALSE, 523,0,0,0.034,  62,Hunts32
"249",FALSE,1985,0,0,0.034,  63,Heinz28
"250",TRUE,1985,1,0,0.031,  63,Heinz32
"251",FALSE,1985,0,0,0.050,  63,Heinz40
"252",FALSE,1985,0,0,0.031,  63,Hunts32
"253",FALSE, 329,0,0,0.034,  64,Heinz28
"254",TRUE, 329,0,0,0.030,  64,Heinz32
"255",FALSE, 329,0,0,0.050,  64,Heinz40
"256",FALSE, 329,0,0,0.028,  64,Hunts32
"257",FALSE,1066,0,0,0.034,  65,Heinz28
"258",FALSE,1066,0,0,0.030,  65,Heinz32
"259",TRUE,1066,1,0,0.031,  65,Heinz40
"260",FALSE,1066,0,0,0.028,  65,Hunts32
"261",TRUE,1719,0,0,0.046,  66,Heinz28
"262",FALSE,1719,0,0,0.037,  66,Heinz32
"263",FALSE,1719,0,0,0.050,  66,Heinz40
"264",FALSE,1719,0,0,0.037,  66,Hunts32
"265",FALSE,2109,0,0,0.053,  67,Heinz28
"266",TRUE,2109,1,0,0.031,  67,Heinz32
"267",FALSE,2109,0,0,0.050,  67,Heinz40
"268",FALSE,2109,0,0,0.037,  67,Hunts32
"269",FALSE,2528,0,0,0.047,  68,Heinz28
"270",TRUE,2528,0,1,0.015,  68,Heinz32
"271",FALSE,2528,0,0,0.050,  68,Heinz40
"272",FALSE,2528,0,0,0.035,  68,Hunts32
"273",FALSE,2441,0,0,0.053,  69,Heinz28
"274",TRUE,2441,0,0,0.022,  69,Heinz32
"275",FALSE,2441,0,0,0.046,  69,Heinz40
"276",FALSE,2441,0,0,0.031,  69,Hunts32
"277",FALSE, 471,0,0,0.045,  70,Heinz28
"278",TRUE, 471,0,0,0.021,  70,Heinz32
"279",FALSE, 471,0,0,0.044,  70,Heinz40
"280",FALSE, 471,0,0,0.034,  70,Hunts32
"281",FALSE,2589,0,0,0.042,  71,Heinz28
"282",TRUE,2589,0,0,0.031,  71,Heinz32
"283",FALSE,2589,0,1,0.047,  71,Heinz40
"284",FALSE,2589,0,0,0.035,  71,Hunts32
"285",TRUE,2092,0,0,0.036,  72,Heinz28
"286",FALSE,2092,0,0,0.037,  72,Heinz32
"287",FALSE,2092,0,0,0.052,  72,Heinz40
"288",FALSE,2092,0,0,0.037,  72,Hunts32
"289",FALSE,1479,0,1,0.050,  73,Heinz28
"290",TRUE,1479,0,0,0.032,  73,Heinz32
"291",FALSE,1479,0,0,0.050,  73,Heinz40
"292",FALSE,1479,0,0,0.041,  73,Hunts32
"293",FALSE, 671,0,0,0.043,  74,Heinz28
"294",TRUE, 671,0,0,0.034,  74,Heinz32
"295",FALSE, 671,0,0,0.042,  74,Heinz40
"296",FALSE, 671,0,0,0.031,  74,Hunts32
"297",FALSE, 773,0,0,0.040,  75,Heinz28
"298",FALSE, 773,0,0,0.037,  75,Heinz32
"299",FALSE, 773,0,0,0.044,  75,Heinz40
"300",TRUE, 773,0,0,0.034,  75,Hunts32
"301",FALSE, 200,0,0,0.044,  76,Heinz28
"302",TRUE, 200,0,0,0.034,  76,Heinz32
"303",FALSE, 200,0,0,0.046,  76,Heinz40
"304",FALSE, 200,0,1,0.033,  76,Hunts32
"305",FALSE,1824,0,0,0.052,  77,Heinz28
"306",TRUE,1824,0,0,0.028,  77,Heinz32
"307",FALSE,1824,0,0,0.046,  77,Heinz40
"308",FALSE,1824,0,0,0.037,  77,Hunts32
"309",TRUE, 911,0,0,0.047,  78,Heinz28
"310",FALSE, 911,0,0,0.030,  78,Heinz32
"311",FALSE, 911,0,0,0.050,  78,Heinz40
"312",FALSE, 911,0,0,0.030,  78,Hunts32
"313",FALSE,1523,0,0,0.042,  79,Heinz28
"314",TRUE,1523,0,0,0.034,  79,Heinz32
"315",FALSE,1523,0,0,0.057,  79,Heinz40
"316",FALSE,1523,0,0,0.032,  79,Hunts32
"317",FALSE, 819,0,0,0.046,  80,Heinz28
"318",TRUE, 819,1,1,0.031,  80,Heinz32
"319",FALSE, 819,0,0,0.050,  80,Heinz40
"320",FALSE, 819,0,0,0.031,  80,Hunts32
"321",TRUE, 665,0,0,0.042,  81,Heinz28
"322",FALSE, 665,0,0,0.037,  81,Heinz32
"323",FALSE, 665,0,0,0.050,  81,Heinz40
"324",FALSE, 665,0,0,0.037,  81,Hunts32
"325",TRUE,1343,0,0,0.050,  82,Heinz28
"326",FALSE,1343,0,0,0.037,  82,Heinz32
"327",FALSE,1343,0,0,0.046,  82,Heinz40
"328",FALSE,1343,0,0,0.040,  82,Hunts32
"329",FALSE,2300,0,0,0.043,  83,Heinz28
"330",TRUE,2300,0,1,0.028,  83,Heinz32
"331",FALSE,2300,0,0,0.038,  83,Heinz40
"332",FALSE,2300,0,0,0.031,  83,Hunts32
"333",FALSE,1966,0,0,0.043,  84,Heinz28
"334",FALSE,1966,0,0,0.032,  84,Heinz32
"335",FALSE,1966,0,0,0.051,  84,Heinz40
"336",TRUE,1966,0,1,0.031,  84,Hunts32
"337",TRUE,2788,0,0,0.043,  85,Heinz28
"338",FALSE,2788,1,0,0.031,  85,Heinz32
"339",FALSE,2788,0,0,0.042,  85,Heinz40
"340",FALSE,2788,0,0,0.034,  85,Hunts32
"341",FALSE, 787,0,0,0.046,  86,Heinz28
"342",TRUE, 787,1,0,0.033,  86,Heinz32
"343",FALSE, 787,0,0,0.046,  86,Heinz40
"344",FALSE, 787,0,0,0.048,  86,Hunts32
"345",TRUE, 466,0,0,0.018,  87,Heinz28
"346",FALSE, 466,0,0,0.035,  87,Heinz32
"347",FALSE, 466,0,0,0.049,  87,Heinz40
"348",FALSE, 466,0,0,0.042,  87,Hunts32
"349",FALSE,1382,0,1,0.047,  88,Heinz28
"350",TRUE,1382,0,0,0.025,  88,Heinz32
"351",FALSE,1382,0,0,0.050,  88,Heinz40
"352",FALSE,1382,0,0,0.031,  88,Hunts32
"353",FALSE,1801,0,0,0.045,  89,Heinz28
"354",TRUE,1801,0,0,0.034,  89,Heinz32
"355",FALSE,1801,0,0,0.044,  89,Heinz40
"356",FALSE,1801,0,0,0.031,  89,Hunts32
"357",FALSE, 460,0,0,0.034,  90,Heinz28
"358",TRUE, 460,0,0,0.021,  90,Heinz32
"359",FALSE, 460,0,0,0.050,  90,Heinz40
"360",FALSE, 460,0,0,0.031,  90,Hunts32
"361",TRUE,2310,1,0,0.046,  91,Heinz28
"362",FALSE,2310,0,0,0.037,  91,Heinz32
"363",FALSE,2310,0,0,0.042,  91,Heinz40
"364",FALSE,2310,0,0,0.034,  91,Hunts32
"365",FALSE,  78,0,0,0.047,  92,Heinz28
"366",TRUE,  78,0,0,0.030,  92,Heinz32
"367",FALSE,  78,0,0,0.050,  92,Heinz40
"368",FALSE,  78,0,0,0.031,  92,Hunts32
"369",FALSE,2789,0,0,0.050,  93,Heinz28
"370",TRUE,2789,0,0,0.037,  93,Heinz32
"371",FALSE,2789,0,0,0.050,  93,Heinz40
"372",FALSE,2789,0,0,0.025,  93,Hunts32
"373",TRUE,1279,0,0,0.038,  94,Heinz28
"374",FALSE,1279,0,0,0.037,  94,Heinz32
"375",FALSE,1279,0,0,0.044,  94,Heinz40
"376",FALSE,1279,0,0,0.034,  94,Hunts32
"377",FALSE,2765,0,0,0.043,  95,Heinz28
"378",TRUE,2765,0,0,0.021,  95,Heinz32
"379",FALSE,2765,0,0,0.044,  95,Heinz40
"380",FALSE,2765,0,0,0.034,  95,Hunts32
"381",FALSE, 677,0,0,0.035,  96,Heinz28
"382",TRUE, 677,0,0,0.030,  96,Heinz32
"383",FALSE, 677,0,1,0.032,  96,Heinz40
"384",FALSE, 677,0,0,0.028,  96,Hunts32
"385",FALSE,1240,0,0,0.050,  97,Heinz28
"386",TRUE,1240,0,0,0.034,  97,Heinz32
"387",FALSE,1240,0,0,0.050,  97,Heinz40
"388",FALSE,1240,0,0,0.034,  97,Hunts32
"389",FALSE,1448,0,0,0.046,  98,Heinz28
"390",TRUE,1448,1,0,0.033,  98,Heinz32
"391",FALSE,1448,0,0,0.046,  98,Heinz40
"392",FALSE,1448,0,0,0.048,  98,Hunts32
"393",TRUE,2022,0,1,0.046,  99,Heinz28
"394",FALSE,2022,0,0,0.030,  99,Heinz32
"395",FALSE,2022,0,0,0.048,  99,Heinz40
"396",FALSE,2022,0,1,0.041,  99,Hunts32
"397",FALSE, 766,0,0,0.046, 100,Heinz28
"398",FALSE, 766,0,0,0.034, 100,Heinz32
"399",FALSE, 766,0,0,0.046, 100,Heinz40
"400",TRUE, 766,0,0,0.031, 100,Hunts32
"401",TRUE, 710,1,0,0.043, 101,Heinz28
"402",FALSE, 710,0,0,0.036, 101,Heinz32
"403",FALSE, 710,0,1,0.049, 101,Heinz40
"404",FALSE, 710,0,0,0.037, 101,Hunts32
"405",FALSE,1083,0,0,0.034, 102,Heinz28
"406",FALSE,1083,0,0,0.030, 102,Heinz32
"407",TRUE,1083,0,0,0.037, 102,Heinz40
"408",FALSE,1083,0,0,0.028, 102,Hunts32
"409",TRUE,1768,0,0,0.047, 103,Heinz28
"410",FALSE,1768,0,0,0.034, 103,Heinz32
"411",FALSE,1768,0,0,0.050, 103,Heinz40
"412",FALSE,1768,0,0,0.031, 103,Hunts32
"413",FALSE,1828,0,0,0.043, 104,Heinz28
"414",TRUE,1828,0,0,0.030, 104,Heinz32
"415",FALSE,1828,1,0,0.037, 104,Heinz40
"416",FALSE,1828,0,0,0.030, 104,Hunts32
"417",FALSE,2475,0,0,0.046, 105,Heinz28
"418",TRUE,2475,0,1,0.012, 105,Heinz32
"419",FALSE,2475,0,0,0.031, 105,Heinz40
"420",FALSE,2475,0,0,0.041, 105,Hunts32
"421",TRUE,2077,0,0,0.038, 106,Heinz28
"422",FALSE,2077,0,0,0.030, 106,Heinz32
"423",FALSE,2077,0,0,0.049, 106,Heinz40
"424",FALSE,2077,0,0,0.035, 106,Hunts32
"425",TRUE,   6,0,0,0.047, 107,Heinz28
"426",FALSE,   6,0,0,0.030, 107,Heinz32
"427",FALSE,   6,0,0,0.050, 107,Heinz40
"428",FALSE,   6,0,0,0.030, 107,Hunts32
"429",FALSE,1139,0,0,0.050, 108,Heinz28
"430",TRUE,1139,0,0,0.037, 108,Heinz32
"431",FALSE,1139,0,0,0.050, 108,Heinz40
"432",FALSE,1139,0,0,0.034, 108,Hunts32
"433",FALSE, 678,0,0,0.043, 109,Heinz28
"434",TRUE, 678,0,0,0.034, 109,Heinz32
"435",FALSE, 678,0,0,0.042, 109,Heinz40
"436",FALSE, 678,0,0,0.031, 109,Hunts32
"437",FALSE,1952,0,0,0.034, 110,Heinz28
"438",TRUE,1952,1,0,0.031, 110,Heinz32
"439",FALSE,1952,0,0,0.043, 110,Heinz40
"440",FALSE,1952,0,0,0.031, 110,Hunts32
"441",FALSE, 585,0,0,0.034, 111,Heinz28
"442",FALSE, 585,0,0,0.034, 111,Heinz32
"443",FALSE, 585,0,0,0.050, 111,Heinz40
"444",TRUE, 585,0,0,0.028, 111,Hunts32
"445",FALSE,1152,0,0,0.047, 112,Heinz28
"446",FALSE,1152,0,0,0.034, 112,Heinz32
"447",TRUE,1152,0,0,0.050, 112,Heinz40
"448",FALSE,1152,0,0,0.031, 112,Hunts32
"449",FALSE, 847,0,0,0.047, 113,Heinz28
"450",FALSE, 847,0,0,0.031, 113,Heinz32
"451",TRUE, 847,0,0,0.042, 113,Heinz40
"452",FALSE, 847,0,0,0.034, 113,Hunts32
"453",FALSE, 595,0,1,0.045, 114,Heinz28
"454",TRUE, 595,0,1,0.031, 114,Heinz32
"455",FALSE, 595,0,0,0.046, 114,Heinz40
"456",FALSE, 595,0,0,0.034, 114,Hunts32
"457",TRUE, 883,0,0,0.035, 115,Heinz28
"458",FALSE, 883,0,0,0.030, 115,Heinz32
"459",FALSE, 883,0,0,0.032, 115,Heinz40
"460",FALSE, 883,0,0,0.028, 115,Hunts32
"461",FALSE,  31,0,0,0.044, 116,Heinz28
"462",TRUE,  31,0,0,0.034, 116,Heinz32
"463",FALSE,  31,0,0,0.042, 116,Heinz40
"464",FALSE,  31,0,0,0.030, 116,Hunts32
"465",FALSE,1181,0,0,0.047, 117,Heinz28
"466",FALSE,1181,0,0,0.037, 117,Heinz32
"467",FALSE,1181,0,0,0.044, 117,Heinz40
"468",TRUE,1181,0,0,0.034, 117,Hunts32
"469",FALSE,1381,0,0,0.043, 118,Heinz28
"470",TRUE,1381,1,0,0.031, 118,Heinz32
"471",FALSE,1381,0,0,0.037, 118,Heinz40
"472",FALSE,1381,0,0,0.032, 118,Hunts32
"473",FALSE, 589,0,0,0.043, 119,Heinz28
"474",FALSE, 589,0,0,0.037, 119,Heinz32
"475",FALSE, 589,0,0,0.045, 119,Heinz40
"476",TRUE, 589,0,0,0.028, 119,Hunts32
"477",FALSE,2481,0,0,0.050, 120,Heinz28
"478",FALSE,2481,0,0,0.034, 120,Heinz32
"479",TRUE,2481,0,0,0.046, 120,Heinz40
"480",FALSE,2481,0,0,0.043, 120,Hunts32
"481",FALSE, 895,0,0,0.047, 121,Heinz28
"482",TRUE, 895,1,0,0.028, 121,Heinz32
"483",FALSE, 895,0,0,0.050, 121,Heinz40
"484",FALSE, 895,0,0,0.030, 121,Hunts32
"485",TRUE,1658,0,0,0.052, 122,Heinz28
"486",FALSE,1658,0,0,0.036, 122,Heinz32
"487",FALSE,1658,0,0,0.046, 122,Heinz40
"488",FALSE,1658,0,0,0.037, 122,Hunts32
"489",TRUE,2374,0,0,0.043, 123,Heinz28
"490",FALSE,2374,0,0,0.030, 123,Heinz32
"491",FALSE,2374,0,0,0.050, 123,Heinz40
"492",FALSE,2374,0,0,0.030, 123,Hunts32
"493",FALSE, 606,0,0,0.042, 124,Heinz28
"494",TRUE, 606,0,0,0.022, 124,Heinz32
"495",FALSE, 606,0,0,0.045, 124,Heinz40
"496",FALSE, 606,0,0,0.034, 124,Hunts32
"497",TRUE,1454,0,1,0.046, 125,Heinz28
