"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"368",FALSE, 111,0,0,0.036,  92,Hunts32
"369",TRUE,1662,0,0,0.046,  93,Heinz28
"370",FALSE,1662,0,0,0.037,  93,Heinz32
"371",FALSE,1662,0,0,0.042,  93,Heinz40
"372",FALSE,1662,0,0,0.034,  93,Hunts32
"373",TRUE,   9,0,0,0.047,  94,Heinz28
"374",FALSE,   9,0,0,0.034,  94,Heinz32
"375",FALSE,   9,0,0,0.050,  94,Heinz40
"376",FALSE,   9,0,0,0.031,  94,Hunts32
"377",FALSE, 673,0,0,0.045,  95,Heinz28
"378",TRUE, 673,0,0,0.021,  95,Heinz32
"379",FALSE, 673,0,0,0.044,  95,Heinz40
"380",FALSE, 673,0,0,0.034,  95,Hunts32
"381",TRUE,1185,1,0,0.039,  96,Heinz28
"382",FALSE,1185,0,0,0.034,  96,Heinz32
"383",FALSE,1185,0,0,0.046,  96,Heinz40
"384",FALSE,1185,0,1,0.033,  96,Hunts32
"385",FALSE,1655,0,0,0.039,  97,Heinz28
"386",FALSE,1655,0,0,0.037,  97,Heinz32
"387",TRUE,1655,0,0,0.042,  97,Heinz40
"388",FALSE,1655,1,0,0.028,  97,Hunts32
"389",FALSE, 569,0,0,0.043,  98,Heinz28
"390",TRUE, 569,0,0,0.034,  98,Heinz32
"391",FALSE, 569,0,0,0.042,  98,Heinz40
"392",FALSE, 569,0,0,0.031,  98,Hunts32
"393",FALSE,2184,0,0,0.042,  99,Heinz28
"394",TRUE,2184,0,0,0.022,  99,Heinz32
"395",FALSE,2184,0,0,0.044,  99,Heinz40
"396",FALSE,2184,0,0,0.034,  99,Hunts32
"397",FALSE,2282,0,0,0.052, 100,Heinz28
"398",TRUE,2282,0,0,0.031, 100,Heinz32
"399",FALSE,2282,0,0,0.046, 100,Heinz40
"400",FALSE,2282,0,0,0.037, 100,Hunts32
"401",TRUE,1001,0,0,0.034, 101,Heinz28
"402",FALSE,1001,0,0,0.030, 101,Heinz32
"403",FALSE,1001,0,0,0.046, 101,Heinz40
"404",FALSE,1001,1,0,0.028, 101,Hunts32
"405",TRUE,1945,1,0,0.035, 102,Heinz28
"406",FALSE,1945,0,0,0.037, 102,Heinz32
"407",FALSE,1945,0,0,0.043, 102,Heinz40
"408",FALSE,1945,0,0,0.034, 102,Hunts32
"409",FALSE,1478,0,0,0.050, 103,Heinz28
"410",TRUE,1478,0,1,0.015, 103,Heinz32
"411",FALSE,1478,0,0,0.048, 103,Heinz40
"412",FALSE,1478,0,0,0.041, 103,Hunts32
"413",FALSE,1346,0,0,0.043, 104,Heinz28
"414",TRUE,1346,0,1,0.034, 104,Heinz32
"415",FALSE,1346,0,0,0.038, 104,Heinz40
"416",FALSE,1346,0,0,0.031, 104,Hunts32
"417",TRUE,1493,0,0,0.047, 105,Heinz28
"418",FALSE,1493,1,0,0.025, 105,Heinz32
"419",FALSE,1493,0,0,0.050, 105,Heinz40
"420",FALSE,1493,0,0,0.031, 105,Hunts32
"421",FALSE,2575,0,0,0.042, 106,Heinz28
"422",TRUE,2575,0,0,0.031, 106,Heinz32
"423",FALSE,2575,0,0,0.046, 106,Heinz40
"424",FALSE,2575,0,0,0.036, 106,Hunts32
"425",FALSE,2750,0,0,0.050, 107,Heinz28
"426",FALSE,2750,0,0,0.034, 107,Heinz32
"427",FALSE,2750,0,0,0.050, 107,Heinz40
"428",TRUE,2750,0,0,0.034, 107,Hunts32
"429",TRUE, 889,0,0,0.043, 108,Heinz28
"430",FALSE, 889,0,0,0.037, 108,Heinz32
"431",FALSE, 889,0,0,0.044, 108,Heinz40
"432",FALSE, 889,0,0,0.034, 108,Hunts32
"433",TRUE,2037,0,0,0.018, 109,Heinz28
"434",FALSE,2037,0,0,0.035, 109,Heinz32
"435",FALSE,2037,0,0,0.049, 109,Heinz40
"436",FALSE,2037,0,0,0.042, 109,Hunts32
"437",FALSE, 262,0,0,0.043, 110,Heinz28
"438",TRUE, 262,0,0,0.034, 110,Heinz32
"439",FALSE, 262,0,0,0.042, 110,Heinz40
"440",FALSE, 262,0,0,0.033, 110,Hunts32
"441",TRUE,1397,0,0,0.052, 111,Heinz28
"442",FALSE,1397,0,0,0.037, 111,Heinz32
"443",FALSE,1397,0,0,0.046, 111,Heinz40
"444",FALSE,1397,0,0,0.037, 111,Hunts32
"445",TRUE,1019,1,0,0.047, 112,Heinz28
"446",FALSE,1019,0,0,0.034, 112,Heinz32
"447",FALSE,1019,0,0,0.050, 112,Heinz40
"448",FALSE,1019,0,0,0.031, 112,Hunts32
"449",TRUE,1764,0,0,0.052, 113,Heinz28
"450",FALSE,1764,0,0,0.037, 113,Heinz32
"451",FALSE,1764,0,0,0.046, 113,Heinz40
"452",FALSE,1764,0,0,0.037, 113,Hunts32
"453",FALSE,1351,0,0,0.045, 114,Heinz28
"454",TRUE,1351,0,0,0.021, 114,Heinz32
"455",FALSE,1351,0,0,0.044, 114,Heinz40
"456",FALSE,1351,0,0,0.034, 114,Hunts32
"457",FALSE, 254,0,0,0.040, 115,Heinz28
"458",TRUE, 254,1,0,0.031, 115,Heinz32
"459",FALSE, 254,0,1,0.050, 115,Heinz40
"460",FALSE, 254,0,0,0.034, 115,Hunts32
"461",FALSE, 457,0,0,0.047, 116,Heinz28
"462",TRUE, 457,1,0,0.031, 116,Heinz32
"463",FALSE, 457,0,0,0.046, 116,Heinz40
"464",FALSE, 457,0,0,0.031, 116,Hunts32
"465",FALSE, 361,0,0,0.050, 117,Heinz28
"466",TRUE, 361,0,0,0.037, 117,Heinz32
"467",FALSE, 361,0,0,0.050, 117,Heinz40
"468",FALSE, 361,0,0,0.034, 117,Hunts32
"469",FALSE,1095,0,0,0.050, 118,Heinz28
"470",FALSE,1095,0,0,0.037, 118,Heinz32
"471",FALSE,1095,0,0,0.050, 118,Heinz40
"472",TRUE,1095,0,0,0.025, 118,Hunts32
"473",FALSE, 248,0,0,0.043, 119,Heinz28
"474",FALSE, 248,0,0,0.037, 119,Heinz32
"475",FALSE, 248,0,0,0.044, 119,Heinz40
"476",TRUE, 248,0,0,0.028, 119,Hunts32
"477",FALSE,1197,0,0,0.049, 120,Heinz28
"478",TRUE,1197,0,0,0.018, 120,Heinz32
"479",FALSE,1197,0,0,0.046, 120,Heinz40
"480",FALSE,1197,0,0,0.040, 120,Hunts32
"481",FALSE,1006,0,0,0.052, 121,Heinz28
"482",TRUE,1006,0,0,0.037, 121,Heinz32
"483",FALSE,1006,0,0,0.046, 121,Heinz40
"484",FALSE,1006,0,0,0.034, 121,Hunts32
"485",FALSE,1989,0,0,0.055, 122,Heinz28
"486",TRUE,1989,0,0,0.022, 122,Heinz32
"487",FALSE,1989,0,0,0.044, 122,Heinz40
"488",FALSE,1989,0,0,0.034, 122,Hunts32
"489",TRUE,2457,0,0,0.034, 123,Heinz28
"490",FALSE,2457,0,0,0.034, 123,Heinz32
"491",FALSE,2457,0,0,0.050, 123,Heinz40
"492",FALSE,2457,0,0,0.031, 123,Hunts32
"493",FALSE,1567,0,0,0.034, 124,Heinz28
"494",TRUE,1567,0,0,0.021, 124,Heinz32
"495",FALSE,1567,0,0,0.050, 124,Heinz40
"496",FALSE,1567,0,0,0.028, 124,Hunts32
"497",FALSE,2514,0,0,0.049, 125,Heinz28
