"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"127",FALSE, 174,0,0,0.050,  32,Heinz40
"128",TRUE, 174,1,0,0.031,  32,Hunts32
"129",FALSE,1572,0,0,0.035,  33,Heinz28
"130",TRUE,1572,0,0,0.028,  33,Heinz32
"131",FALSE,1572,0,0,0.052,  33,Heinz40
"132",FALSE,1572,0,0,0.028,  33,Hunts32
"133",FALSE,  64,0,0,0.041,  34,Heinz28
"134",TRUE,  64,0,0,0.027,  34,Heinz32
"135",FALSE,  64,0,0,0.049,  34,Heinz40
"136",FALSE,  64,0,0,0.035,  34,Hunts32
"137",TRUE,1335,1,0,0.043,  35,Heinz28
"138",FALSE,1335,0,0,0.037,  35,Heinz32
"139",FALSE,1335,0,0,0.044,  35,Heinz40
"140",FALSE,1335,0,0,0.034,  35,Hunts32
"141",FALSE,1684,0,0,0.050,  36,Heinz28
"142",TRUE,1684,0,0,0.015,  36,Heinz32
"143",FALSE,1684,0,0,0.049,  36,Heinz40
"144",FALSE,1684,0,0,0.041,  36,Hunts32
"145",FALSE, 658,0,0,0.043,  37,Heinz28
"146",TRUE, 658,0,1,0.028,  37,Heinz32
"147",FALSE, 658,0,0,0.038,  37,Heinz40
"148",FALSE, 658,0,0,0.031,  37,Hunts32
"149",FALSE,1271,0,0,0.047,  38,Heinz28
"150",TRUE,1271,0,0,0.030,  38,Heinz32
"151",FALSE,1271,0,0,0.050,  38,Heinz40
"152",FALSE,1271,0,0,0.030,  38,Hunts32
"153",FALSE, 340,0,0,0.047,  39,Heinz28
"154",TRUE, 340,1,0,0.028,  39,Heinz32
"155",FALSE, 340,0,0,0.046,  39,Heinz40
"156",FALSE, 340,0,0,0.031,  39,Hunts32
"157",FALSE,1752,0,0,0.043,  40,Heinz28
"158",FALSE,1752,0,0,0.032,  40,Heinz32
"159",FALSE,1752,0,0,0.051,  40,Heinz40
"160",TRUE,1752,1,1,0.028,  40,Hunts32
"161",TRUE, 231,0,0,0.041,  41,Heinz28
"162",FALSE, 231,0,0,0.027,  41,Heinz32
"163",FALSE, 231,0,0,0.048,  41,Heinz40
"164",FALSE, 231,0,0,0.033,  41,Hunts32
"165",FALSE, 303,0,0,0.046,  42,Heinz28
"166",TRUE, 303,0,1,0.030,  42,Heinz32
"167",FALSE, 303,0,0,0.046,  42,Heinz40
"168",FALSE, 303,0,0,0.048,  42,Hunts32
"169",FALSE,1949,0,0,0.038,  43,Heinz28
"170",TRUE,1949,0,0,0.030,  43,Heinz32
"171",FALSE,1949,0,0,0.046,  43,Heinz40
"172",FALSE,1949,1,0,0.028,  43,Hunts32
"173",FALSE, 913,0,0,0.047,  44,Heinz28
"174",TRUE, 913,0,0,0.034,  44,Heinz32
"175",FALSE, 913,0,0,0.050,  44,Heinz40
"176",FALSE, 913,0,0,0.031,  44,Hunts32
"177",TRUE,1787,1,0,0.032,  45,Heinz28
"178",FALSE,1787,0,0,0.036,  45,Heinz32
"179",FALSE,1787,0,0,0.052,  45,Heinz40
"180",FALSE,1787,0,0,0.037,  45,Hunts32
"181",TRUE,2077,0,0,0.038,  46,Heinz28
"182",FALSE,2077,0,0,0.030,  46,Heinz32
"183",FALSE,2077,0,0,0.049,  46,Heinz40
"184",FALSE,2077,0,0,0.035,  46,Hunts32
"185",FALSE, 972,0,0,0.050,  47,Heinz28
"186",FALSE, 972,0,0,0.035,  47,Heinz32
"187",FALSE, 972,0,0,0.050,  47,Heinz40
"188",TRUE, 972,1,0,0.034,  47,Hunts32
"189",TRUE, 734,0,0,0.034,  48,Heinz28
"190",FALSE, 734,0,0,0.034,  48,Heinz32
"191",FALSE, 734,0,0,0.042,  48,Heinz40
"192",FALSE, 734,0,0,0.031,  48,Hunts32
"193",TRUE, 539,0,0,0.043,  49,Heinz28
"194",FALSE, 539,0,0,0.037,  49,Heinz32
"195",FALSE, 539,0,0,0.044,  49,Heinz40
"196",FALSE, 539,0,0,0.034,  49,Hunts32
"197",FALSE,1656,0,0,0.042,  50,Heinz28
"198",FALSE,1656,0,0,0.037,  50,Heinz32
"199",TRUE,1656,0,0,0.044,  50,Heinz40
"200",FALSE,1656,0,0,0.034,  50,Hunts32
"201",FALSE,1828,0,0,0.043,  51,Heinz28
"202",TRUE,1828,0,0,0.030,  51,Heinz32
"203",FALSE,1828,1,0,0.037,  51,Heinz40
"204",FALSE,1828,0,0,0.030,  51,Hunts32
"205",FALSE,1609,0,0,0.047,  52,Heinz28
"206",TRUE,1609,0,0,0.030,  52,Heinz32
"207",FALSE,1609,0,0,0.050,  52,Heinz40
"208",FALSE,1609,0,0,0.030,  52,Hunts32
"209",FALSE, 560,0,1,0.041,  53,Heinz28
"210",TRUE, 560,0,0,0.030,  53,Heinz32
"211",FALSE, 560,0,0,0.049,  53,Heinz40
"212",FALSE, 560,0,0,0.035,  53,Hunts32
"213",FALSE,2008,0,0,0.034,  54,Heinz28
"214",TRUE,2008,0,0,0.034,  54,Heinz32
"215",FALSE,2008,0,0,0.050,  54,Heinz40
"216",FALSE,2008,0,0,0.031,  54,Hunts32
"217",TRUE, 890,0,0,0.028,  55,Heinz28
"218",FALSE, 890,0,0,0.037,  55,Heinz32
"219",FALSE, 890,0,0,0.044,  55,Heinz40
"220",FALSE, 890,0,0,0.034,  55,Hunts32
"221",FALSE,1013,0,0,0.052,  56,Heinz28
"222",TRUE,1013,0,0,0.037,  56,Heinz32
"223",FALSE,1013,0,0,0.046,  56,Heinz40
"224",FALSE,1013,0,0,0.034,  56,Hunts32
"225",FALSE, 680,0,0,0.052,  57,Heinz28
"226",TRUE, 680,0,0,0.028,  57,Heinz32
"227",FALSE, 680,0,0,0.046,  57,Heinz40
"228",FALSE, 680,0,0,0.036,  57,Hunts32
"229",FALSE, 572,0,0,0.050,  58,Heinz28
"230",TRUE, 572,0,0,0.037,  58,Heinz32
"231",FALSE, 572,0,0,0.046,  58,Heinz40
"232",FALSE, 572,0,0,0.040,  58,Hunts32
"233",TRUE,2478,0,1,0.050,  59,Heinz28
"234",FALSE,2478,0,0,0.032,  59,Heinz32
"235",FALSE,2478,0,0,0.050,  59,Heinz40
"236",FALSE,2478,0,0,0.043,  59,Hunts32
"237",FALSE,2308,0,0,0.043,  60,Heinz28
"238",FALSE,2308,1,1,0.031,  60,Heinz32
"239",FALSE,2308,0,0,0.042,  60,Heinz40
"240",TRUE,2308,0,0,0.031,  60,Hunts32
"241",FALSE,1565,0,0,0.040,  61,Heinz28
"242",TRUE,1565,1,0,0.026,  61,Heinz32
"243",FALSE,1565,0,1,0.050,  61,Heinz40
"244",FALSE,1565,0,0,0.034,  61,Hunts32
"245",TRUE,1461,0,0,0.042,  62,Heinz28
"246",FALSE,1461,0,0,0.030,  62,Heinz32
"247",FALSE,1461,0,0,0.048,  62,Heinz40
"248",FALSE,1461,0,1,0.041,  62,Hunts32
"249",FALSE, 751,0,0,0.052,  63,Heinz28
"250",TRUE, 751,1,0,0.031,  63,Heinz32
"251",FALSE, 751,0,0,0.046,  63,Heinz40
"252",FALSE, 751,0,0,0.034,  63,Hunts32
"253",FALSE, 574,0,0,0.052,  64,Heinz28
"254",TRUE, 574,1,0,0.031,  64,Heinz32
"255",FALSE, 574,0,0,0.046,  64,Heinz40
"256",FALSE, 574,0,0,0.037,  64,Hunts32
"257",FALSE,2005,0,0,0.052,  65,Heinz28
"258",TRUE,2005,0,0,0.028,  65,Heinz32
"259",FALSE,2005,0,0,0.046,  65,Heinz40
"260",FALSE,2005,0,0,0.037,  65,Hunts32
"261",TRUE,1527,1,1,0.039,  66,Heinz28
"262",FALSE,1527,0,0,0.037,  66,Heinz32
"263",FALSE,1527,0,0,0.050,  66,Heinz40
"264",FALSE,1527,0,0,0.035,  66,Hunts32
"265",TRUE,1791,0,1,0.021,  67,Heinz28
"266",FALSE,1791,0,0,0.030,  67,Heinz32
"267",FALSE,1791,0,0,0.049,  67,Heinz40
"268",FALSE,1791,0,0,0.035,  67,Hunts32
"269",TRUE,2270,1,0,0.039,  68,Heinz28
"270",FALSE,2270,0,0,0.034,  68,Heinz32
"271",FALSE,2270,0,0,0.050,  68,Heinz40
"272",FALSE,2270,0,0,0.031,  68,Hunts32
"273",FALSE,1092,0,0,0.045,  69,Heinz28
"274",FALSE,1092,0,0,0.034,  69,Heinz32
"275",FALSE,1092,0,0,0.050,  69,Heinz40
"276",TRUE,1092,1,0,0.028,  69,Hunts32
"277",FALSE,2506,0,0,0.034,  70,Heinz28
"278",TRUE,2506,0,0,0.034,  70,Heinz32
"279",FALSE,2506,0,0,0.050,  70,Heinz40
"280",FALSE,2506,0,0,0.031,  70,Hunts32
"281",TRUE,2650,0,0,0.050,  71,Heinz28
"282",FALSE,2650,0,0,0.036,  71,Heinz32
"283",FALSE,2650,0,0,0.046,  71,Heinz40
"284",FALSE,2650,0,0,0.039,  71,Hunts32
"285",FALSE,1331,0,0,0.034,  72,Heinz28
"286",TRUE,1331,0,0,0.034,  72,Heinz32
"287",FALSE,1331,0,0,0.050,  72,Heinz40
"288",FALSE,1331,0,0,0.028,  72,Hunts32
"289",FALSE, 669,0,0,0.048,  73,Heinz28
"290",TRUE, 669,0,0,0.025,  73,Heinz32
"291",FALSE, 669,0,0,0.046,  73,Heinz40
"292",FALSE, 669,0,0,0.031,  73,Hunts32
"293",FALSE,2492,1,0,0.032,  74,Heinz28
"294",FALSE,2492,0,0,0.037,  74,Heinz32
"295",TRUE,2492,0,0,0.045,  74,Heinz40
"296",FALSE,2492,0,0,0.034,  74,Hunts32
"297",FALSE,1278,0,0,0.046,  75,Heinz28
"298",TRUE,1278,0,0,0.037,  75,Heinz32
"299",FALSE,1278,0,0,0.042,  75,Heinz40
"300",FALSE,1278,0,0,0.029,  75,Hunts32
"301",FALSE,1542,0,0,0.034,  76,Heinz28
"302",FALSE,1542,0,0,0.030,  76,Heinz32
"303",TRUE,1542,1,0,0.037,  76,Heinz40
"304",FALSE,1542,0,0,0.028,  76,Hunts32
"305",TRUE,1513,1,0,0.034,  77,Heinz28
"306",FALSE,1513,0,0,0.037,  77,Heinz32
"307",FALSE,1513,0,0,0.042,  77,Heinz40
"308",FALSE,1513,0,0,0.034,  77,Hunts32
"309",FALSE, 153,0,0,0.047,  78,Heinz28
"310",FALSE, 153,0,0,0.034,  78,Heinz32
"311",FALSE, 153,0,0,0.050,  78,Heinz40
"312",TRUE, 153,0,0,0.031,  78,Hunts32
"313",FALSE, 164,0,0,0.043,  79,Heinz28
"314",FALSE, 164,0,0,0.037,  79,Heinz32
"315",FALSE, 164,0,0,0.050,  79,Heinz40
"316",TRUE, 164,0,0,0.030,  79,Hunts32
"317",FALSE,2088,0,0,0.052,  80,Heinz28
"318",FALSE,2088,0,0,0.037,  80,Heinz32
"319",FALSE,2088,0,0,0.046,  80,Heinz40
"320",TRUE,2088,0,0,0.022,  80,Hunts32
"321",FALSE,1930,0,0,0.050,  81,Heinz28
"322",TRUE,1930,0,0,0.022,  81,Heinz32
"323",FALSE,1930,0,0,0.046,  81,Heinz40
"324",FALSE,1930,0,0,0.034,  81,Hunts32
"325",FALSE,1809,0,0,0.053,  82,Heinz28
"326",TRUE,1809,1,0,0.031,  82,Heinz32
"327",FALSE,1809,0,0,0.051,  82,Heinz40
"328",FALSE,1809,0,0,0.037,  82,Hunts32
"329",TRUE,2037,0,0,0.018,  83,Heinz28
"330",FALSE,2037,0,0,0.035,  83,Heinz32
"331",FALSE,2037,0,0,0.049,  83,Heinz40
"332",FALSE,2037,0,0,0.042,  83,Hunts32
"333",FALSE,1627,0,1,0.042,  84,Heinz28
"334",TRUE,1627,0,0,0.037,  84,Heinz32
"335",FALSE,1627,0,0,0.048,  84,Heinz40
"336",FALSE,1627,0,0,0.035,  84,Hunts32
"337",TRUE, 806,0,0,0.047,  85,Heinz28
"338",FALSE, 806,0,0,0.030,  85,Heinz32
"339",FALSE, 806,0,0,0.050,  85,Heinz40
"340",FALSE, 806,0,0,0.030,  85,Hunts32
"341",FALSE,1346,0,0,0.043,  86,Heinz28
"342",TRUE,1346,0,1,0.034,  86,Heinz32
"343",FALSE,1346,0,0,0.038,  86,Heinz40
"344",FALSE,1346,0,0,0.031,  86,Hunts32
"345",TRUE,2047,0,0,0.035,  87,Heinz28
"346",FALSE,2047,0,0,0.030,  87,Heinz32
"347",FALSE,2047,0,1,0.032,  87,Heinz40
"348",FALSE,2047,0,0,0.028,  87,Hunts32
"349",FALSE, 670,0,0,0.047,  88,Heinz28
"350",TRUE, 670,0,0,0.028,  88,Heinz32
"351",FALSE, 670,0,0,0.050,  88,Heinz40
"352",FALSE, 670,0,0,0.030,  88,Hunts32
"353",FALSE,1664,0,0,0.042,  89,Heinz28
"354",FALSE,1664,0,0,0.031,  89,Heinz32
"355",TRUE,1664,0,0,0.044,  89,Heinz40
"356",FALSE,1664,0,0,0.033,  89,Hunts32
"357",FALSE,1754,0,0,0.045,  90,Heinz28
"358",FALSE,1754,0,0,0.034,  90,Heinz32
"359",FALSE,1754,0,0,0.050,  90,Heinz40
"360",TRUE,1754,0,0,0.028,  90,Hunts32
"361",TRUE, 461,0,0,0.017,  91,Heinz28
"362",FALSE, 461,0,0,0.027,  91,Heinz32
"363",FALSE, 461,0,0,0.048,  91,Heinz40
"364",FALSE, 461,0,0,0.033,  91,Hunts32
"365",FALSE,1289,0,0,0.034,  92,Heinz28
"366",TRUE,1289,0,0,0.034,  92,Heinz32
"367",FALSE,1289,0,0,0.042,  92,Heinz40
"368",FALSE,1289,0,0,0.029,  92,Hunts32
"369",FALSE,2436,0,0,0.043,  93,Heinz28
"370",FALSE,2436,0,0,0.032,  93,Heinz32
"371",FALSE,2436,0,0,0.051,  93,Heinz40
"372",TRUE,2436,0,1,0.031,  93,Hunts32
"373",TRUE,1080,0,0,0.039,  94,Heinz28
"374",FALSE,1080,1,0,0.031,  94,Heinz32
"375",FALSE,1080,0,0,0.050,  94,Heinz40
"376",FALSE,1080,0,0,0.034,  94,Hunts32
"377",FALSE, 777,0,0,0.050,  95,Heinz28
"378",TRUE, 777,0,0,0.034,  95,Heinz32
"379",FALSE, 777,0,0,0.050,  95,Heinz40
"380",FALSE, 777,0,0,0.031,  95,Hunts32
"381",FALSE, 333,0,0,0.042,  96,Heinz28
"382",TRUE, 333,0,0,0.022,  96,Heinz32
"383",FALSE, 333,0,0,0.046,  96,Heinz40
"384",FALSE, 333,0,0,0.033,  96,Hunts32
"385",TRUE, 930,0,0,0.047,  97,Heinz28
"386",FALSE, 930,0,0,0.032,  97,Heinz32
"387",FALSE, 930,0,0,0.050,  97,Heinz40
"388",FALSE, 930,0,0,0.031,  97,Hunts32
"389",FALSE, 579,0,0,0.041,  98,Heinz28
"390",TRUE, 579,1,0,0.031,  98,Heinz32
"391",FALSE, 579,0,0,0.053,  98,Heinz40
"392",FALSE, 579,0,0,0.032,  98,Hunts32
"393",TRUE,1961,1,1,0.035,  99,Heinz28
"394",FALSE,1961,0,0,0.037,  99,Heinz32
"395",FALSE,1961,0,0,0.044,  99,Heinz40
"396",FALSE,1961,0,0,0.034,  99,Hunts32
"397",FALSE,1057,0,0,0.034, 100,Heinz28
"398",TRUE,1057,0,0,0.037, 100,Heinz32
"399",FALSE,1057,0,0,0.042, 100,Heinz40
"400",FALSE,1057,0,0,0.031, 100,Hunts32
"401",FALSE, 837,0,0,0.044, 101,Heinz28
"402",TRUE, 837,0,0,0.030, 101,Heinz32
"403",FALSE, 837,0,0,0.048, 101,Heinz40
"404",FALSE, 837,0,0,0.041, 101,Hunts32
"405",FALSE,  81,0,1,0.047, 102,Heinz28
"406",TRUE,  81,0,0,0.025, 102,Heinz32
"407",FALSE,  81,0,0,0.050, 102,Heinz40
"408",FALSE,  81,0,0,0.031, 102,Hunts32
"409",FALSE, 624,0,0,0.048, 103,Heinz28
"410",FALSE, 624,0,0,0.034, 103,Heinz32
"411",FALSE, 624,0,0,0.046, 103,Heinz40
"412",TRUE, 624,0,0,0.031, 103,Hunts32
"413",FALSE,1837,0,0,0.050, 104,Heinz28
"414",TRUE,1837,0,0,0.037, 104,Heinz32
"415",FALSE,1837,0,0,0.050, 104,Heinz40
"416",FALSE,1837,0,0,0.034, 104,Hunts32
"417",TRUE,1987,0,0,0.034, 105,Heinz28
"418",FALSE,1987,0,0,0.037, 105,Heinz32
"419",FALSE,1987,0,0,0.042, 105,Heinz40
"420",FALSE,1987,0,0,0.031, 105,Hunts32
"421",FALSE, 533,0,0,0.034, 106,Heinz28
"422",FALSE, 533,0,0,0.034, 106,Heinz32
"423",FALSE, 533,0,0,0.050, 106,Heinz40
"424",TRUE, 533,0,0,0.031, 106,Hunts32
"425",FALSE, 640,0,0,0.050, 107,Heinz28
"426",FALSE, 640,0,0,0.037, 107,Heinz32
"427",FALSE, 640,0,0,0.050, 107,Heinz40
"428",TRUE, 640,0,0,0.025, 107,Hunts32
"429",TRUE,1046,0,1,0.038, 108,Heinz28
"430",FALSE,1046,0,0,0.027, 108,Heinz32
"431",FALSE,1046,0,0,0.048, 108,Heinz40
"432",FALSE,1046,0,0,0.035, 108,Hunts32
"433",TRUE, 813,0,0,0.053, 109,Heinz28
"434",FALSE, 813,0,0,0.037, 109,Heinz32
"435",FALSE, 813,0,0,0.050, 109,Heinz40
"436",FALSE, 813,0,0,0.037, 109,Hunts32
"437",FALSE,  95,0,0,0.050, 110,Heinz28
"438",TRUE,  95,0,0,0.025, 110,Heinz32
"439",FALSE,  95,0,0,0.046, 110,Heinz40
"440",FALSE,  95,0,0,0.034, 110,Hunts32
"441",FALSE, 163,0,0,0.050, 111,Heinz28
"442",FALSE, 163,0,0,0.037, 111,Heinz32
"443",FALSE, 163,0,0,0.050, 111,Heinz40
"444",TRUE, 163,1,0,0.025, 111,Hunts32
"445",FALSE,1216,0,0,0.050, 112,Heinz28
"446",TRUE,1216,0,0,0.025, 112,Heinz32
"447",FALSE,1216,0,0,0.046, 112,Heinz40
"448",FALSE,1216,1,1,0.028, 112,Hunts32
"449",FALSE, 249,0,0,0.050, 113,Heinz28
"450",TRUE, 249,0,0,0.037, 113,Heinz32
"451",FALSE, 249,0,0,0.046, 113,Heinz40
"452",FALSE, 249,0,0,0.040, 113,Hunts32
"453",FALSE,1917,0,0,0.034, 114,Heinz28
"454",TRUE,1917,0,0,0.034, 114,Heinz32
"455",FALSE,1917,0,0,0.044, 114,Heinz40
"456",FALSE,1917,0,0,0.031, 114,Hunts32
"457",FALSE, 974,0,0,0.050, 115,Heinz28
"458",FALSE, 974,0,0,0.037, 115,Heinz32
"459",FALSE, 974,0,0,0.050, 115,Heinz40
"460",TRUE, 974,1,0,0.034, 115,Hunts32
"461",TRUE,1874,0,0,0.053, 116,Heinz28
"462",FALSE,1874,0,0,0.037, 116,Heinz32
"463",FALSE,1874,0,0,0.052, 116,Heinz40
"464",FALSE,1874,0,0,0.037, 116,Hunts32
"465",FALSE,1584,0,0,0.035, 117,Heinz28
"466",TRUE,1584,0,0,0.030, 117,Heinz32
"467",FALSE,1584,1,0,0.037, 117,Heinz40
"468",FALSE,1584,0,0,0.028, 117,Hunts32
"469",FALSE, 486,0,0,0.041, 118,Heinz28
"470",TRUE, 486,0,0,0.027, 118,Heinz32
"471",FALSE, 486,0,0,0.049, 118,Heinz40
"472",FALSE, 486,0,0,0.035, 118,Hunts32
"473",TRUE,1678,0,1,0.046, 119,Heinz28
"474",FALSE,1678,0,0,0.030, 119,Heinz32
"475",FALSE,1678,0,0,0.046, 119,Heinz40
"476",FALSE,1678,0,0,0.048, 119,Hunts32
"477",TRUE,2044,0,0,0.046, 120,Heinz28
"478",FALSE,2044,0,0,0.033, 120,Heinz32
"479",FALSE,2044,0,0,0.046, 120,Heinz40
"480",FALSE,2044,0,0,0.048, 120,Hunts32
"481",FALSE,  92,0,0,0.046, 121,Heinz28
"482",TRUE,  92,0,0,0.022, 121,Heinz32
"483",FALSE,  92,1,0,0.042, 121,Heinz40
"484",FALSE,  92,0,0,0.031, 121,Hunts32
"485",TRUE,2373,1,0,0.029, 122,Heinz28
"486",FALSE,2373,0,0,0.034, 122,Heinz32
"487",FALSE,2373,0,0,0.046, 122,Heinz40
"488",FALSE,2373,0,0,0.031, 122,Hunts32
"489",FALSE,1301,0,0,0.047, 123,Heinz28
"490",TRUE,1301,0,0,0.031, 123,Heinz32
"491",FALSE,1301,0,0,0.046, 123,Heinz40
"492",FALSE,1301,0,0,0.031, 123,Hunts32
"493",FALSE,1201,0,0,0.034, 124,Heinz28
"494",TRUE,1201,0,0,0.030, 124,Heinz32
"495",FALSE,1201,0,0,0.050, 124,Heinz40
"496",FALSE,1201,0,0,0.028, 124,Hunts32
"497",TRUE, 423,0,0,0.043, 125,Heinz28
