"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"136",TRUE,2649,0,0,0.031,  34,Hunts32
"137",FALSE,2701,0,0,0.045,  35,Heinz28
"138",TRUE,2701,0,0,0.034,  35,Heinz32
"139",FALSE,2701,0,0,0.050,  35,Heinz40
"140",FALSE,2701,0,0,0.029,  35,Hunts32
"141",TRUE, 311,0,0,0.034,  36,Heinz28
"142",FALSE, 311,0,0,0.034,  36,Heinz32
"143",FALSE, 311,0,0,0.050,  36,Heinz40
"144",FALSE, 311,0,0,0.031,  36,Hunts32
"145",FALSE, 573,0,0,0.052,  37,Heinz28
"146",TRUE, 573,0,0,0.028,  37,Heinz32
"147",FALSE, 573,0,0,0.046,  37,Heinz40
"148",FALSE, 573,0,0,0.034,  37,Hunts32
"149",TRUE, 714,0,0,0.039,  38,Heinz28
"150",FALSE, 714,0,0,0.034,  38,Heinz32
"151",FALSE, 714,0,0,0.053,  38,Heinz40
"152",FALSE, 714,0,0,0.033,  38,Hunts32
"153",FALSE,2784,0,0,0.047,  39,Heinz28
"154",TRUE,2784,0,0,0.027,  39,Heinz32
"155",FALSE,2784,0,0,0.050,  39,Heinz40
"156",FALSE,2784,0,0,0.030,  39,Hunts32
"157",FALSE,1810,0,0,0.052,  40,Heinz28
"158",TRUE,1810,0,0,0.028,  40,Heinz32
"159",FALSE,1810,0,0,0.046,  40,Heinz40
"160",FALSE,1810,0,0,0.036,  40,Hunts32
"161",FALSE, 225,0,0,0.042,  41,Heinz28
"162",TRUE, 225,0,0,0.022,  41,Heinz32
"163",FALSE, 225,0,0,0.046,  41,Heinz40
"164",FALSE, 225,0,0,0.033,  41,Hunts32
"165",FALSE, 462,0,0,0.035,  42,Heinz28
"166",TRUE, 462,0,0,0.028,  42,Heinz32
"167",FALSE, 462,0,0,0.052,  42,Heinz40
"168",FALSE, 462,0,0,0.028,  42,Hunts32
"169",FALSE, 823,0,0,0.046,  43,Heinz28
"170",TRUE, 823,0,0,0.033,  43,Heinz32
"171",FALSE, 823,0,0,0.046,  43,Heinz40
"172",FALSE, 823,0,0,0.048,  43,Hunts32
"173",FALSE,2187,0,0,0.043,  44,Heinz28
"174",TRUE,2187,1,1,0.034,  44,Heinz32
"175",FALSE,2187,0,0,0.042,  44,Heinz40
"176",FALSE,2187,0,0,0.031,  44,Hunts32
"177",FALSE,1225,0,0,0.050,  45,Heinz28
"178",TRUE,1225,0,0,0.022,  45,Heinz32
"179",FALSE,1225,0,0,0.046,  45,Heinz40
"180",FALSE,1225,0,0,0.034,  45,Hunts32
"181",FALSE,1577,0,0,0.043,  46,Heinz28
"182",TRUE,1577,0,0,0.037,  46,Heinz32
"183",FALSE,1577,0,0,0.045,  46,Heinz40
"184",FALSE,1577,0,0,0.034,  46,Hunts32
"185",FALSE,1989,0,0,0.055,  47,Heinz28
"186",TRUE,1989,0,0,0.022,  47,Heinz32
"187",FALSE,1989,0,0,0.044,  47,Heinz40
"188",FALSE,1989,0,0,0.034,  47,Hunts32
"189",FALSE,1592,0,0,0.042,  48,Heinz28
"190",TRUE,1592,0,0,0.022,  48,Heinz32
"191",FALSE,1592,0,0,0.046,  48,Heinz40
"192",FALSE,1592,0,0,0.033,  48,Hunts32
"193",TRUE,1392,0,0,0.034,  49,Heinz28
"194",FALSE,1392,0,0,0.033,  49,Heinz32
"195",FALSE,1392,0,0,0.050,  49,Heinz40
"196",FALSE,1392,0,0,0.031,  49,Hunts32
"197",FALSE,1604,0,0,0.050,  50,Heinz28
"198",FALSE,1604,0,0,0.036,  50,Heinz32
"199",FALSE,1604,0,0,0.050,  50,Heinz40
"200",TRUE,1604,1,0,0.025,  50,Hunts32
"201",FALSE,1739,0,0,0.046,  51,Heinz28
"202",TRUE,1739,0,0,0.037,  51,Heinz32
"203",FALSE,1739,0,0,0.043,  51,Heinz40
"204",FALSE,1739,0,0,0.034,  51,Hunts32
"205",FALSE, 774,0,0,0.052,  52,Heinz28
"206",TRUE, 774,1,0,0.031,  52,Heinz32
"207",FALSE, 774,0,0,0.046,  52,Heinz40
"208",FALSE, 774,0,0,0.034,  52,Hunts32
"209",TRUE,2476,0,1,0.042,  53,Heinz28
"210",FALSE,2476,0,0,0.031,  53,Heinz32
"211",FALSE,2476,0,0,0.050,  53,Heinz40
"212",FALSE,2476,0,0,0.035,  53,Hunts32
"213",FALSE,1430,0,0,0.035,  54,Heinz28
"214",FALSE,1430,0,0,0.030,  54,Heinz32
"215",TRUE,1430,0,1,0.032,  54,Heinz40
"216",FALSE,1430,0,0,0.028,  54,Hunts32
"217",TRUE, 926,1,0,0.039,  55,Heinz28
"218",FALSE, 926,0,0,0.030,  55,Heinz32
"219",FALSE, 926,0,0,0.050,  55,Heinz40
"220",FALSE, 926,0,0,0.030,  55,Hunts32
"221",FALSE, 863,0,0,0.046,  56,Heinz28
"222",TRUE, 863,0,1,0.030,  56,Heinz32
"223",FALSE, 863,0,0,0.046,  56,Heinz40
"224",FALSE, 863,0,0,0.048,  56,Hunts32
"225",FALSE,  25,0,0,0.047,  57,Heinz28
"226",TRUE,  25,0,0,0.037,  57,Heinz32
"227",FALSE,  25,0,0,0.046,  57,Heinz40
"228",FALSE,  25,0,0,0.035,  57,Hunts32
"229",FALSE,1411,0,0,0.043,  58,Heinz28
"230",FALSE,1411,0,0,0.038,  58,Heinz32
"231",TRUE,1411,0,0,0.051,  58,Heinz40
"232",FALSE,1411,0,0,0.037,  58,Hunts32
"233",FALSE, 781,0,0,0.046,  59,Heinz28
"234",TRUE, 781,0,0,0.027,  59,Heinz32
"235",FALSE, 781,0,0,0.068,  59,Heinz40
"236",FALSE, 781,0,0,0.039,  59,Hunts32
"237",FALSE, 606,0,0,0.042,  60,Heinz28
"238",TRUE, 606,0,0,0.022,  60,Heinz32
"239",FALSE, 606,0,0,0.045,  60,Heinz40
"240",FALSE, 606,0,0,0.034,  60,Hunts32
"241",FALSE,1469,0,0,0.044,  61,Heinz28
"242",TRUE,1469,0,0,0.030,  61,Heinz32
"243",FALSE,1469,0,1,0.050,  61,Heinz40
"244",FALSE,1469,0,0,0.042,  61,Hunts32
"245",FALSE,1583,0,0,0.043,  62,Heinz28
"246",TRUE,1583,0,0,0.037,  62,Heinz32
"247",FALSE,1583,0,0,0.045,  62,Heinz40
"248",FALSE,1583,0,0,0.034,  62,Hunts32
"249",FALSE,1479,0,1,0.050,  63,Heinz28
"250",TRUE,1479,0,0,0.032,  63,Heinz32
"251",FALSE,1479,0,0,0.050,  63,Heinz40
"252",FALSE,1479,0,0,0.041,  63,Hunts32
"253",FALSE,1779,0,0,0.048,  64,Heinz28
"254",TRUE,1779,0,0,0.031,  64,Heinz32
"255",FALSE,1779,0,0,0.046,  64,Heinz40
"256",FALSE,1779,0,0,0.036,  64,Hunts32
"257",TRUE,2778,0,0,0.025,  65,Heinz28
"258",FALSE,2778,0,0,0.037,  65,Heinz32
"259",FALSE,2778,0,0,0.050,  65,Heinz40
"260",FALSE,2778,0,0,0.037,  65,Hunts32
"261",FALSE, 357,0,0,0.034,  66,Heinz28
"262",TRUE, 357,0,0,0.037,  66,Heinz32
"263",FALSE, 357,0,0,0.042,  66,Heinz40
"264",FALSE, 357,0,0,0.031,  66,Hunts32
"265",FALSE,1272,0,0,0.043,  67,Heinz28
"266",TRUE,1272,0,0,0.034,  67,Heinz32
"267",FALSE,1272,0,0,0.042,  67,Heinz40
"268",FALSE,1272,0,0,0.031,  67,Hunts32
"269",TRUE, 696,0,0,0.031,  68,Heinz28
"270",FALSE, 696,0,0,0.037,  68,Heinz32
"271",FALSE, 696,0,0,0.046,  68,Heinz40
"272",FALSE, 696,0,0,0.037,  68,Hunts32
"273",FALSE,2177,0,0,0.047,  69,Heinz28
"274",TRUE,2177,0,0,0.028,  69,Heinz32
"275",FALSE,2177,0,0,0.050,  69,Heinz40
"276",FALSE,2177,0,0,0.034,  69,Hunts32
"277",FALSE,1107,0,0,0.052,  70,Heinz28
"278",TRUE,1107,1,0,0.012,  70,Heinz32
"279",FALSE,1107,0,0,0.046,  70,Heinz40
"280",FALSE,1107,0,0,0.037,  70,Hunts32
"281",FALSE,2531,0,0,0.052,  71,Heinz28
"282",TRUE,2531,1,0,0.018,  71,Heinz32
"283",FALSE,2531,0,0,0.046,  71,Heinz40
"284",FALSE,2531,0,0,0.034,  71,Hunts32
"285",TRUE,2600,1,1,0.039,  72,Heinz28
"286",FALSE,2600,0,0,0.037,  72,Heinz32
"287",FALSE,2600,0,0,0.050,  72,Heinz40
"288",FALSE,2600,0,0,0.028,  72,Hunts32
"289",TRUE,1890,1,0,0.035,  73,Heinz28
"290",FALSE,1890,0,0,0.034,  73,Heinz32
"291",FALSE,1890,0,0,0.046,  73,Heinz40
"292",FALSE,1890,0,0,0.031,  73,Hunts32
"293",TRUE, 797,0,0,0.042,  74,Heinz28
"294",FALSE, 797,1,0,0.032,  74,Heinz32
"295",FALSE, 797,0,1,0.046,  74,Heinz40
"296",FALSE, 797,0,0,0.041,  74,Hunts32
"297",TRUE,2454,0,0,0.034,  75,Heinz28
"298",FALSE,2454,0,0,0.034,  75,Heinz32
"299",FALSE,2454,0,0,0.050,  75,Heinz40
"300",FALSE,2454,0,0,0.031,  75,Hunts32
"301",FALSE, 617,0,0,0.042,  76,Heinz28
"302",TRUE, 617,0,0,0.031,  76,Heinz32
"303",FALSE, 617,0,0,0.046,  76,Heinz40
"304",FALSE, 617,0,0,0.036,  76,Hunts32
"305",TRUE,1414,1,0,0.043,  77,Heinz28
"306",FALSE,1414,0,0,0.037,  77,Heinz32
"307",FALSE,1414,0,0,0.044,  77,Heinz40
"308",FALSE,1414,0,0,0.034,  77,Hunts32
"309",TRUE,1348,0,0,0.043,  78,Heinz28
"310",FALSE,1348,1,0,0.031,  78,Heinz32
"311",FALSE,1348,0,0,0.042,  78,Heinz40
"312",FALSE,1348,0,0,0.034,  78,Hunts32
"313",FALSE,1045,0,0,0.038,  79,Heinz28
"314",TRUE,1045,0,0,0.015,  79,Heinz32
"315",FALSE,1045,0,0,0.032,  79,Heinz40
"316",FALSE,1045,0,0,0.029,  79,Hunts32
"317",FALSE, 808,0,0,0.046,  80,Heinz28
"318",TRUE, 808,1,1,0.031,  80,Heinz32
"319",FALSE, 808,0,0,0.050,  80,Heinz40
"320",FALSE, 808,0,0,0.031,  80,Hunts32
"321",FALSE, 756,0,0,0.050,  81,Heinz28
"322",FALSE, 756,0,0,0.034,  81,Heinz32
"323",FALSE, 756,0,0,0.046,  81,Heinz40
"324",TRUE, 756,1,1,0.029,  81,Hunts32
"325",FALSE,1230,0,0,0.052,  82,Heinz28
"326",TRUE,1230,0,0,0.028,  82,Heinz32
"327",FALSE,1230,0,0,0.046,  82,Heinz40
"328",FALSE,1230,0,0,0.036,  82,Hunts32
"329",FALSE,1104,0,0,0.045,  83,Heinz28
"330",TRUE,1104,0,0,0.021,  83,Heinz32
"331",FALSE,1104,0,0,0.044,  83,Heinz40
"332",FALSE,1104,0,0,0.034,  83,Hunts32
"333",FALSE,  32,0,0,0.047,  84,Heinz28
"334",TRUE,  32,1,0,0.031,  84,Heinz32
"335",FALSE,  32,0,0,0.050,  84,Heinz40
"336",FALSE,  32,0,0,0.031,  84,Hunts32
"337",FALSE,2606,0,0,0.042,  85,Heinz28
"338",TRUE,2606,0,0,0.037,  85,Heinz32
"339",FALSE,2606,0,0,0.052,  85,Heinz40
"340",FALSE,2606,0,0,0.036,  85,Hunts32
"341",FALSE,2490,0,0,0.034,  86,Heinz28
"342",TRUE,2490,0,0,0.021,  86,Heinz32
"343",FALSE,2490,0,0,0.050,  86,Heinz40
"344",FALSE,2490,0,0,0.028,  86,Hunts32
"345",FALSE,1269,0,0,0.039,  87,Heinz28
"346",TRUE,1269,0,0,0.030,  87,Heinz32
"347",FALSE,1269,0,0,0.046,  87,Heinz40
"348",FALSE,1269,1,0,0.028,  87,Hunts32
"349",TRUE,2536,0,0,0.035,  88,Heinz28
"350",FALSE,2536,0,0,0.037,  88,Heinz32
"351",FALSE,2536,0,0,0.042,  88,Heinz40
"352",FALSE,2536,1,0,0.028,  88,Hunts32
"353",TRUE, 378,0,1,0.046,  89,Heinz28
"354",FALSE, 378,0,0,0.030,  89,Heinz32
"355",FALSE, 378,0,0,0.048,  89,Heinz40
"356",FALSE, 378,0,1,0.041,  89,Hunts32
"357",FALSE,2580,0,0,0.028,  90,Heinz28
"358",TRUE,2580,0,0,0.027,  90,Heinz32
"359",FALSE,2580,0,0,0.048,  90,Heinz40
"360",FALSE,2580,0,0,0.036,  90,Hunts32
"361",FALSE, 564,0,0,0.042,  91,Heinz28
"362",TRUE, 564,0,0,0.037,  91,Heinz32
"363",FALSE, 564,0,0,0.046,  91,Heinz40
"364",FALSE, 564,0,0,0.034,  91,Hunts32
"365",TRUE,2578,0,0,0.017,  92,Heinz28
"366",FALSE,2578,0,0,0.031,  92,Heinz32
"367",FALSE,2578,0,0,0.046,  92,Heinz40
"368",FALSE,2578,0,1,0.036,  92,Hunts32
"369",FALSE, 646,0,0,0.041,  93,Heinz28
"370",TRUE, 646,0,1,0.012,  93,Heinz32
"371",FALSE, 646,0,0,0.050,  93,Heinz40
"372",FALSE, 646,0,0,0.035,  93,Hunts32
"373",FALSE,2568,0,0,0.050,  94,Heinz28
"374",TRUE,2568,0,0,0.034,  94,Heinz32
"375",FALSE,2568,0,0,0.046,  94,Heinz40
"376",FALSE,2568,0,0,0.041,  94,Hunts32
"377",FALSE,1067,0,0,0.034,  95,Heinz28
"378",TRUE,1067,0,0,0.021,  95,Heinz32
"379",FALSE,1067,0,0,0.050,  95,Heinz40
"380",FALSE,1067,0,0,0.028,  95,Hunts32
"381",FALSE,2436,0,0,0.043,  96,Heinz28
"382",FALSE,2436,0,0,0.032,  96,Heinz32
"383",FALSE,2436,0,0,0.051,  96,Heinz40
"384",TRUE,2436,0,1,0.031,  96,Hunts32
"385",FALSE, 627,0,0,0.050,  97,Heinz28
"386",FALSE, 627,0,0,0.037,  97,Heinz32
"387",FALSE, 627,0,0,0.050,  97,Heinz40
"388",TRUE, 627,0,0,0.021,  97,Hunts32
"389",FALSE, 874,0,0,0.042,  98,Heinz28
"390",TRUE, 874,0,0,0.037,  98,Heinz32
"391",FALSE, 874,0,0,0.046,  98,Heinz40
"392",FALSE, 874,0,0,0.034,  98,Hunts32
"393",TRUE, 551,0,0,0.053,  99,Heinz28
"394",FALSE, 551,0,0,0.034,  99,Heinz32
"395",FALSE, 551,0,0,0.046,  99,Heinz40
"396",FALSE, 551,0,0,0.029,  99,Hunts32
"397",TRUE,1554,1,0,0.032, 100,Heinz28
"398",FALSE,1554,0,0,0.036, 100,Heinz32
"399",FALSE,1554,0,0,0.052, 100,Heinz40
"400",FALSE,1554,0,0,0.037, 100,Hunts32
"401",FALSE, 751,0,0,0.052, 101,Heinz28
"402",TRUE, 751,1,0,0.031, 101,Heinz32
"403",FALSE, 751,0,0,0.046, 101,Heinz40
"404",FALSE, 751,0,0,0.034, 101,Hunts32
"405",FALSE, 304,0,0,0.040, 102,Heinz28
"406",TRUE, 304,1,0,0.031, 102,Heinz32
"407",FALSE, 304,0,1,0.050, 102,Heinz40
"408",FALSE, 304,0,0,0.034, 102,Hunts32
"409",TRUE,1160,1,1,0.039, 103,Heinz28
"410",FALSE,1160,0,0,0.037, 103,Heinz32
"411",FALSE,1160,0,0,0.050, 103,Heinz40
"412",FALSE,1160,0,0,0.028, 103,Hunts32
"413",FALSE, 487,0,0,0.041, 104,Heinz28
"414",TRUE, 487,0,0,0.027, 104,Heinz32
"415",FALSE, 487,0,0,0.049, 104,Heinz40
"416",FALSE, 487,0,0,0.035, 104,Hunts32
"417",FALSE, 168,0,0,0.056, 105,Heinz28
"418",TRUE, 168,1,0,0.034, 105,Heinz32
"419",FALSE, 168,0,0,0.046, 105,Heinz40
"420",FALSE, 168,0,0,0.047, 105,Hunts32
"421",FALSE, 983,0,0,0.061, 106,Heinz28
"422",TRUE, 983,1,1,0.031, 106,Heinz32
"423",FALSE, 983,0,0,0.046, 106,Heinz40
"424",FALSE, 983,0,0,0.037, 106,Hunts32
"425",TRUE,2132,0,0,0.018, 107,Heinz28
"426",FALSE,2132,0,0,0.035, 107,Heinz32
"427",FALSE,2132,0,0,0.049, 107,Heinz40
"428",FALSE,2132,0,0,0.042, 107,Hunts32
"429",TRUE,  89,0,0,0.021, 108,Heinz28
"430",FALSE,  89,0,0,0.030, 108,Heinz32
"431",FALSE,  89,0,0,0.049, 108,Heinz40
"432",FALSE,  89,0,0,0.035, 108,Hunts32
"433",FALSE,2175,1,1,0.039, 109,Heinz28
"434",FALSE,2175,0,0,0.037, 109,Heinz32
"435",FALSE,2175,0,0,0.050, 109,Heinz40
"436",TRUE,2175,0,0,0.025, 109,Hunts32
"437",FALSE,2127,0,0,0.052, 110,Heinz28
"438",TRUE,2127,0,0,0.031, 110,Heinz32
"439",FALSE,2127,0,0,0.046, 110,Heinz40
"440",FALSE,2127,0,0,0.037, 110,Hunts32
"441",TRUE,1647,1,1,0.042, 111,Heinz28
"442",FALSE,1647,0,0,0.037, 111,Heinz32
"443",FALSE,1647,0,0,0.042, 111,Heinz40
"444",FALSE,1647,0,0,0.034, 111,Hunts32
"445",FALSE, 748,0,0,0.043, 112,Heinz28
"446",FALSE, 748,0,0,0.031, 112,Heinz32
"447",TRUE, 748,0,0,0.051, 112,Heinz40
"448",FALSE, 748,0,1,0.031, 112,Hunts32
"449",FALSE,2259,0,0,0.043, 113,Heinz28
"450",TRUE,2259,0,0,0.037, 113,Heinz32
"451",FALSE,2259,0,0,0.045, 113,Heinz40
"452",FALSE,2259,0,0,0.034, 113,Hunts32
"453",TRUE,1878,0,0,0.031, 114,Heinz28
"454",FALSE,1878,0,0,0.017, 114,Heinz32
"455",FALSE,1878,0,0,0.028, 114,Heinz40
"456",FALSE,1878,0,0,0.019, 114,Hunts32
"457",FALSE, 892,0,0,0.053, 115,Heinz28
"458",TRUE, 892,0,0,0.018, 115,Heinz32
"459",FALSE, 892,0,0,0.046, 115,Heinz40
"460",FALSE, 892,0,0,0.034, 115,Hunts32
"461",FALSE,2455,0,0,0.034, 116,Heinz28
"462",TRUE,2455,0,0,0.034, 116,Heinz32
"463",FALSE,2455,0,0,0.050, 116,Heinz40
"464",FALSE,2455,0,0,0.031, 116,Hunts32
"465",TRUE, 746,0,0,0.045, 117,Heinz28
"466",FALSE, 746,0,0,0.034, 117,Heinz32
"467",FALSE, 746,0,0,0.046, 117,Heinz40
"468",FALSE, 746,0,0,0.035, 117,Hunts32
"469",FALSE,1727,0,0,0.034, 118,Heinz28
"470",TRUE,1727,0,0,0.021, 118,Heinz32
"471",FALSE,1727,0,0,0.050, 118,Heinz40
"472",FALSE,1727,0,0,0.028, 118,Hunts32
"473",FALSE, 249,0,0,0.050, 119,Heinz28
"474",TRUE, 249,0,0,0.037, 119,Heinz32
"475",FALSE, 249,0,0,0.046, 119,Heinz40
"476",FALSE, 249,0,0,0.040, 119,Hunts32
"477",FALSE, 385,0,0,0.034, 120,Heinz28
"478",TRUE, 385,0,0,0.021, 120,Heinz32
"479",FALSE, 385,0,0,0.050, 120,Heinz40
"480",FALSE, 385,0,0,0.028, 120,Hunts32
"481",TRUE,1925,0,0,0.039, 121,Heinz28
"482",FALSE,1925,1,0,0.025, 121,Heinz32
"483",FALSE,1925,0,0,0.050, 121,Heinz40
"484",FALSE,1925,0,0,0.031, 121,Hunts32
"485",FALSE,2147,0,0,0.029, 122,Heinz28
"486",TRUE,2147,0,0,0.027, 122,Heinz32
"487",FALSE,2147,0,0,0.047, 122,Heinz40
"488",FALSE,2147,0,1,0.036, 122,Hunts32
"489",FALSE, 921,0,0,0.052, 123,Heinz28
"490",TRUE, 921,0,0,0.028, 123,Heinz32
"491",FALSE, 921,0,0,0.046, 123,Heinz40
"492",FALSE, 921,0,0,0.036, 123,Hunts32
"493",FALSE, 590,0,0,0.052, 124,Heinz28
"494",TRUE, 590,0,0,0.032, 124,Heinz32
"495",FALSE, 590,0,0,0.046, 124,Heinz40
"496",FALSE, 590,0,0,0.034, 124,Hunts32
"497",FALSE, 329,0,0,0.034, 125,Heinz28
