"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"39",FALSE,1001,0,0,0.046,  10,Heinz40
"40",FALSE,1001,1,0,0.028,  10,Hunts32
"41",FALSE,1417,0,0,0.043,  11,Heinz28
"42",FALSE,1417,0,0,0.037,  11,Heinz32
"43",TRUE,1417,0,0,0.044,  11,Heinz40
"44",FALSE,1417,0,0,0.034,  11,Hunts32
"45",TRUE,1085,0,0,0.050,  12,Heinz28
"46",FALSE,1085,0,0,0.032,  12,Heinz32
"47",FALSE,1085,0,0,0.050,  12,Heinz40
"48",FALSE,1085,0,0,0.034,  12,Hunts32
"49",TRUE,1657,0,0,0.050,  13,Heinz28
"50",FALSE,1657,0,0,0.034,  13,Heinz32
"51",FALSE,1657,0,0,0.046,  13,Heinz40
"52",FALSE,1657,1,1,0.028,  13,Hunts32
"53",TRUE, 555,0,0,0.046,  14,Heinz28
"54",FALSE, 555,0,1,0.036,  14,Heinz32
"55",FALSE, 555,0,0,0.052,  14,Heinz40
"56",FALSE, 555,0,0,0.037,  14,Hunts32
"57",FALSE,1318,0,0,0.041,  15,Heinz28
"58",TRUE,1318,1,0,0.031,  15,Heinz32
"59",FALSE,1318,0,0,0.053,  15,Heinz40
"60",FALSE,1318,0,0,0.032,  15,Hunts32
"61",FALSE,1169,0,0,0.034,  16,Heinz28
"62",TRUE,1169,0,0,0.021,  16,Heinz32
"63",FALSE,1169,0,0,0.050,  16,Heinz40
"64",FALSE,1169,0,0,0.028,  16,Hunts32
"65",FALSE,1821,0,0,0.043,  17,Heinz28
"66",FALSE,1821,0,0,0.037,  17,Heinz32
"67",FALSE,1821,0,0,0.044,  17,Heinz40
"68",TRUE,1821,0,0,0.028,  17,Hunts32
"69",FALSE,1524,0,0,0.047,  18,Heinz28
"70",TRUE,1524,0,0,0.034,  18,Heinz32
"71",FALSE,1524,0,0,0.050,  18,Heinz40
"72",FALSE,1524,0,0,0.031,  18,Hunts32
"73",FALSE,1026,0,0,0.050,  19,Heinz28
"74",TRUE,1026,0,0,0.034,  19,Heinz32
"75",FALSE,1026,0,0,0.050,  19,Heinz40
"76",FALSE,1026,0,0,0.029,  19,Hunts32
"77",FALSE,2067,0,0,0.043,  20,Heinz28
"78",FALSE,2067,0,0,0.037,  20,Heinz32
"79",FALSE,2067,0,0,0.045,  20,Heinz40
"80",TRUE,2067,0,0,0.015,  20,Hunts32
"81",FALSE,2729,0,0,0.043,  21,Heinz28
"82",TRUE,2729,0,0,0.034,  21,Heinz32
"83",FALSE,2729,0,0,0.042,  21,Heinz40
"84",FALSE,2729,0,0,0.034,  21,Hunts32
"85",FALSE, 604,0,0,0.043,  22,Heinz28
"86",TRUE, 604,0,0,0.021,  22,Heinz32
"87",FALSE, 604,0,0,0.045,  22,Heinz40
"88",FALSE, 604,0,0,0.034,  22,Hunts32
"89",FALSE,1869,0,0,0.040,  23,Heinz28
"90",FALSE,1869,1,0,0.026,  23,Heinz32
"91",TRUE,1869,0,0,0.050,  23,Heinz40
"92",FALSE,1869,0,0,0.031,  23,Hunts32
"93",TRUE, 187,0,0,0.017,  24,Heinz28
"94",FALSE, 187,0,0,0.031,  24,Heinz32
"95",FALSE, 187,0,0,0.046,  24,Heinz40
"96",FALSE, 187,0,1,0.036,  24,Hunts32
"97",FALSE,1632,0,0,0.034,  25,Heinz28
"98",TRUE,1632,0,0,0.034,  25,Heinz32
"99",FALSE,1632,0,0,0.050,  25,Heinz40
"100",FALSE,1632,0,0,0.028,  25,Hunts32
"101",FALSE,2122,0,0,0.026,  26,Heinz28
"102",TRUE,2122,0,0,0.023,  26,Heinz32
"103",FALSE,2122,0,0,0.028,  26,Heinz40
"104",FALSE,2122,0,0,0.019,  26,Hunts32
"105",TRUE,   2,0,0,0.052,  27,Heinz28
"106",FALSE,   2,0,0,0.043,  27,Heinz32
"107",FALSE,   2,0,0,0.046,  27,Heinz40
"108",FALSE,   2,0,0,0.044,  27,Hunts32
"109",TRUE,2521,0,0,0.042,  28,Heinz28
"110",FALSE,2521,0,0,0.031,  28,Heinz32
"111",FALSE,2521,0,0,0.050,  28,Heinz40
"112",FALSE,2521,0,0,0.035,  28,Hunts32
"113",TRUE,1168,0,0,0.034,  29,Heinz28
"114",FALSE,1168,0,0,0.030,  29,Heinz32
"115",FALSE,1168,0,0,0.050,  29,Heinz40
"116",FALSE,1168,0,0,0.028,  29,Hunts32
"117",FALSE,1781,0,0,0.045,  30,Heinz28
"118",TRUE,1781,0,0,0.034,  30,Heinz32
"119",FALSE,1781,0,0,0.046,  30,Heinz40
"120",FALSE,1781,0,0,0.031,  30,Hunts32
"121",FALSE,1500,0,0,0.053,  31,Heinz28
"122",TRUE,1500,0,0,0.034,  31,Heinz32
"123",FALSE,1500,0,0,0.046,  31,Heinz40
"124",FALSE,1500,1,0,0.028,  31,Hunts32
"125",TRUE,2487,1,1,0.039,  32,Heinz28
"126",FALSE,2487,0,0,0.037,  32,Heinz32
"127",FALSE,2487,0,0,0.050,  32,Heinz40
"128",FALSE,2487,0,0,0.028,  32,Hunts32
"129",FALSE, 927,0,0,0.035,  33,Heinz28
"130",TRUE, 927,0,0,0.028,  33,Heinz32
"131",FALSE, 927,0,0,0.052,  33,Heinz40
"132",FALSE, 927,0,0,0.028,  33,Hunts32
"133",FALSE, 732,0,0,0.034,  34,Heinz28
"134",TRUE, 732,0,0,0.021,  34,Heinz32
"135",FALSE, 732,0,0,0.050,  34,Heinz40
"136",FALSE, 732,0,0,0.028,  34,Hunts32
"137",TRUE,1332,0,0,0.043,  35,Heinz28
"138",FALSE,1332,0,0,0.034,  35,Heinz32
"139",FALSE,1332,0,0,0.042,  35,Heinz40
"140",FALSE,1332,0,0,0.033,  35,Hunts32
"141",FALSE, 969,0,0,0.045,  36,Heinz28
"142",FALSE, 969,0,0,0.034,  36,Heinz32
"143",FALSE, 969,0,0,0.050,  36,Heinz40
"144",TRUE, 969,0,0,0.028,  36,Hunts32
"145",TRUE,1808,0,0,0.050,  37,Heinz28
"146",FALSE,1808,0,0,0.037,  37,Heinz32
"147",FALSE,1808,0,0,0.050,  37,Heinz40
"148",FALSE,1808,0,0,0.037,  37,Hunts32
"149",TRUE,1509,0,0,0.031,  38,Heinz28
"150",FALSE,1509,0,0,0.037,  38,Heinz32
"151",FALSE,1509,0,0,0.042,  38,Heinz40
"152",FALSE,1509,0,0,0.031,  38,Hunts32
"153",FALSE, 215,0,0,0.049,  39,Heinz28
"154",TRUE, 215,0,0,0.018,  39,Heinz32
"155",FALSE, 215,0,0,0.046,  39,Heinz40
"156",FALSE, 215,0,0,0.040,  39,Hunts32
"157",FALSE,1422,0,0,0.042,  40,Heinz28
"158",FALSE,1422,0,0,0.031,  40,Heinz32
"159",TRUE,1422,0,0,0.051,  40,Heinz40
"160",FALSE,1422,0,0,0.037,  40,Hunts32
"161",TRUE, 289,0,0,0.052,  41,Heinz28
"162",FALSE, 289,0,0,0.040,  41,Heinz32
"163",FALSE, 289,0,0,0.046,  41,Heinz40
"164",FALSE, 289,0,0,0.037,  41,Hunts32
"165",FALSE,1731,0,0,0.034,  42,Heinz28
"166",FALSE,1731,0,0,0.037,  42,Heinz32
"167",TRUE,1731,1,0,0.042,  42,Heinz40
"168",FALSE,1731,0,0,0.034,  42,Hunts32
"169",TRUE,2047,0,0,0.035,  43,Heinz28
"170",FALSE,2047,0,0,0.030,  43,Heinz32
"171",FALSE,2047,0,1,0.032,  43,Heinz40
"172",FALSE,2047,0,0,0.028,  43,Hunts32
"173",TRUE,1348,0,0,0.043,  44,Heinz28
"174",FALSE,1348,1,0,0.031,  44,Heinz32
"175",FALSE,1348,0,0,0.042,  44,Heinz40
"176",FALSE,1348,0,0,0.034,  44,Hunts32
"177",TRUE,1773,0,0,0.053,  45,Heinz28
"178",FALSE,1773,0,0,0.037,  45,Heinz32
"179",FALSE,1773,0,0,0.050,  45,Heinz40
"180",FALSE,1773,0,0,0.037,  45,Hunts32
"181",FALSE,2326,0,0,0.049,  46,Heinz28
"182",TRUE,2326,0,0,0.030,  46,Heinz32
"183",FALSE,2326,0,0,0.052,  46,Heinz40
"184",FALSE,2326,0,1,0.042,  46,Hunts32
"185",FALSE,2010,0,0,0.045,  47,Heinz28
"186",TRUE,2010,0,0,0.034,  47,Heinz32
"187",FALSE,2010,0,1,0.046,  47,Heinz40
"188",FALSE,2010,0,0,0.031,  47,Hunts32
"189",FALSE,2286,0,0,0.043,  48,Heinz28
"190",FALSE,2286,0,0,0.030,  48,Heinz32
"191",TRUE,2286,1,0,0.029,  48,Heinz40
"192",FALSE,2286,0,0,0.030,  48,Hunts32
"193",FALSE,2769,0,0,0.034,  49,Heinz28
"194",TRUE,2769,0,0,0.021,  49,Heinz32
"195",FALSE,2769,0,0,0.050,  49,Heinz40
"196",FALSE,2769,0,0,0.031,  49,Hunts32
"197",TRUE,2182,0,0,0.042,  50,Heinz28
"198",FALSE,2182,0,0,0.032,  50,Heinz32
"199",FALSE,2182,0,0,0.050,  50,Heinz40
"200",FALSE,2182,0,0,0.034,  50,Hunts32
"201",FALSE, 257,0,0,0.034,  51,Heinz28
"202",TRUE, 257,0,0,0.034,  51,Heinz32
"203",FALSE, 257,0,0,0.050,  51,Heinz40
"204",FALSE, 257,0,0,0.028,  51,Hunts32
"205",FALSE, 957,0,0,0.052,  52,Heinz28
"206",FALSE, 957,0,0,0.037,  52,Heinz32
"207",FALSE, 957,0,0,0.046,  52,Heinz40
"208",TRUE, 957,0,0,0.037,  52,Hunts32
"209",FALSE,2199,0,0,0.047,  53,Heinz28
"210",FALSE,2199,0,0,0.032,  53,Heinz32
"211",FALSE,2199,0,0,0.050,  53,Heinz40
"212",TRUE,2199,0,0,0.018,  53,Hunts32
"213",FALSE, 384,0,0,0.035,  54,Heinz28
"214",FALSE, 384,0,0,0.030,  54,Heinz32
"215",TRUE, 384,1,0,0.032,  54,Heinz40
"216",FALSE, 384,0,0,0.028,  54,Hunts32
"217",FALSE,2062,0,0,0.053,  55,Heinz28
"218",FALSE,2062,0,0,0.037,  55,Heinz32
"219",TRUE,2062,0,0,0.050,  55,Heinz40
"220",FALSE,2062,0,0,0.037,  55,Hunts32
"221",FALSE,1970,0,0,0.026,  56,Heinz28
"222",TRUE,1970,0,0,0.026,  56,Heinz32
"223",FALSE,1970,0,0,0.028,  56,Heinz40
"224",FALSE,1970,0,0,0.019,  56,Hunts32
"225",FALSE,1797,0,0,0.049,  57,Heinz28
"226",TRUE,1797,0,0,0.037,  57,Heinz32
"227",FALSE,1797,0,0,0.046,  57,Heinz40
"228",FALSE,1797,0,0,0.037,  57,Hunts32
"229",FALSE,2400,0,0,0.034,  58,Heinz28
"230",TRUE,2400,1,0,0.031,  58,Heinz32
"231",FALSE,2400,0,0,0.050,  58,Heinz40
"232",FALSE,2400,0,0,0.031,  58,Hunts32
"233",FALSE,2314,0,0,0.053,  59,Heinz28
"234",FALSE,2314,0,0,0.034,  59,Heinz32
"235",FALSE,2314,0,0,0.046,  59,Heinz40
"236",TRUE,2314,1,0,0.028,  59,Hunts32
"237",FALSE,1227,0,0,0.034,  60,Heinz28
"238",FALSE,1227,0,0,0.034,  60,Heinz32
"239",FALSE,1227,0,0,0.042,  60,Heinz40
"240",TRUE,1227,0,0,0.030,  60,Hunts32
"241",FALSE,1211,0,0,0.052,  61,Heinz28
"242",TRUE,1211,0,0,0.028,  61,Heinz32
"243",FALSE,1211,0,0,0.046,  61,Heinz40
"244",FALSE,1211,0,0,0.037,  61,Hunts32
"245",FALSE,2334,0,0,0.050,  62,Heinz28
"246",TRUE,2334,0,0,0.031,  62,Heinz32
"247",FALSE,2334,0,0,0.050,  62,Heinz40
"248",FALSE,2334,0,0,0.034,  62,Hunts32
"249",FALSE,2628,0,0,0.047,  63,Heinz28
"250",TRUE,2628,0,0,0.031,  63,Heinz32
"251",FALSE,2628,0,0,0.046,  63,Heinz40
"252",FALSE,2628,0,0,0.036,  63,Hunts32
"253",FALSE,1039,0,0,0.042,  64,Heinz28
"254",TRUE,1039,0,0,0.022,  64,Heinz32
"255",FALSE,1039,0,0,0.046,  64,Heinz40
"256",FALSE,1039,0,0,0.033,  64,Hunts32
"257",FALSE,  68,0,0,0.042,  65,Heinz28
"258",TRUE,  68,0,0,0.037,  65,Heinz32
"259",FALSE,  68,0,0,0.046,  65,Heinz40
"260",FALSE,  68,0,0,0.035,  65,Hunts32
"261",FALSE,1952,0,0,0.034,  66,Heinz28
"262",TRUE,1952,1,0,0.031,  66,Heinz32
"263",FALSE,1952,0,0,0.043,  66,Heinz40
"264",FALSE,1952,0,0,0.031,  66,Hunts32
"265",FALSE,1776,0,0,0.052,  67,Heinz28
"266",TRUE,1776,0,0,0.034,  67,Heinz32
"267",FALSE,1776,0,0,0.046,  67,Heinz40
"268",FALSE,1776,0,0,0.037,  67,Hunts32
"269",FALSE,2372,0,0,0.052,  68,Heinz28
"270",TRUE,2372,1,0,0.022,  68,Heinz32
"271",FALSE,2372,0,0,0.046,  68,Heinz40
"272",FALSE,2372,0,0,0.034,  68,Hunts32
"273",TRUE, 192,0,0,0.041,  69,Heinz28
"274",FALSE, 192,0,0,0.030,  69,Heinz32
"275",FALSE, 192,0,0,0.046,  69,Heinz40
"276",FALSE, 192,0,0,0.030,  69,Hunts32
"277",FALSE,2721,0,0,0.038,  70,Heinz28
"278",TRUE,2721,0,0,0.031,  70,Heinz32
"279",FALSE,2721,0,0,0.046,  70,Heinz40
"280",FALSE,2721,0,0,0.035,  70,Hunts32
"281",TRUE,1639,1,0,0.039,  71,Heinz28
"282",FALSE,1639,0,0,0.037,  71,Heinz32
"283",FALSE,1639,0,0,0.050,  71,Heinz40
"284",FALSE,1639,0,0,0.037,  71,Hunts32
"285",FALSE,  98,0,0,0.047,  72,Heinz28
"286",TRUE,  98,1,0,0.028,  72,Heinz32
"287",FALSE,  98,0,0,0.050,  72,Heinz40
"288",FALSE,  98,0,0,0.030,  72,Hunts32
"289",FALSE,1564,0,0,0.052,  73,Heinz28
"290",TRUE,1564,1,0,0.018,  73,Heinz32
"291",FALSE,1564,0,0,0.046,  73,Heinz40
"292",FALSE,1564,0,0,0.034,  73,Hunts32
"293",TRUE, 175,0,0,0.046,  74,Heinz28
"294",FALSE, 175,0,0,0.037,  74,Heinz32
"295",FALSE, 175,0,0,0.042,  74,Heinz40
"296",FALSE, 175,0,0,0.034,  74,Hunts32
"297",FALSE, 233,0,0,0.044,  75,Heinz28
"298",TRUE, 233,0,0,0.032,  75,Heinz32
"299",FALSE, 233,0,1,0.048,  75,Heinz40
"300",FALSE, 233,0,0,0.041,  75,Hunts32
"301",FALSE,1000,0,0,0.050,  76,Heinz28
"302",TRUE,1000,0,0,0.034,  76,Heinz32
"303",FALSE,1000,0,0,0.046,  76,Heinz40
"304",FALSE,1000,0,0,0.033,  76,Hunts32
"305",FALSE, 126,0,0,0.050,  77,Heinz28
"306",TRUE, 126,0,0,0.034,  77,Heinz32
"307",FALSE, 126,0,0,0.050,  77,Heinz40
"308",FALSE, 126,1,0,0.028,  77,Hunts32
"309",FALSE,2566,0,0,0.034,  78,Heinz28
"310",FALSE,2566,0,0,0.037,  78,Heinz32
"311",FALSE,2566,0,0,0.042,  78,Heinz40
"312",TRUE,2566,0,0,0.034,  78,Hunts32
"313",TRUE,2022,0,1,0.046,  79,Heinz28
"314",FALSE,2022,0,0,0.030,  79,Heinz32
"315",FALSE,2022,0,0,0.048,  79,Heinz40
"316",FALSE,2022,0,1,0.041,  79,Hunts32
"317",FALSE,2638,0,0,0.055,  80,Heinz28
"318",FALSE,2638,0,0,0.037,  80,Heinz32
"319",FALSE,2638,0,0,0.044,  80,Heinz40
"320",TRUE,2638,0,0,0.028,  80,Hunts32
"321",TRUE, 660,1,0,0.047,  81,Heinz28
"322",FALSE, 660,0,0,0.034,  81,Heinz32
"323",FALSE, 660,0,0,0.050,  81,Heinz40
"324",FALSE, 660,0,0,0.031,  81,Hunts32
"325",FALSE,1129,0,0,0.047,  82,Heinz28
"326",TRUE,1129,0,0,0.030,  82,Heinz32
"327",FALSE,1129,0,0,0.050,  82,Heinz40
"328",FALSE,1129,0,0,0.030,  82,Hunts32
"329",FALSE, 657,0,0,0.047,  83,Heinz28
"330",TRUE, 657,0,0,0.012,  83,Heinz32
"331",FALSE, 657,0,0,0.050,  83,Heinz40
"332",FALSE, 657,0,0,0.030,  83,Hunts32
"333",FALSE, 855,0,0,0.049,  84,Heinz28
"334",FALSE, 855,0,0,0.037,  84,Heinz32
"335",FALSE, 855,0,0,0.046,  84,Heinz40
"336",TRUE, 855,0,0,0.034,  84,Hunts32
"337",FALSE, 769,0,0,0.034,  85,Heinz28
"338",TRUE, 769,0,0,0.031,  85,Heinz32
"339",FALSE, 769,1,0,0.043,  85,Heinz40
"340",FALSE, 769,0,0,0.031,  85,Hunts32
"341",TRUE,2736,1,1,0.039,  86,Heinz28
"342",FALSE,2736,0,0,0.037,  86,Heinz32
"343",FALSE,2736,0,0,0.050,  86,Heinz40
"344",FALSE,2736,0,0,0.028,  86,Hunts32
"345",FALSE, 971,0,0,0.047,  87,Heinz28
"346",FALSE, 971,0,0,0.034,  87,Heinz32
"347",FALSE, 971,0,0,0.050,  87,Heinz40
"348",TRUE, 971,0,0,0.031,  87,Hunts32
"349",TRUE,2254,0,0,0.050,  88,Heinz28
"350",FALSE,2254,0,0,0.034,  88,Heinz32
"351",FALSE,2254,0,0,0.046,  88,Heinz40
"352",FALSE,2254,0,0,0.031,  88,Hunts32
"353",FALSE, 795,0,0,0.046,  89,Heinz28
"354",TRUE, 795,0,1,0.012,  89,Heinz32
"355",FALSE, 795,0,0,0.030,  89,Heinz40
"356",FALSE, 795,0,0,0.043,  89,Hunts32
"357",TRUE,2284,0,1,0.046,  90,Heinz28
"358",FALSE,2284,0,0,0.030,  90,Heinz32
"359",FALSE,2284,0,0,0.049,  90,Heinz40
"360",FALSE,2284,0,0,0.031,  90,Hunts32
"361",FALSE,2687,0,0,0.042,  91,Heinz28
"362",TRUE,2687,0,0,0.031,  91,Heinz32
"363",FALSE,2687,0,0,0.046,  91,Heinz40
"364",FALSE,2687,0,0,0.037,  91,Hunts32
"365",TRUE, 637,0,0,0.039,  92,Heinz28
"366",FALSE, 637,0,0,0.034,  92,Heinz32
"367",FALSE, 637,0,0,0.050,  92,Heinz40
"368",FALSE, 637,0,0,0.031,  92,Hunts32
"369",FALSE,2216,0,0,0.040,  93,Heinz28
"370",TRUE,2216,1,0,0.025,  93,Heinz32
"371",FALSE,2216,0,0,0.050,  93,Heinz40
"372",FALSE,2216,0,0,0.031,  93,Hunts32
"373",TRUE,2600,1,1,0.039,  94,Heinz28
"374",FALSE,2600,0,0,0.037,  94,Heinz32
"375",FALSE,2600,0,0,0.050,  94,Heinz40
"376",FALSE,2600,0,0,0.028,  94,Hunts32
"377",FALSE,  72,0,0,0.035,  95,Heinz28
"378",TRUE,  72,0,0,0.030,  95,Heinz32
"379",FALSE,  72,0,1,0.032,  95,Heinz40
"380",FALSE,  72,0,0,0.028,  95,Hunts32
"381",FALSE,2625,0,0,0.046,  96,Heinz28
"382",TRUE,2625,0,1,0.036,  96,Heinz32
"383",FALSE,2625,0,0,0.052,  96,Heinz40
"384",FALSE,2625,0,0,0.037,  96,Hunts32
"385",FALSE, 115,0,0,0.048,  97,Heinz28
"386",TRUE, 115,0,0,0.030,  97,Heinz32
"387",FALSE, 115,0,0,0.072,  97,Heinz40
"388",FALSE, 115,0,0,0.087,  97,Hunts32
"389",FALSE, 225,0,0,0.042,  98,Heinz28
"390",TRUE, 225,0,0,0.022,  98,Heinz32
"391",FALSE, 225,0,0,0.046,  98,Heinz40
"392",FALSE, 225,0,0,0.033,  98,Hunts32
"393",FALSE,2465,0,0,0.045,  99,Heinz28
"394",TRUE,2465,0,0,0.028,  99,Heinz32
"395",FALSE,2465,0,0,0.046,  99,Heinz40
"396",FALSE,2465,0,1,0.030,  99,Hunts32
"397",TRUE,2251,1,1,0.039, 100,Heinz28
"398",FALSE,2251,0,0,0.037, 100,Heinz32
"399",FALSE,2251,0,0,0.050, 100,Heinz40
"400",FALSE,2251,0,0,0.028, 100,Hunts32
"401",FALSE,2596,0,0,0.047, 101,Heinz28
"402",TRUE,2596,0,0,0.037, 101,Heinz32
"403",FALSE,2596,0,0,0.048, 101,Heinz40
"404",FALSE,2596,0,0,0.035, 101,Hunts32
"405",FALSE,2061,0,0,0.050, 102,Heinz28
"406",FALSE,2061,0,0,0.037, 102,Heinz32
"407",TRUE,2061,0,0,0.050, 102,Heinz40
"408",FALSE,2061,0,0,0.034, 102,Hunts32
"409",TRUE,2255,0,0,0.034, 103,Heinz28
"410",FALSE,2255,1,0,0.031, 103,Heinz32
"411",FALSE,2255,0,0,0.050, 103,Heinz40
"412",FALSE,2255,0,0,0.028, 103,Hunts32
"413",TRUE, 167,0,0,0.053, 104,Heinz28
"414",FALSE, 167,0,0,0.037, 104,Heinz32
"415",FALSE, 167,0,0,0.052, 104,Heinz40
"416",FALSE, 167,0,0,0.037, 104,Hunts32
"417",TRUE,1910,0,0,0.039, 105,Heinz28
"418",FALSE,1910,0,0,0.031, 105,Heinz32
"419",FALSE,1910,0,0,0.046, 105,Heinz40
"420",FALSE,1910,1,0,0.028, 105,Hunts32
"421",FALSE,1822,0,0,0.046, 106,Heinz28
"422",FALSE,1822,0,0,0.033, 106,Heinz32
"423",FALSE,1822,0,0,0.046, 106,Heinz40
"424",TRUE,1822,0,0,0.048, 106,Hunts32
"425",FALSE,2594,0,1,0.042, 107,Heinz28
"426",TRUE,2594,0,0,0.024, 107,Heinz32
"427",FALSE,2594,0,0,0.050, 107,Heinz40
"428",FALSE,2594,0,0,0.035, 107,Hunts32
"429",FALSE,2493,0,0,0.043, 108,Heinz28
"430",FALSE,2493,0,0,0.037, 108,Heinz32
"431",TRUE,2493,0,0,0.045, 108,Heinz40
"432",FALSE,2493,0,0,0.034, 108,Hunts32
"433",FALSE,1478,0,0,0.050, 109,Heinz28
"434",TRUE,1478,0,1,0.015, 109,Heinz32
"435",FALSE,1478,0,0,0.048, 109,Heinz40
"436",FALSE,1478,0,0,0.041, 109,Hunts32
"437",FALSE,1550,0,0,0.047, 110,Heinz28
"438",TRUE,1550,1,0,0.031, 110,Heinz32
"439",FALSE,1550,0,0,0.046, 110,Heinz40
"440",FALSE,1550,0,0,0.031, 110,Hunts32
"441",FALSE,2706,1,0,0.036, 111,Heinz28
"442",TRUE,2706,0,0,0.037, 111,Heinz32
"443",FALSE,2706,0,0,0.052, 111,Heinz40
"444",FALSE,2706,0,0,0.037, 111,Hunts32
"445",FALSE, 226,1,0,0.035, 112,Heinz28
"446",FALSE, 226,0,0,0.037, 112,Heinz32
"447",FALSE, 226,0,0,0.044, 112,Heinz40
"448",TRUE, 226,0,0,0.034, 112,Hunts32
"449",FALSE, 573,0,0,0.052, 113,Heinz28
"450",TRUE, 573,0,0,0.028, 113,Heinz32
"451",FALSE, 573,0,0,0.046, 113,Heinz40
"452",FALSE, 573,0,0,0.034, 113,Hunts32
"453",FALSE, 359,0,0,0.050, 114,Heinz28
"454",TRUE, 359,0,0,0.037, 114,Heinz32
"455",FALSE, 359,0,0,0.050, 114,Heinz40
"456",FALSE, 359,0,0,0.034, 114,Hunts32
"457",FALSE,1529,0,0,0.046, 115,Heinz28
"458",TRUE,1529,0,0,0.033, 115,Heinz32
"459",FALSE,1529,0,0,0.046, 115,Heinz40
"460",FALSE,1529,0,0,0.048, 115,Hunts32
"461",FALSE, 965,0,0,0.043, 116,Heinz28
"462",FALSE, 965,0,0,0.032, 116,Heinz32
"463",FALSE, 965,0,0,0.051, 116,Heinz40
"464",TRUE, 965,1,1,0.031, 116,Hunts32
"465",TRUE,1349,1,1,0.042, 117,Heinz28
"466",FALSE,1349,0,0,0.037, 117,Heinz32
"467",FALSE,1349,0,0,0.042, 117,Heinz40
"468",FALSE,1349,0,0,0.034, 117,Hunts32
"469",FALSE, 635,0,0,0.047, 118,Heinz28
"470",FALSE, 635,0,0,0.037, 118,Heinz32
"471",FALSE, 635,0,0,0.046, 118,Heinz40
"472",TRUE, 635,0,0,0.034, 118,Hunts32
"473",FALSE,2719,0,0,0.049, 119,Heinz28
"474",TRUE,2719,0,0,0.034, 119,Heinz32
"475",FALSE,2719,0,0,0.046, 119,Heinz40
"476",FALSE,2719,0,0,0.031, 119,Hunts32
"477",FALSE,1548,0,0,0.035, 120,Heinz28
"478",FALSE,1548,0,0,0.030, 120,Heinz32
"479",TRUE,1548,1,0,0.037, 120,Heinz40
"480",FALSE,1548,0,0,0.028, 120,Hunts32
"481",FALSE, 824,0,0,0.046, 121,Heinz28
"482",FALSE, 824,0,0,0.033, 121,Heinz32
"483",FALSE, 824,0,0,0.046, 121,Heinz40
"484",TRUE, 824,0,0,0.040, 121,Hunts32
"485",FALSE, 723,0,0,0.053, 122,Heinz28
"486",TRUE, 723,0,0,0.037, 122,Heinz32
"487",FALSE, 723,0,0,0.046, 122,Heinz40
"488",FALSE, 723,0,0,0.034, 122,Hunts32
"489",FALSE,1742,0,0,0.052, 123,Heinz28
"490",TRUE,1742,0,0,0.032, 123,Heinz32
"491",FALSE,1742,0,0,0.046, 123,Heinz40
"492",FALSE,1742,0,0,0.035, 123,Hunts32
"493",FALSE, 847,0,0,0.047, 124,Heinz28
"494",FALSE, 847,0,0,0.031, 124,Heinz32
"495",TRUE, 847,0,0,0.042, 124,Heinz40
"496",FALSE, 847,0,0,0.034, 124,Hunts32
"497",FALSE, 478,0,0,0.041, 125,Heinz28
