"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"37",TRUE,1036,1,0,0.031,  10,Heinz28
"38",FALSE,1036,0,0,0.037,  10,Heinz32
"39",FALSE,1036,0,0,0.042,  10,Heinz40
"40",FALSE,1036,0,0,0.034,  10,Hunts32
"41",FALSE,1799,0,0,0.047,  11,Heinz28
"42",TRUE,1799,1,0,0.028,  11,Heinz32
"43",FALSE,1799,0,0,0.050,  11,Heinz40
"44",FALSE,1799,0,0,0.030,  11,Hunts32
"45",FALSE,2723,0,0,0.043,  12,Heinz28
"46",FALSE,2723,0,0,0.034,  12,Heinz32
"47",TRUE,2723,0,0,0.030,  12,Heinz40
"48",FALSE,2723,0,0,0.031,  12,Hunts32
"49",FALSE,2719,0,0,0.049,  13,Heinz28
"50",TRUE,2719,0,0,0.034,  13,Heinz32
"51",FALSE,2719,0,0,0.046,  13,Heinz40
"52",FALSE,2719,0,0,0.031,  13,Hunts32
"53",FALSE,1305,0,0,0.052,  14,Heinz28
"54",TRUE,1305,1,0,0.031,  14,Heinz32
"55",FALSE,1305,0,0,0.046,  14,Heinz40
"56",FALSE,1305,0,0,0.034,  14,Hunts32
"57",FALSE,2272,0,0,0.047,  15,Heinz28
"58",TRUE,2272,0,0,0.025,  15,Heinz32
"59",FALSE,2272,0,0,0.050,  15,Heinz40
"60",FALSE,2272,0,0,0.031,  15,Hunts32
"61",TRUE,2117,0,0,0.035,  16,Heinz28
"62",FALSE,2117,0,0,0.030,  16,Heinz32
"63",FALSE,2117,0,0,0.050,  16,Heinz40
"64",FALSE,2117,0,0,0.030,  16,Hunts32
"65",TRUE,1590,0,0,0.031,  17,Heinz28
"66",FALSE,1590,0,0,0.037,  17,Heinz32
"67",FALSE,1590,0,0,0.042,  17,Heinz40
"68",FALSE,1590,0,0,0.034,  17,Hunts32
"69",TRUE, 396,0,1,0.021,  18,Heinz28
"70",FALSE, 396,0,0,0.030,  18,Heinz32
"71",FALSE, 396,0,0,0.049,  18,Heinz40
"72",FALSE, 396,0,0,0.035,  18,Hunts32
"73",FALSE,2699,1,0,0.040,  19,Heinz28
"74",TRUE,2699,0,0,0.034,  19,Heinz32
"75",FALSE,2699,0,0,0.050,  19,Heinz40
"76",FALSE,2699,0,0,0.031,  19,Hunts32
"77",FALSE,2304,0,0,0.045,  20,Heinz28
"78",TRUE,2304,0,0,0.021,  20,Heinz32
"79",FALSE,2304,0,0,0.044,  20,Heinz40
"80",FALSE,2304,0,0,0.034,  20,Hunts32
"81",FALSE,1794,0,0,0.049,  21,Heinz28
"82",FALSE,1794,0,0,0.035,  21,Heinz32
"83",TRUE,1794,1,0,0.042,  21,Heinz40
"84",FALSE,1794,0,0,0.042,  21,Hunts32
"85",FALSE,2581,0,0,0.026,  22,Heinz28
"86",TRUE,2581,0,0,0.027,  22,Heinz32
"87",FALSE,2581,0,0,0.048,  22,Heinz40
"88",FALSE,2581,0,1,0.035,  22,Hunts32
"89",FALSE, 116,0,0,0.046,  23,Heinz28
"90",TRUE, 116,0,0,0.030,  23,Heinz32
"91",FALSE, 116,0,0,0.048,  23,Heinz40
"92",FALSE, 116,0,1,0.041,  23,Hunts32
"93",FALSE,2547,0,0,0.035,  24,Heinz28
"94",FALSE,2547,0,0,0.030,  24,Heinz32
"95",FALSE,2547,0,0,0.032,  24,Heinz40
"96",TRUE,2547,0,0,0.028,  24,Hunts32
"97",FALSE,1077,0,0,0.052,  25,Heinz28
"98",FALSE,1077,0,0,0.037,  25,Heinz32
"99",FALSE,1077,0,0,0.046,  25,Heinz40
"100",TRUE,1077,0,0,0.026,  25,Hunts32
"101",FALSE,1715,0,0,0.047,  26,Heinz28
"102",FALSE,1715,0,0,0.034,  26,Heinz32
"103",FALSE,1715,0,0,0.050,  26,Heinz40
"104",TRUE,1715,0,0,0.025,  26,Hunts32
"105",FALSE,1354,0,0,0.052,  27,Heinz28
"106",FALSE,1354,0,0,0.037,  27,Heinz32
"107",FALSE,1354,0,0,0.046,  27,Heinz40
"108",TRUE,1354,0,0,0.034,  27,Hunts32
"109",FALSE,2648,0,0,0.043,  28,Heinz28
"110",FALSE,2648,0,0,0.037,  28,Heinz32
"111",FALSE,2648,0,0,0.045,  28,Heinz40
"112",TRUE,2648,0,0,0.028,  28,Hunts32
"113",TRUE,1433,0,0,0.043,  29,Heinz28
"114",FALSE,1433,0,0,0.037,  29,Heinz32
"115",FALSE,1433,0,0,0.044,  29,Heinz40
"116",FALSE,1433,0,0,0.034,  29,Hunts32
"117",FALSE, 223,0,0,0.045,  30,Heinz28
"118",TRUE, 223,0,0,0.021,  30,Heinz32
"119",FALSE, 223,0,0,0.044,  30,Heinz40
"120",FALSE, 223,0,0,0.034,  30,Hunts32
"121",TRUE, 511,1,1,0.039,  31,Heinz28
"122",FALSE, 511,0,0,0.037,  31,Heinz32
"123",FALSE, 511,0,0,0.046,  31,Heinz40
"124",FALSE, 511,0,0,0.029,  31,Hunts32
"125",FALSE,  37,0,0,0.050,  32,Heinz28
"126",TRUE,  37,0,0,0.037,  32,Heinz32
"127",FALSE,  37,0,0,0.050,  32,Heinz40
"128",FALSE,  37,0,0,0.034,  32,Hunts32
"129",FALSE, 595,0,1,0.045,  33,Heinz28
"130",TRUE, 595,0,1,0.031,  33,Heinz32
"131",FALSE, 595,0,0,0.046,  33,Heinz40
"132",FALSE, 595,0,0,0.034,  33,Hunts32
"133",FALSE,1884,0,0,0.047,  34,Heinz28
"134",TRUE,1884,0,0,0.034,  34,Heinz32
"135",FALSE,1884,0,0,0.050,  34,Heinz40
"136",FALSE,1884,0,0,0.031,  34,Hunts32
"137",FALSE, 524,0,0,0.046,  35,Heinz28
"138",FALSE, 524,0,0,0.037,  35,Heinz32
"139",FALSE, 524,1,0,0.042,  35,Heinz40
"140",TRUE, 524,0,0,0.034,  35,Hunts32
"141",FALSE,1995,0,0,0.050,  36,Heinz28
"142",FALSE,1995,0,0,0.037,  36,Heinz32
"143",FALSE,1995,0,0,0.050,  36,Heinz40
"144",TRUE,1995,0,0,0.025,  36,Hunts32
"145",TRUE,1881,0,0,0.035,  37,Heinz28
"146",FALSE,1881,0,0,0.037,  37,Heinz32
"147",FALSE,1881,0,0,0.045,  37,Heinz40
"148",FALSE,1881,0,0,0.034,  37,Hunts32
"149",FALSE,1288,0,0,0.034,  38,Heinz28
"150",TRUE,1288,0,0,0.034,  38,Heinz32
"151",FALSE,1288,0,0,0.050,  38,Heinz40
"152",FALSE,1288,0,0,0.028,  38,Hunts32
"153",TRUE,1535,0,0,0.039,  39,Heinz28
"154",FALSE,1535,0,0,0.035,  39,Heinz32
"155",FALSE,1535,0,1,0.050,  39,Heinz40
"156",FALSE,1535,0,0,0.035,  39,Hunts32
"157",FALSE,1383,0,0,0.046,  40,Heinz28
"158",TRUE,1383,0,0,0.031,  40,Heinz32
"159",FALSE,1383,1,0,0.042,  40,Heinz40
"160",FALSE,1383,0,0,0.031,  40,Hunts32
"161",TRUE,1044,0,0,0.017,  41,Heinz28
"162",FALSE,1044,0,0,0.031,  41,Heinz32
"163",FALSE,1044,0,0,0.046,  41,Heinz40
"164",FALSE,1044,0,1,0.036,  41,Hunts32
"165",TRUE,1284,0,0,0.035,  42,Heinz28
"166",FALSE,1284,0,0,0.030,  42,Heinz32
"167",FALSE,1284,0,0,0.050,  42,Heinz40
"168",FALSE,1284,0,0,0.030,  42,Hunts32
"169",TRUE, 354,0,0,0.041,  43,Heinz28
"170",FALSE, 354,0,0,0.027,  43,Heinz32
"171",FALSE, 354,0,0,0.048,  43,Heinz40
"172",FALSE, 354,0,0,0.035,  43,Hunts32
"173",FALSE, 250,0,0,0.049,  44,Heinz28
"174",TRUE, 250,0,0,0.018,  44,Heinz32
"175",FALSE, 250,0,0,0.046,  44,Heinz40
"176",FALSE, 250,0,0,0.040,  44,Hunts32
"177",FALSE, 686,0,0,0.052,  45,Heinz28
"178",TRUE, 686,0,0,0.018,  45,Heinz32
"179",FALSE, 686,0,0,0.046,  45,Heinz40
"180",FALSE, 686,0,0,0.037,  45,Hunts32
"181",FALSE, 133,0,0,0.035,  46,Heinz28
"182",TRUE, 133,0,0,0.030,  46,Heinz32
"183",FALSE, 133,0,1,0.032,  46,Heinz40
"184",FALSE, 133,0,0,0.028,  46,Hunts32
"185",TRUE, 461,0,0,0.017,  47,Heinz28
"186",FALSE, 461,0,0,0.027,  47,Heinz32
"187",FALSE, 461,0,0,0.048,  47,Heinz40
"188",FALSE, 461,0,0,0.033,  47,Hunts32
"189",FALSE,1048,0,0,0.053,  48,Heinz28
"190",TRUE,1048,0,0,0.022,  48,Heinz32
"191",FALSE,1048,0,0,0.046,  48,Heinz40
"192",FALSE,1048,0,0,0.031,  48,Hunts32
"193",FALSE,  99,0,0,0.041,  49,Heinz28
"194",TRUE,  99,0,0,0.030,  49,Heinz32
"195",FALSE,  99,0,0,0.050,  49,Heinz40
"196",FALSE,  99,0,0,0.030,  49,Hunts32
"197",TRUE,1279,0,0,0.038,  50,Heinz28
"198",FALSE,1279,0,0,0.037,  50,Heinz32
"199",FALSE,1279,0,0,0.044,  50,Heinz40
"200",FALSE,1279,0,0,0.034,  50,Hunts32
"201",FALSE, 676,0,0,0.042,  51,Heinz28
"202",FALSE, 676,0,0,0.030,  51,Heinz32
"203",FALSE, 676,0,0,0.046,  51,Heinz40
"204",TRUE, 676,0,0,0.028,  51,Hunts32
"205",FALSE, 228,0,1,0.046,  52,Heinz28
"206",TRUE, 228,0,0,0.030,  52,Heinz32
"207",FALSE, 228,0,0,0.046,  52,Heinz40
"208",FALSE, 228,0,0,0.048,  52,Hunts32
"209",FALSE,2271,0,0,0.043,  53,Heinz28
"210",FALSE,2271,0,0,0.032,  53,Heinz32
"211",FALSE,2271,0,0,0.051,  53,Heinz40
"212",TRUE,2271,1,1,0.028,  53,Hunts32
"213",FALSE, 297,0,0,0.052,  54,Heinz28
"214",TRUE, 297,0,0,0.037,  54,Heinz32
"215",FALSE, 297,0,0,0.046,  54,Heinz40
"216",FALSE, 297,0,0,0.034,  54,Hunts32
"217",TRUE,1180,0,0,0.034,  55,Heinz28
"218",FALSE,1180,0,0,0.037,  55,Heinz32
"219",FALSE,1180,0,0,0.042,  55,Heinz40
"220",FALSE,1180,0,0,0.034,  55,Hunts32
"221",FALSE, 914,0,0,0.047,  56,Heinz28
"222",FALSE, 914,0,0,0.031,  56,Heinz32
"223",TRUE, 914,0,0,0.050,  56,Heinz40
"224",FALSE, 914,0,0,0.031,  56,Hunts32
"225",FALSE,2206,1,1,0.042,  57,Heinz28
"226",TRUE,2206,0,0,0.037,  57,Heinz32
"227",FALSE,2206,0,0,0.042,  57,Heinz40
"228",FALSE,2206,0,0,0.034,  57,Hunts32
"229",TRUE, 313,1,1,0.035,  58,Heinz28
"230",FALSE, 313,0,0,0.037,  58,Heinz32
"231",FALSE, 313,0,0,0.044,  58,Heinz40
"232",FALSE, 313,0,0,0.034,  58,Hunts32
"233",FALSE,1499,0,0,0.053,  59,Heinz28
"234",TRUE,1499,0,0,0.022,  59,Heinz32
"235",FALSE,1499,0,0,0.046,  59,Heinz40
"236",FALSE,1499,0,0,0.031,  59,Hunts32
"237",TRUE,1251,1,1,0.042,  60,Heinz28
"238",FALSE,1251,0,0,0.037,  60,Heinz32
"239",FALSE,1251,0,0,0.042,  60,Heinz40
"240",FALSE,1251,0,0,0.034,  60,Hunts32
"241",FALSE,2342,0,0,0.027,  61,Heinz28
"242",TRUE,2342,0,0,0.027,  61,Heinz32
"243",FALSE,2342,0,0,0.048,  61,Heinz40
"244",FALSE,2342,0,1,0.035,  61,Hunts32
"245",TRUE,1544,0,0,0.047,  62,Heinz28
"246",FALSE,1544,0,0,0.034,  62,Heinz32
"247",FALSE,1544,0,0,0.046,  62,Heinz40
"248",FALSE,1544,0,0,0.031,  62,Hunts32
"249",FALSE,2516,0,0,0.028,  63,Heinz28
"250",TRUE,2516,1,0,0.027,  63,Heinz32
"251",FALSE,2516,0,0,0.044,  63,Heinz40
"252",FALSE,2516,0,1,0.036,  63,Hunts32
"253",FALSE, 985,0,0,0.034,  64,Heinz28
"254",FALSE, 985,0,0,0.030,  64,Heinz32
"255",TRUE, 985,0,0,0.027,  64,Heinz40
"256",FALSE, 985,0,0,0.028,  64,Hunts32
"257",FALSE,  71,0,0,0.038,  65,Heinz28
"258",TRUE,  71,0,0,0.030,  65,Heinz32
"259",FALSE,  71,0,0,0.046,  65,Heinz40
"260",FALSE,  71,1,0,0.028,  65,Hunts32
"261",TRUE,2454,0,0,0.034,  66,Heinz28
"262",FALSE,2454,0,0,0.034,  66,Heinz32
"263",FALSE,2454,0,0,0.050,  66,Heinz40
"264",FALSE,2454,0,0,0.031,  66,Hunts32
"265",TRUE,2467,0,1,0.021,  67,Heinz28
"266",FALSE,2467,0,0,0.030,  67,Heinz32
"267",FALSE,2467,0,0,0.049,  67,Heinz40
"268",FALSE,2467,0,0,0.035,  67,Hunts32
"269",FALSE,2008,0,0,0.034,  68,Heinz28
"270",TRUE,2008,0,0,0.034,  68,Heinz32
"271",FALSE,2008,0,0,0.050,  68,Heinz40
"272",FALSE,2008,0,0,0.031,  68,Hunts32
"273",FALSE,2184,0,0,0.042,  69,Heinz28
"274",TRUE,2184,0,0,0.022,  69,Heinz32
"275",FALSE,2184,0,0,0.044,  69,Heinz40
"276",FALSE,2184,0,0,0.034,  69,Hunts32
"277",FALSE, 766,0,0,0.046,  70,Heinz28
"278",FALSE, 766,0,0,0.034,  70,Heinz32
"279",FALSE, 766,0,0,0.046,  70,Heinz40
"280",TRUE, 766,0,0,0.031,  70,Hunts32
"281",FALSE,2241,0,0,0.053,  71,Heinz28
"282",FALSE,2241,0,0,0.036,  71,Heinz32
"283",FALSE,2241,0,0,0.046,  71,Heinz40
"284",TRUE,2241,0,0,0.028,  71,Hunts32
"285",TRUE,2280,0,0,0.047,  72,Heinz28
"286",FALSE,2280,0,0,0.037,  72,Heinz32
"287",FALSE,2280,0,0,0.046,  72,Heinz40
"288",FALSE,2280,0,0,0.034,  72,Hunts32
"289",FALSE, 592,0,0,0.052,  73,Heinz28
"290",TRUE, 592,0,0,0.018,  73,Heinz32
"291",FALSE, 592,0,0,0.046,  73,Heinz40
"292",FALSE, 592,0,0,0.034,  73,Hunts32
"293",FALSE,2393,0,0,0.052,  74,Heinz28
"294",TRUE,2393,0,0,0.031,  74,Heinz32
"295",FALSE,2393,0,0,0.046,  74,Heinz40
"296",FALSE,2393,0,0,0.034,  74,Hunts32
"297",TRUE,2166,1,0,0.035,  75,Heinz28
"298",FALSE,2166,0,0,0.037,  75,Heinz32
"299",FALSE,2166,0,0,0.042,  75,Heinz40
"300",FALSE,2166,0,0,0.034,  75,Hunts32
"301",TRUE, 418,1,0,0.028,  76,Heinz28
"302",FALSE, 418,0,0,0.034,  76,Heinz32
"303",FALSE, 418,0,0,0.046,  76,Heinz40
"304",FALSE, 418,0,0,0.031,  76,Hunts32
"305",FALSE, 314,0,0,0.052,  77,Heinz28
"306",FALSE, 314,0,0,0.037,  77,Heinz32
"307",FALSE, 314,0,0,0.046,  77,Heinz40
"308",TRUE, 314,0,0,0.026,  77,Hunts32
"309",TRUE,1193,0,0,0.043,  78,Heinz28
"310",FALSE,1193,0,0,0.034,  78,Heinz32
"311",FALSE,1193,0,0,0.042,  78,Heinz40
"312",FALSE,1193,0,0,0.031,  78,Hunts32
"313",FALSE, 802,0,0,0.034,  79,Heinz28
"314",TRUE, 802,0,0,0.021,  79,Heinz32
"315",FALSE, 802,0,0,0.042,  79,Heinz40
"316",FALSE, 802,0,0,0.031,  79,Hunts32
"317",FALSE,1255,0,0,0.042,  80,Heinz28
"318",TRUE,1255,0,0,0.022,  80,Heinz32
"319",FALSE,1255,0,0,0.046,  80,Heinz40
"320",FALSE,1255,0,0,0.033,  80,Hunts32
"321",TRUE, 681,0,0,0.017,  81,Heinz28
"322",FALSE, 681,0,0,0.027,  81,Heinz32
"323",FALSE, 681,0,0,0.048,  81,Heinz40
"324",FALSE, 681,0,0,0.033,  81,Hunts32
"325",TRUE,1412,1,1,0.042,  82,Heinz28
"326",FALSE,1412,0,0,0.037,  82,Heinz32
"327",FALSE,1412,0,0,0.042,  82,Heinz40
"328",FALSE,1412,0,0,0.034,  82,Hunts32
"329",TRUE,2458,0,0,0.034,  83,Heinz28
"330",FALSE,2458,1,0,0.031,  83,Heinz32
"331",FALSE,2458,0,0,0.050,  83,Heinz40
"332",FALSE,2458,0,0,0.031,  83,Hunts32
"333",FALSE,1714,0,0,0.047,  84,Heinz28
"334",FALSE,1714,0,0,0.034,  84,Heinz32
"335",TRUE,1714,0,0,0.050,  84,Heinz40
"336",FALSE,1714,0,0,0.031,  84,Hunts32
"337",FALSE, 679,0,0,0.043,  85,Heinz28
"338",TRUE, 679,1,1,0.031,  85,Heinz32
"339",FALSE, 679,0,0,0.042,  85,Heinz40
"340",FALSE, 679,0,0,0.031,  85,Hunts32
"341",FALSE, 657,0,0,0.047,  86,Heinz28
"342",TRUE, 657,0,0,0.012,  86,Heinz32
"343",FALSE, 657,0,0,0.050,  86,Heinz40
"344",FALSE, 657,0,0,0.030,  86,Hunts32
"345",TRUE,2296,0,0,0.053,  87,Heinz28
"346",FALSE,2296,0,0,0.037,  87,Heinz32
"347",FALSE,2296,0,0,0.052,  87,Heinz40
"348",FALSE,2296,0,0,0.037,  87,Hunts32
"349",FALSE, 974,0,0,0.050,  88,Heinz28
"350",FALSE, 974,0,0,0.037,  88,Heinz32
"351",FALSE, 974,0,0,0.050,  88,Heinz40
"352",TRUE, 974,1,0,0.034,  88,Hunts32
"353",FALSE, 264,0,0,0.046,  89,Heinz28
"354",TRUE, 264,0,0,0.021,  89,Heinz32
"355",FALSE, 264,0,0,0.042,  89,Heinz40
"356",FALSE, 264,0,0,0.034,  89,Hunts32
"357",FALSE, 765,0,0,0.050,  90,Heinz28
"358",FALSE, 765,0,0,0.034,  90,Heinz32
"359",FALSE, 765,0,0,0.046,  90,Heinz40
"360",TRUE, 765,1,1,0.037,  90,Hunts32
"361",FALSE, 583,0,0,0.050,  91,Heinz28
"362",TRUE, 583,0,0,0.022,  91,Heinz32
"363",FALSE, 583,0,0,0.046,  91,Heinz40
"364",FALSE, 583,0,0,0.034,  91,Hunts32
"365",FALSE,1455,0,0,0.046,  92,Heinz28
"366",TRUE,1455,0,0,0.030,  92,Heinz32
"367",FALSE,1455,0,0,0.044,  92,Heinz40
"368",FALSE,1455,0,0,0.048,  92,Hunts32
"369",FALSE, 117,0,0,0.047,  93,Heinz28
"370",TRUE, 117,0,0,0.030,  93,Heinz32
"371",FALSE, 117,0,0,0.049,  93,Heinz40
"372",FALSE, 117,0,1,0.041,  93,Hunts32
"373",FALSE,1883,0,0,0.046,  94,Heinz28
"374",TRUE,1883,0,0,0.028,  94,Heinz32
"375",FALSE,1883,0,0,0.046,  94,Heinz40
"376",FALSE,1883,1,1,0.031,  94,Hunts32
"377",TRUE,2243,0,0,0.043,  95,Heinz28
"378",FALSE,2243,0,0,0.030,  95,Heinz32
"379",FALSE,2243,0,0,0.050,  95,Heinz40
"380",FALSE,2243,0,0,0.030,  95,Hunts32
"381",FALSE, 917,0,0,0.050,  96,Heinz28
"382",TRUE, 917,0,0,0.034,  96,Heinz32
"383",FALSE, 917,0,0,0.050,  96,Heinz40
"384",FALSE, 917,0,0,0.034,  96,Hunts32
"385",FALSE,2066,0,0,0.041,  97,Heinz28
"386",TRUE,2066,1,0,0.025,  97,Heinz32
"387",FALSE,2066,0,0,0.050,  97,Heinz40
"388",FALSE,2066,0,0,0.031,  97,Hunts32
"389",FALSE,2279,0,0,0.053,  98,Heinz28
"390",TRUE,2279,0,0,0.037,  98,Heinz32
"391",FALSE,2279,0,0,0.052,  98,Heinz40
"392",FALSE,2279,0,0,0.037,  98,Hunts32
"393",TRUE,1148,0,0,0.047,  99,Heinz28
"394",FALSE,1148,0,0,0.033,  99,Heinz32
"395",FALSE,1148,0,1,0.046,  99,Heinz40
"396",FALSE,1148,0,0,0.031,  99,Hunts32
"397",TRUE, 810,0,0,0.050, 100,Heinz28
"398",FALSE, 810,0,0,0.037, 100,Heinz32
"399",FALSE, 810,0,0,0.050, 100,Heinz40
"400",FALSE, 810,0,0,0.034, 100,Hunts32
"401",FALSE, 432,0,0,0.045, 101,Heinz28
"402",TRUE, 432,0,0,0.021, 101,Heinz32
"403",FALSE, 432,0,0,0.044, 101,Heinz40
"404",FALSE, 432,0,0,0.034, 101,Hunts32
"405",FALSE,2544,0,0,0.050, 102,Heinz28
"406",TRUE,2544,0,0,0.034, 102,Heinz32
"407",FALSE,2544,0,0,0.050, 102,Heinz40
"408",FALSE,2544,0,0,0.034, 102,Hunts32
"409",FALSE, 315,0,0,0.052, 103,Heinz28
"410",FALSE, 315,0,0,0.037, 103,Heinz32
"411",FALSE, 315,0,0,0.046, 103,Heinz40
"412",TRUE, 315,0,0,0.037, 103,Hunts32
"413",FALSE, 625,1,0,0.041, 104,Heinz28
"414",FALSE, 625,0,0,0.030, 104,Heinz32
"415",FALSE, 625,0,0,0.050, 104,Heinz40
"416",TRUE, 625,0,0,0.017, 104,Hunts32
"417",FALSE, 724,0,0,0.053, 105,Heinz28
"418",TRUE, 724,0,0,0.034, 105,Heinz32
"419",FALSE, 724,0,0,0.046, 105,Heinz40
"420",FALSE, 724,0,0,0.029, 105,Hunts32
"421",TRUE,1245,0,0,0.043, 106,Heinz28
"422",FALSE,1245,0,0,0.037, 106,Heinz32
"423",FALSE,1245,0,0,0.044, 106,Heinz40
"424",FALSE,1245,0,0,0.034, 106,Hunts32
"425",FALSE, 905,0,0,0.055, 107,Heinz28
"426",TRUE, 905,0,0,0.037, 107,Heinz32
"427",FALSE, 905,0,0,0.044, 107,Heinz40
"428",FALSE, 905,0,0,0.028, 107,Hunts32
"429",FALSE,2260,0,0,0.052, 108,Heinz28
"430",TRUE,2260,0,0,0.032, 108,Heinz32
"431",FALSE,2260,0,0,0.046, 108,Heinz40
"432",FALSE,2260,0,0,0.036, 108,Hunts32
"433",TRUE,2715,0,0,0.035, 109,Heinz28
"434",FALSE,2715,0,0,0.037, 109,Heinz32
"435",FALSE,2715,0,0,0.042, 109,Heinz40
"436",FALSE,2715,0,0,0.034, 109,Hunts32
"437",TRUE,2772,0,0,0.035, 110,Heinz28
"438",FALSE,2772,0,0,0.037, 110,Heinz32
"439",FALSE,2772,0,0,0.042, 110,Heinz40
"440",FALSE,2772,0,0,0.034, 110,Hunts32
"441",FALSE, 720,0,1,0.043, 111,Heinz28
"442",TRUE, 720,0,0,0.021, 111,Heinz32
"443",FALSE, 720,0,0,0.044, 111,Heinz40
"444",FALSE, 720,0,0,0.034, 111,Hunts32
"445",TRUE,  12,0,0,0.050, 112,Heinz28
"446",FALSE,  12,0,0,0.037, 112,Heinz32
"447",FALSE,  12,0,0,0.050, 112,Heinz40
"448",FALSE,  12,0,0,0.034, 112,Hunts32
"449",TRUE, 311,0,0,0.034, 113,Heinz28
"450",FALSE, 311,0,0,0.034, 113,Heinz32
"451",FALSE, 311,0,0,0.050, 113,Heinz40
"452",FALSE, 311,0,0,0.031, 113,Hunts32
"453",FALSE, 925,0,0,0.047, 114,Heinz28
"454",TRUE, 925,0,0,0.025, 114,Heinz32
"455",FALSE, 925,0,0,0.050, 114,Heinz40
"456",FALSE, 925,0,0,0.030, 114,Hunts32
"457",FALSE, 196,0,0,0.045, 115,Heinz28
"458",TRUE, 196,0,0,0.021, 115,Heinz32
"459",FALSE, 196,0,0,0.044, 115,Heinz40
"460",FALSE, 196,0,0,0.034, 115,Hunts32
"461",FALSE,1133,0,0,0.042, 116,Heinz28
"462",TRUE,1133,0,0,0.034, 116,Heinz32
"463",FALSE,1133,0,0,0.050, 116,Heinz40
"464",FALSE,1133,0,0,0.031, 116,Hunts32
"465",FALSE,1471,0,0,0.050, 117,Heinz28
"466",TRUE,1471,0,0,0.032, 117,Heinz32
"467",FALSE,1471,0,0,0.048, 117,Heinz40
"468",FALSE,1471,0,0,0.041, 117,Hunts32
"469",TRUE,1807,0,0,0.050, 118,Heinz28
"470",FALSE,1807,0,0,0.034, 118,Heinz32
"471",FALSE,1807,0,0,0.050, 118,Heinz40
"472",FALSE,1807,0,0,0.034, 118,Hunts32
"473",TRUE,1031,1,0,0.046, 119,Heinz28
"474",FALSE,1031,0,0,0.037, 119,Heinz32
"475",FALSE,1031,0,0,0.050, 119,Heinz40
"476",FALSE,1031,0,0,0.037, 119,Hunts32
"477",FALSE,  94,0,0,0.042, 120,Heinz28
"478",TRUE,  94,0,0,0.022, 120,Heinz32
"479",FALSE,  94,0,0,0.044, 120,Heinz40
"480",FALSE,  94,0,0,0.034, 120,Hunts32
"481",FALSE, 546,0,0,0.034, 121,Heinz28
"482",FALSE, 546,0,0,0.031, 121,Heinz32
"483",TRUE, 546,1,0,0.042, 121,Heinz40
"484",FALSE, 546,0,0,0.028, 121,Hunts32
"485",TRUE, 451,0,1,0.046, 122,Heinz28
"486",FALSE, 451,0,0,0.030, 122,Heinz32
"487",FALSE, 451,0,0,0.049, 122,Heinz40
"488",FALSE, 451,0,0,0.031, 122,Hunts32
"489",FALSE, 459,0,0,0.047, 123,Heinz28
"490",TRUE, 459,0,0,0.028, 123,Heinz32
"491",FALSE, 459,0,0,0.050, 123,Heinz40
"492",FALSE, 459,0,0,0.030, 123,Hunts32
"493",TRUE,1415,0,0,0.043, 124,Heinz28
"494",FALSE,1415,0,0,0.037, 124,Heinz32
"495",FALSE,1415,0,0,0.044, 124,Heinz40
"496",FALSE,1415,0,0,0.034, 124,Hunts32
"497",FALSE,1345,0,0,0.043, 125,Heinz28
