"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"170",TRUE,2054,0,0,0.032,  43,Heinz32
"171",FALSE,2054,0,0,0.046,  43,Heinz40
"172",FALSE,2054,0,0,0.041,  43,Hunts32
"173",FALSE,1048,0,0,0.053,  44,Heinz28
"174",TRUE,1048,0,0,0.022,  44,Heinz32
"175",FALSE,1048,0,0,0.046,  44,Heinz40
"176",FALSE,1048,0,0,0.031,  44,Hunts32
"177",TRUE, 629,0,0,0.043,  45,Heinz28
"178",FALSE, 629,0,0,0.034,  45,Heinz32
"179",FALSE, 629,0,0,0.042,  45,Heinz40
"180",FALSE, 629,0,0,0.031,  45,Hunts32
"181",FALSE,2740,0,0,0.043,  46,Heinz28
"182",TRUE,2740,0,0,0.037,  46,Heinz32
"183",FALSE,2740,0,0,0.044,  46,Heinz40
"184",FALSE,2740,0,0,0.034,  46,Hunts32
"185",FALSE,2746,0,0,0.045,  47,Heinz28
"186",TRUE,2746,0,0,0.034,  47,Heinz32
"187",FALSE,2746,0,0,0.044,  47,Heinz40
"188",FALSE,2746,0,0,0.031,  47,Hunts32
"189",FALSE, 273,0,0,0.042,  48,Heinz28
"190",TRUE, 273,0,0,0.022,  48,Heinz32
"191",FALSE, 273,0,0,0.045,  48,Heinz40
"192",FALSE, 273,0,0,0.034,  48,Hunts32
"193",TRUE, 449,0,0,0.045,  49,Heinz28
"194",FALSE, 449,0,1,0.034,  49,Heinz32
"195",FALSE, 449,0,0,0.046,  49,Heinz40
"196",FALSE, 449,0,0,0.035,  49,Hunts32
"197",FALSE,  87,0,0,0.052,  50,Heinz28
"198",TRUE,  87,0,0,0.028,  50,Heinz32
"199",FALSE,  87,0,0,0.046,  50,Heinz40
"200",FALSE,  87,0,0,0.036,  50,Hunts32
"201",TRUE,1537,0,0,0.039,  51,Heinz28
"202",FALSE,1537,0,0,0.037,  51,Heinz32
"203",FALSE,1537,0,0,0.047,  51,Heinz40
"204",FALSE,1537,0,0,0.035,  51,Hunts32
"205",FALSE, 934,1,0,0.036,  52,Heinz28
"206",TRUE, 934,0,0,0.037,  52,Heinz32
"207",FALSE, 934,0,0,0.052,  52,Heinz40
"208",FALSE, 934,0,0,0.037,  52,Hunts32
"209",FALSE,2055,0,0,0.050,  53,Heinz28
"210",FALSE,2055,0,0,0.034,  53,Heinz32
"211",TRUE,2055,0,0,0.046,  53,Heinz40
"212",FALSE,2055,0,0,0.043,  53,Hunts32
"213",FALSE,1455,0,0,0.046,  54,Heinz28
"214",TRUE,1455,0,0,0.030,  54,Heinz32
"215",FALSE,1455,0,0,0.044,  54,Heinz40
"216",FALSE,1455,0,0,0.048,  54,Hunts32
"217",FALSE,1820,0,0,0.041,  55,Heinz28
"218",TRUE,1820,0,1,0.012,  55,Heinz32
"219",FALSE,1820,0,0,0.050,  55,Heinz40
"220",FALSE,1820,0,0,0.035,  55,Hunts32
"221",FALSE,1786,0,0,0.046,  56,Heinz28
"222",TRUE,1786,0,1,0.036,  56,Heinz32
"223",FALSE,1786,0,0,0.052,  56,Heinz40
"224",FALSE,1786,0,0,0.037,  56,Hunts32
"225",FALSE,1043,0,0,0.050,  57,Heinz28
"226",TRUE,1043,0,0,0.028,  57,Heinz32
"227",FALSE,1043,0,0,0.046,  57,Heinz40
"228",FALSE,1043,0,1,0.036,  57,Hunts32
"229",TRUE,2191,0,0,0.039,  58,Heinz28
"230",FALSE,2191,0,0,0.031,  58,Heinz32
"231",FALSE,2191,0,0,0.046,  58,Heinz40
"232",FALSE,2191,1,0,0.028,  58,Hunts32
"233",FALSE,1134,0,0,0.047,  59,Heinz28
"234",TRUE,1134,0,0,0.031,  59,Heinz32
"235",FALSE,1134,0,0,0.046,  59,Heinz40
"236",FALSE,1134,0,0,0.031,  59,Hunts32
"237",TRUE,2524,0,0,0.047,  60,Heinz28
"238",FALSE,2524,0,0,0.037,  60,Heinz32
"239",FALSE,2524,0,0,0.046,  60,Heinz40
"240",FALSE,2524,0,0,0.035,  60,Hunts32
"241",TRUE,1647,1,1,0.042,  61,Heinz28
"242",FALSE,1647,0,0,0.037,  61,Heinz32
"243",FALSE,1647,0,0,0.042,  61,Heinz40
"244",FALSE,1647,0,0,0.034,  61,Hunts32
"245",FALSE, 832,0,0,0.047,  62,Heinz28
"246",FALSE, 832,0,0,0.030,  62,Heinz32
"247",FALSE, 832,0,0,0.049,  62,Heinz40
"248",TRUE, 832,0,1,0.041,  62,Hunts32
"249",FALSE,  32,0,0,0.047,  63,Heinz28
"250",TRUE,  32,1,0,0.031,  63,Heinz32
"251",FALSE,  32,0,0,0.050,  63,Heinz40
"252",FALSE,  32,0,0,0.031,  63,Hunts32
"253",FALSE,1841,0,0,0.049,  64,Heinz28
"254",TRUE,1841,0,0,0.034,  64,Heinz32
"255",FALSE,1841,0,0,0.046,  64,Heinz40
"256",FALSE,1841,0,0,0.031,  64,Hunts32
"257",TRUE,2056,0,0,0.050,  65,Heinz28
"258",FALSE,2056,0,0,0.037,  65,Heinz32
"259",FALSE,2056,0,0,0.046,  65,Heinz40
"260",FALSE,2056,0,0,0.034,  65,Hunts32
"261",TRUE, 915,0,0,0.047,  66,Heinz28
"262",FALSE, 915,0,0,0.032,  66,Heinz32
"263",FALSE, 915,0,0,0.050,  66,Heinz40
"264",FALSE, 915,0,0,0.031,  66,Hunts32
"265",FALSE,2509,0,0,0.034,  67,Heinz28
"266",TRUE,2509,0,0,0.031,  67,Heinz32
"267",FALSE,2509,0,0,0.050,  67,Heinz40
"268",FALSE,2509,0,0,0.031,  67,Hunts32
"269",FALSE,1268,0,0,0.049,  68,Heinz28
"270",TRUE,1268,0,0,0.034,  68,Heinz32
"271",FALSE,1268,0,0,0.046,  68,Heinz40
"272",FALSE,1268,0,0,0.031,  68,Hunts32
"273",TRUE, 858,0,0,0.053,  69,Heinz28
"274",FALSE, 858,0,0,0.034,  69,Heinz32
"275",FALSE, 858,0,0,0.046,  69,Heinz40
"276",FALSE, 858,0,0,0.031,  69,Hunts32
"277",TRUE,1349,1,1,0.042,  70,Heinz28
"278",FALSE,1349,0,0,0.037,  70,Heinz32
"279",FALSE,1349,0,0,0.042,  70,Heinz40
"280",FALSE,1349,0,0,0.034,  70,Hunts32
"281",FALSE,2316,0,0,0.034,  71,Heinz28
"282",TRUE,2316,0,0,0.030,  71,Heinz32
"283",FALSE,2316,0,0,0.050,  71,Heinz40
"284",FALSE,2316,0,0,0.028,  71,Hunts32
"285",FALSE, 615,0,0,0.043,  72,Heinz28
"286",TRUE, 615,0,0,0.037,  72,Heinz32
"287",FALSE, 615,0,0,0.044,  72,Heinz40
"288",FALSE, 615,0,0,0.028,  72,Hunts32
"289",TRUE,1350,0,0,0.046,  73,Heinz28
"290",FALSE,1350,0,0,0.037,  73,Heinz32
"291",FALSE,1350,0,0,0.042,  73,Heinz40
"292",FALSE,1350,0,0,0.034,  73,Hunts32
"293",FALSE,1675,0,0,0.050,  74,Heinz28
"294",TRUE,1675,0,0,0.037,  74,Heinz32
"295",FALSE,1675,0,0,0.050,  74,Heinz40
"296",FALSE,1675,0,0,0.034,  74,Hunts32
"297",FALSE,1618,0,0,0.049,  75,Heinz28
"298",TRUE,1618,0,0,0.031,  75,Heinz32
"299",FALSE,1618,0,0,0.046,  75,Heinz40
"300",FALSE,1618,0,1,0.036,  75,Hunts32
"301",FALSE, 840,0,0,0.044,  76,Heinz28
"302",TRUE, 840,0,0,0.032,  76,Heinz32
"303",FALSE, 840,0,1,0.046,  76,Heinz40
"304",FALSE, 840,0,0,0.041,  76,Hunts32
"305",FALSE, 706,0,0,0.043,  77,Heinz28
"306",FALSE, 706,0,0,0.031,  77,Heinz32
"307",TRUE, 706,0,0,0.045,  77,Heinz40
"308",FALSE, 706,0,0,0.032,  77,Hunts32
"309",TRUE,1509,0,0,0.031,  78,Heinz28
"310",FALSE,1509,0,0,0.037,  78,Heinz32
"311",FALSE,1509,0,0,0.042,  78,Heinz40
"312",FALSE,1509,0,0,0.031,  78,Hunts32
"313",FALSE,2381,0,0,0.050,  79,Heinz28
"314",TRUE,2381,0,0,0.034,  79,Heinz32
"315",FALSE,2381,0,0,0.050,  79,Heinz40
"316",FALSE,2381,0,0,0.029,  79,Hunts32
"317",FALSE, 472,0,0,0.061,  80,Heinz28
"318",TRUE, 472,1,1,0.031,  80,Heinz32
"319",FALSE, 472,0,0,0.046,  80,Heinz40
"320",FALSE, 472,0,0,0.037,  80,Hunts32
"321",TRUE,2186,0,0,0.043,  81,Heinz28
"322",FALSE,2186,0,0,0.030,  81,Heinz32
"323",FALSE,2186,0,0,0.032,  81,Heinz40
"324",FALSE,2186,0,0,0.029,  81,Hunts32
"325",FALSE,2217,0,0,0.042,  82,Heinz28
"326",TRUE,2217,1,0,0.031,  82,Heinz32
"327",FALSE,2217,0,0,0.050,  82,Heinz40
"328",FALSE,2217,0,0,0.033,  82,Hunts32
"329",TRUE,1800,0,1,0.047,  83,Heinz28
"330",FALSE,1800,0,0,0.028,  83,Heinz32
"331",FALSE,1800,0,0,0.050,  83,Heinz40
"332",FALSE,1800,0,0,0.031,  83,Hunts32
"333",FALSE, 251,0,0,0.050,  84,Heinz28
"334",TRUE, 251,0,0,0.028,  84,Heinz32
"335",FALSE, 251,0,0,0.046,  84,Heinz40
"336",FALSE, 251,0,0,0.039,  84,Hunts32
"337",FALSE, 195,0,0,0.047,  85,Heinz28
"338",TRUE, 195,1,0,0.034,  85,Heinz32
"339",FALSE, 195,0,0,0.046,  85,Heinz40
"340",FALSE, 195,0,0,0.031,  85,Hunts32
"341",FALSE, 250,0,0,0.049,  86,Heinz28
"342",TRUE, 250,0,0,0.018,  86,Heinz32
"343",FALSE, 250,0,0,0.046,  86,Heinz40
"344",FALSE, 250,0,0,0.040,  86,Hunts32
"345",FALSE, 216,0,0,0.048,  87,Heinz28
"346",FALSE, 216,0,0,0.034,  87,Heinz32
"347",FALSE, 216,0,0,0.046,  87,Heinz40
"348",TRUE, 216,0,0,0.028,  87,Hunts32
"349",FALSE, 540,0,0,0.049,  88,Heinz28
"350",TRUE, 540,0,0,0.034,  88,Heinz32
"351",FALSE, 540,0,0,0.046,  88,Heinz40
"352",FALSE, 540,0,0,0.031,  88,Hunts32
"353",FALSE, 640,0,0,0.050,  89,Heinz28
"354",FALSE, 640,0,0,0.037,  89,Heinz32
"355",FALSE, 640,0,0,0.050,  89,Heinz40
"356",TRUE, 640,0,0,0.025,  89,Hunts32
"357",FALSE,2216,0,0,0.040,  90,Heinz28
"358",TRUE,2216,1,0,0.025,  90,Heinz32
"359",FALSE,2216,0,0,0.050,  90,Heinz40
"360",FALSE,2216,0,0,0.031,  90,Hunts32
"361",FALSE, 342,0,0,0.050,  91,Heinz28
"362",TRUE, 342,0,0,0.034,  91,Heinz32
"363",FALSE, 342,0,0,0.050,  91,Heinz40
"364",FALSE, 342,0,0,0.034,  91,Hunts32
"365",FALSE,2126,0,0,0.042,  92,Heinz28
"366",TRUE,2126,0,0,0.022,  92,Heinz32
"367",FALSE,2126,0,0,0.046,  92,Heinz40
"368",FALSE,2126,0,0,0.033,  92,Hunts32
"369",FALSE, 564,0,0,0.042,  93,Heinz28
"370",TRUE, 564,0,0,0.037,  93,Heinz32
"371",FALSE, 564,0,0,0.046,  93,Heinz40
"372",FALSE, 564,0,0,0.034,  93,Hunts32
"373",FALSE, 513,0,0,0.052,  94,Heinz28
"374",TRUE, 513,0,0,0.032,  94,Heinz32
"375",FALSE, 513,0,0,0.046,  94,Heinz40
"376",FALSE, 513,0,0,0.037,  94,Hunts32
"377",TRUE, 889,0,0,0.043,  95,Heinz28
"378",FALSE, 889,0,0,0.037,  95,Heinz32
"379",FALSE, 889,0,0,0.044,  95,Heinz40
"380",FALSE, 889,0,0,0.034,  95,Hunts32
"381",TRUE,1703,0,0,0.050,  96,Heinz28
"382",FALSE,1703,1,0,0.031,  96,Heinz32
"383",FALSE,1703,0,0,0.050,  96,Heinz40
"384",FALSE,1703,0,0,0.034,  96,Hunts32
"385",FALSE, 652,0,0,0.043,  97,Heinz28
"386",TRUE, 652,0,0,0.021,  97,Heinz32
"387",FALSE, 652,0,0,0.044,  97,Heinz40
"388",FALSE, 652,0,0,0.034,  97,Hunts32
"389",FALSE, 647,0,0,0.041,  98,Heinz28
"390",TRUE, 647,0,1,0.012,  98,Heinz32
"391",FALSE, 647,0,0,0.046,  98,Heinz40
"392",FALSE, 647,0,0,0.035,  98,Hunts32
"393",FALSE,2759,0,0,0.042,  99,Heinz28
"394",TRUE,2759,0,0,0.032,  99,Heinz32
"395",FALSE,2759,0,0,0.046,  99,Heinz40
"396",FALSE,2759,0,0,0.034,  99,Hunts32
"397",TRUE,1622,0,0,0.017, 100,Heinz28
"398",FALSE,1622,0,0,0.027, 100,Heinz32
"399",FALSE,1622,0,0,0.048, 100,Heinz40
"400",FALSE,1622,0,0,0.033, 100,Hunts32
"401",TRUE,2287,0,0,0.047, 101,Heinz28
"402",FALSE,2287,0,0,0.034, 101,Heinz32
"403",FALSE,2287,0,0,0.050, 101,Heinz40
"404",FALSE,2287,0,0,0.031, 101,Hunts32
"405",FALSE,1734,0,0,0.049, 102,Heinz28
"406",TRUE,1734,0,0,0.030, 102,Heinz32
"407",FALSE,1734,0,0,0.046, 102,Heinz40
"408",FALSE,1734,0,0,0.031, 102,Hunts32
"409",TRUE,1911,0,0,0.035, 103,Heinz28
"410",FALSE,1911,0,0,0.030, 103,Heinz32
"411",FALSE,1911,0,0,0.032, 103,Heinz40
"412",FALSE,1911,0,0,0.028, 103,Hunts32
"413",TRUE,2077,0,0,0.038, 104,Heinz28
"414",FALSE,2077,0,0,0.030, 104,Heinz32
"415",FALSE,2077,0,0,0.049, 104,Heinz40
"416",FALSE,2077,0,0,0.035, 104,Hunts32
"417",FALSE,2585,0,0,0.041, 105,Heinz28
"418",TRUE,2585,0,0,0.027, 105,Heinz32
"419",FALSE,2585,0,0,0.046, 105,Heinz40
"420",FALSE,2585,0,0,0.035, 105,Hunts32
"421",FALSE, 486,0,0,0.041, 106,Heinz28
"422",TRUE, 486,0,0,0.027, 106,Heinz32
"423",FALSE, 486,0,0,0.049, 106,Heinz40
"424",FALSE, 486,0,0,0.035, 106,Hunts32
"425",TRUE, 741,0,0,0.050, 107,Heinz28
"426",FALSE, 741,0,0,0.034, 107,Heinz32
"427",FALSE, 741,0,0,0.046, 107,Heinz40
"428",FALSE, 741,0,0,0.031, 107,Hunts32
"429",FALSE,1843,0,0,0.043, 108,Heinz28
"430",TRUE,1843,0,0,0.034, 108,Heinz32
"431",FALSE,1843,0,0,0.037, 108,Heinz40
"432",FALSE,1843,0,0,0.031, 108,Hunts32
"433",FALSE, 315,0,0,0.052, 109,Heinz28
"434",FALSE, 315,0,0,0.037, 109,Heinz32
"435",FALSE, 315,0,0,0.046, 109,Heinz40
"436",TRUE, 315,0,0,0.037, 109,Hunts32
"437",FALSE, 281,0,0,0.047, 110,Heinz28
"438",TRUE, 281,0,0,0.025, 110,Heinz32
"439",FALSE, 281,0,0,0.050, 110,Heinz40
"440",FALSE, 281,0,0,0.031, 110,Hunts32
"441",FALSE,2229,0,0,0.046, 111,Heinz28
"442",TRUE,2229,0,0,0.021, 111,Heinz32
"443",FALSE,2229,0,0,0.042, 111,Heinz40
"444",FALSE,2229,0,0,0.034, 111,Hunts32
"445",TRUE, 311,0,0,0.034, 112,Heinz28
"446",FALSE, 311,0,0,0.034, 112,Heinz32
"447",FALSE, 311,0,0,0.050, 112,Heinz40
"448",FALSE, 311,0,0,0.031, 112,Hunts32
"449",TRUE, 375,0,1,0.046, 113,Heinz28
"450",FALSE, 375,0,0,0.030, 113,Heinz32
"451",FALSE, 375,0,0,0.046, 113,Heinz40
"452",FALSE, 375,0,0,0.048, 113,Hunts32
"453",TRUE,2744,1,0,0.039, 114,Heinz28
"454",FALSE,2744,0,0,0.030, 114,Heinz32
"455",FALSE,2744,0,0,0.050, 114,Heinz40
"456",FALSE,2744,0,0,0.030, 114,Hunts32
"457",FALSE,1267,0,0,0.050, 115,Heinz28
"458",TRUE,1267,0,0,0.037, 115,Heinz32
"459",FALSE,1267,0,0,0.046, 115,Heinz40
"460",FALSE,1267,0,0,0.039, 115,Hunts32
"461",FALSE, 579,0,0,0.041, 116,Heinz28
"462",TRUE, 579,1,0,0.031, 116,Heinz32
"463",FALSE, 579,0,0,0.053, 116,Heinz40
"464",FALSE, 579,0,0,0.032, 116,Hunts32
"465",FALSE, 671,0,0,0.043, 117,Heinz28
"466",TRUE, 671,0,0,0.034, 117,Heinz32
"467",FALSE, 671,0,0,0.042, 117,Heinz40
"468",FALSE, 671,0,0,0.031, 117,Hunts32
"469",FALSE,2101,0,0,0.052, 118,Heinz28
"470",TRUE,2101,0,0,0.028, 118,Heinz32
"471",FALSE,2101,0,0,0.046, 118,Heinz40
"472",FALSE,2101,0,0,0.037, 118,Hunts32
"473",FALSE, 174,0,0,0.050, 119,Heinz28
"474",FALSE, 174,0,0,0.034, 119,Heinz32
"475",FALSE, 174,0,0,0.050, 119,Heinz40
"476",TRUE, 174,1,0,0.031, 119,Hunts32
"477",TRUE,2022,0,1,0.046, 120,Heinz28
"478",FALSE,2022,0,0,0.030, 120,Heinz32
"479",FALSE,2022,0,0,0.048, 120,Heinz40
"480",FALSE,2022,0,1,0.041, 120,Hunts32
"481",TRUE,  88,0,0,0.017, 121,Heinz28
"482",FALSE,  88,0,0,0.031, 121,Heinz32
"483",FALSE,  88,0,0,0.046, 121,Heinz40
"484",FALSE,  88,0,1,0.036, 121,Hunts32
"485",FALSE,1511,0,0,0.034, 122,Heinz28
"486",TRUE,1511,0,0,0.021, 122,Heinz32
"487",FALSE,1511,0,0,0.042, 122,Heinz40
"488",FALSE,1511,0,0,0.031, 122,Hunts32
"489",FALSE,1106,0,0,0.053, 123,Heinz28
"490",FALSE,1106,0,0,0.037, 123,Heinz32
"491",FALSE,1106,0,0,0.046, 123,Heinz40
"492",TRUE,1106,0,0,0.018, 123,Hunts32
"493",FALSE,2781,0,0,0.042, 124,Heinz28
"494",TRUE,2781,0,0,0.022, 124,Heinz32
"495",FALSE,2781,0,0,0.046, 124,Heinz40
"496",FALSE,2781,0,0,0.033, 124,Hunts32
"497",TRUE,1004,0,0,0.035, 125,Heinz28
