"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"112",FALSE,2019,0,0,0.031,  28,Hunts32
"113",FALSE, 688,0,0,0.034,  29,Heinz28
"114",TRUE, 688,0,0,0.021,  29,Heinz32
"115",FALSE, 688,0,0,0.050,  29,Heinz40
"116",FALSE, 688,0,0,0.028,  29,Hunts32
"117",FALSE,2783,0,0,0.052,  30,Heinz28
"118",TRUE,2783,0,0,0.037,  30,Heinz32
"119",FALSE,2783,0,0,0.046,  30,Heinz40
"120",FALSE,2783,0,0,0.037,  30,Hunts32
"121",FALSE, 773,0,0,0.040,  31,Heinz28
"122",FALSE, 773,0,0,0.037,  31,Heinz32
"123",FALSE, 773,0,0,0.044,  31,Heinz40
"124",TRUE, 773,0,0,0.034,  31,Hunts32
"125",FALSE,2782,0,0,0.051,  32,Heinz28
"126",TRUE,2782,0,0,0.037,  32,Heinz32
"127",FALSE,2782,0,0,0.046,  32,Heinz40
"128",FALSE,2782,0,0,0.034,  32,Hunts32
"129",FALSE, 783,0,0,0.034,  33,Heinz28
"130",TRUE, 783,1,0,0.031,  33,Heinz32
"131",FALSE, 783,0,0,0.050,  33,Heinz40
"132",FALSE, 783,0,0,0.028,  33,Hunts32
"133",FALSE,1930,0,0,0.050,  34,Heinz28
"134",TRUE,1930,0,0,0.022,  34,Heinz32
"135",FALSE,1930,0,0,0.046,  34,Heinz40
"136",FALSE,1930,0,0,0.034,  34,Hunts32
"137",FALSE,2305,0,0,0.053,  35,Heinz28
"138",FALSE,2305,0,0,0.034,  35,Heinz32
"139",FALSE,2305,0,0,0.046,  35,Heinz40
"140",TRUE,2305,0,0,0.031,  35,Hunts32
"141",TRUE,1905,0,0,0.050,  36,Heinz28
"142",FALSE,1905,0,0,0.034,  36,Heinz32
"143",FALSE,1905,0,0,0.046,  36,Heinz40
"144",FALSE,1905,1,1,0.028,  36,Hunts32
"145",FALSE,2096,0,0,0.050,  37,Heinz28
"146",FALSE,2096,0,0,0.037,  37,Heinz32
"147",FALSE,2096,0,0,0.050,  37,Heinz40
"148",TRUE,2096,0,0,0.012,  37,Hunts32
"149",FALSE, 569,0,0,0.043,  38,Heinz28
"150",TRUE, 569,0,0,0.034,  38,Heinz32
"151",FALSE, 569,0,0,0.042,  38,Heinz40
"152",FALSE, 569,0,0,0.031,  38,Hunts32
"153",TRUE,1931,0,0,0.053,  39,Heinz28
"154",FALSE,1931,0,0,0.034,  39,Heinz32
"155",FALSE,1931,0,0,0.046,  39,Heinz40
"156",FALSE,1931,0,0,0.031,  39,Hunts32
"157",TRUE,2253,1,0,0.023,  40,Heinz28
"158",FALSE,2253,0,0,0.037,  40,Heinz32
"159",FALSE,2253,0,0,0.052,  40,Heinz40
"160",FALSE,2253,0,0,0.037,  40,Hunts32
"161",TRUE, 158,0,0,0.039,  41,Heinz28
"162",FALSE, 158,1,0,0.032,  41,Heinz32
"163",FALSE, 158,0,0,0.053,  41,Heinz40
"164",FALSE, 158,0,0,0.032,  41,Hunts32
"165",TRUE,1194,0,0,0.042,  42,Heinz28
"166",FALSE,1194,1,0,0.031,  42,Heinz32
"167",FALSE,1194,0,0,0.046,  42,Heinz40
"168",FALSE,1194,0,0,0.035,  42,Hunts32
"169",TRUE, 911,0,0,0.047,  43,Heinz28
"170",FALSE, 911,0,0,0.030,  43,Heinz32
"171",FALSE, 911,0,0,0.050,  43,Heinz40
"172",FALSE, 911,0,0,0.030,  43,Hunts32
"173",TRUE,1978,1,0,0.043,  44,Heinz28
"174",FALSE,1978,0,0,0.037,  44,Heinz32
"175",FALSE,1978,0,0,0.044,  44,Heinz40
"176",FALSE,1978,0,0,0.034,  44,Hunts32
"177",FALSE,1364,0,0,0.043,  45,Heinz28
"178",TRUE,1364,0,0,0.037,  45,Heinz32
"179",FALSE,1364,0,0,0.044,  45,Heinz40
"180",FALSE,1364,0,0,0.034,  45,Hunts32
"181",FALSE,1048,0,0,0.053,  46,Heinz28
"182",TRUE,1048,0,0,0.022,  46,Heinz32
"183",FALSE,1048,0,0,0.046,  46,Heinz40
"184",FALSE,1048,0,0,0.031,  46,Hunts32
"185",TRUE,2344,1,0,0.039,  47,Heinz28
"186",FALSE,2344,0,0,0.031,  47,Heinz32
"187",FALSE,2344,0,0,0.046,  47,Heinz40
"188",FALSE,2344,0,0,0.031,  47,Hunts32
"189",FALSE,1852,0,1,0.042,  48,Heinz28
"190",TRUE,1852,0,0,0.037,  48,Heinz32
"191",FALSE,1852,0,0,0.048,  48,Heinz40
"192",FALSE,1852,0,0,0.035,  48,Hunts32
"193",FALSE,2161,0,0,0.034,  49,Heinz28
"194",TRUE,2161,0,0,0.028,  49,Heinz32
"195",FALSE,2161,0,0,0.050,  49,Heinz40
"196",FALSE,2161,0,0,0.031,  49,Hunts32
"197",FALSE,1198,0,0,0.052,  50,Heinz28
"198",TRUE,1198,0,0,0.028,  50,Heinz32
"199",FALSE,1198,0,0,0.046,  50,Heinz40
"200",FALSE,1198,0,0,0.031,  50,Hunts32
"201",TRUE, 833,0,0,0.046,  51,Heinz28
"202",FALSE, 833,0,0,0.030,  51,Heinz32
"203",FALSE, 833,0,0,0.052,  51,Heinz40
"204",FALSE, 833,0,1,0.041,  51,Hunts32
"205",FALSE,2705,0,1,0.039,  52,Heinz28
"206",TRUE,2705,0,0,0.037,  52,Heinz32
"207",FALSE,2705,0,0,0.046,  52,Heinz40
"208",FALSE,2705,0,0,0.038,  52,Hunts32
"209",TRUE,1587,0,0,0.042,  53,Heinz28
"210",FALSE,1587,1,1,0.031,  53,Heinz32
"211",FALSE,1587,0,0,0.042,  53,Heinz40
"212",FALSE,1587,0,0,0.031,  53,Hunts32
"213",FALSE,2330,0,0,0.050,  54,Heinz28
"214",TRUE,2330,1,0,0.031,  54,Heinz32
"215",FALSE,2330,0,0,0.048,  54,Heinz40
"216",FALSE,2330,0,0,0.041,  54,Hunts32
"217",TRUE,2744,1,0,0.039,  55,Heinz28
"218",FALSE,2744,0,0,0.030,  55,Heinz32
"219",FALSE,2744,0,0,0.050,  55,Heinz40
"220",FALSE,2744,0,0,0.030,  55,Hunts32
"221",FALSE, 673,0,0,0.045,  56,Heinz28
"222",TRUE, 673,0,0,0.021,  56,Heinz32
"223",FALSE, 673,0,0,0.044,  56,Heinz40
"224",FALSE, 673,0,0,0.034,  56,Hunts32
"225",TRUE, 418,1,0,0.028,  57,Heinz28
"226",FALSE, 418,0,0,0.034,  57,Heinz32
"227",FALSE, 418,0,0,0.046,  57,Heinz40
"228",FALSE, 418,0,0,0.031,  57,Hunts32
"229",FALSE,1387,0,0,0.047,  58,Heinz28
"230",TRUE,1387,1,0,0.031,  58,Heinz32
"231",FALSE,1387,0,0,0.046,  58,Heinz40
"232",FALSE,1387,0,0,0.031,  58,Hunts32
"233",FALSE, 468,0,0,0.043,  59,Heinz28
"234",TRUE, 468,0,1,0.034,  59,Heinz32
"235",FALSE, 468,0,0,0.038,  59,Heinz40
"236",FALSE, 468,0,0,0.031,  59,Hunts32
"237",FALSE, 610,0,0,0.041,  60,Heinz28
"238",TRUE, 610,0,1,0.012,  60,Heinz32
"239",FALSE, 610,0,0,0.046,  60,Heinz40
"240",FALSE, 610,0,0,0.035,  60,Hunts32
"241",FALSE, 417,0,0,0.052,  61,Heinz28
"242",TRUE, 417,0,0,0.028,  61,Heinz32
"243",FALSE, 417,0,0,0.046,  61,Heinz40
"244",FALSE, 417,0,0,0.034,  61,Hunts32
"245",FALSE,1473,0,0,0.050,  62,Heinz28
"246",TRUE,1473,0,0,0.032,  62,Heinz32
"247",FALSE,1473,0,0,0.048,  62,Heinz40
"248",FALSE,1473,0,0,0.041,  62,Hunts32
"249",FALSE, 834,0,0,0.046,  63,Heinz28
"250",TRUE, 834,0,0,0.030,  63,Heinz32
"251",FALSE, 834,0,0,0.048,  63,Heinz40
"252",FALSE, 834,0,1,0.041,  63,Hunts32
"253",FALSE,1829,0,1,0.046,  64,Heinz28
"254",TRUE,1829,0,0,0.030,  64,Heinz32
"255",FALSE,1829,0,0,0.048,  64,Heinz40
"256",FALSE,1829,0,1,0.041,  64,Hunts32
"257",FALSE, 513,0,0,0.052,  65,Heinz28
"258",TRUE, 513,0,0,0.032,  65,Heinz32
"259",FALSE, 513,0,0,0.046,  65,Heinz40
"260",FALSE, 513,0,0,0.037,  65,Hunts32
"261",FALSE,1755,0,0,0.050,  66,Heinz28
"262",TRUE,1755,0,0,0.032,  66,Heinz32
"263",FALSE,1755,0,0,0.049,  66,Heinz40
"264",FALSE,1755,0,0,0.041,  66,Hunts32
"265",FALSE,  48,0,0,0.039,  67,Heinz28
"266",TRUE,  48,0,0,0.034,  67,Heinz32
"267",FALSE,  48,0,1,0.050,  67,Heinz40
"268",FALSE,  48,0,0,0.035,  67,Hunts32
"269",FALSE,1848,0,0,0.046,  68,Heinz28
"270",TRUE,1848,0,0,0.034,  68,Heinz32
"271",FALSE,1848,1,0,0.042,  68,Heinz40
"272",FALSE,1848,0,0,0.031,  68,Hunts32
"273",FALSE,1319,0,0,0.050,  69,Heinz28
"274",TRUE,1319,1,0,0.031,  69,Heinz32
"275",FALSE,1319,0,0,0.050,  69,Heinz40
"276",FALSE,1319,0,0,0.034,  69,Hunts32
"277",FALSE, 575,0,0,0.047,  70,Heinz28
"278",TRUE, 575,1,0,0.028,  70,Heinz32
"279",FALSE, 575,0,0,0.050,  70,Heinz40
"280",FALSE, 575,0,0,0.030,  70,Hunts32
"281",FALSE, 116,0,0,0.046,  71,Heinz28
"282",TRUE, 116,0,0,0.030,  71,Heinz32
"283",FALSE, 116,0,0,0.048,  71,Heinz40
"284",FALSE, 116,0,1,0.041,  71,Hunts32
"285",FALSE,1990,0,0,0.052,  72,Heinz28
"286",TRUE,1990,0,0,0.028,  72,Heinz32
"287",FALSE,1990,0,0,0.046,  72,Heinz40
"288",FALSE,1990,0,0,0.036,  72,Hunts32
"289",TRUE,2484,0,1,0.021,  73,Heinz28
"290",FALSE,2484,0,0,0.030,  73,Heinz32
"291",FALSE,2484,0,0,0.049,  73,Heinz40
"292",FALSE,2484,0,0,0.035,  73,Hunts32
"293",TRUE,2768,0,0,0.035,  74,Heinz28
"294",FALSE,2768,0,0,0.030,  74,Heinz32
"295",FALSE,2768,0,0,0.050,  74,Heinz40
"296",FALSE,2768,0,0,0.030,  74,Hunts32
"297",FALSE, 269,0,0,0.043,  75,Heinz28
"298",TRUE, 269,0,0,0.037,  75,Heinz32
"299",FALSE, 269,0,0,0.045,  75,Heinz40
"300",FALSE, 269,0,0,0.034,  75,Hunts32
"301",FALSE,1311,0,0,0.047,  76,Heinz28
"302",TRUE,1311,0,0,0.031,  76,Heinz32
"303",FALSE,1311,0,0,0.046,  76,Heinz40
"304",FALSE,1311,0,0,0.031,  76,Hunts32
"305",FALSE,1919,0,1,0.034,  77,Heinz28
"306",TRUE,1919,0,0,0.037,  77,Heinz32
"307",FALSE,1919,0,0,0.042,  77,Heinz40
"308",FALSE,1919,0,0,0.031,  77,Hunts32
"309",TRUE,2111,0,0,0.042,  78,Heinz28
"310",FALSE,2111,0,0,0.037,  78,Heinz32
"311",FALSE,2111,0,0,0.050,  78,Heinz40
"312",FALSE,2111,0,0,0.035,  78,Hunts32
"313",FALSE,2402,0,0,0.047,  79,Heinz28
"314",TRUE,2402,1,0,0.031,  79,Heinz32
"315",FALSE,2402,0,0,0.046,  79,Heinz40
"316",FALSE,2402,0,0,0.031,  79,Hunts32
"317",FALSE, 959,0,0,0.041,  80,Heinz28
"318",TRUE, 959,0,0,0.022,  80,Heinz32
"319",FALSE, 959,0,0,0.041,  80,Heinz40
"320",FALSE, 959,0,0,0.035,  80,Hunts32
"321",FALSE, 935,0,0,0.052,  81,Heinz28
"322",TRUE, 935,0,0,0.031,  81,Heinz32
"323",FALSE, 935,0,0,0.046,  81,Heinz40
"324",FALSE, 935,0,0,0.034,  81,Hunts32
"325",FALSE, 183,0,0,0.044,  82,Heinz28
"326",TRUE, 183,0,0,0.032,  82,Heinz32
"327",FALSE, 183,0,1,0.046,  82,Heinz40
"328",FALSE, 183,0,0,0.041,  82,Hunts32
"329",FALSE,  75,0,0,0.045,  83,Heinz28
"330",TRUE,  75,0,0,0.021,  83,Heinz32
"331",FALSE,  75,0,0,0.044,  83,Heinz40
"332",FALSE,  75,0,0,0.034,  83,Hunts32
"333",FALSE,1758,0,0,0.042,  84,Heinz28
"334",FALSE,1758,0,0,0.037,  84,Heinz32
"335",FALSE,1758,0,0,0.046,  84,Heinz40
"336",TRUE,1758,0,0,0.035,  84,Hunts32
"337",TRUE, 371,1,1,0.039,  85,Heinz28
"338",FALSE, 371,0,0,0.037,  85,Heinz32
"339",FALSE, 371,0,0,0.050,  85,Heinz40
"340",FALSE, 371,0,0,0.035,  85,Hunts32
"341",TRUE,1555,0,0,0.035,  86,Heinz28
"342",FALSE,1555,0,0,0.036,  86,Heinz32
"343",FALSE,1555,0,0,0.054,  86,Heinz40
"344",FALSE,1555,0,0,0.037,  86,Hunts32
"345",FALSE,2510,0,0,0.034,  87,Heinz28
"346",TRUE,2510,0,0,0.034,  87,Heinz32
"347",FALSE,2510,0,0,0.050,  87,Heinz40
"348",FALSE,2510,0,0,0.031,  87,Hunts32
"349",TRUE,1185,1,0,0.039,  88,Heinz28
"350",FALSE,1185,0,0,0.034,  88,Heinz32
"351",FALSE,1185,0,0,0.046,  88,Heinz40
"352",FALSE,1185,0,1,0.033,  88,Hunts32
"353",TRUE, 734,0,0,0.034,  89,Heinz28
"354",FALSE, 734,0,0,0.034,  89,Heinz32
"355",FALSE, 734,0,0,0.042,  89,Heinz40
"356",FALSE, 734,0,0,0.031,  89,Hunts32
"357",FALSE,1014,0,0,0.052,  90,Heinz28
"358",TRUE,1014,0,0,0.037,  90,Heinz32
"359",FALSE,1014,0,0,0.046,  90,Heinz40
"360",FALSE,1014,0,0,0.037,  90,Hunts32
"361",TRUE, 805,0,0,0.052,  91,Heinz28
"362",FALSE, 805,0,0,0.032,  91,Heinz32
"363",FALSE, 805,0,0,0.046,  91,Heinz40
"364",FALSE, 805,0,0,0.037,  91,Hunts32
"365",FALSE,2050,0,0,0.050,  92,Heinz28
"366",TRUE,2050,0,0,0.032,  92,Heinz32
"367",FALSE,2050,0,0,0.049,  92,Heinz40
"368",FALSE,2050,0,0,0.041,  92,Hunts32
"369",FALSE,1449,0,0,0.046,  93,Heinz28
"370",TRUE,1449,0,0,0.033,  93,Heinz32
"371",FALSE,1449,0,0,0.046,  93,Heinz40
"372",FALSE,1449,0,0,0.048,  93,Hunts32
"373",TRUE,2791,0,0,0.043,  94,Heinz28
"374",FALSE,2791,0,0,0.037,  94,Heinz32
"375",FALSE,2791,0,0,0.044,  94,Heinz40
"376",FALSE,2791,0,0,0.034,  94,Hunts32
"377",FALSE, 618,0,0,0.028,  95,Heinz28
"378",TRUE, 618,1,0,0.027,  95,Heinz32
"379",FALSE, 618,0,0,0.044,  95,Heinz40
"380",FALSE, 618,0,1,0.036,  95,Hunts32
"381",FALSE,  31,0,0,0.044,  96,Heinz28
"382",TRUE,  31,0,0,0.034,  96,Heinz32
"383",FALSE,  31,0,0,0.042,  96,Heinz40
"384",FALSE,  31,0,0,0.030,  96,Hunts32
"385",FALSE,  62,0,0,0.024,  97,Heinz28
"386",TRUE,  62,0,0,0.027,  97,Heinz32
"387",FALSE,  62,0,0,0.048,  97,Heinz40
"388",FALSE,  62,0,1,0.035,  97,Hunts32
"389",TRUE, 807,0,0,0.039,  98,Heinz28
"390",FALSE, 807,0,0,0.030,  98,Heinz32
"391",FALSE, 807,0,0,0.050,  98,Heinz40
"392",FALSE, 807,0,0,0.030,  98,Hunts32
"393",FALSE,1067,0,0,0.034,  99,Heinz28
"394",TRUE,1067,0,0,0.021,  99,Heinz32
"395",FALSE,1067,0,0,0.050,  99,Heinz40
"396",FALSE,1067,0,0,0.028,  99,Hunts32
"397",TRUE,1164,0,0,0.045, 100,Heinz28
"398",FALSE,1164,0,0,0.031, 100,Heinz32
"399",FALSE,1164,0,0,0.046, 100,Heinz40
"400",FALSE,1164,0,0,0.036, 100,Hunts32
"401",FALSE,1752,0,0,0.043, 101,Heinz28
"402",FALSE,1752,0,0,0.032, 101,Heinz32
"403",FALSE,1752,0,0,0.051, 101,Heinz40
"404",TRUE,1752,1,1,0.028, 101,Hunts32
"405",FALSE, 588,0,0,0.040, 102,Heinz28
"406",FALSE, 588,0,0,0.037, 102,Heinz32
"407",FALSE, 588,0,0,0.045, 102,Heinz40
"408",TRUE, 588,0,0,0.034, 102,Hunts32
"409",FALSE,1094,0,0,0.050, 103,Heinz28
"410",FALSE,1094,0,0,0.034, 103,Heinz32
"411",FALSE,1094,0,0,0.050, 103,Heinz40
"412",TRUE,1094,0,0,0.028, 103,Hunts32
"413",FALSE,1698,0,0,0.047, 104,Heinz28
"414",FALSE,1698,0,0,0.034, 104,Heinz32
"415",TRUE,1698,0,0,0.050, 104,Heinz40
"416",FALSE,1698,0,0,0.031, 104,Hunts32
"417",TRUE,1336,0,0,0.053, 105,Heinz28
"418",FALSE,1336,0,0,0.037, 105,Heinz32
"419",FALSE,1336,0,0,0.046, 105,Heinz40
"420",FALSE,1336,0,0,0.037, 105,Hunts32
"421",FALSE,2055,0,0,0.050, 106,Heinz28
"422",FALSE,2055,0,0,0.034, 106,Heinz32
"423",TRUE,2055,0,0,0.046, 106,Heinz40
"424",FALSE,2055,0,0,0.043, 106,Hunts32
"425",FALSE,1882,0,0,0.045, 107,Heinz28
"426",TRUE,1882,0,1,0.028, 107,Heinz32
"427",FALSE,1882,0,0,0.046, 107,Heinz40
"428",FALSE,1882,0,0,0.035, 107,Hunts32
"429",TRUE,1854,1,0,0.035, 108,Heinz28
"430",FALSE,1854,0,0,0.037, 108,Heinz32
"431",FALSE,1854,0,0,0.044, 108,Heinz40
"432",FALSE,1854,0,0,0.034, 108,Hunts32
"433",FALSE,1114,0,0,0.046, 109,Heinz28
"434",FALSE,1114,0,0,0.034, 109,Heinz32
"435",TRUE,1114,0,0,0.030, 109,Heinz40
"436",FALSE,1114,0,0,0.031, 109,Hunts32
"437",FALSE,2581,0,0,0.026, 110,Heinz28
"438",TRUE,2581,0,0,0.027, 110,Heinz32
"439",FALSE,2581,0,0,0.048, 110,Heinz40
"440",FALSE,2581,0,1,0.035, 110,Hunts32
"441",FALSE, 646,0,0,0.041, 111,Heinz28
"442",TRUE, 646,0,1,0.012, 111,Heinz32
"443",FALSE, 646,0,0,0.050, 111,Heinz40
"444",FALSE, 646,0,0,0.035, 111,Hunts32
"445",FALSE, 983,0,0,0.061, 112,Heinz28
"446",TRUE, 983,1,1,0.031, 112,Heinz32
"447",FALSE, 983,0,0,0.046, 112,Heinz40
"448",FALSE, 983,0,0,0.037, 112,Hunts32
"449",FALSE, 720,0,1,0.043, 113,Heinz28
"450",TRUE, 720,0,0,0.021, 113,Heinz32
"451",FALSE, 720,0,0,0.044, 113,Heinz40
"452",FALSE, 720,0,0,0.034, 113,Hunts32
"453",FALSE,  61,0,0,0.029, 114,Heinz28
"454",FALSE,  61,0,0,0.027, 114,Heinz32
"455",FALSE,  61,0,0,0.047, 114,Heinz40
"456",TRUE,  61,0,1,0.036, 114,Hunts32
"457",TRUE,1070,0,1,0.021, 115,Heinz28
"458",FALSE,1070,0,0,0.030, 115,Heinz32
"459",FALSE,1070,0,0,0.049, 115,Heinz40
"460",FALSE,1070,0,0,0.035, 115,Hunts32
"461",TRUE,1901,0,1,0.043, 116,Heinz28
"462",FALSE,1901,0,0,0.037, 116,Heinz32
"463",FALSE,1901,0,0,0.044, 116,Heinz40
"464",FALSE,1901,0,0,0.034, 116,Hunts32
"465",FALSE,1734,0,0,0.049, 117,Heinz28
"466",TRUE,1734,0,0,0.030, 117,Heinz32
"467",FALSE,1734,0,0,0.046, 117,Heinz40
"468",FALSE,1734,0,0,0.031, 117,Hunts32
"469",TRUE, 451,0,1,0.046, 118,Heinz28
"470",FALSE, 451,0,0,0.030, 118,Heinz32
"471",FALSE, 451,0,0,0.049, 118,Heinz40
"472",FALSE, 451,0,0,0.031, 118,Hunts32
"473",FALSE, 284,0,0,0.043, 119,Heinz28
"474",FALSE, 284,0,0,0.037, 119,Heinz32
"475",FALSE, 284,0,0,0.045, 119,Heinz40
"476",TRUE, 284,0,0,0.022, 119,Hunts32
"477",FALSE, 662,0,0,0.047, 120,Heinz28
"478",TRUE, 662,0,0,0.031, 120,Heinz32
"479",FALSE, 662,0,0,0.050, 120,Heinz40
"480",FALSE, 662,0,0,0.031, 120,Hunts32
"481",FALSE, 717,0,0,0.052, 121,Heinz28
"482",TRUE, 717,0,0,0.028, 121,Heinz32
"483",FALSE, 717,0,0,0.046, 121,Heinz40
"484",FALSE, 717,0,0,0.036, 121,Hunts32
"485",TRUE, 556,1,0,0.043, 122,Heinz28
"486",FALSE, 556,0,0,0.036, 122,Heinz32
"487",FALSE, 556,0,1,0.049, 122,Heinz40
"488",FALSE, 556,0,0,0.037, 122,Hunts32
"489",TRUE,2653,0,0,0.035, 123,Heinz28
"490",FALSE,2653,0,0,0.037, 123,Heinz32
"491",FALSE,2653,0,0,0.042, 123,Heinz40
"492",FALSE,2653,0,1,0.028, 123,Hunts32
"493",FALSE,1120,0,1,0.047, 124,Heinz28
"494",TRUE,1120,0,0,0.031, 124,Heinz32
"495",FALSE,1120,0,0,0.046, 124,Heinz40
"496",FALSE,1120,0,0,0.035, 124,Hunts32
"497",TRUE,1732,0,0,0.035, 125,Heinz28
