"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"96",TRUE,1393,1,0,0.025,  24,Hunts32
"97",FALSE,2723,0,0,0.043,  25,Heinz28
"98",FALSE,2723,0,0,0.034,  25,Heinz32
"99",TRUE,2723,0,0,0.030,  25,Heinz40
"100",FALSE,2723,0,0,0.031,  25,Hunts32
"101",TRUE,1569,0,0,0.027,  26,Heinz28
"102",FALSE,1569,0,0,0.034,  26,Heinz32
"103",FALSE,1569,0,0,0.050,  26,Heinz40
"104",FALSE,1569,0,0,0.028,  26,Hunts32
"105",FALSE, 776,0,0,0.047,  27,Heinz28
"106",TRUE, 776,0,0,0.028,  27,Heinz32
"107",FALSE, 776,0,0,0.050,  27,Heinz40
"108",FALSE, 776,0,0,0.030,  27,Hunts32
"109",FALSE,1449,0,0,0.046,  28,Heinz28
"110",TRUE,1449,0,0,0.033,  28,Heinz32
"111",FALSE,1449,0,0,0.046,  28,Heinz40
"112",FALSE,1449,0,0,0.048,  28,Hunts32
"113",FALSE,  67,0,0,0.042,  29,Heinz28
"114",TRUE,  67,0,0,0.031,  29,Heinz32
"115",FALSE,  67,0,0,0.050,  29,Heinz40
"116",FALSE,  67,0,0,0.035,  29,Hunts32
"117",FALSE, 261,0,0,0.045,  30,Heinz28
"118",TRUE, 261,0,0,0.034,  30,Heinz32
"119",FALSE, 261,0,0,0.042,  30,Heinz40
"120",FALSE, 261,0,0,0.031,  30,Hunts32
"121",FALSE,1894,0,0,0.034,  31,Heinz28
"122",TRUE,1894,0,0,0.028,  31,Heinz32
"123",FALSE,1894,0,0,0.050,  31,Heinz40
"124",FALSE,1894,0,0,0.031,  31,Hunts32
"125",FALSE, 816,0,0,0.052,  32,Heinz28
"126",TRUE, 816,1,0,0.018,  32,Heinz32
"127",FALSE, 816,0,0,0.046,  32,Heinz40
"128",FALSE, 816,0,0,0.034,  32,Hunts32
"129",TRUE,1277,1,0,0.035,  33,Heinz28
"130",FALSE,1277,0,0,0.037,  33,Heinz32
"131",FALSE,1277,0,0,0.042,  33,Heinz40
"132",FALSE,1277,0,0,0.034,  33,Hunts32
"133",TRUE,1514,1,0,0.035,  34,Heinz28
"134",FALSE,1514,0,0,0.037,  34,Heinz32
"135",FALSE,1514,0,0,0.042,  34,Heinz40
"136",FALSE,1514,0,0,0.034,  34,Hunts32
"137",FALSE,1676,0,1,0.046,  35,Heinz28
"138",TRUE,1676,0,1,0.030,  35,Heinz32
"139",FALSE,1676,0,0,0.046,  35,Heinz40
"140",FALSE,1676,0,0,0.048,  35,Hunts32
"141",FALSE,1022,0,0,0.047,  36,Heinz28
"142",TRUE,1022,0,0,0.034,  36,Heinz32
"143",FALSE,1022,0,0,0.050,  36,Heinz40
"144",FALSE,1022,0,0,0.031,  36,Hunts32
"145",FALSE, 791,0,0,0.034,  37,Heinz28
"146",TRUE, 791,0,0,0.021,  37,Heinz32
"147",FALSE, 791,0,0,0.050,  37,Heinz40
"148",FALSE, 791,0,0,0.028,  37,Hunts32
"149",FALSE, 329,0,0,0.034,  38,Heinz28
"150",TRUE, 329,0,0,0.030,  38,Heinz32
"151",FALSE, 329,0,0,0.050,  38,Heinz40
"152",FALSE, 329,0,0,0.028,  38,Hunts32
"153",TRUE, 551,0,0,0.053,  39,Heinz28
"154",FALSE, 551,0,0,0.034,  39,Heinz32
"155",FALSE, 551,0,0,0.046,  39,Heinz40
"156",FALSE, 551,0,0,0.029,  39,Hunts32
"157",FALSE, 831,0,0,0.046,  40,Heinz28
"158",TRUE, 831,0,0,0.030,  40,Heinz32
"159",FALSE, 831,0,0,0.048,  40,Heinz40
"160",FALSE, 831,0,1,0.041,  40,Hunts32
"161",TRUE,2139,0,0,0.042,  41,Heinz28
"162",FALSE,2139,0,0,0.030,  41,Heinz32
"163",FALSE,2139,0,0,0.050,  41,Heinz40
"164",FALSE,2139,0,0,0.030,  41,Hunts32
"165",TRUE,2017,1,0,0.031,  42,Heinz28
"166",FALSE,2017,0,0,0.037,  42,Heinz32
"167",FALSE,2017,0,0,0.042,  42,Heinz40
"168",FALSE,2017,0,0,0.031,  42,Hunts32
"169",FALSE,1760,0,0,0.050,  43,Heinz28
"170",TRUE,1760,0,0,0.032,  43,Heinz32
"171",FALSE,1760,0,0,0.046,  43,Heinz40
"172",FALSE,1760,0,0,0.041,  43,Hunts32
"173",FALSE,1261,0,0,0.034,  44,Heinz28
"174",TRUE,1261,0,0,0.024,  44,Heinz32
"175",FALSE,1261,0,0,0.050,  44,Heinz40
"176",FALSE,1261,0,0,0.031,  44,Hunts32
"177",FALSE,2015,0,0,0.034,  45,Heinz28
"178",TRUE,2015,0,0,0.037,  45,Heinz32
"179",FALSE,2015,0,0,0.042,  45,Heinz40
"180",FALSE,2015,0,0,0.031,  45,Hunts32
"181",FALSE,2552,0,0,0.039,  46,Heinz28
"182",FALSE,2552,0,0,0.037,  46,Heinz32
"183",FALSE,2552,0,0,0.042,  46,Heinz40
"184",TRUE,2552,1,0,0.028,  46,Hunts32
"185",TRUE,1643,0,0,0.039,  47,Heinz28
"186",FALSE,1643,1,1,0.025,  47,Heinz32
"187",FALSE,1643,0,0,0.050,  47,Heinz40
"188",FALSE,1643,0,0,0.031,  47,Hunts32
"189",FALSE,1510,0,0,0.034,  48,Heinz28
"190",TRUE,1510,0,0,0.037,  48,Heinz32
"191",FALSE,1510,0,0,0.042,  48,Heinz40
"192",FALSE,1510,0,0,0.031,  48,Hunts32
"193",FALSE,2760,0,0,0.050,  49,Heinz28
"194",TRUE,2760,0,0,0.037,  49,Heinz32
"195",FALSE,2760,0,0,0.046,  49,Heinz40
"196",FALSE,2760,0,0,0.039,  49,Hunts32
"197",TRUE,2659,0,0,0.041,  50,Heinz28
"198",FALSE,2659,0,1,0.030,  50,Heinz32
"199",FALSE,2659,0,0,0.046,  50,Heinz40
"200",FALSE,2659,0,0,0.048,  50,Hunts32
"201",TRUE,1766,0,0,0.047,  51,Heinz28
"202",FALSE,1766,1,0,0.028,  51,Heinz32
"203",FALSE,1766,0,0,0.050,  51,Heinz40
"204",FALSE,1766,0,0,0.030,  51,Hunts32
"205",FALSE,2030,0,0,0.043,  52,Heinz28
"206",TRUE,2030,0,0,0.037,  52,Heinz32
"207",FALSE,2030,0,0,0.045,  52,Heinz40
"208",FALSE,2030,0,0,0.034,  52,Hunts32
"209",TRUE, 930,0,0,0.047,  53,Heinz28
"210",FALSE, 930,0,0,0.032,  53,Heinz32
"211",FALSE, 930,0,0,0.050,  53,Heinz40
"212",FALSE, 930,0,0,0.031,  53,Hunts32
"213",TRUE,1787,1,0,0.032,  54,Heinz28
"214",FALSE,1787,0,0,0.036,  54,Heinz32
"215",FALSE,1787,0,0,0.052,  54,Heinz40
"216",FALSE,1787,0,0,0.037,  54,Hunts32
"217",FALSE,2219,0,0,0.045,  55,Heinz28
"218",TRUE,2219,0,0,0.021,  55,Heinz32
"219",FALSE,2219,0,0,0.044,  55,Heinz40
"220",FALSE,2219,0,0,0.034,  55,Hunts32
"221",FALSE,1055,0,0,0.034,  56,Heinz28
"222",TRUE,1055,0,0,0.037,  56,Heinz32
"223",FALSE,1055,0,0,0.042,  56,Heinz40
"224",FALSE,1055,0,0,0.031,  56,Hunts32
"225",FALSE, 920,0,0,0.053,  57,Heinz28
"226",TRUE, 920,0,0,0.037,  57,Heinz32
"227",FALSE, 920,0,0,0.052,  57,Heinz40
"228",FALSE, 920,0,0,0.037,  57,Hunts32
"229",FALSE, 641,0,0,0.053,  58,Heinz28
"230",FALSE, 641,0,0,0.032,  58,Heinz32
"231",FALSE, 641,0,0,0.052,  58,Heinz40
"232",TRUE, 641,0,0,0.037,  58,Hunts32
"233",TRUE, 807,0,0,0.039,  59,Heinz28
"234",FALSE, 807,0,0,0.030,  59,Heinz32
"235",FALSE, 807,0,0,0.050,  59,Heinz40
"236",FALSE, 807,0,0,0.030,  59,Hunts32
"237",FALSE, 561,1,1,0.039,  60,Heinz28
"238",TRUE, 561,0,0,0.030,  60,Heinz32
"239",FALSE, 561,0,0,0.049,  60,Heinz40
"240",FALSE, 561,0,0,0.040,  60,Hunts32
"241",FALSE,1498,0,0,0.050,  61,Heinz28
"242",TRUE,1498,0,0,0.034,  61,Heinz32
"243",FALSE,1498,0,0,0.046,  61,Heinz40
"244",FALSE,1498,0,0,0.037,  61,Hunts32
"245",FALSE,1641,0,0,0.052,  62,Heinz28
"246",FALSE,1641,0,0,0.037,  62,Heinz32
"247",FALSE,1641,0,0,0.046,  62,Heinz40
"248",TRUE,1641,0,0,0.028,  62,Hunts32
"249",TRUE,1070,0,1,0.021,  63,Heinz28
"250",FALSE,1070,0,0,0.030,  63,Heinz32
"251",FALSE,1070,0,0,0.049,  63,Heinz40
"252",FALSE,1070,0,0,0.035,  63,Hunts32
"253",FALSE,  61,0,0,0.029,  64,Heinz28
"254",FALSE,  61,0,0,0.027,  64,Heinz32
"255",FALSE,  61,0,0,0.047,  64,Heinz40
"256",TRUE,  61,0,1,0.036,  64,Hunts32
"257",FALSE,1914,0,0,0.053,  65,Heinz28
"258",TRUE,1914,0,0,0.034,  65,Heinz32
"259",FALSE,1914,0,0,0.046,  65,Heinz40
"260",FALSE,1914,0,0,0.031,  65,Hunts32
"261",FALSE,1381,0,0,0.043,  66,Heinz28
"262",TRUE,1381,1,0,0.031,  66,Heinz32
"263",FALSE,1381,0,0,0.037,  66,Heinz40
"264",FALSE,1381,0,0,0.032,  66,Hunts32
"265",FALSE,2124,0,0,0.043,  67,Heinz28
"266",TRUE,2124,0,1,0.034,  67,Heinz32
"267",FALSE,2124,0,0,0.038,  67,Heinz40
"268",FALSE,2124,0,0,0.031,  67,Hunts32
"269",FALSE,1129,0,0,0.047,  68,Heinz28
"270",TRUE,1129,0,0,0.030,  68,Heinz32
"271",FALSE,1129,0,0,0.050,  68,Heinz40
"272",FALSE,1129,0,0,0.030,  68,Hunts32
"273",FALSE,2526,0,0,0.056,  69,Heinz28
"274",TRUE,2526,0,0,0.031,  69,Heinz32
"275",FALSE,2526,0,0,0.046,  69,Heinz40
"276",FALSE,2526,0,0,0.038,  69,Hunts32
"277",FALSE,2446,0,0,0.041,  70,Heinz28
"278",TRUE,2446,1,0,0.031,  70,Heinz32
"279",FALSE,2446,0,0,0.050,  70,Heinz40
"280",FALSE,2446,0,0,0.031,  70,Hunts32
"281",TRUE,2335,1,1,0.044,  71,Heinz28
"282",FALSE,2335,0,0,0.032,  71,Heinz32
"283",FALSE,2335,0,0,0.050,  71,Heinz40
"284",FALSE,2335,0,0,0.041,  71,Hunts32
"285",FALSE,2043,0,0,0.046,  72,Heinz28
"286",TRUE,2043,0,0,0.036,  72,Heinz32
"287",FALSE,2043,0,0,0.054,  72,Heinz40
"288",FALSE,2043,0,0,0.037,  72,Hunts32
"289",FALSE,  50,0,0,0.050,  73,Heinz28
"290",TRUE,  50,0,0,0.032,  73,Heinz32
"291",FALSE,  50,0,1,0.046,  73,Heinz40
"292",FALSE,  50,0,0,0.041,  73,Hunts32
"293",FALSE,2034,0,0,0.046,  74,Heinz28
"294",TRUE,2034,0,1,0.012,  74,Heinz32
"295",FALSE,2034,0,0,0.031,  74,Heinz40
"296",FALSE,2034,0,0,0.041,  74,Hunts32
"297",FALSE,1815,0,0,0.050,  75,Heinz28
"298",FALSE,1815,0,0,0.036,  75,Heinz32
"299",FALSE,1815,0,0,0.050,  75,Heinz40
"300",TRUE,1815,1,0,0.025,  75,Hunts32
"301",FALSE, 409,0,0,0.035,  76,Heinz28
"302",TRUE, 409,0,0,0.028,  76,Heinz32
"303",FALSE, 409,0,0,0.052,  76,Heinz40
"304",FALSE, 409,0,0,0.028,  76,Hunts32
"305",FALSE,2719,0,0,0.049,  77,Heinz28
"306",TRUE,2719,0,0,0.034,  77,Heinz32
"307",FALSE,2719,0,0,0.046,  77,Heinz40
"308",FALSE,2719,0,0,0.031,  77,Hunts32
"309",FALSE,1224,0,0,0.047,  78,Heinz28
"310",TRUE,1224,0,0,0.031,  78,Heinz32
"311",FALSE,1224,0,0,0.050,  78,Heinz40
"312",FALSE,1224,0,0,0.031,  78,Hunts32
"313",FALSE,  70,0,0,0.047,  79,Heinz28
"314",TRUE,  70,0,0,0.015,  79,Heinz32
"315",FALSE,  70,0,0,0.050,  79,Heinz40
"316",FALSE,  70,0,0,0.035,  79,Hunts32
"317",TRUE,  93,1,0,0.039,  80,Heinz28
"318",FALSE,  93,0,0,0.037,  80,Heinz32
"319",FALSE,  93,0,0,0.050,  80,Heinz40
"320",FALSE,  93,0,0,0.037,  80,Hunts32
"321",TRUE,2788,0,0,0.043,  81,Heinz28
"322",FALSE,2788,1,0,0.031,  81,Heinz32
"323",FALSE,2788,0,0,0.042,  81,Heinz40
"324",FALSE,2788,0,0,0.034,  81,Hunts32
"325",TRUE,1495,0,0,0.047,  82,Heinz28
"326",FALSE,1495,0,0,0.034,  82,Heinz32
"327",FALSE,1495,0,0,0.050,  82,Heinz40
"328",FALSE,1495,0,0,0.031,  82,Hunts32
"329",FALSE, 408,0,0,0.034,  83,Heinz28
"330",FALSE, 408,0,0,0.034,  83,Heinz32
"331",FALSE, 408,0,0,0.050,  83,Heinz40
"332",TRUE, 408,0,0,0.028,  83,Hunts32
"333",FALSE, 581,0,0,0.042,  84,Heinz28
"334",TRUE, 581,0,0,0.022,  84,Heinz32
"335",FALSE, 581,0,0,0.046,  84,Heinz40
"336",FALSE, 581,0,0,0.033,  84,Hunts32
"337",TRUE,2321,0,1,0.046,  85,Heinz28
"338",FALSE,2321,0,1,0.030,  85,Heinz32
"339",FALSE,2321,0,0,0.046,  85,Heinz40
"340",FALSE,2321,0,0,0.048,  85,Hunts32
"341",FALSE,1742,0,0,0.052,  86,Heinz28
"342",TRUE,1742,0,0,0.032,  86,Heinz32
"343",FALSE,1742,0,0,0.046,  86,Heinz40
"344",FALSE,1742,0,0,0.035,  86,Hunts32
"345",TRUE,2188,1,1,0.042,  87,Heinz28
"346",FALSE,2188,0,0,0.037,  87,Heinz32
"347",FALSE,2188,0,0,0.042,  87,Heinz40
"348",FALSE,2188,0,0,0.034,  87,Hunts32
"349",FALSE,1716,0,0,0.050,  88,Heinz28
"350",FALSE,1716,0,0,0.034,  88,Heinz32
"351",FALSE,1716,0,0,0.050,  88,Heinz40
"352",TRUE,1716,0,0,0.034,  88,Hunts32
"353",FALSE,2595,0,0,0.042,  89,Heinz28
"354",TRUE,2595,0,0,0.037,  89,Heinz32
"355",FALSE,2595,0,0,0.046,  89,Heinz40
"356",FALSE,2595,0,0,0.035,  89,Hunts32
"357",FALSE,2207,0,0,0.045,  90,Heinz28
"358",TRUE,2207,0,0,0.021,  90,Heinz32
"359",FALSE,2207,0,0,0.044,  90,Heinz40
"360",FALSE,2207,0,0,0.034,  90,Hunts32
"361",FALSE,1232,0,0,0.052,  91,Heinz28
"362",TRUE,1232,0,0,0.031,  91,Heinz32
"363",FALSE,1232,0,0,0.046,  91,Heinz40
"364",FALSE,1232,0,0,0.037,  91,Hunts32
"365",FALSE, 114,0,0,0.046,  92,Heinz28
"366",TRUE, 114,1,1,0.027,  92,Heinz32
"367",FALSE, 114,0,0,0.044,  92,Heinz40
"368",FALSE, 114,0,0,0.049,  92,Hunts32
"369",FALSE,1229,0,0,0.043,  93,Heinz28
"370",TRUE,1229,0,0,0.021,  93,Heinz32
"371",FALSE,1229,0,0,0.045,  93,Heinz40
"372",FALSE,1229,0,0,0.034,  93,Hunts32
"373",FALSE,1578,0,0,0.043,  94,Heinz28
"374",TRUE,1578,0,0,0.037,  94,Heinz32
"375",FALSE,1578,0,0,0.045,  94,Heinz40
"376",FALSE,1578,0,0,0.028,  94,Hunts32
"377",TRUE, 833,0,0,0.046,  95,Heinz28
"378",FALSE, 833,0,0,0.030,  95,Heinz32
"379",FALSE, 833,0,0,0.052,  95,Heinz40
"380",FALSE, 833,0,1,0.041,  95,Hunts32
"381",FALSE, 554,0,0,0.042,  96,Heinz28
"382",FALSE, 554,0,0,0.031,  96,Heinz32
"383",TRUE, 554,0,0,0.051,  96,Heinz40
"384",FALSE, 554,0,0,0.037,  96,Hunts32
"385",FALSE, 724,0,0,0.053,  97,Heinz28
"386",TRUE, 724,0,0,0.034,  97,Heinz32
"387",FALSE, 724,0,0,0.046,  97,Heinz40
"388",FALSE, 724,0,0,0.029,  97,Hunts32
"389",TRUE,2410,0,0,0.035,  98,Heinz28
"390",FALSE,2410,0,0,0.037,  98,Heinz32
"391",FALSE,2410,0,0,0.042,  98,Heinz40
"392",FALSE,2410,0,1,0.028,  98,Hunts32
"393",TRUE,1042,0,0,0.044,  99,Heinz28
"394",FALSE,1042,0,0,0.031,  99,Heinz32
"395",FALSE,1042,0,0,0.046,  99,Heinz40
"396",FALSE,1042,0,0,0.044,  99,Hunts32
"397",FALSE, 647,0,0,0.041, 100,Heinz28
"398",TRUE, 647,0,1,0.012, 100,Heinz32
"399",FALSE, 647,0,0,0.046, 100,Heinz40
"400",FALSE, 647,0,0,0.035, 100,Hunts32
"401",TRUE,2059,0,0,0.047, 101,Heinz28
"402",FALSE,2059,0,0,0.034, 101,Heinz32
"403",FALSE,2059,0,0,0.046, 101,Heinz40
"404",FALSE,2059,0,0,0.031, 101,Hunts32
"405",FALSE,1656,0,0,0.042, 102,Heinz28
"406",FALSE,1656,0,0,0.037, 102,Heinz32
"407",TRUE,1656,0,0,0.044, 102,Heinz40
"408",FALSE,1656,0,0,0.034, 102,Hunts32
"409",FALSE,1072,0,0,0.041, 103,Heinz28
"410",FALSE,1072,0,0,0.032, 103,Heinz32
"411",TRUE,1072,1,0,0.034, 103,Heinz40
"412",FALSE,1072,0,0,0.040, 103,Hunts32
"413",FALSE, 489,0,0,0.042, 104,Heinz28
"414",TRUE, 489,0,0,0.031, 104,Heinz32
"415",FALSE, 489,0,1,0.046, 104,Heinz40
"416",FALSE, 489,0,0,0.035, 104,Hunts32
"417",FALSE, 730,0,0,0.052, 105,Heinz28
"418",TRUE, 730,1,0,0.018, 105,Heinz32
"419",FALSE, 730,0,0,0.046, 105,Heinz40
"420",FALSE, 730,0,0,0.034, 105,Hunts32
"421",FALSE,2165,0,0,0.034, 106,Heinz28
"422",FALSE,2165,0,0,0.037, 106,Heinz32
"423",TRUE,2165,0,0,0.042, 106,Heinz40
"424",FALSE,2165,0,0,0.032, 106,Hunts32
"425",FALSE,1667,0,0,0.040, 107,Heinz28
"426",TRUE,1667,1,0,0.031, 107,Heinz32
"427",FALSE,1667,0,1,0.050, 107,Heinz40
"428",FALSE,1667,0,0,0.034, 107,Hunts32
"429",FALSE, 133,0,0,0.035, 108,Heinz28
"430",TRUE, 133,0,0,0.030, 108,Heinz32
"431",FALSE, 133,0,1,0.032, 108,Heinz40
"432",FALSE, 133,0,0,0.028, 108,Hunts32
"433",FALSE, 828,0,0,0.046, 109,Heinz28
"434",TRUE, 828,0,1,0.030, 109,Heinz32
"435",FALSE, 828,0,0,0.046, 109,Heinz40
"436",FALSE, 828,0,0,0.048, 109,Hunts32
"437",TRUE,1480,0,1,0.044, 110,Heinz28
"438",FALSE,1480,0,0,0.032, 110,Heinz32
"439",FALSE,1480,0,0,0.050, 110,Heinz40
"440",FALSE,1480,0,0,0.041, 110,Hunts32
"441",FALSE, 248,0,0,0.043, 111,Heinz28
"442",FALSE, 248,0,0,0.037, 111,Heinz32
"443",FALSE, 248,0,0,0.044, 111,Heinz40
"444",TRUE, 248,0,0,0.028, 111,Hunts32
"445",FALSE,2398,0,0,0.034, 112,Heinz28
"446",TRUE,2398,0,0,0.034, 112,Heinz32
"447",FALSE,2398,0,0,0.050, 112,Heinz40
"448",FALSE,2398,0,0,0.031, 112,Hunts32
"449",FALSE,2167,0,0,0.042, 113,Heinz28
"450",FALSE,2167,0,0,0.037, 113,Heinz32
"451",TRUE,2167,0,0,0.044, 113,Heinz40
"452",FALSE,2167,0,0,0.034, 113,Hunts32
"453",FALSE,1670,0,0,0.043, 114,Heinz28
"454",TRUE,1670,0,0,0.030, 114,Heinz32
"455",FALSE,1670,0,0,0.050, 114,Heinz40
"456",FALSE,1670,0,0,0.030, 114,Hunts32
"457",FALSE,  71,0,0,0.038, 115,Heinz28
"458",TRUE,  71,0,0,0.030, 115,Heinz32
"459",FALSE,  71,0,0,0.046, 115,Heinz40
"460",FALSE,  71,1,0,0.028, 115,Hunts32
"461",FALSE, 515,1,0,0.040, 116,Heinz28
"462",TRUE, 515,0,0,0.030, 116,Heinz32
"463",FALSE, 515,0,0,0.050, 116,Heinz40
"464",FALSE, 515,0,0,0.030, 116,Hunts32
"465",FALSE,1488,0,0,0.050, 117,Heinz28
"466",TRUE,1488,0,0,0.034, 117,Heinz32
"467",FALSE,1488,0,0,0.046, 117,Heinz40
"468",FALSE,1488,0,0,0.043, 117,Hunts32
"469",FALSE,1588,0,0,0.043, 118,Heinz28
"470",TRUE,1588,0,0,0.034, 118,Heinz32
"471",FALSE,1588,0,0,0.042, 118,Heinz40
"472",FALSE,1588,0,0,0.031, 118,Hunts32
"473",FALSE, 825,0,0,0.046, 119,Heinz28
"474",TRUE, 825,0,0,0.024, 119,Heinz32
"475",FALSE, 825,0,0,0.046, 119,Heinz40
"476",FALSE, 825,0,0,0.048, 119,Hunts32
"477",TRUE,2125,0,0,0.042, 120,Heinz28
"478",FALSE,2125,0,0,0.033, 120,Heinz32
"479",FALSE,2125,0,0,0.043, 120,Heinz40
"480",FALSE,2125,0,0,0.031, 120,Hunts32
"481",FALSE,1477,0,0,0.050, 121,Heinz28
"482",TRUE,1477,0,0,0.032, 121,Heinz32
"483",FALSE,1477,0,0,0.045, 121,Heinz40
"484",FALSE,1477,0,0,0.041, 121,Hunts32
"485",FALSE, 299,0,0,0.046, 122,Heinz28
"486",TRUE, 299,1,0,0.033, 122,Heinz32
"487",FALSE, 299,0,0,0.046, 122,Heinz40
"488",FALSE, 299,0,0,0.048, 122,Hunts32
"489",TRUE,2350,0,0,0.017, 123,Heinz28
"490",FALSE,2350,0,0,0.031, 123,Heinz32
"491",FALSE,2350,0,0,0.046, 123,Heinz40
"492",FALSE,2350,0,1,0.036, 123,Hunts32
"493",FALSE,1618,0,0,0.049, 124,Heinz28
"494",TRUE,1618,0,0,0.031, 124,Heinz32
"495",FALSE,1618,0,0,0.046, 124,Heinz40
"496",FALSE,1618,0,1,0.036, 124,Hunts32
"497",FALSE,2256,0,0,0.035, 125,Heinz28
