"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"78",FALSE,1530,0,0,0.030,  20,Heinz32
"79",TRUE,1530,0,0,0.041,  20,Heinz40
"80",FALSE,1530,0,0,0.035,  20,Hunts32
"81",TRUE, 375,0,1,0.046,  21,Heinz28
"82",FALSE, 375,0,0,0.030,  21,Heinz32
"83",FALSE, 375,0,0,0.046,  21,Heinz40
"84",FALSE, 375,0,0,0.048,  21,Hunts32
"85",TRUE,1724,0,0,0.045,  22,Heinz28
"86",FALSE,1724,0,0,0.034,  22,Heinz32
"87",FALSE,1724,0,0,0.050,  22,Heinz40
"88",FALSE,1724,0,0,0.029,  22,Hunts32
"89",FALSE, 267,0,0,0.043,  23,Heinz28
"90",TRUE, 267,0,0,0.037,  23,Heinz32
"91",FALSE, 267,0,0,0.045,  23,Heinz40
"92",FALSE, 267,0,0,0.034,  23,Hunts32
"93",TRUE, 859,0,0,0.034,  24,Heinz28
"94",FALSE, 859,0,0,0.032,  24,Heinz32
"95",FALSE, 859,0,0,0.046,  24,Heinz40
"96",FALSE, 859,1,0,0.028,  24,Hunts32
"97",FALSE, 839,0,0,0.053,  25,Heinz28
"98",TRUE, 839,0,0,0.032,  25,Heinz32
"99",FALSE, 839,0,0,0.052,  25,Heinz40
"100",FALSE, 839,0,0,0.043,  25,Hunts32
"101",FALSE, 164,0,0,0.043,  26,Heinz28
"102",FALSE, 164,0,0,0.037,  26,Heinz32
"103",FALSE, 164,0,0,0.050,  26,Heinz40
"104",TRUE, 164,0,0,0.030,  26,Hunts32
"105",FALSE, 169,0,0,0.047,  27,Heinz28
"106",TRUE, 169,0,0,0.030,  27,Heinz32
"107",FALSE, 169,0,0,0.050,  27,Heinz40
"108",FALSE, 169,0,0,0.030,  27,Hunts32
"109",FALSE, 279,0,0,0.034,  28,Heinz28
"110",TRUE, 279,0,0,0.034,  28,Heinz32
"111",FALSE, 279,0,0,0.050,  28,Heinz40
"112",FALSE, 279,0,0,0.028,  28,Hunts32
"113",FALSE,1068,0,0,0.047,  29,Heinz28
"114",TRUE,1068,0,0,0.006,  29,Heinz32
"115",FALSE,1068,0,0,0.050,  29,Heinz40
"116",FALSE,1068,0,0,0.030,  29,Hunts32
"117",FALSE, 751,0,0,0.052,  30,Heinz28
"118",TRUE, 751,1,0,0.031,  30,Heinz32
"119",FALSE, 751,0,0,0.046,  30,Heinz40
"120",FALSE, 751,0,0,0.034,  30,Hunts32
"121",TRUE,1443,1,1,0.039,  31,Heinz28
"122",FALSE,1443,0,0,0.037,  31,Heinz32
"123",FALSE,1443,0,0,0.050,  31,Heinz40
"124",FALSE,1443,0,0,0.028,  31,Hunts32
"125",TRUE, 742,0,0,0.034,  32,Heinz28
"126",FALSE, 742,0,0,0.034,  32,Heinz32
"127",FALSE, 742,0,0,0.050,  32,Heinz40
"128",FALSE, 742,0,0,0.028,  32,Hunts32
"129",TRUE,1725,0,0,0.043,  33,Heinz28
"130",FALSE,1725,0,0,0.037,  33,Heinz32
"131",FALSE,1725,0,0,0.042,  33,Heinz40
"132",FALSE,1725,0,0,0.034,  33,Hunts32
"133",FALSE,1623,0,0,0.047,  34,Heinz28
"134",TRUE,1623,0,0,0.034,  34,Heinz32
"135",FALSE,1623,0,0,0.050,  34,Heinz40
"136",FALSE,1623,0,0,0.031,  34,Hunts32
"137",FALSE,1423,0,0,0.045,  35,Heinz28
"138",TRUE,1423,0,0,0.031,  35,Heinz32
"139",FALSE,1423,0,0,0.046,  35,Heinz40
"140",FALSE,1423,1,1,0.036,  35,Hunts32
"141",FALSE,2007,0,0,0.034,  36,Heinz28
"142",TRUE,2007,0,0,0.021,  36,Heinz32
"143",FALSE,2007,0,0,0.050,  36,Heinz40
"144",FALSE,2007,0,0,0.028,  36,Hunts32
"145",FALSE,1989,0,0,0.055,  37,Heinz28
"146",TRUE,1989,0,0,0.022,  37,Heinz32
"147",FALSE,1989,0,0,0.044,  37,Heinz40
"148",FALSE,1989,0,0,0.034,  37,Hunts32
"149",FALSE,1552,0,0,0.046,  38,Heinz28
"150",TRUE,1552,0,1,0.036,  38,Heinz32
"151",FALSE,1552,0,0,0.052,  38,Heinz40
"152",FALSE,1552,0,0,0.037,  38,Hunts32
"153",FALSE,2256,0,0,0.035,  39,Heinz28
"154",TRUE,2256,0,0,0.028,  39,Heinz32
"155",FALSE,2256,0,0,0.052,  39,Heinz40
"156",FALSE,2256,0,0,0.028,  39,Hunts32
"157",FALSE, 781,0,0,0.046,  40,Heinz28
"158",TRUE, 781,0,0,0.027,  40,Heinz32
"159",FALSE, 781,0,0,0.068,  40,Heinz40
"160",FALSE, 781,0,0,0.039,  40,Hunts32
"161",FALSE,2737,0,0,0.043,  41,Heinz28
"162",TRUE,2737,0,0,0.037,  41,Heinz32
"163",FALSE,2737,0,0,0.044,  41,Heinz40
"164",FALSE,2737,0,0,0.034,  41,Hunts32
"165",TRUE,2336,0,0,0.042,  42,Heinz28
"166",FALSE,2336,0,0,0.032,  42,Heinz32
"167",FALSE,2336,0,0,0.046,  42,Heinz40
"168",FALSE,2336,0,0,0.041,  42,Hunts32
"169",FALSE,2409,0,0,0.050,  43,Heinz28
"170",TRUE,2409,0,0,0.034,  43,Heinz32
"171",FALSE,2409,0,0,0.050,  43,Heinz40
"172",FALSE,2409,0,0,0.034,  43,Hunts32
"173",FALSE,1690,0,0,0.038,  44,Heinz28
"174",TRUE,1690,0,0,0.030,  44,Heinz32
"175",FALSE,1690,0,0,0.046,  44,Heinz40
"176",FALSE,1690,0,0,0.030,  44,Hunts32
"177",FALSE,1232,0,0,0.052,  45,Heinz28
"178",TRUE,1232,0,0,0.031,  45,Heinz32
"179",FALSE,1232,0,0,0.046,  45,Heinz40
"180",FALSE,1232,0,0,0.037,  45,Hunts32
"181",FALSE,1055,0,0,0.034,  46,Heinz28
"182",TRUE,1055,0,0,0.037,  46,Heinz32
"183",FALSE,1055,0,0,0.042,  46,Heinz40
"184",FALSE,1055,0,0,0.031,  46,Hunts32
"185",TRUE,1418,0,0,0.041,  47,Heinz28
"186",FALSE,1418,0,0,0.030,  47,Heinz32
"187",FALSE,1418,0,0,0.046,  47,Heinz40
"188",FALSE,1418,0,0,0.030,  47,Hunts32
"189",TRUE,2056,0,0,0.050,  48,Heinz28
"190",FALSE,2056,0,0,0.037,  48,Heinz32
"191",FALSE,2056,0,0,0.046,  48,Heinz40
"192",FALSE,2056,0,0,0.034,  48,Hunts32
"193",FALSE,1383,0,0,0.046,  49,Heinz28
"194",TRUE,1383,0,0,0.031,  49,Heinz32
"195",FALSE,1383,1,0,0.042,  49,Heinz40
"196",FALSE,1383,0,0,0.031,  49,Hunts32
"197",FALSE,1749,0,0,0.043,  50,Heinz28
"198",FALSE,1749,0,0,0.031,  50,Heinz32
"199",FALSE,1749,0,0,0.051,  50,Heinz40
"200",TRUE,1749,1,1,0.031,  50,Hunts32
"201",FALSE,2507,0,0,0.034,  51,Heinz28
"202",TRUE,2507,0,0,0.034,  51,Heinz32
"203",FALSE,2507,0,0,0.050,  51,Heinz40
"204",FALSE,2507,0,0,0.031,  51,Hunts32
"205",FALSE, 302,0,0,0.047,  52,Heinz28
"206",TRUE, 302,0,0,0.037,  52,Heinz32
"207",FALSE, 302,0,0,0.046,  52,Heinz40
"208",FALSE, 302,0,0,0.034,  52,Hunts32
"209",FALSE, 228,0,1,0.046,  53,Heinz28
"210",TRUE, 228,0,0,0.030,  53,Heinz32
"211",FALSE, 228,0,0,0.046,  53,Heinz40
"212",FALSE, 228,0,0,0.048,  53,Hunts32
"213",FALSE,2313,0,0,0.050,  54,Heinz28
"214",FALSE,2313,0,0,0.037,  54,Heinz32
"215",FALSE,2313,0,0,0.046,  54,Heinz40
"216",TRUE,2313,0,0,0.018,  54,Hunts32
"217",FALSE,2526,0,0,0.056,  55,Heinz28
"218",TRUE,2526,0,0,0.031,  55,Heinz32
"219",FALSE,2526,0,0,0.046,  55,Heinz40
"220",FALSE,2526,0,0,0.038,  55,Hunts32
"221",TRUE,2213,0,0,0.042,  56,Heinz28
"222",FALSE,2213,0,0,0.030,  56,Heinz32
"223",FALSE,2213,0,0,0.050,  56,Heinz40
"224",FALSE,2213,0,0,0.030,  56,Hunts32
"225",TRUE,1544,0,0,0.047,  57,Heinz28
"226",FALSE,1544,0,0,0.034,  57,Heinz32
"227",FALSE,1544,0,0,0.046,  57,Heinz40
"228",FALSE,1544,0,0,0.031,  57,Hunts32
"229",FALSE,1025,0,0,0.050,  58,Heinz28
"230",TRUE,1025,0,0,0.034,  58,Heinz32
"231",FALSE,1025,0,0,0.050,  58,Heinz40
"232",FALSE,1025,0,0,0.031,  58,Hunts32
"233",TRUE, 932,0,0,0.050,  59,Heinz28
"234",FALSE, 932,0,0,0.037,  59,Heinz32
"235",FALSE, 932,0,0,0.050,  59,Heinz40
"236",FALSE, 932,0,0,0.034,  59,Hunts32
"237",FALSE,  99,0,0,0.041,  60,Heinz28
"238",TRUE,  99,0,0,0.030,  60,Heinz32
"239",FALSE,  99,0,0,0.050,  60,Heinz40
"240",FALSE,  99,0,0,0.030,  60,Hunts32
"241",TRUE,2351,0,0,0.035,  61,Heinz28
"242",FALSE,2351,0,0,0.030,  61,Heinz32
"243",FALSE,2351,0,0,0.050,  61,Heinz40
"244",FALSE,2351,0,0,0.030,  61,Hunts32
"245",FALSE,1076,0,0,0.040,  62,Heinz28
"246",TRUE,1076,0,0,0.037,  62,Heinz32
"247",FALSE,1076,0,0,0.044,  62,Heinz40
"248",FALSE,1076,0,0,0.034,  62,Hunts32
"249",TRUE,1496,0,0,0.050,  63,Heinz28
"250",FALSE,1496,0,0,0.034,  63,Heinz32
"251",FALSE,1496,0,0,0.050,  63,Heinz40
"252",FALSE,1496,0,0,0.031,  63,Hunts32
"253",FALSE,2421,0,0,0.043,  64,Heinz28
"254",FALSE,2421,0,0,0.037,  64,Heinz32
"255",FALSE,2421,0,0,0.044,  64,Heinz40
"256",TRUE,2421,0,0,0.028,  64,Hunts32
"257",FALSE, 753,0,0,0.043,  65,Heinz28
"258",TRUE, 753,0,0,0.037,  65,Heinz32
"259",FALSE, 753,0,0,0.045,  65,Heinz40
"260",FALSE, 753,0,0,0.034,  65,Hunts32
"261",FALSE,1814,0,0,0.050,  66,Heinz28
"262",FALSE,1814,0,0,0.034,  66,Heinz32
"263",FALSE,1814,0,0,0.050,  66,Heinz40
"264",TRUE,1814,1,0,0.028,  66,Hunts32
"265",TRUE,2768,0,0,0.035,  67,Heinz28
"266",FALSE,2768,0,0,0.030,  67,Heinz32
"267",FALSE,2768,0,0,0.050,  67,Heinz40
"268",FALSE,2768,0,0,0.030,  67,Hunts32
"269",FALSE,1468,0,0,0.054,  68,Heinz28
"270",TRUE,1468,0,1,0.030,  68,Heinz32
"271",FALSE,1468,0,0,0.031,  68,Heinz40
"272",FALSE,1468,0,0,0.051,  68,Hunts32
"273",FALSE,1143,0,0,0.052,  69,Heinz28
"274",FALSE,1143,0,0,0.037,  69,Heinz32
"275",FALSE,1143,0,0,0.046,  69,Heinz40
"276",TRUE,1143,0,0,0.034,  69,Hunts32
"277",TRUE,1175,1,0,0.031,  70,Heinz28
"278",FALSE,1175,0,0,0.037,  70,Heinz32
"279",FALSE,1175,0,0,0.042,  70,Heinz40
"280",FALSE,1175,0,0,0.031,  70,Hunts32
"281",FALSE,2170,0,0,0.047,  71,Heinz28
"282",TRUE,2170,0,0,0.034,  71,Heinz32
"283",FALSE,2170,0,0,0.050,  71,Heinz40
"284",FALSE,2170,0,0,0.031,  71,Hunts32
"285",FALSE, 341,0,0,0.042,  72,Heinz28
"286",TRUE, 341,0,0,0.031,  72,Heinz32
"287",FALSE, 341,0,0,0.046,  72,Heinz40
"288",FALSE, 341,0,0,0.037,  72,Hunts32
"289",FALSE,1913,0,0,0.053,  73,Heinz28
"290",TRUE,1913,0,0,0.037,  73,Heinz32
"291",FALSE,1913,0,0,0.046,  73,Heinz40
"292",FALSE,1913,0,0,0.034,  73,Hunts32
"293",FALSE,  32,0,0,0.047,  74,Heinz28
"294",TRUE,  32,1,0,0.031,  74,Heinz32
"295",FALSE,  32,0,0,0.050,  74,Heinz40
"296",FALSE,  32,0,0,0.031,  74,Hunts32
"297",FALSE,1141,0,0,0.053,  75,Heinz28
"298",TRUE,1141,0,0,0.037,  75,Heinz32
"299",FALSE,1141,0,0,0.050,  75,Heinz40
"300",FALSE,1141,0,0,0.037,  75,Hunts32
"301",FALSE,1239,0,0,0.041,  76,Heinz28
"302",TRUE,1239,0,0,0.035,  76,Heinz32
"303",FALSE,1239,0,0,0.049,  76,Heinz40
"304",FALSE,1239,0,0,0.040,  76,Hunts32
"305",FALSE,2488,0,0,0.043,  77,Heinz28
"306",FALSE,2488,0,0,0.037,  77,Heinz32
"307",FALSE,2488,0,0,0.044,  77,Heinz40
"308",TRUE,2488,0,0,0.028,  77,Hunts32
"309",TRUE,1722,0,1,0.039,  78,Heinz28
"310",FALSE,1722,0,0,0.030,  78,Heinz32
"311",FALSE,1722,0,0,0.050,  78,Heinz40
"312",FALSE,1722,0,0,0.030,  78,Hunts32
"313",FALSE, 916,0,0,0.050,  79,Heinz28
"314",TRUE, 916,0,0,0.034,  79,Heinz32
"315",FALSE, 916,0,0,0.050,  79,Heinz40
"316",FALSE, 916,1,0,0.028,  79,Hunts32
"317",TRUE, 810,0,0,0.050,  80,Heinz28
"318",FALSE, 810,0,0,0.037,  80,Heinz32
"319",FALSE, 810,0,0,0.050,  80,Heinz40
"320",FALSE, 810,0,0,0.034,  80,Hunts32
"321",FALSE, 458,0,0,0.050,  81,Heinz28
"322",TRUE, 458,0,0,0.034,  81,Heinz32
"323",FALSE, 458,0,0,0.050,  81,Heinz40
"324",FALSE, 458,0,0,0.031,  81,Hunts32
"325",TRUE,1784,0,0,0.046,  82,Heinz28
"326",FALSE,1784,0,0,0.037,  82,Heinz32
"327",FALSE,1784,0,0,0.042,  82,Heinz40
"328",FALSE,1784,0,0,0.034,  82,Hunts32
"329",FALSE,1644,0,0,0.047,  83,Heinz28
"330",TRUE,1644,0,1,0.034,  83,Heinz32
"331",FALSE,1644,0,0,0.050,  83,Heinz40
"332",FALSE,1644,0,0,0.031,  83,Hunts32
"333",FALSE,1884,0,0,0.047,  84,Heinz28
"334",TRUE,1884,0,0,0.034,  84,Heinz32
"335",FALSE,1884,0,0,0.050,  84,Heinz40
"336",FALSE,1884,0,0,0.031,  84,Hunts32
"337",FALSE,1698,0,0,0.047,  85,Heinz28
"338",FALSE,1698,0,0,0.034,  85,Heinz32
"339",TRUE,1698,0,0,0.050,  85,Heinz40
"340",FALSE,1698,0,0,0.031,  85,Hunts32
"341",TRUE,2779,0,0,0.032,  86,Heinz28
"342",FALSE,2779,0,0,0.036,  86,Heinz32
"343",FALSE,2779,0,1,0.052,  86,Heinz40
"344",FALSE,2779,0,0,0.037,  86,Hunts32
"345",FALSE,1813,0,0,0.034,  87,Heinz28
"346",TRUE,1813,1,0,0.031,  87,Heinz32
"347",FALSE,1813,0,0,0.050,  87,Heinz40
"348",FALSE,1813,0,0,0.031,  87,Hunts32
"349",TRUE,1900,0,0,0.034,  88,Heinz28
"350",FALSE,1900,0,0,0.037,  88,Heinz32
"351",FALSE,1900,0,0,0.042,  88,Heinz40
"352",FALSE,1900,0,0,0.034,  88,Hunts32
"353",FALSE,1933,0,0,0.034,  89,Heinz28
"354",TRUE,1933,0,0,0.021,  89,Heinz32
"355",FALSE,1933,0,0,0.050,  89,Heinz40
"356",FALSE,1933,0,0,0.028,  89,Hunts32
"357",TRUE,1335,1,0,0.043,  90,Heinz28
"358",FALSE,1335,0,0,0.037,  90,Heinz32
"359",FALSE,1335,0,0,0.044,  90,Heinz40
"360",FALSE,1335,0,0,0.034,  90,Hunts32
"361",FALSE,2751,1,1,0.039,  91,Heinz28
"362",FALSE,2751,0,0,0.037,  91,Heinz32
"363",FALSE,2751,0,0,0.050,  91,Heinz40
"364",TRUE,2751,0,0,0.030,  91,Hunts32
"365",FALSE,1413,0,0,0.046,  92,Heinz28
"366",FALSE,1413,0,0,0.037,  92,Heinz32
"367",TRUE,1413,0,0,0.042,  92,Heinz40
"368",FALSE,1413,0,0,0.034,  92,Hunts32
"369",FALSE,1203,0,0,0.034,  93,Heinz28
"370",TRUE,1203,0,0,0.021,  93,Heinz32
"371",FALSE,1203,0,0,0.050,  93,Heinz40
"372",FALSE,1203,0,0,0.028,  93,Hunts32
"373",TRUE,1514,1,0,0.035,  94,Heinz28
"374",FALSE,1514,0,0,0.037,  94,Heinz32
"375",FALSE,1514,0,0,0.042,  94,Heinz40
"376",FALSE,1514,0,0,0.034,  94,Hunts32
"377",FALSE,1949,0,0,0.038,  95,Heinz28
"378",TRUE,1949,0,0,0.030,  95,Heinz32
"379",FALSE,1949,0,0,0.046,  95,Heinz40
"380",FALSE,1949,1,0,0.028,  95,Hunts32
"381",FALSE, 120,0,0,0.044,  96,Heinz28
"382",TRUE, 120,0,0,0.030,  96,Heinz32
"383",FALSE, 120,0,0,0.048,  96,Heinz40
"384",FALSE, 120,0,0,0.041,  96,Hunts32
"385",TRUE,1046,0,1,0.038,  97,Heinz28
"386",FALSE,1046,0,0,0.027,  97,Heinz32
"387",FALSE,1046,0,0,0.048,  97,Heinz40
"388",FALSE,1046,0,0,0.035,  97,Hunts32
"389",FALSE,1996,0,0,0.045,  98,Heinz28
"390",TRUE,1996,0,0,0.021,  98,Heinz32
"391",FALSE,1996,0,0,0.044,  98,Heinz40
"392",FALSE,1996,0,0,0.034,  98,Hunts32
"393",TRUE,1911,0,0,0.035,  99,Heinz28
"394",FALSE,1911,0,0,0.030,  99,Heinz32
"395",FALSE,1911,0,0,0.032,  99,Heinz40
"396",FALSE,1911,0,0,0.028,  99,Hunts32
"397",FALSE,2470,0,1,0.046, 100,Heinz28
"398",TRUE,2470,0,1,0.030, 100,Heinz32
"399",FALSE,2470,0,0,0.046, 100,Heinz40
"400",FALSE,2470,0,0,0.048, 100,Hunts32
"401",TRUE,1858,0,0,0.041, 101,Heinz28
"402",FALSE,1858,0,0,0.027, 101,Heinz32
"403",FALSE,1858,0,0,0.048, 101,Heinz40
"404",FALSE,1858,0,0,0.033, 101,Hunts32
"405",TRUE, 813,0,0,0.053, 102,Heinz28
"406",FALSE, 813,0,0,0.037, 102,Heinz32
"407",FALSE, 813,0,0,0.050, 102,Heinz40
"408",FALSE, 813,0,0,0.037, 102,Hunts32
"409",FALSE, 486,0,0,0.041, 103,Heinz28
"410",TRUE, 486,0,0,0.027, 103,Heinz32
"411",FALSE, 486,0,0,0.049, 103,Heinz40
"412",FALSE, 486,0,0,0.035, 103,Hunts32
"413",FALSE, 173,0,0,0.047, 104,Heinz28
"414",TRUE, 173,1,0,0.031, 104,Heinz32
"415",FALSE, 173,0,0,0.050, 104,Heinz40
"416",FALSE, 173,0,0,0.031, 104,Hunts32
"417",TRUE,  88,0,0,0.017, 105,Heinz28
"418",FALSE,  88,0,0,0.031, 105,Heinz32
"419",FALSE,  88,0,0,0.046, 105,Heinz40
"420",FALSE,  88,0,1,0.036, 105,Hunts32
"421",FALSE, 310,0,0,0.034, 106,Heinz28
"422",TRUE, 310,0,0,0.021, 106,Heinz32
"423",FALSE, 310,0,0,0.050, 106,Heinz40
"424",FALSE, 310,0,0,0.028, 106,Hunts32
"425",FALSE,2165,0,0,0.034, 107,Heinz28
"426",FALSE,2165,0,0,0.037, 107,Heinz32
"427",TRUE,2165,0,0,0.042, 107,Heinz40
"428",FALSE,2165,0,0,0.032, 107,Hunts32
"429",TRUE,   1,0,0,0.052, 108,Heinz28
"430",FALSE,   1,0,0,0.037, 108,Heinz32
"431",FALSE,   1,0,0,0.046, 108,Heinz40
"432",FALSE,   1,0,0,0.034, 108,Hunts32
"433",FALSE, 598,0,0,0.035, 109,Heinz28
"434",TRUE, 598,0,0,0.031, 109,Heinz32
"435",FALSE, 598,0,0,0.052, 109,Heinz40
"436",FALSE, 598,0,0,0.028, 109,Hunts32
"437",FALSE,1422,0,0,0.042, 110,Heinz28
"438",FALSE,1422,0,0,0.031, 110,Heinz32
"439",TRUE,1422,0,0,0.051, 110,Heinz40
"440",FALSE,1422,0,0,0.037, 110,Hunts32
"441",TRUE,2650,0,0,0.050, 111,Heinz28
"442",FALSE,2650,0,0,0.036, 111,Heinz32
"443",FALSE,2650,0,0,0.046, 111,Heinz40
"444",FALSE,2650,0,0,0.039, 111,Hunts32
"445",FALSE, 125,0,0,0.041, 112,Heinz28
"446",TRUE, 125,1,0,0.031, 112,Heinz32
"447",FALSE, 125,0,0,0.053, 112,Heinz40
"448",FALSE, 125,0,0,0.032, 112,Hunts32
"449",TRUE,1763,0,0,0.052, 113,Heinz28
"450",FALSE,1763,0,0,0.037, 113,Heinz32
"451",FALSE,1763,0,0,0.046, 113,Heinz40
"452",FALSE,1763,0,0,0.034, 113,Hunts32
"453",TRUE,2180,1,0,0.039, 114,Heinz28
"454",FALSE,2180,0,0,0.034, 114,Heinz32
"455",FALSE,2180,0,0,0.050, 114,Heinz40
"456",FALSE,2180,0,0,0.031, 114,Hunts32
"457",FALSE,1054,0,0,0.034, 115,Heinz28
"458",TRUE,1054,0,0,0.037, 115,Heinz32
"459",FALSE,1054,0,0,0.042, 115,Heinz40
"460",FALSE,1054,0,0,0.031, 115,Hunts32
"461",TRUE,1358,0,0,0.043, 116,Heinz28
"462",FALSE,1358,0,0,0.030, 116,Heinz32
"463",FALSE,1358,1,0,0.035, 116,Heinz40
"464",FALSE,1358,0,0,0.030, 116,Hunts32
"465",TRUE,2445,1,0,0.031, 117,Heinz28
"466",FALSE,2445,0,0,0.037, 117,Heinz32
"467",FALSE,2445,0,0,0.042, 117,Heinz40
"468",FALSE,2445,0,0,0.031, 117,Hunts32
"469",FALSE, 874,0,0,0.042, 118,Heinz28
"470",TRUE, 874,0,0,0.037, 118,Heinz32
"471",FALSE, 874,0,0,0.046, 118,Heinz40
"472",FALSE, 874,0,0,0.034, 118,Hunts32
"473",FALSE,2319,0,0,0.052, 119,Heinz28
"474",TRUE,2319,0,0,0.028, 119,Heinz32
"475",FALSE,2319,0,0,0.046, 119,Heinz40
"476",FALSE,2319,0,0,0.034, 119,Hunts32
"477",FALSE,1525,0,0,0.042, 120,Heinz28
"478",TRUE,1525,0,0,0.031, 120,Heinz32
"479",FALSE,1525,0,0,0.050, 120,Heinz40
"480",FALSE,1525,0,0,0.035, 120,Hunts32
"481",TRUE,2527,0,0,0.017, 121,Heinz28
"482",FALSE,2527,0,0,0.031, 121,Heinz32
"483",FALSE,2527,0,0,0.046, 121,Heinz40
"484",FALSE,2527,0,1,0.036, 121,Hunts32
"485",TRUE,2532,1,0,0.028, 122,Heinz28
"486",FALSE,2532,0,0,0.034, 122,Heinz32
"487",FALSE,2532,0,0,0.046, 122,Heinz40
"488",FALSE,2532,0,0,0.031, 122,Hunts32
"489",FALSE, 854,0,0,0.043, 123,Heinz28
"490",TRUE, 854,0,0,0.028, 123,Heinz32
"491",FALSE, 854,0,0,0.042, 123,Heinz40
"492",FALSE, 854,0,0,0.031, 123,Hunts32
"493",TRUE,2407,0,0,0.034, 124,Heinz28
"494",FALSE,2407,0,0,0.037, 124,Heinz32
"495",FALSE,2407,0,0,0.042, 124,Heinz40
"496",FALSE,2407,0,0,0.031, 124,Hunts32
"497",FALSE, 973,0,0,0.050, 125,Heinz28
