"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"85",TRUE,1680,0,0,0.042,  22,Heinz28
"86",FALSE,1680,0,0,0.034,  22,Heinz32
"87",FALSE,1680,0,0,0.042,  22,Heinz40
"88",FALSE,1680,0,0,0.031,  22,Hunts32
"89",FALSE, 790,0,1,0.046,  23,Heinz28
"90",TRUE, 790,0,0,0.027,  23,Heinz32
"91",FALSE, 790,0,0,0.046,  23,Heinz40
"92",FALSE, 790,0,0,0.048,  23,Hunts32
"93",FALSE, 386,0,0,0.043,  24,Heinz28
"94",TRUE, 386,0,1,0.034,  24,Heinz32
"95",FALSE, 386,0,0,0.038,  24,Heinz40
"96",FALSE, 386,0,0,0.031,  24,Hunts32
"97",FALSE,1891,0,0,0.047,  25,Heinz28
"98",TRUE,1891,0,0,0.030,  25,Heinz32
"99",FALSE,1891,0,0,0.050,  25,Heinz40
"100",FALSE,1891,0,0,0.034,  25,Hunts32
"101",TRUE,1131,0,0,0.039,  26,Heinz28
"102",FALSE,1131,0,0,0.030,  26,Heinz32
"103",FALSE,1131,0,0,0.050,  26,Heinz40
"104",FALSE,1131,0,0,0.030,  26,Hunts32
"105",TRUE,2677,0,0,0.035,  27,Heinz28
"106",FALSE,2677,0,0,0.030,  27,Heinz32
"107",FALSE,2677,0,0,0.037,  27,Heinz40
"108",FALSE,2677,0,0,0.028,  27,Hunts32
"109",FALSE,1371,0,0,0.045,  28,Heinz28
"110",FALSE,1371,0,0,0.034,  28,Heinz32
"111",FALSE,1371,0,0,0.050,  28,Heinz40
"112",TRUE,1371,1,0,0.028,  28,Hunts32
"113",FALSE, 484,0,0,0.041,  29,Heinz28
"114",TRUE, 484,0,0,0.030,  29,Heinz32
"115",FALSE, 484,0,0,0.049,  29,Heinz40
"116",FALSE, 484,0,0,0.035,  29,Hunts32
"117",TRUE,2059,0,0,0.047,  30,Heinz28
"118",FALSE,2059,0,0,0.034,  30,Heinz32
"119",FALSE,2059,0,0,0.046,  30,Heinz40
"120",FALSE,2059,0,0,0.031,  30,Hunts32
"121",FALSE,1585,0,0,0.035,  31,Heinz28
"122",TRUE,1585,0,0,0.030,  31,Heinz32
"123",FALSE,1585,0,1,0.032,  31,Heinz40
"124",FALSE,1585,0,0,0.028,  31,Hunts32
"125",FALSE,1652,0,0,0.043,  32,Heinz28
"126",FALSE,1652,0,0,0.034,  32,Heinz32
"127",TRUE,1652,0,0,0.042,  32,Heinz40
"128",FALSE,1652,0,0,0.031,  32,Hunts32
"129",TRUE, 763,0,0,0.035,  33,Heinz28
"130",FALSE, 763,0,0,0.030,  33,Heinz32
"131",FALSE, 763,0,0,0.050,  33,Heinz40
"132",FALSE, 763,0,0,0.030,  33,Hunts32
"133",FALSE, 385,0,0,0.034,  34,Heinz28
"134",TRUE, 385,0,0,0.021,  34,Heinz32
"135",FALSE, 385,0,0,0.050,  34,Heinz40
"136",FALSE, 385,0,0,0.028,  34,Hunts32
"137",TRUE,1788,1,0,0.032,  35,Heinz28
"138",FALSE,1788,0,0,0.036,  35,Heinz32
"139",FALSE,1788,0,0,0.052,  35,Heinz40
"140",FALSE,1788,0,0,0.037,  35,Hunts32
"141",TRUE,1863,1,0,0.035,  36,Heinz28
"142",FALSE,1863,0,0,0.030,  36,Heinz32
"143",FALSE,1863,0,0,0.050,  36,Heinz40
"144",FALSE,1863,0,0,0.030,  36,Hunts32
"145",FALSE, 275,0,0,0.052,  37,Heinz28
"146",TRUE, 275,0,0,0.028,  37,Heinz32
"147",FALSE, 275,0,0,0.046,  37,Heinz40
"148",FALSE, 275,0,0,0.036,  37,Hunts32
"149",TRUE,2017,1,0,0.031,  38,Heinz28
"150",FALSE,2017,0,0,0.037,  38,Heinz32
"151",FALSE,2017,0,0,0.042,  38,Heinz40
"152",FALSE,2017,0,0,0.031,  38,Hunts32
"153",TRUE, 890,0,0,0.028,  39,Heinz28
"154",FALSE, 890,0,0,0.037,  39,Heinz32
"155",FALSE, 890,0,0,0.044,  39,Heinz40
"156",FALSE, 890,0,0,0.034,  39,Hunts32
"157",FALSE, 387,0,0,0.046,  40,Heinz28
"158",TRUE, 387,1,0,0.034,  40,Heinz32
"159",FALSE, 387,0,0,0.042,  40,Heinz40
"160",FALSE, 387,0,0,0.031,  40,Hunts32
"161",FALSE,1372,0,0,0.050,  41,Heinz28
"162",FALSE,1372,0,0,0.035,  41,Heinz32
"163",FALSE,1372,0,0,0.050,  41,Heinz40
"164",TRUE,1372,1,0,0.025,  41,Hunts32
"165",FALSE, 379,0,0,0.043,  42,Heinz28
"166",TRUE, 379,0,0,0.021,  42,Heinz32
"167",FALSE, 379,0,0,0.045,  42,Heinz40
"168",FALSE, 379,0,0,0.034,  42,Hunts32
"169",FALSE, 847,0,0,0.047,  43,Heinz28
"170",FALSE, 847,0,0,0.031,  43,Heinz32
"171",TRUE, 847,0,0,0.042,  43,Heinz40
"172",FALSE, 847,0,0,0.034,  43,Hunts32
"173",FALSE, 409,0,0,0.035,  44,Heinz28
"174",TRUE, 409,0,0,0.028,  44,Heinz32
"175",FALSE, 409,0,0,0.052,  44,Heinz40
"176",FALSE, 409,0,0,0.028,  44,Hunts32
"177",TRUE,2615,0,0,0.034,  45,Heinz28
"178",FALSE,2615,0,0,0.033,  45,Heinz32
"179",FALSE,2615,0,0,0.050,  45,Heinz40
"180",FALSE,2615,0,0,0.028,  45,Hunts32
"181",FALSE,2423,0,0,0.052,  46,Heinz28
"182",TRUE,2423,0,0,0.028,  46,Heinz32
"183",FALSE,2423,0,0,0.046,  46,Heinz40
"184",FALSE,2423,0,0,0.037,  46,Hunts32
"185",FALSE, 884,0,0,0.035,  47,Heinz28
"186",TRUE, 884,0,0,0.024,  47,Heinz32
"187",FALSE, 884,0,1,0.032,  47,Heinz40
"188",FALSE, 884,0,0,0.028,  47,Hunts32
"189",TRUE,1911,0,0,0.035,  48,Heinz28
"190",FALSE,1911,0,0,0.030,  48,Heinz32
"191",FALSE,1911,0,0,0.032,  48,Heinz40
"192",FALSE,1911,0,0,0.028,  48,Hunts32
"193",FALSE,  33,0,0,0.047,  49,Heinz28
"194",TRUE,  33,1,0,0.031,  49,Heinz32
"195",FALSE,  33,0,0,0.050,  49,Heinz40
"196",FALSE,  33,0,0,0.031,  49,Hunts32
"197",FALSE,1054,0,0,0.034,  50,Heinz28
"198",TRUE,1054,0,0,0.037,  50,Heinz32
"199",FALSE,1054,0,0,0.042,  50,Heinz40
"200",FALSE,1054,0,0,0.031,  50,Hunts32
"201",FALSE, 473,0,0,0.052,  51,Heinz28
"202",TRUE, 473,0,0,0.031,  51,Heinz32
"203",FALSE, 473,0,0,0.046,  51,Heinz40
"204",FALSE, 473,0,0,0.037,  51,Hunts32
"205",FALSE,2207,0,0,0.045,  52,Heinz28
"206",TRUE,2207,0,0,0.021,  52,Heinz32
"207",FALSE,2207,0,0,0.044,  52,Heinz40
"208",FALSE,2207,0,0,0.034,  52,Hunts32
"209",FALSE, 604,0,0,0.043,  53,Heinz28
"210",TRUE, 604,0,0,0.021,  53,Heinz32
"211",FALSE, 604,0,0,0.045,  53,Heinz40
"212",FALSE, 604,0,0,0.034,  53,Hunts32
"213",FALSE,2048,0,0,0.042,  54,Heinz28
"214",TRUE,2048,0,0,0.030,  54,Heinz32
"215",FALSE,2048,0,0,0.048,  54,Heinz40
"216",FALSE,2048,0,0,0.041,  54,Hunts32
"217",FALSE,1604,0,0,0.050,  55,Heinz28
"218",FALSE,1604,0,0,0.036,  55,Heinz32
"219",FALSE,1604,0,0,0.050,  55,Heinz40
"220",TRUE,1604,1,0,0.025,  55,Hunts32
"221",FALSE,2449,0,0,0.053,  56,Heinz28
"222",TRUE,2449,0,0,0.034,  56,Heinz32
"223",FALSE,2449,0,0,0.046,  56,Heinz40
"224",FALSE,2449,0,0,0.031,  56,Hunts32
"225",FALSE,1287,0,0,0.034,  57,Heinz28
"226",TRUE,1287,1,0,0.031,  57,Heinz32
"227",FALSE,1287,0,0,0.044,  57,Heinz40
"228",FALSE,1287,0,0,0.028,  57,Hunts32
"229",FALSE, 670,0,0,0.047,  58,Heinz28
"230",TRUE, 670,0,0,0.028,  58,Heinz32
"231",FALSE, 670,0,0,0.050,  58,Heinz40
"232",FALSE, 670,0,0,0.030,  58,Hunts32
"233",TRUE,1174,0,0,0.034,  59,Heinz28
"234",FALSE,1174,0,0,0.037,  59,Heinz32
"235",FALSE,1174,0,0,0.042,  59,Heinz40
"236",FALSE,1174,0,0,0.031,  59,Hunts32
"237",FALSE,1849,0,0,0.045,  60,Heinz28
"238",TRUE,1849,0,0,0.034,  60,Heinz32
"239",FALSE,1849,0,0,0.050,  60,Heinz40
"240",FALSE,1849,0,0,0.029,  60,Hunts32
"241",FALSE,1133,0,0,0.042,  61,Heinz28
"242",TRUE,1133,0,0,0.034,  61,Heinz32
"243",FALSE,1133,0,0,0.050,  61,Heinz40
"244",FALSE,1133,0,0,0.031,  61,Hunts32
"245",TRUE,1907,0,0,0.045,  62,Heinz28
"246",FALSE,1907,0,0,0.034,  62,Heinz32
"247",FALSE,1907,0,0,0.046,  62,Heinz40
"248",FALSE,1907,0,0,0.035,  62,Hunts32
"249",FALSE,1619,0,0,0.029,  63,Heinz28
"250",TRUE,1619,0,0,0.027,  63,Heinz32
"251",FALSE,1619,0,0,0.044,  63,Heinz40
"252",FALSE,1619,0,1,0.036,  63,Hunts32
"253",TRUE,1987,0,0,0.034,  64,Heinz28
"254",FALSE,1987,0,0,0.037,  64,Heinz32
"255",FALSE,1987,0,0,0.042,  64,Heinz40
"256",FALSE,1987,0,0,0.031,  64,Hunts32
"257",FALSE,1785,0,0,0.046,  65,Heinz28
"258",TRUE,1785,0,0,0.037,  65,Heinz32
"259",FALSE,1785,0,0,0.042,  65,Heinz40
"260",FALSE,1785,0,0,0.034,  65,Hunts32
"261",TRUE,1723,0,0,0.047,  66,Heinz28
"262",FALSE,1723,1,0,0.025,  66,Heinz32
"263",FALSE,1723,0,0,0.050,  66,Heinz40
"264",FALSE,1723,0,0,0.031,  66,Hunts32
"265",FALSE, 285,0,0,0.050,  67,Heinz28
"266",FALSE, 285,0,0,0.034,  67,Heinz32
"267",FALSE, 285,0,0,0.050,  67,Heinz40
"268",TRUE, 285,0,0,0.028,  67,Hunts32
"269",FALSE,1483,0,1,0.044,  68,Heinz28
"270",TRUE,1483,0,0,0.032,  68,Heinz32
"271",FALSE,1483,0,0,0.050,  68,Heinz40
"272",FALSE,1483,0,0,0.041,  68,Hunts32
"273",FALSE,2265,0,0,0.047,  69,Heinz28
"274",TRUE,2265,1,0,0.028,  69,Heinz32
"275",FALSE,2265,0,0,0.050,  69,Heinz40
"276",FALSE,2265,0,0,0.030,  69,Hunts32
"277",FALSE,1734,0,0,0.049,  70,Heinz28
"278",TRUE,1734,0,0,0.030,  70,Heinz32
"279",FALSE,1734,0,0,0.046,  70,Heinz40
"280",FALSE,1734,0,0,0.031,  70,Hunts32
"281",TRUE,2700,1,0,0.039,  71,Heinz28
"282",FALSE,2700,0,0,0.031,  71,Heinz32
"283",FALSE,2700,0,0,0.046,  71,Heinz40
"284",FALSE,2700,0,0,0.031,  71,Hunts32
"285",TRUE,1185,1,0,0.039,  72,Heinz28
"286",FALSE,1185,0,0,0.034,  72,Heinz32
"287",FALSE,1185,0,0,0.046,  72,Heinz40
"288",FALSE,1185,0,1,0.033,  72,Hunts32
"289",FALSE,2572,0,0,0.048,  73,Heinz28
"290",TRUE,2572,0,0,0.031,  73,Heinz32
"291",FALSE,2572,0,0,0.046,  73,Heinz40
"292",FALSE,2572,0,0,0.044,  73,Hunts32
"293",FALSE,1830,0,1,0.047,  74,Heinz28
"294",TRUE,1830,0,0,0.025,  74,Heinz32
"295",FALSE,1830,0,0,0.050,  74,Heinz40
"296",FALSE,1830,0,0,0.031,  74,Hunts32
"297",FALSE,1752,0,0,0.043,  75,Heinz28
"298",FALSE,1752,0,0,0.032,  75,Heinz32
"299",FALSE,1752,0,0,0.051,  75,Heinz40
"300",TRUE,1752,1,1,0.028,  75,Hunts32
"301",FALSE, 879,0,0,0.043,  76,Heinz28
"302",TRUE, 879,0,0,0.034,  76,Heinz32
"303",FALSE, 879,0,0,0.042,  76,Heinz40
"304",FALSE, 879,0,0,0.031,  76,Hunts32
"305",TRUE,2380,1,0,0.039,  77,Heinz28
"306",FALSE,2380,0,0,0.034,  77,Heinz32
"307",FALSE,2380,0,0,0.050,  77,Heinz40
"308",FALSE,2380,0,0,0.031,  77,Hunts32
"309",FALSE, 276,0,1,0.046,  78,Heinz28
"310",TRUE, 276,0,1,0.030,  78,Heinz32
"311",FALSE, 276,0,0,0.046,  78,Heinz40
"312",FALSE, 276,0,0,0.048,  78,Hunts32
"313",FALSE,1453,0,1,0.046,  79,Heinz28
"314",TRUE,1453,0,1,0.030,  79,Heinz32
"315",FALSE,1453,0,0,0.046,  79,Heinz40
"316",FALSE,1453,0,0,0.048,  79,Hunts32
"317",TRUE, 507,0,0,0.038,  80,Heinz28
"318",FALSE, 507,0,0,0.033,  80,Heinz32
"319",FALSE, 507,0,0,0.044,  80,Heinz40
"320",FALSE, 507,0,0,0.031,  80,Hunts32
"321",FALSE,  90,0,0,0.042,  81,Heinz28
"322",TRUE,  90,0,0,0.018,  81,Heinz32
"323",FALSE,  90,0,0,0.042,  81,Heinz40
"324",FALSE,  90,0,0,0.031,  81,Hunts32
"325",FALSE,  57,0,0,0.056,  82,Heinz28
"326",TRUE,  57,0,0,0.034,  82,Heinz32
"327",FALSE,  57,0,0,0.046,  82,Heinz40
"328",FALSE,  57,0,0,0.038,  82,Hunts32
"329",FALSE,1290,0,0,0.043,  83,Heinz28
"330",TRUE,1290,0,0,0.037,  83,Heinz32
"331",FALSE,1290,0,0,0.045,  83,Heinz40
"332",FALSE,1290,0,0,0.034,  83,Hunts32
"333",TRUE,1495,0,0,0.047,  84,Heinz28
"334",FALSE,1495,0,0,0.034,  84,Heinz32
"335",FALSE,1495,0,0,0.050,  84,Heinz40
"336",FALSE,1495,0,0,0.031,  84,Hunts32
"337",FALSE,2641,0,0,0.045,  85,Heinz28
"338",FALSE,2641,0,0,0.037,  85,Heinz32
"339",FALSE,2641,0,0,0.042,  85,Heinz40
"340",TRUE,2641,0,0,0.034,  85,Hunts32
"341",FALSE,1354,0,0,0.052,  86,Heinz28
"342",FALSE,1354,0,0,0.037,  86,Heinz32
"343",FALSE,1354,0,0,0.046,  86,Heinz40
"344",TRUE,1354,0,0,0.034,  86,Hunts32
"345",FALSE, 129,0,1,0.044,  87,Heinz28
"346",TRUE, 129,1,0,0.031,  87,Heinz32
"347",FALSE, 129,0,0,0.050,  87,Heinz40
"348",FALSE, 129,0,0,0.037,  87,Hunts32
"349",FALSE, 822,0,0,0.046,  88,Heinz28
"350",TRUE, 822,0,0,0.033,  88,Heinz32
"351",FALSE, 822,0,0,0.046,  88,Heinz40
"352",FALSE, 822,0,0,0.048,  88,Hunts32
"353",FALSE,1057,0,0,0.034,  89,Heinz28
"354",TRUE,1057,0,0,0.037,  89,Heinz32
"355",FALSE,1057,0,0,0.042,  89,Heinz40
"356",FALSE,1057,0,0,0.031,  89,Hunts32
"357",FALSE,1940,0,0,0.043,  90,Heinz28
"358",FALSE,1940,0,0,0.037,  90,Heinz32
"359",FALSE,1940,0,0,0.045,  90,Heinz40
"360",TRUE,1940,0,0,0.028,  90,Hunts32
"361",FALSE,  29,0,0,0.047,  91,Heinz28
"362",TRUE,  29,0,0,0.030,  91,Heinz32
"363",FALSE,  29,0,0,0.050,  91,Heinz40
"364",FALSE,  29,0,0,0.030,  91,Hunts32
"365",FALSE,2307,0,0,0.043,  92,Heinz28
"366",FALSE,2307,0,0,0.034,  92,Heinz32
"367",FALSE,2307,0,0,0.042,  92,Heinz40
"368",TRUE,2307,0,0,0.031,  92,Hunts32
"369",FALSE,1731,0,0,0.034,  93,Heinz28
"370",FALSE,1731,0,0,0.037,  93,Heinz32
"371",TRUE,1731,1,0,0.042,  93,Heinz40
"372",FALSE,1731,0,0,0.034,  93,Hunts32
"373",TRUE,1696,0,0,0.047,  94,Heinz28
"374",FALSE,1696,0,0,0.034,  94,Heinz32
"375",FALSE,1696,0,0,0.050,  94,Heinz40
"376",FALSE,1696,0,0,0.031,  94,Hunts32
"377",FALSE, 363,0,0,0.049,  95,Heinz28
"378",TRUE, 363,0,0,0.031,  95,Heinz32
"379",FALSE, 363,0,0,0.046,  95,Heinz40
"380",FALSE, 363,0,0,0.044,  95,Hunts32
"381",FALSE, 925,0,0,0.047,  96,Heinz28
"382",TRUE, 925,0,0,0.025,  96,Heinz32
"383",FALSE, 925,0,0,0.050,  96,Heinz40
"384",FALSE, 925,0,0,0.030,  96,Hunts32
"385",FALSE,1744,0,0,0.050,  97,Heinz28
"386",FALSE,1744,0,0,0.034,  97,Heinz32
"387",FALSE,1744,0,0,0.046,  97,Heinz40
"388",TRUE,1744,1,1,0.027,  97,Hunts32
"389",TRUE,2083,1,0,0.039,  98,Heinz28
"390",FALSE,2083,0,0,0.034,  98,Heinz32
"391",FALSE,2083,0,0,0.046,  98,Heinz40
"392",FALSE,2083,0,0,0.031,  98,Hunts32
"393",TRUE,1590,0,0,0.031,  99,Heinz28
"394",FALSE,1590,0,0,0.037,  99,Heinz32
"395",FALSE,1590,0,0,0.042,  99,Heinz40
"396",FALSE,1590,0,0,0.034,  99,Hunts32
"397",FALSE,  62,0,0,0.024, 100,Heinz28
"398",TRUE,  62,0,0,0.027, 100,Heinz32
"399",FALSE,  62,0,0,0.048, 100,Heinz40
"400",FALSE,  62,0,1,0.035, 100,Hunts32
"401",FALSE,1811,0,0,0.026, 101,Heinz28
"402",FALSE,1811,0,0,0.017, 101,Heinz32
"403",TRUE,1811,0,0,0.030, 101,Heinz40
"404",FALSE,1811,0,0,0.019, 101,Hunts32
"405",FALSE, 189,0,0,0.047, 102,Heinz28
"406",TRUE, 189,0,0,0.015, 102,Heinz32
"407",FALSE, 189,0,0,0.050, 102,Heinz40
"408",FALSE, 189,0,0,0.035, 102,Hunts32
"409",FALSE, 149,0,0,0.047, 103,Heinz28
"410",FALSE, 149,0,0,0.037, 103,Heinz32
"411",FALSE, 149,0,0,0.046, 103,Heinz40
"412",TRUE, 149,0,0,0.034, 103,Hunts32
"413",TRUE, 806,0,0,0.047, 104,Heinz28
"414",FALSE, 806,0,0,0.030, 104,Heinz32
"415",FALSE, 806,0,0,0.050, 104,Heinz40
"416",FALSE, 806,0,0,0.030, 104,Hunts32
"417",FALSE, 850,0,0,0.045, 105,Heinz28
"418",TRUE, 850,0,0,0.025, 105,Heinz32
"419",FALSE, 850,0,0,0.046, 105,Heinz40
"420",FALSE, 850,0,0,0.036, 105,Hunts32
"421",FALSE,2181,0,0,0.044, 106,Heinz28
"422",TRUE,2181,0,0,0.037, 106,Heinz32
"423",FALSE,2181,0,0,0.042, 106,Heinz40
"424",FALSE,2181,0,0,0.034, 106,Hunts32
"425",TRUE,2651,0,0,0.047, 107,Heinz28
"426",FALSE,2651,0,0,0.030, 107,Heinz32
"427",FALSE,2651,0,0,0.050, 107,Heinz40
"428",FALSE,2651,0,0,0.030, 107,Hunts32
"429",FALSE, 823,0,0,0.046, 108,Heinz28
"430",TRUE, 823,0,0,0.033, 108,Heinz32
"431",FALSE, 823,0,0,0.046, 108,Heinz40
"432",FALSE, 823,0,0,0.048, 108,Hunts32
"433",FALSE,2574,0,0,0.042, 109,Heinz28
"434",TRUE,2574,0,0,0.028, 109,Heinz32
"435",FALSE,2574,0,0,0.046, 109,Heinz40
"436",FALSE,2574,0,0,0.037, 109,Hunts32
"437",FALSE,1777,0,0,0.052, 110,Heinz28
"438",TRUE,1777,1,0,0.031, 110,Heinz32
"439",FALSE,1777,0,0,0.046, 110,Heinz40
"440",FALSE,1777,0,0,0.037, 110,Hunts32
"441",FALSE, 976,0,0,0.046, 111,Heinz28
"442",FALSE, 976,0,0,0.036, 111,Heinz32
"443",FALSE, 976,0,0,0.052, 111,Heinz40
"444",TRUE, 976,0,0,0.037, 111,Hunts32
"445",TRUE, 399,0,0,0.018, 112,Heinz28
"446",FALSE, 399,0,0,0.035, 112,Heinz32
"447",FALSE, 399,0,0,0.049, 112,Heinz40
"448",FALSE, 399,0,0,0.042, 112,Hunts32
"449",FALSE,2036,0,0,0.045, 113,Heinz28
"450",TRUE,2036,0,0,0.021, 113,Heinz32
"451",FALSE,2036,0,0,0.044, 113,Heinz40
"452",FALSE,2036,0,0,0.034, 113,Hunts32
"453",FALSE,2264,0,0,0.052, 114,Heinz28
"454",TRUE,2264,0,0,0.028, 114,Heinz32
"455",FALSE,2264,0,0,0.046, 114,Heinz40
"456",FALSE,2264,0,0,0.037, 114,Hunts32
"457",TRUE, 853,0,1,0.021, 115,Heinz28
"458",FALSE, 853,0,0,0.030, 115,Heinz32
"459",FALSE, 853,0,0,0.049, 115,Heinz40
"460",FALSE, 853,0,0,0.035, 115,Hunts32
"461",FALSE, 964,0,0,0.047, 116,Heinz28
"462",FALSE, 964,0,1,0.034, 116,Heinz32
"463",FALSE, 964,0,0,0.050, 116,Heinz40
"464",TRUE, 964,0,0,0.031, 116,Hunts32
"465",FALSE,1048,0,0,0.053, 117,Heinz28
"466",TRUE,1048,0,0,0.022, 117,Heinz32
"467",FALSE,1048,0,0,0.046, 117,Heinz40
"468",FALSE,1048,0,0,0.031, 117,Hunts32
"469",FALSE, 198,0,0,0.049, 118,Heinz28
"470",TRUE, 198,0,0,0.028, 118,Heinz32
"471",FALSE, 198,0,0,0.046, 118,Heinz40
"472",FALSE, 198,0,0,0.040, 118,Hunts32
"473",TRUE,1144,0,0,0.038, 119,Heinz28
"474",FALSE,1144,1,0,0.031, 119,Heinz32
"475",FALSE,1144,0,0,0.046, 119,Heinz40
"476",FALSE,1144,0,0,0.034, 119,Hunts32
"477",TRUE,1235,0,0,0.039, 120,Heinz28
"478",FALSE,1235,1,0,0.031, 120,Heinz32
"479",FALSE,1235,0,1,0.050, 120,Heinz40
"480",FALSE,1235,0,0,0.034, 120,Hunts32
"481",FALSE,2229,0,0,0.046, 121,Heinz28
"482",TRUE,2229,0,0,0.021, 121,Heinz32
"483",FALSE,2229,0,0,0.042, 121,Heinz40
"484",FALSE,2229,0,0,0.034, 121,Hunts32
"485",FALSE, 686,0,0,0.052, 122,Heinz28
"486",TRUE, 686,0,0,0.018, 122,Heinz32
"487",FALSE, 686,0,0,0.046, 122,Heinz40
"488",FALSE, 686,0,0,0.037, 122,Hunts32
"489",FALSE, 688,0,0,0.034, 123,Heinz28
"490",TRUE, 688,0,0,0.021, 123,Heinz32
"491",FALSE, 688,0,0,0.050, 123,Heinz40
"492",FALSE, 688,0,0,0.028, 123,Hunts32
"493",TRUE,1433,0,0,0.043, 124,Heinz28
"494",FALSE,1433,0,0,0.037, 124,Heinz32
"495",FALSE,1433,0,0,0.044, 124,Heinz40
"496",FALSE,1433,0,0,0.034, 124,Hunts32
"497",TRUE,2791,0,0,0.043, 125,Heinz28
