"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"151",FALSE, 389,0,0,0.042,  38,Heinz40
"152",FALSE, 389,0,0,0.034,  38,Hunts32
"153",FALSE,1151,0,0,0.047,  39,Heinz28
"154",FALSE,1151,0,0,0.034,  39,Heinz32
"155",TRUE,1151,0,0,0.050,  39,Heinz40
"156",FALSE,1151,0,0,0.031,  39,Hunts32
"157",FALSE,1197,0,0,0.049,  40,Heinz28
"158",TRUE,1197,0,0,0.018,  40,Heinz32
"159",FALSE,1197,0,0,0.046,  40,Heinz40
"160",FALSE,1197,0,0,0.040,  40,Hunts32
"161",FALSE,1030,0,0,0.050,  41,Heinz28
"162",TRUE,1030,0,0,0.037,  41,Heinz32
"163",FALSE,1030,0,0,0.050,  41,Heinz40
"164",FALSE,1030,0,0,0.034,  41,Hunts32
"165",FALSE,2553,0,0,0.046,  42,Heinz28
"166",FALSE,2553,0,0,0.037,  42,Heinz32
"167",FALSE,2553,0,0,0.044,  42,Heinz40
"168",TRUE,2553,0,0,0.022,  42,Hunts32
"169",FALSE,2256,0,0,0.035,  43,Heinz28
"170",TRUE,2256,0,0,0.028,  43,Heinz32
"171",FALSE,2256,0,0,0.052,  43,Heinz40
"172",FALSE,2256,0,0,0.028,  43,Hunts32
"173",TRUE,1199,0,0,0.046,  44,Heinz28
"174",FALSE,1199,0,0,0.034,  44,Heinz32
"175",FALSE,1199,0,0,0.046,  44,Heinz40
"176",FALSE,1199,0,0,0.031,  44,Hunts32
"177",FALSE,1543,0,0,0.034,  45,Heinz28
"178",TRUE,1543,0,0,0.021,  45,Heinz32
"179",FALSE,1543,0,0,0.050,  45,Heinz40
"180",FALSE,1543,0,0,0.028,  45,Hunts32
"181",FALSE,2152,0,0,0.047,  46,Heinz28
"182",TRUE,2152,0,1,0.015,  46,Heinz32
"183",FALSE,2152,0,0,0.050,  46,Heinz40
"184",FALSE,2152,0,0,0.035,  46,Hunts32
"185",FALSE,2646,0,0,0.043,  47,Heinz28
"186",TRUE,2646,0,0,0.021,  47,Heinz32
"187",FALSE,2646,0,0,0.045,  47,Heinz40
"188",FALSE,2646,0,0,0.034,  47,Hunts32
"189",FALSE, 234,0,0,0.050,  48,Heinz28
"190",TRUE, 234,0,0,0.032,  48,Heinz32
"191",FALSE, 234,0,0,0.045,  48,Heinz40
"192",FALSE, 234,0,0,0.041,  48,Hunts32
"193",FALSE, 862,0,0,0.046,  49,Heinz28
"194",TRUE, 862,0,0,0.033,  49,Heinz32
"195",FALSE, 862,0,0,0.046,  49,Heinz40
"196",FALSE, 862,0,0,0.046,  49,Hunts32
"197",TRUE,2094,0,0,0.017,  50,Heinz28
"198",FALSE,2094,0,0,0.031,  50,Heinz32
"199",FALSE,2094,0,0,0.046,  50,Heinz40
"200",FALSE,2094,0,1,0.036,  50,Hunts32
"201",FALSE,2371,0,0,0.052,  51,Heinz28
"202",TRUE,2371,1,0,0.012,  51,Heinz32
"203",FALSE,2371,0,0,0.046,  51,Heinz40
"204",FALSE,2371,0,0,0.037,  51,Hunts32
"205",FALSE, 909,0,0,0.052,  52,Heinz28
"206",TRUE, 909,0,0,0.031,  52,Heinz32
"207",FALSE, 909,0,0,0.046,  52,Heinz40
"208",FALSE, 909,0,0,0.037,  52,Hunts32
"209",TRUE, 371,1,1,0.039,  53,Heinz28
"210",FALSE, 371,0,0,0.037,  53,Heinz32
"211",FALSE, 371,0,0,0.050,  53,Heinz40
"212",FALSE, 371,0,0,0.035,  53,Hunts32
"213",FALSE,2593,0,1,0.042,  54,Heinz28
"214",TRUE,2593,0,0,0.031,  54,Heinz32
"215",FALSE,2593,0,0,0.050,  54,Heinz40
"216",FALSE,2593,0,0,0.035,  54,Hunts32
"217",FALSE,1008,0,0,0.042,  55,Heinz28
"218",FALSE,1008,0,0,0.030,  55,Heinz32
"219",TRUE,1008,0,0,0.050,  55,Heinz40
"220",FALSE,1008,0,0,0.030,  55,Hunts32
"221",FALSE, 173,0,0,0.047,  56,Heinz28
"222",TRUE, 173,1,0,0.031,  56,Heinz32
"223",FALSE, 173,0,0,0.050,  56,Heinz40
"224",FALSE, 173,0,0,0.031,  56,Hunts32
"225",FALSE, 235,0,1,0.050,  57,Heinz28
"226",TRUE, 235,0,0,0.032,  57,Heinz32
"227",FALSE, 235,0,0,0.050,  57,Heinz40
"228",FALSE, 235,0,0,0.043,  57,Hunts32
"229",FALSE, 491,0,0,0.042,  58,Heinz28
"230",TRUE, 491,1,0,0.031,  58,Heinz32
"231",FALSE, 491,0,0,0.046,  58,Heinz40
"232",FALSE, 491,0,0,0.035,  58,Hunts32
"233",FALSE,1834,0,0,0.047,  59,Heinz28
"234",TRUE,1834,0,0,0.034,  59,Heinz32
"235",FALSE,1834,0,0,0.050,  59,Heinz40
"236",FALSE,1834,0,0,0.031,  59,Hunts32
"237",FALSE,1061,0,1,0.043,  60,Heinz28
"238",TRUE,1061,0,0,0.021,  60,Heinz32
"239",FALSE,1061,0,0,0.044,  60,Heinz40
"240",FALSE,1061,0,0,0.034,  60,Hunts32
"241",FALSE, 906,0,0,0.049,  61,Heinz28
"242",TRUE, 906,0,0,0.028,  61,Heinz32
"243",FALSE, 906,0,0,0.046,  61,Heinz40
"244",FALSE, 906,0,0,0.040,  61,Hunts32
"245",FALSE,  25,0,0,0.047,  62,Heinz28
"246",TRUE,  25,0,0,0.037,  62,Heinz32
"247",FALSE,  25,0,0,0.046,  62,Heinz40
"248",FALSE,  25,0,0,0.035,  62,Hunts32
"249",FALSE,1533,0,0,0.041,  63,Heinz28
"250",TRUE,1533,0,1,0.012,  63,Heinz32
"251",FALSE,1533,0,0,0.050,  63,Heinz40
"252",FALSE,1533,0,0,0.035,  63,Hunts32
"253",FALSE, 634,0,0,0.052,  64,Heinz28
"254",FALSE, 634,0,0,0.037,  64,Heinz32
"255",FALSE, 634,0,0,0.046,  64,Heinz40
"256",TRUE, 634,0,0,0.034,  64,Hunts32
"257",FALSE,1637,0,0,0.050,  65,Heinz28
"258",FALSE,1637,0,0,0.034,  65,Heinz32
"259",FALSE,1637,0,0,0.050,  65,Heinz40
"260",TRUE,1637,0,0,0.028,  65,Hunts32
"261",FALSE,2406,0,0,0.041,  66,Heinz28
"262",TRUE,2406,1,0,0.031,  66,Heinz32
"263",FALSE,2406,0,0,0.050,  66,Heinz40
"264",FALSE,2406,0,0,0.031,  66,Hunts32
"265",FALSE,2580,0,0,0.028,  67,Heinz28
"266",TRUE,2580,0,0,0.027,  67,Heinz32
"267",FALSE,2580,0,0,0.048,  67,Heinz40
"268",FALSE,2580,0,0,0.036,  67,Hunts32
"269",TRUE,1911,0,0,0.035,  68,Heinz28
"270",FALSE,1911,0,0,0.030,  68,Heinz32
"271",FALSE,1911,0,0,0.032,  68,Heinz40
"272",FALSE,1911,0,0,0.028,  68,Hunts32
"273",TRUE, 380,1,0,0.039,  69,Heinz28
"274",FALSE, 380,0,0,0.037,  69,Heinz32
"275",FALSE, 380,0,0,0.050,  69,Heinz40
"276",FALSE, 380,0,0,0.037,  69,Hunts32
"277",FALSE,2129,0,0,0.041,  70,Heinz28
"278",TRUE,2129,0,1,0.027,  70,Heinz32
"279",FALSE,2129,0,0,0.050,  70,Heinz40
"280",FALSE,2129,0,0,0.035,  70,Hunts32
"281",FALSE, 576,0,0,0.044,  71,Heinz28
"282",TRUE, 576,0,0,0.034,  71,Heinz32
"283",FALSE, 576,0,0,0.042,  71,Heinz40
"284",FALSE, 576,0,0,0.030,  71,Hunts32
"285",TRUE,  88,0,0,0.017,  72,Heinz28
"286",FALSE,  88,0,0,0.031,  72,Heinz32
"287",FALSE,  88,0,0,0.046,  72,Heinz40
"288",FALSE,  88,0,1,0.036,  72,Hunts32
"289",FALSE,2108,1,1,0.039,  73,Heinz28
"290",TRUE,2108,0,0,0.037,  73,Heinz32
"291",FALSE,2108,0,0,0.046,  73,Heinz40
"292",FALSE,2108,0,0,0.029,  73,Hunts32
"293",TRUE, 461,0,0,0.017,  74,Heinz28
"294",FALSE, 461,0,0,0.027,  74,Heinz32
"295",FALSE, 461,0,0,0.048,  74,Heinz40
"296",FALSE, 461,0,0,0.033,  74,Hunts32
"297",FALSE,1049,0,0,0.048,  75,Heinz28
"298",TRUE,1049,0,0,0.025,  75,Heinz32
"299",FALSE,1049,0,0,0.046,  75,Heinz40
"300",FALSE,1049,0,0,0.037,  75,Hunts32
"301",TRUE,1281,0,0,0.050,  76,Heinz28
"302",FALSE,1281,0,0,0.037,  76,Heinz32
"303",FALSE,1281,0,0,0.046,  76,Heinz40
"304",FALSE,1281,0,0,0.034,  76,Hunts32
"305",FALSE,1313,0,0,0.053,  77,Heinz28
"306",TRUE,1313,0,0,0.037,  77,Heinz32
"307",FALSE,1313,0,0,0.046,  77,Heinz40
"308",FALSE,1313,0,0,0.034,  77,Hunts32
"309",FALSE, 237,0,0,0.045,  78,Heinz28
"310",TRUE, 237,0,0,0.034,  78,Heinz32
"311",FALSE, 237,0,0,0.046,  78,Heinz40
"312",FALSE, 237,0,0,0.035,  78,Hunts32
"313",FALSE, 447,0,0,0.039,  79,Heinz28
"314",FALSE, 447,0,0,0.037,  79,Heinz32
"315",FALSE, 447,0,0,0.052,  79,Heinz40
"316",TRUE, 447,0,0,0.037,  79,Hunts32
"317",TRUE,1205,0,0,0.042,  80,Heinz28
"318",FALSE,1205,0,0,0.037,  80,Heinz32
"319",FALSE,1205,0,0,0.045,  80,Heinz40
"320",FALSE,1205,0,0,0.028,  80,Hunts32
"321",FALSE, 840,0,0,0.044,  81,Heinz28
"322",TRUE, 840,0,0,0.032,  81,Heinz32
"323",FALSE, 840,0,1,0.046,  81,Heinz40
"324",FALSE, 840,0,0,0.041,  81,Hunts32
"325",FALSE,2422,0,0,0.052,  82,Heinz28
"326",TRUE,2422,0,0,0.028,  82,Heinz32
"327",FALSE,2422,0,0,0.046,  82,Heinz40
"328",FALSE,2422,0,0,0.034,  82,Hunts32
"329",FALSE,2316,0,0,0.034,  83,Heinz28
"330",TRUE,2316,0,0,0.030,  83,Heinz32
"331",FALSE,2316,0,0,0.050,  83,Heinz40
"332",FALSE,2316,0,0,0.028,  83,Hunts32
"333",TRUE,1420,0,0,0.041,  84,Heinz28
"334",FALSE,1420,0,0,0.030,  84,Heinz32
"335",FALSE,1420,0,0,0.049,  84,Heinz40
"336",FALSE,1420,0,0,0.035,  84,Hunts32
"337",TRUE, 175,0,0,0.046,  85,Heinz28
"338",FALSE, 175,0,0,0.037,  85,Heinz32
"339",FALSE, 175,0,0,0.042,  85,Heinz40
"340",FALSE, 175,0,0,0.034,  85,Hunts32
"341",FALSE, 308,0,0,0.046,  86,Heinz28
"342",FALSE, 308,0,0,0.034,  86,Heinz32
"343",FALSE, 308,0,0,0.046,  86,Heinz40
"344",TRUE, 308,0,0,0.031,  86,Hunts32
"345",FALSE,1838,0,0,0.039,  87,Heinz28
"346",TRUE,1838,0,0,0.037,  87,Heinz32
"347",FALSE,1838,0,0,0.050,  87,Heinz40
"348",FALSE,1838,0,0,0.035,  87,Hunts32
"349",FALSE,1998,0,0,0.050,  88,Heinz28
"350",TRUE,1998,0,0,0.034,  88,Heinz32
"351",FALSE,1998,0,0,0.046,  88,Heinz40
"352",FALSE,1998,0,0,0.037,  88,Hunts32
"353",FALSE,2170,0,0,0.047,  89,Heinz28
"354",TRUE,2170,0,0,0.034,  89,Heinz32
"355",FALSE,2170,0,0,0.050,  89,Heinz40
"356",FALSE,2170,0,0,0.031,  89,Hunts32
"357",FALSE,1546,0,0,0.052,  90,Heinz28
"358",TRUE,1546,1,0,0.022,  90,Heinz32
"359",FALSE,1546,0,0,0.046,  90,Heinz40
"360",FALSE,1546,0,0,0.037,  90,Hunts32
"361",TRUE, 413,0,0,0.035,  91,Heinz28
"362",FALSE, 413,0,0,0.037,  91,Heinz32
"363",FALSE, 413,0,0,0.045,  91,Heinz40
"364",FALSE, 413,0,0,0.028,  91,Hunts32
"365",TRUE,1671,1,0,0.047,  92,Heinz28
"366",FALSE,1671,0,0,0.031,  92,Heinz32
"367",FALSE,1671,0,0,0.046,  92,Heinz40
"368",FALSE,1671,0,0,0.031,  92,Hunts32
"369",FALSE, 619,0,0,0.034,  93,Heinz28
"370",TRUE, 619,0,0,0.034,  93,Heinz32
"371",FALSE, 619,0,0,0.050,  93,Heinz40
"372",FALSE, 619,0,0,0.031,  93,Hunts32
"373",FALSE,1421,0,0,0.043,  94,Heinz28
"374",FALSE,1421,0,0,0.034,  94,Heinz32
"375",TRUE,1421,0,0,0.030,  94,Heinz40
"376",FALSE,1421,0,0,0.031,  94,Hunts32
"377",FALSE, 922,0,0,0.052,  95,Heinz28
"378",TRUE, 922,1,0,0.022,  95,Heinz32
"379",FALSE, 922,0,0,0.046,  95,Heinz40
"380",FALSE, 922,0,0,0.037,  95,Hunts32
"381",FALSE, 143,0,0,0.050,  96,Heinz28
"382",TRUE, 143,0,0,0.028,  96,Heinz32
"383",FALSE, 143,0,0,0.046,  96,Heinz40
"384",FALSE, 143,0,1,0.036,  96,Hunts32
"385",FALSE,2516,0,0,0.028,  97,Heinz28
"386",TRUE,2516,1,0,0.027,  97,Heinz32
"387",FALSE,2516,0,0,0.044,  97,Heinz40
"388",FALSE,2516,0,1,0.036,  97,Hunts32
"389",FALSE,2130,0,0,0.043,  98,Heinz28
"390",FALSE,2130,0,0,0.031,  98,Heinz32
"391",TRUE,2130,0,0,0.036,  98,Heinz40
"392",FALSE,2130,0,0,0.037,  98,Hunts32
"393",FALSE,2261,0,0,0.052,  99,Heinz28
"394",TRUE,2261,1,0,0.028,  99,Heinz32
"395",FALSE,2261,0,0,0.046,  99,Heinz40
"396",FALSE,2261,0,0,0.037,  99,Hunts32
"397",TRUE,2213,0,0,0.042, 100,Heinz28
"398",FALSE,2213,0,0,0.030, 100,Heinz32
"399",FALSE,2213,0,0,0.050, 100,Heinz40
"400",FALSE,2213,0,0,0.030, 100,Hunts32
"401",FALSE,  66,0,0,0.042, 101,Heinz28
"402",TRUE,  66,0,0,0.031, 101,Heinz32
"403",FALSE,  66,0,0,0.046, 101,Heinz40
"404",FALSE,  66,0,0,0.042, 101,Hunts32
"405",FALSE, 122,0,0,0.050, 102,Heinz28
"406",TRUE, 122,0,0,0.022, 102,Heinz32
"407",FALSE, 122,0,0,0.046, 102,Heinz40
"408",FALSE, 122,0,0,0.034, 102,Hunts32
"409",FALSE,1124,0,0,0.034, 103,Heinz28
"410",TRUE,1124,1,0,0.031, 103,Heinz32
"411",FALSE,1124,0,0,0.042, 103,Heinz40
"412",FALSE,1124,0,0,0.031, 103,Hunts32
"413",FALSE, 386,0,0,0.043, 104,Heinz28
"414",TRUE, 386,0,1,0.034, 104,Heinz32
"415",FALSE, 386,0,0,0.038, 104,Heinz40
"416",FALSE, 386,0,0,0.031, 104,Hunts32
"417",TRUE,2695,0,0,0.043, 105,Heinz28
"418",FALSE,2695,0,0,0.034, 105,Heinz32
"419",FALSE,2695,0,0,0.037, 105,Heinz40
"420",FALSE,2695,0,0,0.031, 105,Hunts32
"421",TRUE, 747,0,1,0.045, 106,Heinz28
"422",FALSE, 747,0,0,0.031, 106,Heinz32
"423",FALSE, 747,0,0,0.046, 106,Heinz40
"424",FALSE, 747,0,0,0.035, 106,Hunts32
"425",TRUE,1642,0,1,0.043, 107,Heinz28
"426",FALSE,1642,0,0,0.030, 107,Heinz32
"427",FALSE,1642,0,0,0.050, 107,Heinz40
"428",FALSE,1642,0,0,0.030, 107,Hunts32
"429",FALSE,  31,0,0,0.044, 108,Heinz28
"430",TRUE,  31,0,0,0.034, 108,Heinz32
"431",FALSE,  31,0,0,0.042, 108,Heinz40
"432",FALSE,  31,0,0,0.030, 108,Hunts32
"433",FALSE, 181,0,0,0.046, 109,Heinz28
"434",TRUE, 181,0,1,0.012, 109,Heinz32
"435",FALSE, 181,0,0,0.031, 109,Heinz40
"436",FALSE, 181,0,0,0.041, 109,Hunts32
"437",FALSE,2538,0,1,0.043, 110,Heinz28
"438",TRUE,2538,0,0,0.021, 110,Heinz32
"439",FALSE,2538,0,0,0.044, 110,Heinz40
"440",FALSE,2538,0,0,0.034, 110,Hunts32
"441",FALSE, 134,0,0,0.035, 111,Heinz28
"442",FALSE, 134,0,0,0.030, 111,Heinz32
"443",TRUE, 134,0,1,0.032, 111,Heinz40
"444",FALSE, 134,0,0,0.028, 111,Hunts32
"445",FALSE,1831,0,0,0.047, 112,Heinz28
"446",TRUE,1831,0,0,0.034, 112,Heinz32
"447",FALSE,1831,0,0,0.046, 112,Heinz40
"448",FALSE,1831,0,0,0.031, 112,Hunts32
"449",TRUE,1918,0,1,0.034, 113,Heinz28
"450",FALSE,1918,0,0,0.037, 113,Heinz32
"451",FALSE,1918,0,0,0.042, 113,Heinz40
"452",FALSE,1918,0,0,0.031, 113,Hunts32
"453",FALSE,1479,0,1,0.050, 114,Heinz28
"454",TRUE,1479,0,0,0.032, 114,Heinz32
"455",FALSE,1479,0,0,0.050, 114,Heinz40
"456",FALSE,1479,0,0,0.041, 114,Hunts32
"457",TRUE,2682,0,1,0.034, 115,Heinz28
"458",FALSE,2682,0,0,0.037, 115,Heinz32
"459",FALSE,2682,0,0,0.042, 115,Heinz40
"460",FALSE,2682,0,0,0.031, 115,Hunts32
"461",FALSE,  79,0,0,0.047, 116,Heinz28
"462",TRUE,  79,0,0,0.030, 116,Heinz32
"463",FALSE,  79,0,0,0.050, 116,Heinz40
"464",FALSE,  79,0,0,0.030, 116,Hunts32
"465",TRUE,1947,0,0,0.042, 117,Heinz28
"466",FALSE,1947,0,0,0.037, 117,Heinz32
"467",FALSE,1947,0,0,0.050, 117,Heinz40
"468",FALSE,1947,0,0,0.037, 117,Hunts32
"469",FALSE, 249,0,0,0.050, 118,Heinz28
"470",TRUE, 249,0,0,0.037, 118,Heinz32
"471",FALSE, 249,0,0,0.046, 118,Heinz40
"472",FALSE, 249,0,0,0.040, 118,Hunts32
"473",FALSE,2007,0,0,0.034, 119,Heinz28
"474",TRUE,2007,0,0,0.021, 119,Heinz32
"475",FALSE,2007,0,0,0.050, 119,Heinz40
"476",FALSE,2007,0,0,0.028, 119,Hunts32
"477",TRUE,1793,0,0,0.050, 120,Heinz28
"478",FALSE,1793,0,0,0.037, 120,Heinz32
"479",FALSE,1793,0,0,0.050, 120,Heinz40
"480",FALSE,1793,0,0,0.034, 120,Hunts32
"481",TRUE,1808,0,0,0.050, 121,Heinz28
"482",FALSE,1808,0,0,0.037, 121,Heinz32
"483",FALSE,1808,0,0,0.050, 121,Heinz40
"484",FALSE,1808,0,0,0.037, 121,Hunts32
"485",FALSE,1665,0,0,0.042, 122,Heinz28
"486",TRUE,1665,0,0,0.034, 122,Heinz32
"487",FALSE,1665,0,0,0.046, 122,Heinz40
"488",FALSE,1665,0,0,0.040, 122,Hunts32
"489",TRUE,2039,0,0,0.034, 123,Heinz28
"490",FALSE,2039,0,0,0.030, 123,Heinz32
"491",FALSE,2039,0,0,0.050, 123,Heinz40
"492",FALSE,2039,0,0,0.028, 123,Hunts32
"493",TRUE, 734,0,0,0.034, 124,Heinz28
"494",FALSE, 734,0,0,0.034, 124,Heinz32
"495",FALSE, 734,0,0,0.042, 124,Heinz40
"496",FALSE, 734,0,0,0.031, 124,Hunts32
"497",FALSE,1804,0,0,0.047, 125,Heinz28
