"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"353",TRUE, 242,0,0,0.047,  89,Heinz28
"354",FALSE, 242,0,0,0.031,  89,Heinz32
"355",FALSE, 242,0,0,0.046,  89,Heinz40
"356",FALSE, 242,0,0,0.031,  89,Hunts32
"357",TRUE,2714,1,0,0.035,  90,Heinz28
"358",FALSE,2714,0,0,0.037,  90,Heinz32
"359",FALSE,2714,0,0,0.042,  90,Heinz40
"360",FALSE,2714,0,0,0.034,  90,Hunts32
"361",FALSE,1132,0,0,0.047,  91,Heinz28
"362",TRUE,1132,0,0,0.034,  91,Heinz32
"363",FALSE,1132,0,0,0.050,  91,Heinz40
"364",FALSE,1132,0,0,0.031,  91,Hunts32
"365",FALSE, 227,0,1,0.046,  92,Heinz28
"366",TRUE, 227,0,1,0.027,  92,Heinz32
"367",FALSE, 227,0,0,0.046,  92,Heinz40
"368",FALSE, 227,0,0,0.048,  92,Hunts32
"369",TRUE,2280,0,0,0.047,  93,Heinz28
"370",FALSE,2280,0,0,0.037,  93,Heinz32
"371",FALSE,2280,0,0,0.046,  93,Heinz40
"372",FALSE,2280,0,0,0.034,  93,Hunts32
"373",FALSE,1757,0,0,0.044,  94,Heinz28
"374",TRUE,1757,0,0,0.032,  94,Heinz32
"375",FALSE,1757,0,1,0.046,  94,Heinz40
"376",FALSE,1757,0,0,0.041,  94,Hunts32
"377",FALSE,1399,0,0,0.042,  95,Heinz28
"378",FALSE,1399,0,0,0.031,  95,Heinz32
"379",TRUE,1399,0,0,0.050,  95,Heinz40
"380",FALSE,1399,0,0,0.037,  95,Hunts32
"381",FALSE,1797,0,0,0.049,  96,Heinz28
"382",TRUE,1797,0,0,0.037,  96,Heinz32
"383",FALSE,1797,0,0,0.046,  96,Heinz40
"384",FALSE,1797,0,0,0.037,  96,Hunts32
"385",FALSE,1387,0,0,0.047,  97,Heinz28
"386",TRUE,1387,1,0,0.031,  97,Heinz32
"387",FALSE,1387,0,0,0.046,  97,Heinz40
"388",FALSE,1387,0,0,0.031,  97,Hunts32
"389",FALSE,2093,0,0,0.047,  98,Heinz28
"390",TRUE,2093,0,0,0.015,  98,Heinz32
"391",FALSE,2093,0,0,0.046,  98,Heinz40
"392",FALSE,2093,0,0,0.031,  98,Hunts32
"393",FALSE,1451,0,0,0.044,  99,Heinz28
"394",TRUE,1451,1,0,0.030,  99,Heinz32
"395",FALSE,1451,0,0,0.046,  99,Heinz40
"396",FALSE,1451,0,0,0.047,  99,Hunts32
"397",FALSE,2165,0,0,0.034, 100,Heinz28
"398",FALSE,2165,0,0,0.037, 100,Heinz32
"399",TRUE,2165,0,0,0.042, 100,Heinz40
"400",FALSE,2165,0,0,0.032, 100,Hunts32
"401",FALSE,2692,0,0,0.052, 101,Heinz28
"402",TRUE,2692,0,0,0.037, 101,Heinz32
"403",FALSE,2692,0,0,0.046, 101,Heinz40
"404",FALSE,2692,0,0,0.034, 101,Hunts32
"405",FALSE,2122,0,0,0.026, 102,Heinz28
"406",TRUE,2122,0,0,0.023, 102,Heinz32
"407",FALSE,2122,0,0,0.028, 102,Heinz40
"408",FALSE,2122,0,0,0.019, 102,Hunts32
"409",FALSE, 938,0,0,0.046, 103,Heinz28
"410",TRUE, 938,0,0,0.037, 103,Heinz32
"411",FALSE, 938,0,0,0.042, 103,Heinz40
"412",FALSE, 938,0,0,0.034, 103,Hunts32
"413",FALSE,1047,0,0,0.041, 104,Heinz28
"414",TRUE,1047,1,0,0.025, 104,Heinz32
"415",FALSE,1047,0,0,0.050, 104,Heinz40
"416",FALSE,1047,0,0,0.031, 104,Hunts32
"417",FALSE,2152,0,0,0.047, 105,Heinz28
"418",TRUE,2152,0,1,0.015, 105,Heinz32
"419",FALSE,2152,0,0,0.050, 105,Heinz40
"420",FALSE,2152,0,0,0.035, 105,Hunts32
"421",FALSE,2672,0,0,0.053, 106,Heinz28
"422",TRUE,2672,0,0,0.031, 106,Heinz32
"423",FALSE,2672,0,0,0.052, 106,Heinz40
"424",FALSE,2672,0,0,0.037, 106,Hunts32
"425",FALSE, 672,0,0,0.046, 107,Heinz28
"426",TRUE, 672,0,0,0.031, 107,Heinz32
"427",FALSE, 672,1,0,0.042, 107,Heinz40
"428",FALSE, 672,0,0,0.031, 107,Hunts32
"429",FALSE, 515,1,0,0.040, 108,Heinz28
"430",TRUE, 515,0,0,0.030, 108,Heinz32
"431",FALSE, 515,0,0,0.050, 108,Heinz40
"432",FALSE, 515,0,0,0.030, 108,Hunts32
"433",FALSE,  72,0,0,0.035, 109,Heinz28
"434",TRUE,  72,0,0,0.030, 109,Heinz32
"435",FALSE,  72,0,1,0.032, 109,Heinz40
"436",FALSE,  72,0,0,0.028, 109,Hunts32
"437",FALSE,2606,0,0,0.042, 110,Heinz28
"438",TRUE,2606,0,0,0.037, 110,Heinz32
"439",FALSE,2606,0,0,0.052, 110,Heinz40
"440",FALSE,2606,0,0,0.036, 110,Hunts32
"441",FALSE,2633,0,0,0.052, 111,Heinz28
"442",FALSE,2633,0,0,0.037, 111,Heinz32
"443",FALSE,2633,0,0,0.046, 111,Heinz40
"444",TRUE,2633,0,0,0.037, 111,Hunts32
"445",TRUE, 469,0,0,0.043, 112,Heinz28
"446",FALSE, 469,0,0,0.034, 112,Heinz32
"447",FALSE, 469,0,0,0.042, 112,Heinz40
"448",FALSE, 469,0,0,0.031, 112,Hunts32
"449",FALSE, 595,0,1,0.045, 113,Heinz28
"450",TRUE, 595,0,1,0.031, 113,Heinz32
"451",FALSE, 595,0,0,0.046, 113,Heinz40
"452",FALSE, 595,0,0,0.034, 113,Hunts32
"453",FALSE,1946,0,0,0.050, 114,Heinz28
"454",TRUE,1946,1,0,0.031, 114,Heinz32
"455",FALSE,1946,0,0,0.050, 114,Heinz40
"456",FALSE,1946,0,0,0.034, 114,Hunts32
"457",FALSE,1338,0,0,0.034, 115,Heinz28
"458",TRUE,1338,0,0,0.021, 115,Heinz32
"459",FALSE,1338,0,0,0.050, 115,Heinz40
"460",FALSE,1338,0,0,0.028, 115,Hunts32
"461",FALSE,2741,0,0,0.052, 116,Heinz28
"462",FALSE,2741,0,0,0.037, 116,Heinz32
"463",FALSE,2741,0,0,0.046, 116,Heinz40
"464",TRUE,2741,0,0,0.028, 116,Hunts32
"465",TRUE, 287,0,0,0.032, 117,Heinz28
"466",FALSE, 287,0,0,0.037, 117,Heinz32
"467",FALSE, 287,0,0,0.050, 117,Heinz40
"468",FALSE, 287,1,0,0.028, 117,Hunts32
"469",FALSE,1120,0,1,0.047, 118,Heinz28
"470",TRUE,1120,0,0,0.031, 118,Heinz32
"471",FALSE,1120,0,0,0.046, 118,Heinz40
"472",FALSE,1120,0,0,0.035, 118,Hunts32
"473",FALSE, 108,0,0,0.056, 119,Heinz28
"474",TRUE, 108,0,0,0.034, 119,Heinz32
"475",FALSE, 108,0,0,0.046, 119,Heinz40
"476",FALSE, 108,0,0,0.045, 119,Hunts32
"477",TRUE, 611,0,0,0.035, 120,Heinz28
"478",FALSE, 611,0,0,0.037, 120,Heinz32
"479",FALSE, 611,0,0,0.042, 120,Heinz40
"480",FALSE, 611,0,0,0.029, 120,Hunts32
"481",FALSE,2314,0,0,0.053, 121,Heinz28
"482",FALSE,2314,0,0,0.034, 121,Heinz32
"483",FALSE,2314,0,0,0.046, 121,Heinz40
"484",TRUE,2314,1,0,0.028, 121,Hunts32
"485",TRUE,2363,1,0,0.043, 122,Heinz28
"486",FALSE,2363,0,0,0.037, 122,Heinz32
"487",FALSE,2363,0,0,0.044, 122,Heinz40
"488",FALSE,2363,0,0,0.034, 122,Hunts32
"489",FALSE, 689,0,0,0.034, 123,Heinz28
"490",TRUE, 689,0,0,0.034, 123,Heinz32
"491",FALSE, 689,0,0,0.050, 123,Heinz40
"492",FALSE, 689,0,0,0.028, 123,Hunts32
"493",FALSE,1240,0,0,0.050, 124,Heinz28
"494",TRUE,1240,0,0,0.034, 124,Heinz32
"495",FALSE,1240,0,0,0.050, 124,Heinz40
"496",FALSE,1240,0,0,0.034, 124,Hunts32
"497",FALSE,1912,0,0,0.043, 125,Heinz28
