"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"188",FALSE,1944,0,0,0.034,  47,Hunts32
"189",FALSE, 885,0,0,0.043,  48,Heinz28
"190",FALSE, 885,0,0,0.037,  48,Heinz32
"191",TRUE, 885,0,0,0.042,  48,Heinz40
"192",FALSE, 885,0,0,0.034,  48,Hunts32
"193",FALSE, 446,0,0,0.043,  49,Heinz28
"194",FALSE, 446,0,0,0.037,  49,Heinz32
"195",FALSE, 446,0,0,0.045,  49,Heinz40
"196",TRUE, 446,0,0,0.034,  49,Hunts32
"197",FALSE,1610,0,0,0.047,  50,Heinz28
"198",TRUE,1610,0,0,0.031,  50,Heinz32
"199",FALSE,1610,0,0,0.050,  50,Heinz40
"200",FALSE,1610,0,0,0.031,  50,Hunts32
"201",FALSE, 704,0,0,0.053,  51,Heinz28
"202",TRUE, 704,0,0,0.034,  51,Heinz32
"203",FALSE, 704,0,0,0.046,  51,Heinz40
"204",FALSE, 704,0,0,0.031,  51,Hunts32
"205",TRUE,2239,0,0,0.046,  52,Heinz28
"206",FALSE,2239,0,0,0.037,  52,Heinz32
"207",FALSE,2239,0,0,0.050,  52,Heinz40
"208",FALSE,2239,0,0,0.037,  52,Hunts32
"209",FALSE, 655,0,0,0.052,  53,Heinz28
"210",TRUE, 655,0,0,0.028,  53,Heinz32
"211",FALSE, 655,0,0,0.046,  53,Heinz40
"212",FALSE, 655,0,0,0.035,  53,Hunts32
"213",FALSE,2716,0,0,0.045,  54,Heinz28
"214",TRUE,2716,0,0,0.021,  54,Heinz32
"215",FALSE,2716,0,0,0.044,  54,Heinz40
"216",FALSE,2716,0,0,0.034,  54,Hunts32
"217",FALSE, 702,0,0,0.047,  55,Heinz28
"218",TRUE, 702,0,0,0.022,  55,Heinz32
"219",FALSE, 702,0,0,0.044,  55,Heinz40
"220",FALSE, 702,0,0,0.034,  55,Hunts32
"221",TRUE,1502,0,0,0.039,  56,Heinz28
"222",FALSE,1502,0,0,0.031,  56,Heinz32
"223",FALSE,1502,0,0,0.046,  56,Heinz40
"224",FALSE,1502,1,0,0.028,  56,Hunts32
"225",TRUE, 505,0,0,0.050,  57,Heinz28
"226",FALSE, 505,0,0,0.034,  57,Heinz32
"227",FALSE, 505,0,0,0.046,  57,Heinz40
"228",FALSE, 505,0,0,0.031,  57,Hunts32
"229",TRUE,2291,0,0,0.050,  58,Heinz28
"230",FALSE,2291,0,0,0.034,  58,Heinz32
"231",FALSE,2291,0,0,0.050,  58,Heinz40
"232",FALSE,2291,0,0,0.034,  58,Hunts32
"233",FALSE, 707,0,0,0.043,  59,Heinz28
"234",FALSE, 707,0,0,0.031,  59,Heinz32
"235",TRUE, 707,0,0,0.042,  59,Heinz40
"236",FALSE, 707,0,0,0.037,  59,Hunts32
"237",TRUE,1613,0,0,0.039,  60,Heinz28
"238",FALSE,1613,0,0,0.037,  60,Heinz32
"239",FALSE,1613,0,0,0.050,  60,Heinz40
"240",FALSE,1613,0,0,0.037,  60,Hunts32
"241",TRUE, 859,0,0,0.034,  61,Heinz28
"242",FALSE, 859,0,0,0.032,  61,Heinz32
"243",FALSE, 859,0,0,0.046,  61,Heinz40
"244",FALSE, 859,1,0,0.028,  61,Hunts32
"245",TRUE,2665,0,1,0.044,  62,Heinz28
"246",FALSE,2665,0,0,0.032,  62,Heinz32
"247",FALSE,2665,0,0,0.050,  62,Heinz40
"248",FALSE,2665,0,0,0.041,  62,Hunts32
"249",FALSE, 116,0,0,0.046,  63,Heinz28
"250",TRUE, 116,0,0,0.030,  63,Heinz32
"251",FALSE, 116,0,0,0.048,  63,Heinz40
"252",FALSE, 116,0,1,0.041,  63,Hunts32
"253",FALSE,  60,0,0,0.049,  64,Heinz28
"254",TRUE,  60,0,0,0.031,  64,Heinz32
"255",FALSE,  60,0,0,0.046,  64,Heinz40
"256",FALSE,  60,0,1,0.036,  64,Hunts32
"257",FALSE,2683,0,0,0.034,  65,Heinz28
"258",FALSE,2683,0,0,0.037,  65,Heinz32
"259",TRUE,2683,1,0,0.042,  65,Heinz40
"260",FALSE,2683,0,0,0.034,  65,Hunts32
"261",FALSE,1345,0,0,0.043,  66,Heinz28
"262",FALSE,1345,0,1,0.034,  66,Heinz32
"263",TRUE,1345,0,0,0.042,  66,Heinz40
"264",FALSE,1345,0,0,0.031,  66,Hunts32
"265",FALSE,2400,0,0,0.034,  67,Heinz28
"266",TRUE,2400,1,0,0.031,  67,Heinz32
"267",FALSE,2400,0,0,0.050,  67,Heinz40
"268",FALSE,2400,0,0,0.031,  67,Hunts32
"269",FALSE,1866,0,0,0.047,  68,Heinz28
"270",TRUE,1866,0,0,0.034,  68,Heinz32
"271",FALSE,1866,0,0,0.050,  68,Heinz40
"272",FALSE,1866,0,0,0.031,  68,Hunts32
"273",FALSE,2656,0,0,0.043,  69,Heinz28
"274",TRUE,2656,0,0,0.037,  69,Heinz32
"275",FALSE,2656,0,0,0.042,  69,Heinz40
"276",FALSE,2656,0,0,0.034,  69,Hunts32
"277",TRUE, 368,0,0,0.047,  70,Heinz28
"278",FALSE, 368,0,1,0.037,  70,Heinz32
"279",FALSE, 368,0,0,0.050,  70,Heinz40
"280",FALSE, 368,0,0,0.035,  70,Hunts32
"281",FALSE,1447,0,0,0.046,  71,Heinz28
"282",TRUE,1447,0,0,0.033,  71,Heinz32
"283",FALSE,1447,0,0,0.046,  71,Heinz40
"284",FALSE,1447,0,0,0.048,  71,Hunts32
"285",FALSE, 257,0,0,0.034,  72,Heinz28
"286",TRUE, 257,0,0,0.034,  72,Heinz32
"287",FALSE, 257,0,0,0.050,  72,Heinz40
"288",FALSE, 257,0,0,0.028,  72,Hunts32
"289",FALSE,2430,0,0,0.043,  73,Heinz28
"290",TRUE,2430,0,1,0.034,  73,Heinz32
"291",FALSE,2430,0,0,0.042,  73,Heinz40
"292",FALSE,2430,0,0,0.031,  73,Hunts32
"293",FALSE,1817,0,0,0.050,  74,Heinz28
"294",TRUE,1817,0,0,0.018,  74,Heinz32
"295",FALSE,1817,0,0,0.046,  74,Heinz40
"296",FALSE,1817,0,0,0.034,  74,Hunts32
"297",TRUE,2374,0,0,0.043,  75,Heinz28
"298",FALSE,2374,0,0,0.030,  75,Heinz32
"299",FALSE,2374,0,0,0.050,  75,Heinz40
"300",FALSE,2374,0,0,0.030,  75,Hunts32
"301",FALSE,2234,0,0,0.052,  76,Heinz28
"302",TRUE,2234,1,0,0.031,  76,Heinz32
"303",FALSE,2234,0,0,0.046,  76,Heinz40
"304",FALSE,2234,0,0,0.034,  76,Hunts32
"305",FALSE,1785,0,0,0.046,  77,Heinz28
"306",TRUE,1785,0,0,0.037,  77,Heinz32
"307",FALSE,1785,0,0,0.042,  77,Heinz40
"308",FALSE,1785,0,0,0.034,  77,Hunts32
"309",FALSE, 909,0,0,0.052,  78,Heinz28
"310",TRUE, 909,0,0,0.031,  78,Heinz32
"311",FALSE, 909,0,0,0.046,  78,Heinz40
"312",FALSE, 909,0,0,0.037,  78,Hunts32
"313",TRUE,1259,0,0,0.034,  79,Heinz28
"314",FALSE,1259,0,0,0.034,  79,Heinz32
"315",FALSE,1259,0,0,0.050,  79,Heinz40
"316",FALSE,1259,0,0,0.031,  79,Hunts32
"317",TRUE, 880,0,0,0.039,  80,Heinz28
"318",FALSE, 880,0,0,0.037,  80,Heinz32
"319",FALSE, 880,0,0,0.046,  80,Heinz40
"320",FALSE, 880,0,0,0.041,  80,Hunts32
"321",FALSE,2204,0,0,0.035,  81,Heinz28
"322",TRUE,2204,0,0,0.026,  81,Heinz32
"323",FALSE,2204,0,0,0.043,  81,Heinz40
"324",FALSE,2204,0,0,0.030,  81,Hunts32
"325",FALSE,2428,0,1,0.046,  82,Heinz28
"326",TRUE,2428,0,1,0.030,  82,Heinz32
"327",FALSE,2428,0,0,0.046,  82,Heinz40
"328",FALSE,2428,0,0,0.048,  82,Hunts32
"329",FALSE,1747,0,0,0.050,  83,Heinz28
"330",TRUE,1747,0,0,0.031,  83,Heinz32
"331",FALSE,1747,0,0,0.046,  83,Heinz40
"332",FALSE,1747,0,0,0.037,  83,Hunts32
"333",FALSE, 957,0,0,0.052,  84,Heinz28
"334",FALSE, 957,0,0,0.037,  84,Heinz32
"335",FALSE, 957,0,0,0.046,  84,Heinz40
"336",TRUE, 957,0,0,0.037,  84,Hunts32
"337",FALSE,2541,0,0,0.047,  85,Heinz28
"338",TRUE,2541,0,0,0.030,  85,Heinz32
"339",FALSE,2541,0,0,0.050,  85,Heinz40
"340",FALSE,2541,0,0,0.030,  85,Hunts32
"341",FALSE, 831,0,0,0.046,  86,Heinz28
"342",TRUE, 831,0,0,0.030,  86,Heinz32
"343",FALSE, 831,0,0,0.048,  86,Heinz40
"344",FALSE, 831,0,1,0.041,  86,Hunts32
"345",FALSE,2252,0,0,0.053,  87,Heinz28
"346",TRUE,2252,1,0,0.031,  87,Heinz32
"347",FALSE,2252,0,0,0.050,  87,Heinz40
"348",FALSE,2252,0,0,0.037,  87,Hunts32
"349",FALSE, 471,0,0,0.045,  88,Heinz28
"350",TRUE, 471,0,0,0.021,  88,Heinz32
"351",FALSE, 471,0,0,0.044,  88,Heinz40
"352",FALSE, 471,0,0,0.034,  88,Hunts32
"353",FALSE,1104,0,0,0.045,  89,Heinz28
"354",TRUE,1104,0,0,0.021,  89,Heinz32
"355",FALSE,1104,0,0,0.044,  89,Heinz40
"356",FALSE,1104,0,0,0.034,  89,Hunts32
"357",TRUE,1248,0,0,0.042,  90,Heinz28
"358",FALSE,1248,0,0,0.030,  90,Heinz32
"359",FALSE,1248,0,0,0.032,  90,Heinz40
"360",FALSE,1248,0,0,0.028,  90,Hunts32
"361",FALSE,1021,0,0,0.047,  91,Heinz28
"362",TRUE,1021,0,0,0.034,  91,Heinz32
"363",FALSE,1021,0,0,0.050,  91,Heinz40
"364",FALSE,1021,0,0,0.031,  91,Hunts32
"365",TRUE,2243,0,0,0.043,  92,Heinz28
"366",FALSE,2243,0,0,0.030,  92,Heinz32
"367",FALSE,2243,0,0,0.050,  92,Heinz40
"368",FALSE,2243,0,0,0.030,  92,Hunts32
"369",FALSE,  77,0,0,0.048,  93,Heinz28
"370",TRUE,  77,0,0,0.034,  93,Heinz32
"371",FALSE,  77,0,0,0.046,  93,Heinz40
"372",FALSE,  77,0,0,0.037,  93,Hunts32
"373",TRUE,1713,0,0,0.045,  94,Heinz28
"374",FALSE,1713,0,0,0.034,  94,Heinz32
"375",FALSE,1713,0,0,0.050,  94,Heinz40
"376",FALSE,1713,1,0,0.028,  94,Hunts32
"377",FALSE, 310,0,0,0.034,  95,Heinz28
"378",TRUE, 310,0,0,0.021,  95,Heinz32
"379",FALSE, 310,0,0,0.050,  95,Heinz40
"380",FALSE, 310,0,0,0.028,  95,Hunts32
"381",FALSE,1099,0,0,0.035,  96,Heinz28
"382",TRUE,1099,0,0,0.030,  96,Heinz32
"383",FALSE,1099,0,1,0.032,  96,Heinz40
"384",FALSE,1099,0,0,0.028,  96,Hunts32
"385",TRUE, 365,0,0,0.041,  97,Heinz28
"386",FALSE, 365,0,0,0.027,  97,Heinz32
"387",FALSE, 365,0,0,0.048,  97,Heinz40
"388",FALSE, 365,0,1,0.035,  97,Hunts32
"389",FALSE,1982,0,0,0.034,  98,Heinz28
"390",TRUE,1982,0,0,0.021,  98,Heinz32
"391",FALSE,1982,0,0,0.050,  98,Heinz40
"392",FALSE,1982,0,0,0.028,  98,Hunts32
"393",TRUE, 886,1,1,0.039,  99,Heinz28
"394",FALSE, 886,0,0,0.031,  99,Heinz32
"395",FALSE, 886,0,0,0.051,  99,Heinz40
"396",FALSE, 886,0,0,0.037,  99,Hunts32
"397",FALSE,1966,0,0,0.043, 100,Heinz28
"398",FALSE,1966,0,0,0.032, 100,Heinz32
"399",FALSE,1966,0,0,0.051, 100,Heinz40
"400",TRUE,1966,0,1,0.031, 100,Hunts32
"401",TRUE,1329,1,0,0.053, 101,Heinz28
"402",FALSE,1329,0,0,0.037, 101,Heinz32
"403",FALSE,1329,0,0,0.052, 101,Heinz40
"404",FALSE,1329,0,0,0.037, 101,Hunts32
"405",FALSE, 517,0,0,0.050, 102,Heinz28
"406",TRUE, 517,0,0,0.037, 102,Heinz32
"407",FALSE, 517,0,0,0.050, 102,Heinz40
"408",FALSE, 517,0,0,0.028, 102,Hunts32
"409",FALSE, 946,0,0,0.046, 103,Heinz28
"410",FALSE, 946,0,0,0.037, 103,Heinz32
"411",FALSE, 946,0,0,0.043, 103,Heinz40
"412",TRUE, 946,0,0,0.034, 103,Hunts32
"413",TRUE,1359,0,0,0.043, 104,Heinz28
"414",FALSE,1359,0,1,0.033, 104,Heinz32
"415",FALSE,1359,0,0,0.042, 104,Heinz40
"416",FALSE,1359,0,0,0.031, 104,Hunts32
"417",TRUE,1900,0,0,0.034, 105,Heinz28
"418",FALSE,1900,0,0,0.037, 105,Heinz32
"419",FALSE,1900,0,0,0.042, 105,Heinz40
"420",FALSE,1900,0,0,0.034, 105,Hunts32
"421",TRUE, 187,0,0,0.017, 106,Heinz28
"422",FALSE, 187,0,0,0.031, 106,Heinz32
"423",FALSE, 187,0,0,0.046, 106,Heinz40
"424",FALSE, 187,0,1,0.036, 106,Hunts32
"425",FALSE,1550,0,0,0.047, 107,Heinz28
"426",TRUE,1550,1,0,0.031, 107,Heinz32
"427",FALSE,1550,0,0,0.046, 107,Heinz40
"428",FALSE,1550,0,0,0.031, 107,Hunts32
"429",FALSE, 130,0,0,0.048, 108,Heinz28
"430",TRUE, 130,0,0,0.034, 108,Heinz32
"431",FALSE, 130,0,0,0.046, 108,Heinz40
"432",FALSE, 130,0,0,0.031, 108,Hunts32
"433",TRUE,2251,1,1,0.039, 109,Heinz28
"434",FALSE,2251,0,0,0.037, 109,Heinz32
"435",FALSE,2251,0,0,0.050, 109,Heinz40
"436",FALSE,2251,0,0,0.028, 109,Hunts32
"437",FALSE, 755,0,0,0.046, 110,Heinz28
"438",TRUE, 755,0,0,0.036, 110,Heinz32
"439",FALSE, 755,0,0,0.054, 110,Heinz40
"440",FALSE, 755,0,0,0.037, 110,Hunts32
"441",TRUE,2141,0,0,0.017, 111,Heinz28
"442",FALSE,2141,0,0,0.027, 111,Heinz32
"443",FALSE,2141,0,0,0.048, 111,Heinz40
"444",FALSE,2141,0,0,0.033, 111,Hunts32
"445",FALSE,1208,0,0,0.043, 112,Heinz28
"446",TRUE,1208,0,0,0.022, 112,Heinz32
"447",FALSE,1208,0,0,0.045, 112,Heinz40
"448",FALSE,1208,0,0,0.034, 112,Hunts32
"449",FALSE,1421,0,0,0.043, 113,Heinz28
"450",FALSE,1421,0,0,0.034, 113,Heinz32
"451",TRUE,1421,0,0,0.030, 113,Heinz40
"452",FALSE,1421,0,0,0.031, 113,Hunts32
"453",FALSE, 546,0,0,0.034, 114,Heinz28
"454",FALSE, 546,0,0,0.031, 114,Heinz32
"455",TRUE, 546,1,0,0.042, 114,Heinz40
"456",FALSE, 546,0,0,0.028, 114,Hunts32
"457",FALSE,1567,0,0,0.034, 115,Heinz28
"458",TRUE,1567,0,0,0.021, 115,Heinz32
"459",FALSE,1567,0,0,0.050, 115,Heinz40
"460",FALSE,1567,0,0,0.028, 115,Hunts32
"461",FALSE,1895,0,0,0.034, 116,Heinz28
"462",TRUE,1895,0,0,0.028, 116,Heinz32
"463",FALSE,1895,0,0,0.050, 116,Heinz40
"464",FALSE,1895,0,0,0.031, 116,Hunts32
"465",FALSE,2416,0,0,0.047, 117,Heinz28
"466",TRUE,2416,0,0,0.022, 117,Heinz32
"467",FALSE,2416,0,0,0.044, 117,Heinz40
"468",FALSE,2416,0,0,0.034, 117,Hunts32
"469",TRUE, 369,0,0,0.046, 118,Heinz28
"470",FALSE, 369,0,1,0.036, 118,Heinz32
"471",FALSE, 369,0,0,0.052, 118,Heinz40
"472",FALSE, 369,0,0,0.037, 118,Hunts32
"473",TRUE,1659,0,0,0.027, 119,Heinz28
"474",FALSE,1659,0,0,0.034, 119,Heinz32
"475",FALSE,1659,0,0,0.050, 119,Heinz40
"476",FALSE,1659,0,0,0.028, 119,Hunts32
"477",TRUE,1323,0,0,0.046, 120,Heinz28
"478",FALSE,1323,0,0,0.034, 120,Heinz32
"479",FALSE,1323,0,0,0.042, 120,Heinz40
"480",FALSE,1323,0,0,0.031, 120,Hunts32
"481",FALSE, 840,0,0,0.044, 121,Heinz28
"482",TRUE, 840,0,0,0.032, 121,Heinz32
"483",FALSE, 840,0,1,0.046, 121,Heinz40
"484",FALSE, 840,0,0,0.041, 121,Hunts32
"485",FALSE,2273,0,0,0.047, 122,Heinz28
"486",TRUE,2273,1,0,0.031, 122,Heinz32
"487",FALSE,2273,0,0,0.050, 122,Heinz40
"488",FALSE,2273,0,0,0.031, 122,Hunts32
"489",FALSE, 421,1,0,0.040, 123,Heinz28
"490",TRUE, 421,0,0,0.031, 123,Heinz32
"491",FALSE, 421,0,0,0.050, 123,Heinz40
"492",FALSE, 421,0,0,0.031, 123,Hunts32
"493",FALSE, 513,0,0,0.052, 124,Heinz28
"494",TRUE, 513,0,0,0.032, 124,Heinz32
"495",FALSE, 513,0,0,0.046, 124,Heinz40
"496",FALSE, 513,0,0,0.037, 124,Hunts32
"497",FALSE,1159,0,0,0.050, 125,Heinz28
