"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"247",FALSE,1218,0,0,0.046,  62,Heinz40
"248",FALSE,1218,1,1,0.031,  62,Hunts32
"249",FALSE, 182,0,0,0.050,  63,Heinz28
"250",FALSE, 182,1,0,0.029,  63,Heinz32
"251",FALSE, 182,0,0,0.048,  63,Heinz40
"252",TRUE, 182,0,0,0.034,  63,Hunts32
"253",TRUE,1235,0,0,0.039,  64,Heinz28
"254",FALSE,1235,1,0,0.031,  64,Heinz32
"255",FALSE,1235,0,1,0.050,  64,Heinz40
"256",FALSE,1235,0,0,0.034,  64,Hunts32
"257",FALSE,2262,0,0,0.052,  65,Heinz28
"258",TRUE,2262,1,0,0.031,  65,Heinz32
"259",FALSE,2262,0,0,0.046,  65,Heinz40
"260",FALSE,2262,0,0,0.034,  65,Hunts32
"261",TRUE,1981,0,0,0.034,  66,Heinz28
"262",FALSE,1981,0,0,0.030,  66,Heinz32
"263",FALSE,1981,0,0,0.050,  66,Heinz40
"264",FALSE,1981,0,0,0.028,  66,Hunts32
"265",FALSE, 443,0,0,0.053,  67,Heinz28
"266",FALSE, 443,0,0,0.034,  67,Heinz32
"267",FALSE, 443,0,0,0.046,  67,Heinz40
"268",TRUE, 443,0,0,0.031,  67,Hunts32
"269",TRUE,2788,0,0,0.043,  68,Heinz28
"270",FALSE,2788,1,0,0.031,  68,Heinz32
"271",FALSE,2788,0,0,0.042,  68,Heinz40
"272",FALSE,2788,0,0,0.034,  68,Hunts32
"273",FALSE, 829,0,1,0.046,  69,Heinz28
"274",TRUE, 829,0,0,0.030,  69,Heinz32
"275",FALSE, 829,0,0,0.046,  69,Heinz40
"276",FALSE, 829,0,0,0.048,  69,Hunts32
"277",TRUE,1164,0,0,0.045,  70,Heinz28
"278",FALSE,1164,0,0,0.031,  70,Heinz32
"279",FALSE,1164,0,0,0.046,  70,Heinz40
"280",FALSE,1164,0,0,0.036,  70,Hunts32
"281",FALSE,2401,0,0,0.034,  71,Heinz28
"282",TRUE,2401,0,0,0.028,  71,Heinz32
"283",FALSE,2401,0,0,0.050,  71,Heinz40
"284",FALSE,2401,0,0,0.031,  71,Hunts32
"285",TRUE,2343,0,1,0.017,  72,Heinz28
"286",FALSE,2343,0,0,0.027,  72,Heinz32
"287",FALSE,2343,0,0,0.048,  72,Heinz40
"288",FALSE,2343,0,0,0.035,  72,Hunts32
"289",FALSE, 122,0,0,0.050,  73,Heinz28
"290",TRUE, 122,0,0,0.022,  73,Heinz32
"291",FALSE, 122,0,0,0.046,  73,Heinz40
"292",FALSE, 122,0,0,0.034,  73,Hunts32
"293",FALSE,1435,0,0,0.052,  74,Heinz28
"294",TRUE,1435,0,0,0.028,  74,Heinz32
"295",FALSE,1435,0,0,0.046,  74,Heinz40
"296",FALSE,1435,0,0,0.036,  74,Hunts32
"297",FALSE,1666,0,0,0.052,  75,Heinz28
"298",TRUE,1666,0,0,0.037,  75,Heinz32
"299",FALSE,1666,0,0,0.046,  75,Heinz40
"300",FALSE,1666,0,0,0.037,  75,Hunts32
"301",FALSE,1757,0,0,0.044,  76,Heinz28
"302",TRUE,1757,0,0,0.032,  76,Heinz32
"303",FALSE,1757,0,1,0.046,  76,Heinz40
"304",FALSE,1757,0,0,0.041,  76,Hunts32
"305",FALSE, 434,0,0,0.052,  77,Heinz28
"306",FALSE, 434,0,0,0.037,  77,Heinz32
"307",FALSE, 434,0,0,0.046,  77,Heinz40
"308",TRUE, 434,0,0,0.028,  77,Hunts32
"309",TRUE, 944,0,0,0.050,  78,Heinz28
"310",FALSE, 944,0,0,0.034,  78,Heinz32
"311",FALSE, 944,0,0,0.050,  78,Heinz40
"312",FALSE, 944,1,0,0.028,  78,Hunts32
"313",FALSE,2409,0,0,0.050,  79,Heinz28
"314",TRUE,2409,0,0,0.034,  79,Heinz32
"315",FALSE,2409,0,0,0.050,  79,Heinz40
"316",FALSE,2409,0,0,0.034,  79,Hunts32
"317",TRUE,1174,0,0,0.034,  80,Heinz28
"318",FALSE,1174,0,0,0.037,  80,Heinz32
"319",FALSE,1174,0,0,0.042,  80,Heinz40
"320",FALSE,1174,0,0,0.031,  80,Hunts32
"321",FALSE,2604,0,0,0.047,  81,Heinz28
"322",TRUE,2604,0,0,0.037,  81,Heinz32
"323",FALSE,2604,0,0,0.052,  81,Heinz40
"324",FALSE,2604,0,0,0.042,  81,Hunts32
"325",FALSE, 255,0,0,0.047,  82,Heinz28
"326",TRUE, 255,0,0,0.030,  82,Heinz32
"327",FALSE, 255,0,0,0.050,  82,Heinz40
"328",FALSE, 255,0,0,0.034,  82,Hunts32
"329",FALSE,2281,0,0,0.052,  83,Heinz28
"330",TRUE,2281,1,0,0.018,  83,Heinz32
"331",FALSE,2281,0,0,0.046,  83,Heinz40
"332",FALSE,2281,0,0,0.037,  83,Hunts32
"333",FALSE,2338,0,0,0.054,  84,Heinz28
"334",FALSE,2338,0,0,0.034,  84,Heinz32
"335",FALSE,2338,0,0,0.046,  84,Heinz40
"336",TRUE,2338,0,0,0.041,  84,Hunts32
"337",FALSE,1690,0,0,0.038,  85,Heinz28
"338",TRUE,1690,0,0,0.030,  85,Heinz32
"339",FALSE,1690,0,0,0.046,  85,Heinz40
"340",FALSE,1690,0,0,0.030,  85,Hunts32
"341",FALSE,1869,0,0,0.040,  86,Heinz28
"342",FALSE,1869,1,0,0.026,  86,Heinz32
"343",TRUE,1869,0,0,0.050,  86,Heinz40
"344",FALSE,1869,0,0,0.031,  86,Hunts32
"345",FALSE,2722,0,0,0.045,  87,Heinz28
"346",TRUE,2722,0,0,0.031,  87,Heinz32
"347",FALSE,2722,0,0,0.046,  87,Heinz40
"348",FALSE,2722,0,0,0.032,  87,Hunts32
"349",FALSE,1040,0,0,0.050,  88,Heinz28
"350",TRUE,1040,0,0,0.034,  88,Heinz32
"351",FALSE,1040,0,0,0.046,  88,Heinz40
"352",FALSE,1040,0,0,0.041,  88,Hunts32
"353",FALSE,2697,0,0,0.034,  89,Heinz28
"354",TRUE,2697,0,0,0.028,  89,Heinz32
"355",FALSE,2697,0,0,0.050,  89,Heinz40
"356",FALSE,2697,0,0,0.031,  89,Hunts32
"357",FALSE,2646,0,0,0.043,  90,Heinz28
"358",TRUE,2646,0,0,0.021,  90,Heinz32
"359",FALSE,2646,0,0,0.045,  90,Heinz40
"360",FALSE,2646,0,0,0.034,  90,Hunts32
"361",FALSE,2271,0,0,0.043,  91,Heinz28
"362",FALSE,2271,0,0,0.032,  91,Heinz32
"363",FALSE,2271,0,0,0.051,  91,Heinz40
"364",TRUE,2271,1,1,0.028,  91,Hunts32
"365",FALSE, 221,0,0,0.050,  92,Heinz28
"366",FALSE, 221,0,0,0.037,  92,Heinz32
"367",FALSE, 221,0,0,0.050,  92,Heinz40
"368",TRUE, 221,0,0,0.025,  92,Hunts32
"369",FALSE,1829,0,1,0.046,  93,Heinz28
"370",TRUE,1829,0,0,0.030,  93,Heinz32
"371",FALSE,1829,0,0,0.048,  93,Heinz40
"372",FALSE,1829,0,1,0.041,  93,Hunts32
"373",FALSE,2158,0,0,0.034,  94,Heinz28
"374",TRUE,2158,0,0,0.021,  94,Heinz32
"375",FALSE,2158,0,0,0.050,  94,Heinz40
"376",FALSE,2158,0,0,0.028,  94,Hunts32
"377",FALSE,2354,0,0,0.047,  95,Heinz28
"378",TRUE,2354,1,0,0.031,  95,Heinz32
"379",FALSE,2354,0,0,0.050,  95,Heinz40
"380",FALSE,2354,0,0,0.031,  95,Hunts32
"381",FALSE,2749,1,0,0.040,  96,Heinz28
"382",FALSE,2749,0,0,0.034,  96,Heinz32
"383",FALSE,2749,0,0,0.050,  96,Heinz40
"384",TRUE,2749,0,0,0.018,  96,Hunts32
"385",TRUE,1439,1,0,0.039,  97,Heinz28
"386",FALSE,1439,0,0,0.034,  97,Heinz32
"387",FALSE,1439,0,0,0.050,  97,Heinz40
"388",FALSE,1439,0,0,0.031,  97,Hunts32
"389",TRUE, 509,0,0,0.047,  98,Heinz28
"390",FALSE, 509,0,0,0.034,  98,Heinz32
"391",FALSE, 509,0,0,0.050,  98,Heinz40
"392",FALSE, 509,0,0,0.031,  98,Hunts32
"393",FALSE, 669,0,0,0.048,  99,Heinz28
"394",TRUE, 669,0,0,0.025,  99,Heinz32
"395",FALSE, 669,0,0,0.046,  99,Heinz40
"396",FALSE, 669,0,0,0.031,  99,Hunts32
"397",FALSE, 947,0,0,0.047, 100,Heinz28
"398",FALSE, 947,0,0,0.033, 100,Heinz32
"399",TRUE, 947,0,0,0.050, 100,Heinz40
"400",FALSE, 947,0,0,0.031, 100,Hunts32
"401",FALSE,1731,0,0,0.034, 101,Heinz28
"402",FALSE,1731,0,0,0.037, 101,Heinz32
"403",TRUE,1731,1,0,0.042, 101,Heinz40
"404",FALSE,1731,0,0,0.034, 101,Hunts32
"405",TRUE,1870,0,0,0.047, 102,Heinz28
"406",FALSE,1870,0,0,0.034, 102,Heinz32
"407",FALSE,1870,0,0,0.050, 102,Heinz40
"408",FALSE,1870,0,0,0.031, 102,Hunts32
"409",TRUE,2770,0,1,0.021, 103,Heinz28
"410",FALSE,2770,0,0,0.030, 103,Heinz32
"411",FALSE,2770,0,0,0.049, 103,Heinz40
"412",FALSE,2770,0,0,0.035, 103,Hunts32
"413",FALSE,1059,0,0,0.034, 104,Heinz28
"414",TRUE,1059,0,0,0.037, 104,Heinz32
"415",FALSE,1059,0,0,0.042, 104,Heinz40
"416",FALSE,1059,0,0,0.032, 104,Hunts32
"417",TRUE,1071,0,0,0.042, 105,Heinz28
"418",FALSE,1071,0,0,0.031, 105,Heinz32
"419",FALSE,1071,0,0,0.050, 105,Heinz40
"420",FALSE,1071,0,0,0.031, 105,Hunts32
"421",FALSE,1476,0,0,0.050, 106,Heinz28
"422",TRUE,1476,0,0,0.032, 106,Heinz32
"423",FALSE,1476,0,0,0.045, 106,Heinz40
"424",FALSE,1476,0,0,0.041, 106,Hunts32
"425",FALSE,2530,0,0,0.043, 107,Heinz28
"426",TRUE,2530,0,0,0.037, 107,Heinz32
"427",FALSE,2530,0,0,0.044, 107,Heinz40
"428",FALSE,2530,0,0,0.034, 107,Hunts32
"429",FALSE,  87,0,0,0.052, 108,Heinz28
"430",TRUE,  87,0,0,0.028, 108,Heinz32
"431",FALSE,  87,0,0,0.046, 108,Heinz40
"432",FALSE,  87,0,0,0.036, 108,Hunts32
"433",FALSE,  53,0,0,0.035, 109,Heinz28
"434",TRUE,  53,0,0,0.030, 109,Heinz32
"435",FALSE,  53,0,1,0.032, 109,Heinz40
"436",FALSE,  53,0,0,0.028, 109,Hunts32
"437",TRUE,1019,1,0,0.047, 110,Heinz28
"438",FALSE,1019,0,0,0.034, 110,Heinz32
"439",FALSE,1019,0,0,0.050, 110,Heinz40
"440",FALSE,1019,0,0,0.031, 110,Hunts32
"441",FALSE,1209,0,0,0.043, 111,Heinz28
"442",TRUE,1209,0,0,0.037, 111,Heinz32
"443",FALSE,1209,0,0,0.045, 111,Heinz40
"444",FALSE,1209,0,0,0.034, 111,Hunts32
"445",FALSE, 972,0,0,0.050, 112,Heinz28
"446",FALSE, 972,0,0,0.035, 112,Heinz32
"447",FALSE, 972,0,0,0.050, 112,Heinz40
"448",TRUE, 972,1,0,0.034, 112,Hunts32
"449",FALSE, 526,0,0,0.050, 113,Heinz28
"450",FALSE, 526,0,0,0.037, 113,Heinz32
"451",FALSE, 526,0,0,0.050, 113,Heinz40
"452",TRUE, 526,0,0,0.018, 113,Hunts32
"453",TRUE, 859,0,0,0.034, 114,Heinz28
"454",FALSE, 859,0,0,0.032, 114,Heinz32
"455",FALSE, 859,0,0,0.046, 114,Heinz40
"456",FALSE, 859,1,0,0.028, 114,Hunts32
"457",FALSE, 656,0,0,0.050, 115,Heinz28
"458",TRUE, 656,0,0,0.025, 115,Heinz32
"459",FALSE, 656,0,0,0.046, 115,Heinz40
"460",FALSE, 656,0,0,0.039, 115,Hunts32
"461",FALSE,2252,0,0,0.053, 116,Heinz28
"462",TRUE,2252,1,0,0.031, 116,Heinz32
"463",FALSE,2252,0,0,0.050, 116,Heinz40
"464",FALSE,2252,0,0,0.037, 116,Hunts32
"465",TRUE,1773,0,0,0.053, 117,Heinz28
"466",FALSE,1773,0,0,0.037, 117,Heinz32
"467",FALSE,1773,0,0,0.050, 117,Heinz40
"468",FALSE,1773,0,0,0.037, 117,Hunts32
"469",FALSE,1216,0,0,0.050, 118,Heinz28
"470",TRUE,1216,0,0,0.025, 118,Heinz32
"471",FALSE,1216,0,0,0.046, 118,Heinz40
"472",FALSE,1216,1,1,0.028, 118,Hunts32
"473",FALSE,1990,0,0,0.052, 119,Heinz28
"474",TRUE,1990,0,0,0.028, 119,Heinz32
"475",FALSE,1990,0,0,0.046, 119,Heinz40
"476",FALSE,1990,0,0,0.036, 119,Hunts32
"477",FALSE,1620,0,0,0.026, 120,Heinz28
"478",TRUE,1620,0,0,0.027, 120,Heinz32
"479",FALSE,1620,0,0,0.048, 120,Heinz40
"480",FALSE,1620,0,1,0.035, 120,Hunts32
"481",FALSE,1105,0,0,0.042, 121,Heinz28
"482",TRUE,1105,0,0,0.022, 121,Heinz32
"483",FALSE,1105,0,0,0.044, 121,Heinz40
"484",FALSE,1105,0,0,0.034, 121,Hunts32
"485",FALSE,1316,0,0,0.047, 122,Heinz28
"486",TRUE,1316,0,0,0.030, 122,Heinz32
"487",FALSE,1316,0,0,0.050, 122,Heinz40
"488",FALSE,1316,0,0,0.030, 122,Hunts32
"489",FALSE, 582,0,0,0.053, 123,Heinz28
"490",TRUE, 582,1,0,0.037, 123,Heinz32
"491",FALSE, 582,0,0,0.052, 123,Heinz40
"492",FALSE, 582,0,0,0.037, 123,Hunts32
"493",FALSE, 730,0,0,0.052, 124,Heinz28
"494",TRUE, 730,1,0,0.018, 124,Heinz32
"495",FALSE, 730,0,0,0.046, 124,Heinz40
"496",FALSE, 730,0,0,0.034, 124,Hunts32
"497",FALSE, 914,0,0,0.047, 125,Heinz28
