"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"114",TRUE, 114,1,1,0.027,  29,Heinz32
"115",FALSE, 114,0,0,0.044,  29,Heinz40
"116",FALSE, 114,0,0,0.049,  29,Hunts32
"117",FALSE,  39,0,0,0.050,  30,Heinz28
"118",TRUE,  39,0,0,0.037,  30,Heinz32
"119",FALSE,  39,0,0,0.050,  30,Heinz40
"120",FALSE,  39,0,0,0.034,  30,Hunts32
"121",FALSE,2214,0,0,0.043,  31,Heinz28
"122",TRUE,2214,1,1,0.031,  31,Heinz32
"123",FALSE,2214,0,0,0.042,  31,Heinz40
"124",FALSE,2214,0,0,0.031,  31,Hunts32
"125",FALSE,2501,0,0,0.034,  32,Heinz28
"126",TRUE,2501,0,0,0.030,  32,Heinz32
"127",FALSE,2501,1,0,0.037,  32,Heinz40
"128",FALSE,2501,0,0,0.028,  32,Hunts32
"129",FALSE,2485,0,0,0.047,  33,Heinz28
"130",FALSE,2485,0,0,0.031,  33,Heinz32
"131",TRUE,2485,0,0,0.050,  33,Heinz40
"132",FALSE,2485,0,0,0.029,  33,Hunts32
"133",FALSE, 723,0,0,0.053,  34,Heinz28
"134",TRUE, 723,0,0,0.037,  34,Heinz32
"135",FALSE, 723,0,0,0.046,  34,Heinz40
"136",FALSE, 723,0,0,0.034,  34,Hunts32
"137",FALSE,2172,0,0,0.043,  35,Heinz28
"138",FALSE,2172,0,0,0.037,  35,Heinz32
"139",FALSE,2172,0,0,0.045,  35,Heinz40
"140",TRUE,2172,0,0,0.003,  35,Hunts32
"141",TRUE,1791,0,1,0.021,  36,Heinz28
"142",FALSE,1791,0,0,0.030,  36,Heinz32
"143",FALSE,1791,0,0,0.049,  36,Heinz40
"144",FALSE,1791,0,0,0.035,  36,Hunts32
"145",FALSE,2658,0,0,0.055,  37,Heinz28
"146",FALSE,2658,0,0,0.037,  37,Heinz32
"147",TRUE,2658,0,0,0.044,  37,Heinz40
"148",FALSE,2658,0,0,0.034,  37,Hunts32
"149",TRUE, 464,0,0,0.018,  38,Heinz28
"150",FALSE, 464,0,0,0.035,  38,Heinz32
"151",FALSE, 464,0,0,0.049,  38,Heinz40
"152",FALSE, 464,0,0,0.042,  38,Hunts32
"153",FALSE,2201,0,0,0.046,  39,Heinz28
"154",TRUE,2201,0,0,0.036,  39,Heinz32
"155",FALSE,2201,0,0,0.054,  39,Heinz40
"156",FALSE,2201,0,0,0.037,  39,Hunts32
"157",FALSE,1307,0,0,0.046,  40,Heinz28
"158",TRUE,1307,0,0,0.030,  40,Heinz32
"159",FALSE,1307,0,0,0.044,  40,Heinz40
"160",FALSE,1307,0,0,0.050,  40,Hunts32
"161",FALSE, 345,0,0,0.043,  41,Heinz28
"162",TRUE, 345,0,0,0.021,  41,Heinz32
"163",FALSE, 345,0,0,0.044,  41,Heinz40
"164",FALSE, 345,0,0,0.034,  41,Hunts32
"165",TRUE, 207,0,0,0.035,  42,Heinz28
"166",FALSE, 207,0,0,0.037,  42,Heinz32
"167",FALSE, 207,0,0,0.042,  42,Heinz40
"168",FALSE, 207,0,0,0.034,  42,Hunts32
"169",FALSE,2061,0,0,0.050,  43,Heinz28
"170",FALSE,2061,0,0,0.037,  43,Heinz32
"171",TRUE,2061,0,0,0.050,  43,Heinz40
"172",FALSE,2061,0,0,0.034,  43,Hunts32
"173",FALSE, 724,0,0,0.053,  44,Heinz28
"174",TRUE, 724,0,0,0.034,  44,Heinz32
"175",FALSE, 724,0,0,0.046,  44,Heinz40
"176",FALSE, 724,0,0,0.029,  44,Hunts32
"177",FALSE, 475,0,0,0.042,  45,Heinz28
"178",TRUE, 475,0,0,0.031,  45,Heinz32
"179",FALSE, 475,0,0,0.046,  45,Heinz40
"180",FALSE, 475,0,0,0.036,  45,Hunts32
"181",FALSE,2438,0,0,0.046,  46,Heinz28
"182",FALSE,2438,0,0,0.037,  46,Heinz32
"183",FALSE,2438,0,0,0.050,  46,Heinz40
"184",TRUE,2438,1,0,0.028,  46,Hunts32
"185",FALSE, 597,0,0,0.034,  47,Heinz28
"186",TRUE, 597,0,0,0.031,  47,Heinz32
"187",FALSE, 597,0,0,0.050,  47,Heinz40
"188",FALSE, 597,0,0,0.028,  47,Hunts32
"189",FALSE,1673,0,0,0.050,  48,Heinz28
"190",TRUE,1673,0,0,0.034,  48,Heinz32
"191",FALSE,1673,0,0,0.050,  48,Heinz40
"192",FALSE,1673,0,0,0.031,  48,Hunts32
"193",FALSE,1822,0,0,0.046,  49,Heinz28
"194",FALSE,1822,0,0,0.033,  49,Heinz32
"195",FALSE,1822,0,0,0.046,  49,Heinz40
"196",TRUE,1822,0,0,0.048,  49,Hunts32
"197",FALSE, 592,0,0,0.052,  50,Heinz28
"198",TRUE, 592,0,0,0.018,  50,Heinz32
"199",FALSE, 592,0,0,0.046,  50,Heinz40
"200",FALSE, 592,0,0,0.034,  50,Hunts32
"201",FALSE,1566,0,0,0.034,  51,Heinz28
"202",TRUE,1566,0,0,0.030,  51,Heinz32
"203",FALSE,1566,0,0,0.050,  51,Heinz40
"204",FALSE,1566,0,0,0.028,  51,Hunts32
"205",TRUE,2671,0,0,0.050,  52,Heinz28
"206",FALSE,2671,0,0,0.034,  52,Heinz32
"207",FALSE,2671,0,0,0.050,  52,Heinz40
"208",FALSE,2671,0,0,0.034,  52,Hunts32
"209",TRUE, 713,0,0,0.034,  53,Heinz28
"210",FALSE, 713,1,0,0.025,  53,Heinz32
"211",FALSE, 713,0,0,0.050,  53,Heinz40
"212",FALSE, 713,0,0,0.031,  53,Hunts32
"213",FALSE,1462,0,0,0.049,  54,Heinz28
"214",TRUE,1462,0,0,0.030,  54,Heinz32
"215",FALSE,1462,0,0,0.052,  54,Heinz40
"216",FALSE,1462,0,1,0.042,  54,Hunts32
"217",FALSE,  92,0,0,0.046,  55,Heinz28
"218",TRUE,  92,0,0,0.022,  55,Heinz32
"219",FALSE,  92,1,0,0.042,  55,Heinz40
"220",FALSE,  92,0,0,0.031,  55,Hunts32
"221",FALSE,2226,0,0,0.042,  56,Heinz28
"222",FALSE,2226,0,0,0.031,  56,Heinz32
"223",TRUE,2226,0,0,0.051,  56,Heinz40
"224",FALSE,2226,0,0,0.037,  56,Hunts32
"225",FALSE, 486,0,0,0.041,  57,Heinz28
"226",TRUE, 486,0,0,0.027,  57,Heinz32
"227",FALSE, 486,0,0,0.049,  57,Heinz40
"228",FALSE, 486,0,0,0.035,  57,Hunts32
"229",FALSE, 928,0,0,0.047,  58,Heinz28
"230",TRUE, 928,0,0,0.034,  58,Heinz32
"231",FALSE, 928,0,0,0.046,  58,Heinz40
"232",FALSE, 928,0,0,0.031,  58,Hunts32
"233",FALSE,1797,0,0,0.049,  59,Heinz28
"234",TRUE,1797,0,0,0.037,  59,Heinz32
"235",FALSE,1797,0,0,0.046,  59,Heinz40
"236",FALSE,1797,0,0,0.037,  59,Hunts32
"237",FALSE,1667,0,0,0.040,  60,Heinz28
"238",TRUE,1667,1,0,0.031,  60,Heinz32
"239",FALSE,1667,0,1,0.050,  60,Heinz40
"240",FALSE,1667,0,0,0.034,  60,Hunts32
"241",TRUE,1671,1,0,0.047,  61,Heinz28
"242",FALSE,1671,0,0,0.031,  61,Heinz32
"243",FALSE,1671,0,0,0.046,  61,Heinz40
"244",FALSE,1671,0,0,0.031,  61,Hunts32
"245",FALSE,1137,0,0,0.050,  62,Heinz28
"246",TRUE,1137,0,0,0.034,  62,Heinz32
"247",FALSE,1137,0,0,0.050,  62,Heinz40
"248",FALSE,1137,0,0,0.029,  62,Hunts32
"249",FALSE, 602,0,0,0.050,  63,Heinz28
"250",TRUE, 602,0,0,0.034,  63,Heinz32
"251",FALSE, 602,0,0,0.050,  63,Heinz40
"252",FALSE, 602,0,0,0.034,  63,Hunts32
"253",FALSE,1176,0,0,0.034,  64,Heinz28
"254",TRUE,1176,0,0,0.021,  64,Heinz32
"255",FALSE,1176,0,0,0.042,  64,Heinz40
"256",FALSE,1176,0,0,0.031,  64,Hunts32
"257",FALSE,2034,0,0,0.046,  65,Heinz28
"258",TRUE,2034,0,1,0.012,  65,Heinz32
"259",FALSE,2034,0,0,0.031,  65,Heinz40
"260",FALSE,2034,0,0,0.041,  65,Hunts32
"261",FALSE,1888,0,0,0.053,  66,Heinz28
"262",TRUE,1888,0,0,0.018,  66,Heinz32
"263",FALSE,1888,0,0,0.046,  66,Heinz40
"264",FALSE,1888,0,0,0.034,  66,Hunts32
"265",TRUE,2180,1,0,0.039,  67,Heinz28
"266",FALSE,2180,0,0,0.034,  67,Heinz32
"267",FALSE,2180,0,0,0.050,  67,Heinz40
"268",FALSE,2180,0,0,0.031,  67,Hunts32
"269",FALSE,2705,0,1,0.039,  68,Heinz28
"270",TRUE,2705,0,0,0.037,  68,Heinz32
"271",FALSE,2705,0,0,0.046,  68,Heinz40
"272",FALSE,2705,0,0,0.038,  68,Hunts32
"273",FALSE, 460,0,0,0.034,  69,Heinz28
"274",TRUE, 460,0,0,0.021,  69,Heinz32
"275",FALSE, 460,0,0,0.050,  69,Heinz40
"276",FALSE, 460,0,0,0.031,  69,Hunts32
"277",TRUE, 897,1,1,0.039,  70,Heinz28
"278",FALSE, 897,0,0,0.030,  70,Heinz32
"279",FALSE, 897,0,0,0.049,  70,Heinz40
"280",FALSE, 897,0,0,0.040,  70,Hunts32
"281",TRUE,  30,0,1,0.039,  71,Heinz28
"282",FALSE,  30,0,0,0.030,  71,Heinz32
"283",FALSE,  30,0,0,0.050,  71,Heinz40
"284",FALSE,  30,0,0,0.030,  71,Hunts32
"285",FALSE, 798,0,0,0.052,  72,Heinz28
"286",TRUE, 798,0,0,0.028,  72,Heinz32
"287",FALSE, 798,0,0,0.046,  72,Heinz40
"288",FALSE, 798,0,0,0.036,  72,Hunts32
"289",FALSE, 202,0,0,0.043,  73,Heinz28
"290",TRUE, 202,0,0,0.034,  73,Heinz32
"291",FALSE, 202,0,0,0.042,  73,Heinz40
"292",FALSE, 202,0,0,0.031,  73,Hunts32
"293",TRUE, 888,0,0,0.035,  74,Heinz28
"294",FALSE, 888,0,0,0.037,  74,Heinz32
"295",FALSE, 888,0,0,0.042,  74,Heinz40
"296",FALSE, 888,0,0,0.034,  74,Hunts32
"297",TRUE,1195,0,0,0.046,  75,Heinz28
"298",FALSE,1195,0,0,0.037,  75,Heinz32
"299",FALSE,1195,0,0,0.042,  75,Heinz40
"300",FALSE,1195,0,0,0.034,  75,Hunts32
"301",FALSE, 704,0,0,0.053,  76,Heinz28
"302",TRUE, 704,0,0,0.034,  76,Heinz32
"303",FALSE, 704,0,0,0.046,  76,Heinz40
"304",FALSE, 704,0,0,0.031,  76,Hunts32
"305",FALSE,1649,0,0,0.050,  77,Heinz28
"306",TRUE,1649,0,0,0.037,  77,Heinz32
"307",FALSE,1649,0,0,0.050,  77,Heinz40
"308",FALSE,1649,0,0,0.034,  77,Hunts32
"309",TRUE, 902,0,0,0.034,  78,Heinz28
"310",FALSE, 902,0,0,0.037,  78,Heinz32
"311",FALSE, 902,0,0,0.042,  78,Heinz40
"312",FALSE, 902,0,0,0.034,  78,Hunts32
"313",TRUE, 807,0,0,0.039,  79,Heinz28
"314",FALSE, 807,0,0,0.030,  79,Heinz32
"315",FALSE, 807,0,0,0.050,  79,Heinz40
"316",FALSE, 807,0,0,0.030,  79,Hunts32
"317",FALSE,1891,0,0,0.047,  80,Heinz28
"318",TRUE,1891,0,0,0.030,  80,Heinz32
"319",FALSE,1891,0,0,0.050,  80,Heinz40
"320",FALSE,1891,0,0,0.034,  80,Hunts32
"321",TRUE,2301,0,1,0.017,  81,Heinz28
"322",FALSE,2301,0,0,0.027,  81,Heinz32
"323",FALSE,2301,0,0,0.048,  81,Heinz40
"324",FALSE,2301,0,0,0.035,  81,Hunts32
"325",TRUE,1185,1,0,0.039,  82,Heinz28
"326",FALSE,1185,0,0,0.034,  82,Heinz32
"327",FALSE,1185,0,0,0.046,  82,Heinz40
"328",FALSE,1185,0,1,0.033,  82,Hunts32
"329",FALSE,1607,0,0,0.045,  83,Heinz28
"330",TRUE,1607,0,0,0.021,  83,Heinz32
"331",FALSE,1607,0,0,0.044,  83,Heinz40
"332",FALSE,1607,0,0,0.034,  83,Hunts32
"333",FALSE,2540,0,0,0.052,  84,Heinz28
"334",TRUE,2540,0,0,0.031,  84,Heinz32
"335",FALSE,2540,0,0,0.046,  84,Heinz40
"336",FALSE,2540,0,0,0.037,  84,Hunts32
"337",FALSE, 250,0,0,0.049,  85,Heinz28
"338",TRUE, 250,0,0,0.018,  85,Heinz32
"339",FALSE, 250,0,0,0.046,  85,Heinz40
"340",FALSE, 250,0,0,0.040,  85,Hunts32
"341",FALSE,2324,0,0,0.046,  86,Heinz28
"342",TRUE,2324,1,1,0.027,  86,Heinz32
"343",FALSE,2324,0,0,0.044,  86,Heinz40
"344",FALSE,2324,0,0,0.049,  86,Hunts32
"345",TRUE,1870,0,0,0.047,  87,Heinz28
"346",FALSE,1870,0,0,0.034,  87,Heinz32
"347",FALSE,1870,0,0,0.050,  87,Heinz40
"348",FALSE,1870,0,0,0.031,  87,Hunts32
"349",FALSE, 700,0,0,0.043,  88,Heinz28
"350",TRUE, 700,0,0,0.021,  88,Heinz32
"351",FALSE, 700,0,0,0.044,  88,Heinz40
"352",FALSE, 700,0,0,0.034,  88,Hunts32
"353",FALSE,1973,0,0,0.043,  89,Heinz28
"354",TRUE,1973,0,0,0.037,  89,Heinz32
"355",FALSE,1973,0,0,0.045,  89,Heinz40
"356",FALSE,1973,0,0,0.028,  89,Hunts32
"357",TRUE, 794,0,1,0.046,  90,Heinz28
"358",FALSE, 794,0,0,0.030,  90,Heinz32
"359",FALSE, 794,0,0,0.048,  90,Heinz40
"360",FALSE, 794,0,1,0.041,  90,Hunts32
"361",FALSE,1221,0,0,0.043,  91,Heinz28
"362",FALSE,1221,0,0,0.037,  91,Heinz32
"363",TRUE,1221,0,0,0.050,  91,Heinz40
"364",FALSE,1221,0,1,0.037,  91,Hunts32
"365",TRUE,1902,1,0,0.043,  92,Heinz28
"366",FALSE,1902,0,0,0.037,  92,Heinz32
"367",FALSE,1902,0,0,0.044,  92,Heinz40
"368",FALSE,1902,0,0,0.034,  92,Hunts32
"369",TRUE,2079,0,0,0.045,  93,Heinz28
"370",FALSE,2079,0,0,0.035,  93,Heinz32
"371",FALSE,2079,0,0,0.049,  93,Heinz40
"372",FALSE,2079,0,0,0.037,  93,Hunts32
"373",FALSE, 824,0,0,0.046,  94,Heinz28
"374",FALSE, 824,0,0,0.033,  94,Heinz32
"375",FALSE, 824,0,0,0.046,  94,Heinz40
"376",TRUE, 824,0,0,0.040,  94,Hunts32
"377",FALSE,1191,0,0,0.045,  95,Heinz28
"378",TRUE,1191,0,0,0.034,  95,Heinz32
"379",FALSE,1191,0,0,0.046,  95,Heinz40
"380",FALSE,1191,0,1,0.030,  95,Hunts32
"381",TRUE,2797,0,0,0.050,  96,Heinz28
"382",FALSE,2797,0,0,0.037,  96,Heinz32
"383",FALSE,2797,0,0,0.050,  96,Heinz40
"384",FALSE,2797,0,0,0.028,  96,Hunts32
"385",FALSE,1934,0,0,0.042,  97,Heinz28
"386",FALSE,1934,0,0,0.031,  97,Heinz32
"387",TRUE,1934,0,1,0.046,  97,Heinz40
"388",FALSE,1934,0,0,0.035,  97,Hunts32
"389",FALSE,1698,0,0,0.047,  98,Heinz28
"390",FALSE,1698,0,0,0.034,  98,Heinz32
"391",TRUE,1698,0,0,0.050,  98,Heinz40
"392",FALSE,1698,0,0,0.031,  98,Hunts32
"393",TRUE,2766,0,0,0.039,  99,Heinz28
"394",FALSE,2766,0,0,0.037,  99,Heinz32
"395",FALSE,2766,0,0,0.050,  99,Heinz40
"396",FALSE,2766,0,0,0.037,  99,Hunts32
"397",FALSE,1254,0,0,0.045, 100,Heinz28
"398",TRUE,1254,0,0,0.021, 100,Heinz32
"399",FALSE,1254,0,0,0.044, 100,Heinz40
"400",FALSE,1254,0,0,0.034, 100,Hunts32
"401",TRUE,2474,0,1,0.050, 101,Heinz28
"402",FALSE,2474,0,0,0.032, 101,Heinz32
"403",FALSE,2474,0,0,0.046, 101,Heinz40
"404",FALSE,2474,0,0,0.041, 101,Hunts32
"405",TRUE,  10,0,0,0.050, 102,Heinz28
"406",FALSE,  10,0,0,0.034, 102,Heinz32
"407",FALSE,  10,0,0,0.050, 102,Heinz40
"408",FALSE,  10,1,0,0.028, 102,Hunts32
"409",TRUE,  19,0,0,0.050, 103,Heinz28
"410",FALSE,  19,0,0,0.034, 103,Heinz32
"411",FALSE,  19,0,0,0.050, 103,Heinz40
"412",FALSE,  19,0,0,0.031, 103,Hunts32
"413",TRUE,1723,0,0,0.047, 104,Heinz28
"414",FALSE,1723,1,0,0.025, 104,Heinz32
"415",FALSE,1723,0,0,0.050, 104,Heinz40
"416",FALSE,1723,0,0,0.031, 104,Hunts32
"417",FALSE,2279,0,0,0.053, 105,Heinz28
"418",TRUE,2279,0,0,0.037, 105,Heinz32
"419",FALSE,2279,0,0,0.052, 105,Heinz40
"420",FALSE,2279,0,0,0.037, 105,Hunts32
"421",TRUE,2745,0,0,0.043, 106,Heinz28
"422",FALSE,2745,0,0,0.032, 106,Heinz32
"423",FALSE,2745,0,0,0.040, 106,Heinz40
"424",FALSE,2745,0,0,0.031, 106,Hunts32
"425",FALSE, 843,0,0,0.050, 107,Heinz28
"426",TRUE, 843,0,1,0.015, 107,Heinz32
"427",FALSE, 843,0,0,0.048, 107,Heinz40
"428",FALSE, 843,0,0,0.041, 107,Hunts32
"429",FALSE,1560,0,0,0.039, 108,Heinz28
"430",FALSE,1560,0,0,0.034, 108,Heinz32
"431",FALSE,1560,0,1,0.050, 108,Heinz40
"432",TRUE,1560,0,0,0.042, 108,Hunts32
"433",TRUE,2675,1,0,0.035, 109,Heinz28
"434",FALSE,2675,0,0,0.034, 109,Heinz32
"435",FALSE,2675,0,0,0.046, 109,Heinz40
"436",FALSE,2675,0,0,0.031, 109,Hunts32
"437",FALSE, 698,0,0,0.034, 110,Heinz28
"438",TRUE, 698,1,0,0.026, 110,Heinz32
"439",FALSE, 698,0,0,0.043, 110,Heinz40
"440",FALSE, 698,0,0,0.031, 110,Hunts32
"441",TRUE,1798,0,0,0.040, 111,Heinz28
"442",FALSE,1798,0,0,0.030, 111,Heinz32
"443",FALSE,1798,0,0,0.050, 111,Heinz40
"444",FALSE,1798,0,0,0.034, 111,Hunts32
"445",FALSE, 610,0,0,0.041, 112,Heinz28
"446",TRUE, 610,0,1,0.012, 112,Heinz32
"447",FALSE, 610,0,0,0.046, 112,Heinz40
"448",FALSE, 610,0,0,0.035, 112,Hunts32
"449",FALSE,1457,0,0,0.048, 113,Heinz28
"450",TRUE,1457,0,0,0.030, 113,Heinz32
"451",FALSE,1457,0,0,0.070, 113,Heinz40
"452",FALSE,1457,0,0,0.063, 113,Hunts32
"453",TRUE,1262,0,0,0.034, 114,Heinz28
"454",FALSE,1262,0,0,0.036, 114,Heinz32
"455",FALSE,1262,0,0,0.042, 114,Heinz40
"456",FALSE,1262,0,0,0.031, 114,Hunts32
"457",TRUE,2537,0,0,0.042, 115,Heinz28
"458",FALSE,2537,0,0,0.037, 115,Heinz32
"459",FALSE,2537,0,0,0.050, 115,Heinz40
"460",FALSE,2537,0,0,0.028, 115,Hunts32
"461",FALSE, 768,0,0,0.043, 116,Heinz28
"462",FALSE, 768,0,0,0.031, 116,Heinz32
"463",FALSE, 768,0,0,0.051, 116,Heinz40
"464",TRUE, 768,0,0,0.031, 116,Hunts32
"465",TRUE,2020,0,0,0.050, 117,Heinz28
"466",FALSE,2020,0,0,0.031, 117,Heinz32
"467",FALSE,2020,0,0,0.046, 117,Heinz40
"468",FALSE,2020,0,0,0.042, 117,Hunts32
"469",FALSE,  81,0,1,0.047, 118,Heinz28
"470",TRUE,  81,0,0,0.025, 118,Heinz32
"471",FALSE,  81,0,0,0.050, 118,Heinz40
"472",FALSE,  81,0,0,0.031, 118,Hunts32
"473",FALSE,1483,0,1,0.044, 119,Heinz28
"474",TRUE,1483,0,0,0.032, 119,Heinz32
"475",FALSE,1483,0,0,0.050, 119,Heinz40
"476",FALSE,1483,0,0,0.041, 119,Hunts32
"477",FALSE,2275,0,0,0.050, 120,Heinz28
"478",FALSE,2275,0,0,0.037, 120,Heinz32
"479",FALSE,2275,0,0,0.050, 120,Heinz40
"480",TRUE,2275,0,0,0.025, 120,Hunts32
"481",FALSE,2448,0,0,0.053, 121,Heinz28
"482",TRUE,2448,0,0,0.022, 121,Heinz32
"483",FALSE,2448,0,0,0.046, 121,Heinz40
"484",FALSE,2448,0,0,0.034, 121,Hunts32
"485",FALSE,2647,0,0,0.043, 122,Heinz28
"486",FALSE,2647,0,0,0.037, 122,Heinz32
"487",FALSE,2647,0,0,0.045, 122,Heinz40
"488",TRUE,2647,0,0,0.022, 122,Hunts32
"489",TRUE,2682,0,1,0.034, 123,Heinz28
"490",FALSE,2682,0,0,0.037, 123,Heinz32
"491",FALSE,2682,0,0,0.042, 123,Heinz40
"492",FALSE,2682,0,0,0.031, 123,Hunts32
"493",FALSE,1011,0,0,0.047, 124,Heinz28
"494",FALSE,1011,0,0,0.034, 124,Heinz32
"495",TRUE,1011,0,0,0.050, 124,Heinz40
"496",FALSE,1011,0,0,0.031, 124,Hunts32
"497",FALSE,  24,0,0,0.052, 125,Heinz28
