"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"51",FALSE, 793,0,0,0.050,  13,Heinz40
"52",FALSE, 793,0,0,0.028,  13,Hunts32
"53",FALSE,1778,0,0,0.052,  14,Heinz28
"54",TRUE,1778,0,0,0.032,  14,Heinz32
"55",FALSE,1778,0,0,0.046,  14,Heinz40
"56",FALSE,1778,0,0,0.037,  14,Hunts32
"57",FALSE,2268,0,0,0.047,  15,Heinz28
"58",TRUE,2268,0,0,0.034,  15,Heinz32
"59",FALSE,2268,0,0,0.050,  15,Heinz40
"60",FALSE,2268,0,0,0.031,  15,Hunts32
"61",FALSE,1519,0,0,0.047,  16,Heinz28
"62",TRUE,1519,0,0,0.031,  16,Heinz32
"63",FALSE,1519,0,0,0.046,  16,Heinz40
"64",FALSE,1519,0,0,0.034,  16,Hunts32
"65",FALSE, 560,0,1,0.041,  17,Heinz28
"66",TRUE, 560,0,0,0.030,  17,Heinz32
"67",FALSE, 560,0,0,0.049,  17,Heinz40
"68",FALSE, 560,0,0,0.035,  17,Hunts32
"69",FALSE, 250,0,0,0.049,  18,Heinz28
"70",TRUE, 250,0,0,0.018,  18,Heinz32
"71",FALSE, 250,0,0,0.046,  18,Heinz40
"72",FALSE, 250,0,0,0.040,  18,Hunts32
"73",FALSE,2274,0,0,0.050,  19,Heinz28
"74",FALSE,2274,0,0,0.037,  19,Heinz32
"75",FALSE,2274,0,0,0.050,  19,Heinz40
"76",TRUE,2274,1,0,0.025,  19,Hunts32
"77",FALSE,2783,0,0,0.052,  20,Heinz28
"78",TRUE,2783,0,0,0.037,  20,Heinz32
"79",FALSE,2783,0,0,0.046,  20,Heinz40
"80",FALSE,2783,0,0,0.037,  20,Hunts32
"81",FALSE, 903,0,1,0.043,  21,Heinz28
"82",TRUE, 903,0,0,0.021,  21,Heinz32
"83",FALSE, 903,0,0,0.044,  21,Heinz40
"84",FALSE, 903,0,0,0.034,  21,Hunts32
"85",TRUE,2524,0,0,0.047,  22,Heinz28
"86",FALSE,2524,0,0,0.037,  22,Heinz32
"87",FALSE,2524,0,0,0.046,  22,Heinz40
"88",FALSE,2524,0,0,0.035,  22,Hunts32
"89",FALSE,1754,0,0,0.045,  23,Heinz28
"90",FALSE,1754,0,0,0.034,  23,Heinz32
"91",FALSE,1754,0,0,0.050,  23,Heinz40
"92",TRUE,1754,0,0,0.028,  23,Hunts32
"93",FALSE,1399,0,0,0.042,  24,Heinz28
"94",FALSE,1399,0,0,0.031,  24,Heinz32
"95",TRUE,1399,0,0,0.050,  24,Heinz40
"96",FALSE,1399,0,0,0.037,  24,Hunts32
"97",FALSE, 443,0,0,0.053,  25,Heinz28
"98",FALSE, 443,0,0,0.034,  25,Heinz32
"99",FALSE, 443,0,0,0.046,  25,Heinz40
"100",TRUE, 443,0,0,0.031,  25,Hunts32
"101",FALSE, 638,0,0,0.047,  26,Heinz28
"102",FALSE, 638,0,0,0.034,  26,Heinz32
"103",FALSE, 638,0,0,0.050,  26,Heinz40
"104",TRUE, 638,0,0,0.031,  26,Hunts32
"105",FALSE,1049,0,0,0.048,  27,Heinz28
"106",TRUE,1049,0,0,0.025,  27,Heinz32
"107",FALSE,1049,0,0,0.046,  27,Heinz40
"108",FALSE,1049,0,0,0.037,  27,Hunts32
"109",FALSE,2184,0,0,0.042,  28,Heinz28
"110",TRUE,2184,0,0,0.022,  28,Heinz32
"111",FALSE,2184,0,0,0.044,  28,Heinz40
"112",FALSE,2184,0,0,0.034,  28,Hunts32
"113",FALSE, 780,0,0,0.034,  29,Heinz28
"114",FALSE, 780,0,0,0.036,  29,Heinz32
"115",TRUE, 780,0,1,0.052,  29,Heinz40
"116",FALSE, 780,0,0,0.037,  29,Hunts32
"117",FALSE,1687,0,0,0.052,  30,Heinz28
"118",TRUE,1687,0,0,0.028,  30,Heinz32
"119",FALSE,1687,0,0,0.046,  30,Heinz40
"120",FALSE,1687,0,0,0.035,  30,Hunts32
"121",FALSE, 129,0,1,0.044,  31,Heinz28
"122",TRUE, 129,1,0,0.031,  31,Heinz32
"123",FALSE, 129,0,0,0.050,  31,Heinz40
"124",FALSE, 129,0,0,0.037,  31,Hunts32
"125",FALSE, 631,0,1,0.042,  32,Heinz28
"126",FALSE, 631,0,0,0.031,  32,Heinz32
"127",TRUE, 631,0,0,0.050,  32,Heinz40
"128",FALSE, 631,0,0,0.035,  32,Hunts32
"129",FALSE, 388,0,0,0.046,  33,Heinz28
"130",TRUE, 388,0,0,0.037,  33,Heinz32
"131",FALSE, 388,0,0,0.042,  33,Heinz40
"132",FALSE, 388,0,0,0.034,  33,Hunts32
"133",FALSE,2130,0,0,0.043,  34,Heinz28
"134",FALSE,2130,0,0,0.031,  34,Heinz32
"135",TRUE,2130,0,0,0.036,  34,Heinz40
"136",FALSE,2130,0,0,0.037,  34,Hunts32
"137",FALSE, 675,0,0,0.052,  35,Heinz28
"138",TRUE, 675,0,0,0.028,  35,Heinz32
"139",FALSE, 675,0,0,0.046,  35,Heinz40
"140",FALSE, 675,0,0,0.036,  35,Hunts32
"141",TRUE,2351,0,0,0.035,  36,Heinz28
"142",FALSE,2351,0,0,0.030,  36,Heinz32
"143",FALSE,2351,0,0,0.050,  36,Heinz40
"144",FALSE,2351,0,0,0.030,  36,Hunts32
"145",FALSE,1572,0,0,0.035,  37,Heinz28
"146",TRUE,1572,0,0,0.028,  37,Heinz32
"147",FALSE,1572,0,0,0.052,  37,Heinz40
"148",FALSE,1572,0,0,0.028,  37,Hunts32
"149",FALSE,1220,0,0,0.034,  38,Heinz28
"150",TRUE,1220,0,0,0.024,  38,Heinz32
"151",FALSE,1220,0,0,0.050,  38,Heinz40
"152",FALSE,1220,0,0,0.028,  38,Hunts32
"153",TRUE,1204,0,0,0.042,  39,Heinz28
"154",FALSE,1204,0,0,0.037,  39,Heinz32
"155",FALSE,1204,0,0,0.045,  39,Heinz40
"156",FALSE,1204,0,0,0.034,  39,Hunts32
"157",FALSE, 711,0,0,0.045,  40,Heinz28
"158",TRUE, 711,0,1,0.031,  40,Heinz32
"159",FALSE, 711,0,0,0.046,  40,Heinz40
"160",FALSE, 711,0,0,0.035,  40,Hunts32
"161",FALSE, 706,0,0,0.043,  41,Heinz28
"162",FALSE, 706,0,0,0.031,  41,Heinz32
"163",TRUE, 706,0,0,0.045,  41,Heinz40
"164",FALSE, 706,0,0,0.032,  41,Hunts32
"165",FALSE, 216,0,0,0.048,  42,Heinz28
"166",FALSE, 216,0,0,0.034,  42,Heinz32
"167",FALSE, 216,0,0,0.046,  42,Heinz40
"168",TRUE, 216,0,0,0.028,  42,Hunts32
"169",FALSE, 286,0,0,0.050,  43,Heinz28
"170",TRUE, 286,0,0,0.015,  43,Heinz32
"171",FALSE, 286,0,0,0.049,  43,Heinz40
"172",FALSE, 286,0,0,0.041,  43,Hunts32
"173",FALSE,2163,0,0,0.034,  44,Heinz28
"174",TRUE,2163,1,0,0.031,  44,Heinz32
"175",FALSE,2163,0,0,0.042,  44,Heinz40
"176",FALSE,2163,0,0,0.031,  44,Hunts32
"177",TRUE,1259,0,0,0.034,  45,Heinz28
"178",FALSE,1259,0,0,0.034,  45,Heinz32
"179",FALSE,1259,0,0,0.050,  45,Heinz40
"180",FALSE,1259,0,0,0.031,  45,Hunts32
"181",FALSE, 335,0,0,0.050,  46,Heinz28
"182",TRUE, 335,0,0,0.028,  46,Heinz32
"183",FALSE, 335,0,0,0.046,  46,Heinz40
"184",FALSE, 335,0,0,0.039,  46,Hunts32
"185",FALSE,1061,0,1,0.043,  47,Heinz28
"186",TRUE,1061,0,0,0.021,  47,Heinz32
"187",FALSE,1061,0,0,0.044,  47,Heinz40
"188",FALSE,1061,0,0,0.034,  47,Hunts32
"189",FALSE, 345,0,0,0.043,  48,Heinz28
"190",TRUE, 345,0,0,0.021,  48,Heinz32
"191",FALSE, 345,0,0,0.044,  48,Heinz40
"192",FALSE, 345,0,0,0.034,  48,Hunts32
"193",TRUE,   4,0,0,0.052,  49,Heinz28
"194",FALSE,   4,0,0,0.037,  49,Heinz32
"195",FALSE,   4,0,0,0.046,  49,Heinz40
"196",FALSE,   4,0,0,0.034,  49,Hunts32
"197",TRUE,  44,0,0,0.035,  50,Heinz28
"198",FALSE,  44,1,0,0.028,  50,Heinz32
"199",FALSE,  44,0,0,0.050,  50,Heinz40
"200",FALSE,  44,0,0,0.030,  50,Hunts32
"201",TRUE, 987,0,0,0.042,  51,Heinz28
"202",FALSE, 987,0,0,0.031,  51,Heinz32
"203",FALSE, 987,1,0,0.043,  51,Heinz40
"204",FALSE, 987,0,0,0.028,  51,Hunts32
"205",FALSE,2573,0,0,0.037,  52,Heinz28
"206",TRUE,2573,0,0,0.031,  52,Heinz32
"207",FALSE,2573,0,0,0.046,  52,Heinz40
"208",FALSE,2573,0,0,0.044,  52,Hunts32
"209",FALSE,2161,0,0,0.034,  53,Heinz28
"210",TRUE,2161,0,0,0.028,  53,Heinz32
"211",FALSE,2161,0,0,0.050,  53,Heinz40
"212",FALSE,2161,0,0,0.031,  53,Hunts32
"213",TRUE,1597,0,0,0.042,  54,Heinz28
"214",FALSE,1597,0,0,0.030,  54,Heinz32
"215",FALSE,1597,0,0,0.050,  54,Heinz40
"216",FALSE,1597,0,0,0.030,  54,Hunts32
"217",FALSE,1955,0,0,0.034,  55,Heinz28
"218",TRUE,1955,0,0,0.037,  55,Heinz32
"219",FALSE,1955,0,0,0.042,  55,Heinz40
"220",FALSE,1955,0,0,0.031,  55,Hunts32
"221",FALSE,  53,0,0,0.035,  56,Heinz28
"222",TRUE,  53,0,0,0.030,  56,Heinz32
"223",FALSE,  53,0,1,0.032,  56,Heinz40
"224",FALSE,  53,0,0,0.028,  56,Hunts32
"225",TRUE,2653,0,0,0.035,  57,Heinz28
"226",FALSE,2653,0,0,0.037,  57,Heinz32
"227",FALSE,2653,0,0,0.042,  57,Heinz40
"228",FALSE,2653,0,1,0.028,  57,Hunts32
"229",FALSE, 777,0,0,0.050,  58,Heinz28
"230",TRUE, 777,0,0,0.034,  58,Heinz32
"231",FALSE, 777,0,0,0.050,  58,Heinz40
"232",FALSE, 777,0,0,0.031,  58,Hunts32
"233",TRUE, 242,0,0,0.047,  59,Heinz28
"234",FALSE, 242,0,0,0.031,  59,Heinz32
"235",FALSE, 242,0,0,0.046,  59,Heinz40
"236",FALSE, 242,0,0,0.031,  59,Hunts32
"237",FALSE, 942,0,0,0.043,  60,Heinz28
"238",FALSE, 942,0,1,0.033,  60,Heinz32
"239",FALSE, 942,0,0,0.042,  60,Heinz40
"240",TRUE, 942,0,0,0.031,  60,Hunts32
"241",FALSE,1011,0,0,0.047,  61,Heinz28
"242",FALSE,1011,0,0,0.034,  61,Heinz32
"243",TRUE,1011,0,0,0.050,  61,Heinz40
"244",FALSE,1011,0,0,0.031,  61,Hunts32
"245",FALSE,2616,0,0,0.043,  62,Heinz28
"246",FALSE,2616,0,0,0.032,  62,Heinz32
"247",FALSE,2616,0,0,0.051,  62,Heinz40
"248",TRUE,2616,1,1,0.028,  62,Hunts32
"249",FALSE, 515,1,0,0.040,  63,Heinz28
"250",TRUE, 515,0,0,0.030,  63,Heinz32
"251",FALSE, 515,0,0,0.050,  63,Heinz40
"252",FALSE, 515,0,0,0.030,  63,Hunts32
"253",FALSE, 440,0,0,0.046,  64,Heinz28
"254",TRUE, 440,1,1,0.030,  64,Heinz32
"255",FALSE, 440,0,0,0.044,  64,Heinz40
"256",FALSE, 440,0,0,0.049,  64,Hunts32
"257",FALSE, 234,0,0,0.050,  65,Heinz28
"258",TRUE, 234,0,0,0.032,  65,Heinz32
"259",FALSE, 234,0,0,0.045,  65,Heinz40
"260",FALSE, 234,0,0,0.041,  65,Hunts32
"261",FALSE,2279,0,0,0.053,  66,Heinz28
"262",TRUE,2279,0,0,0.037,  66,Heinz32
"263",FALSE,2279,0,0,0.052,  66,Heinz40
"264",FALSE,2279,0,0,0.037,  66,Hunts32
"265",FALSE,2305,0,0,0.053,  67,Heinz28
"266",FALSE,2305,0,0,0.034,  67,Heinz32
"267",FALSE,2305,0,0,0.046,  67,Heinz40
"268",TRUE,2305,0,0,0.031,  67,Hunts32
"269",TRUE,   7,0,0,0.046,  68,Heinz28
"270",FALSE,   7,0,0,0.031,  68,Heinz32
"271",FALSE,   7,0,0,0.051,  68,Heinz40
"272",FALSE,   7,1,1,0.041,  68,Hunts32
"273",TRUE,2756,1,0,0.032,  69,Heinz28
"274",FALSE,2756,0,0,0.036,  69,Heinz32
"275",FALSE,2756,0,0,0.052,  69,Heinz40
"276",FALSE,2756,0,0,0.037,  69,Hunts32
"277",FALSE,2739,0,0,0.042,  70,Heinz28
"278",TRUE,2739,0,0,0.022,  70,Heinz32
"279",FALSE,2739,0,0,0.046,  70,Heinz40
"280",FALSE,2739,0,0,0.033,  70,Hunts32
"281",FALSE,1498,0,0,0.050,  71,Heinz28
"282",TRUE,1498,0,0,0.034,  71,Heinz32
"283",FALSE,1498,0,0,0.046,  71,Heinz40
"284",FALSE,1498,0,0,0.037,  71,Hunts32
"285",FALSE,1663,0,0,0.046,  72,Heinz28
"286",FALSE,1663,0,0,0.036,  72,Heinz32
"287",TRUE,1663,0,1,0.052,  72,Heinz40
"288",FALSE,1663,0,0,0.037,  72,Hunts32
"289",FALSE,2377,0,0,0.053,  73,Heinz28
"290",TRUE,2377,0,0,0.022,  73,Heinz32
"291",FALSE,2377,0,0,0.046,  73,Heinz40
"292",FALSE,2377,0,0,0.031,  73,Hunts32
"293",FALSE,2225,0,0,0.046,  74,Heinz28
"294",TRUE,2225,0,1,0.012,  74,Heinz32
"295",FALSE,2225,0,0,0.031,  74,Heinz40
"296",FALSE,2225,0,0,0.041,  74,Hunts32
"297",FALSE, 717,0,0,0.052,  75,Heinz28
"298",TRUE, 717,0,0,0.028,  75,Heinz32
"299",FALSE, 717,0,0,0.046,  75,Heinz40
"300",FALSE, 717,0,0,0.036,  75,Hunts32
"301",TRUE, 897,1,1,0.039,  76,Heinz28
"302",FALSE, 897,0,0,0.030,  76,Heinz32
"303",FALSE, 897,0,0,0.049,  76,Heinz40
"304",FALSE, 897,0,0,0.040,  76,Hunts32
"305",FALSE, 621,0,0,0.041,  77,Heinz28
"306",TRUE, 621,0,0,0.027,  77,Heinz32
"307",FALSE, 621,0,1,0.046,  77,Heinz40
"308",FALSE, 621,0,0,0.035,  77,Hunts32
"309",TRUE,1502,0,0,0.039,  78,Heinz28
"310",FALSE,1502,0,0,0.031,  78,Heinz32
"311",FALSE,1502,0,0,0.046,  78,Heinz40
"312",FALSE,1502,1,0,0.028,  78,Hunts32
"313",FALSE, 619,0,0,0.034,  79,Heinz28
"314",TRUE, 619,0,0,0.034,  79,Heinz32
"315",FALSE, 619,0,0,0.050,  79,Heinz40
"316",FALSE, 619,0,0,0.031,  79,Hunts32
"317",FALSE,1121,0,0,0.034,  80,Heinz28
"318",TRUE,1121,0,0,0.028,  80,Heinz32
"319",FALSE,1121,0,0,0.050,  80,Heinz40
"320",FALSE,1121,0,0,0.028,  80,Hunts32
"321",TRUE,2312,0,0,0.035,  81,Heinz28
"322",FALSE,2312,0,0,0.037,  81,Heinz32
"323",FALSE,2312,0,0,0.044,  81,Heinz40
"324",FALSE,2312,0,0,0.034,  81,Hunts32
"325",FALSE, 875,0,0,0.061,  82,Heinz28
"326",TRUE, 875,1,1,0.031,  82,Heinz32
"327",FALSE, 875,0,0,0.046,  82,Heinz40
"328",FALSE, 875,0,0,0.037,  82,Hunts32
"329",FALSE, 248,0,0,0.043,  83,Heinz28
"330",FALSE, 248,0,0,0.037,  83,Heinz32
"331",FALSE, 248,0,0,0.044,  83,Heinz40
"332",TRUE, 248,0,0,0.028,  83,Hunts32
"333",FALSE, 487,0,0,0.041,  84,Heinz28
"334",TRUE, 487,0,0,0.027,  84,Heinz32
"335",FALSE, 487,0,0,0.049,  84,Heinz40
"336",FALSE, 487,0,0,0.035,  84,Hunts32
"337",FALSE,2014,0,0,0.047,  85,Heinz28
"338",TRUE,2014,1,0,0.031,  85,Heinz32
"339",FALSE,2014,0,0,0.046,  85,Heinz40
"340",FALSE,2014,0,0,0.031,  85,Hunts32
"341",FALSE,2214,0,0,0.043,  86,Heinz28
"342",TRUE,2214,1,1,0.031,  86,Heinz32
"343",FALSE,2214,0,0,0.042,  86,Heinz40
"344",FALSE,2214,0,0,0.031,  86,Hunts32
"345",FALSE,1666,0,0,0.052,  87,Heinz28
"346",TRUE,1666,0,0,0.037,  87,Heinz32
"347",FALSE,1666,0,0,0.046,  87,Heinz40
"348",FALSE,1666,0,0,0.037,  87,Hunts32
"349",FALSE,2152,0,0,0.047,  88,Heinz28
"350",TRUE,2152,0,1,0.015,  88,Heinz32
"351",FALSE,2152,0,0,0.050,  88,Heinz40
"352",FALSE,2152,0,0,0.035,  88,Hunts32
"353",FALSE,2761,0,0,0.052,  89,Heinz28
"354",TRUE,2761,1,0,0.022,  89,Heinz32
"355",FALSE,2761,0,0,0.046,  89,Heinz40
"356",FALSE,2761,0,0,0.034,  89,Hunts32
"357",FALSE, 174,0,0,0.050,  90,Heinz28
"358",FALSE, 174,0,0,0.034,  90,Heinz32
"359",FALSE, 174,0,0,0.050,  90,Heinz40
"360",TRUE, 174,1,0,0.031,  90,Hunts32
"361",FALSE,1887,0,0,0.052,  91,Heinz28
"362",TRUE,1887,0,0,0.028,  91,Heinz32
"363",FALSE,1887,0,0,0.046,  91,Heinz40
"364",FALSE,1887,0,0,0.035,  91,Hunts32
"365",FALSE,2049,0,0,0.044,  92,Heinz28
"366",TRUE,2049,0,0,0.030,  92,Heinz32
"367",FALSE,2049,0,0,0.048,  92,Heinz40
"368",FALSE,2049,0,0,0.041,  92,Hunts32
"369",TRUE,2521,0,0,0.042,  93,Heinz28
"370",FALSE,2521,0,0,0.031,  93,Heinz32
"371",FALSE,2521,0,0,0.050,  93,Heinz40
"372",FALSE,2521,0,0,0.035,  93,Hunts32
"373",FALSE,2242,0,0,0.052,  94,Heinz28
"374",TRUE,2242,1,0,0.018,  94,Heinz32
"375",FALSE,2242,0,0,0.046,  94,Heinz40
"376",FALSE,2242,0,0,0.034,  94,Hunts32
"377",FALSE,1438,0,0,0.047,  95,Heinz28
"378",TRUE,1438,0,0,0.025,  95,Heinz32
"379",FALSE,1438,0,0,0.050,  95,Heinz40
"380",FALSE,1438,0,0,0.031,  95,Hunts32
"381",FALSE,2278,1,0,0.036,  96,Heinz28
"382",TRUE,2278,0,0,0.037,  96,Heinz32
"383",FALSE,2278,0,0,0.052,  96,Heinz40
"384",FALSE,2278,0,0,0.037,  96,Hunts32
"385",FALSE,  36,0,0,0.050,  97,Heinz28
"386",TRUE,  36,0,0,0.034,  97,Heinz32
"387",FALSE,  36,0,0,0.050,  97,Heinz40
"388",FALSE,  36,0,0,0.034,  97,Hunts32
"389",FALSE,2774,0,0,0.045,  98,Heinz28
"390",TRUE,2774,0,0,0.021,  98,Heinz32
"391",FALSE,2774,0,0,0.044,  98,Heinz40
"392",FALSE,2774,0,0,0.034,  98,Hunts32
"393",FALSE, 518,0,0,0.053,  99,Heinz28
"394",TRUE, 518,0,0,0.037,  99,Heinz32
"395",FALSE, 518,0,0,0.052,  99,Heinz40
"396",FALSE, 518,0,0,0.037,  99,Hunts32
"397",FALSE,2446,0,0,0.041, 100,Heinz28
"398",TRUE,2446,1,0,0.031, 100,Heinz32
"399",FALSE,2446,0,0,0.050, 100,Heinz40
"400",FALSE,2446,0,0,0.031, 100,Hunts32
"401",FALSE, 691,0,0,0.053, 101,Heinz28
"402",TRUE, 691,0,0,0.022, 101,Heinz32
"403",FALSE, 691,0,0,0.046, 101,Heinz40
"404",FALSE, 691,0,0,0.031, 101,Hunts32
"405",FALSE,1255,0,0,0.042, 102,Heinz28
"406",TRUE,1255,0,0,0.022, 102,Heinz32
"407",FALSE,1255,0,0,0.046, 102,Heinz40
"408",FALSE,1255,0,0,0.033, 102,Hunts32
"409",TRUE,1639,1,0,0.039, 103,Heinz28
"410",FALSE,1639,0,0,0.037, 103,Heinz32
"411",FALSE,1639,0,0,0.050, 103,Heinz40
"412",FALSE,1639,0,0,0.037, 103,Hunts32
"413",TRUE,2137,0,0,0.031, 104,Heinz28
"414",FALSE,2137,0,0,0.032, 104,Heinz32
"415",FALSE,2137,0,0,0.046, 104,Heinz40
"416",FALSE,2137,1,0,0.028, 104,Hunts32
"417",FALSE,1833,0,0,0.045, 105,Heinz28
"418",TRUE,1833,0,0,0.034, 105,Heinz32
"419",FALSE,1833,0,0,0.050, 105,Heinz40
"420",FALSE,1833,1,0,0.028, 105,Hunts32
"421",FALSE,1805,1,0,0.040, 106,Heinz28
"422",TRUE,1805,0,0,0.034, 106,Heinz32
"423",FALSE,1805,0,0,0.050, 106,Heinz40
"424",FALSE,1805,0,0,0.031, 106,Hunts32
"425",FALSE, 908,0,0,0.049, 107,Heinz28
"426",TRUE, 908,0,0,0.034, 107,Heinz32
"427",FALSE, 908,0,0,0.046, 107,Heinz40
"428",FALSE, 908,1,0,0.028, 107,Hunts32
"429",FALSE,1076,0,0,0.040, 108,Heinz28
"430",TRUE,1076,0,0,0.037, 108,Heinz32
"431",FALSE,1076,0,0,0.044, 108,Heinz40
"432",FALSE,1076,0,0,0.034, 108,Hunts32
"433",FALSE, 674,0,0,0.042, 109,Heinz28
"434",TRUE, 674,0,0,0.022, 109,Heinz32
"435",FALSE, 674,0,0,0.046, 109,Heinz40
"436",FALSE, 674,0,0,0.033, 109,Hunts32
"437",TRUE,1732,0,0,0.035, 110,Heinz28
"438",FALSE,1732,0,0,0.037, 110,Heinz32
"439",FALSE,1732,0,0,0.042, 110,Heinz40
"440",FALSE,1732,0,1,0.028, 110,Hunts32
"441",FALSE,2157,0,0,0.034, 111,Heinz28
"442",TRUE,2157,0,0,0.030, 111,Heinz32
"443",FALSE,2157,0,0,0.046, 111,Heinz40
"444",FALSE,2157,0,0,0.028, 111,Hunts32
"445",FALSE, 184,0,0,0.050, 112,Heinz28
"446",TRUE, 184,0,0,0.015, 112,Heinz32
"447",FALSE, 184,0,0,0.049, 112,Heinz40
"448",FALSE, 184,0,0,0.041, 112,Hunts32
"449",TRUE, 413,0,0,0.035, 113,Heinz28
"450",FALSE, 413,0,0,0.037, 113,Heinz32
"451",FALSE, 413,0,0,0.045, 113,Heinz40
"452",FALSE, 413,0,0,0.028, 113,Hunts32
"453",FALSE, 271,0,0,0.040, 114,Heinz28
"454",TRUE, 271,0,0,0.037, 114,Heinz32
"455",FALSE, 271,0,0,0.045, 114,Heinz40
"456",FALSE, 271,0,0,0.034, 114,Hunts32
"457",TRUE, 993,0,0,0.047, 115,Heinz28
"458",FALSE, 993,0,0,0.034, 115,Heinz32
"459",FALSE, 993,0,0,0.046, 115,Heinz40
"460",FALSE, 993,0,0,0.031, 115,Hunts32
"461",FALSE,1054,0,0,0.034, 116,Heinz28
"462",TRUE,1054,0,0,0.037, 116,Heinz32
"463",FALSE,1054,0,0,0.042, 116,Heinz40
"464",FALSE,1054,0,0,0.031, 116,Hunts32
"465",FALSE, 196,0,0,0.045, 117,Heinz28
"466",TRUE, 196,0,0,0.021, 117,Heinz32
"467",FALSE, 196,0,0,0.044, 117,Heinz40
"468",FALSE, 196,0,0,0.034, 117,Hunts32
"469",TRUE,2117,0,0,0.035, 118,Heinz28
"470",FALSE,2117,0,0,0.030, 118,Heinz32
"471",FALSE,2117,0,0,0.050, 118,Heinz40
"472",FALSE,2117,0,0,0.030, 118,Hunts32
"473",FALSE,1813,0,0,0.034, 119,Heinz28
"474",TRUE,1813,1,0,0.031, 119,Heinz32
"475",FALSE,1813,0,0,0.050, 119,Heinz40
"476",FALSE,1813,0,0,0.031, 119,Hunts32
"477",TRUE,1491,0,0,0.047, 120,Heinz28
"478",FALSE,1491,0,0,0.031, 120,Heinz32
"479",FALSE,1491,0,0,0.048, 120,Heinz40
"480",FALSE,1491,0,0,0.033, 120,Hunts32
"481",TRUE, 418,1,0,0.028, 121,Heinz28
"482",FALSE, 418,0,0,0.034, 121,Heinz32
"483",FALSE, 418,0,0,0.046, 121,Heinz40
"484",FALSE, 418,0,0,0.031, 121,Hunts32
"485",FALSE,2229,0,0,0.046, 122,Heinz28
"486",TRUE,2229,0,0,0.021, 122,Heinz32
"487",FALSE,2229,0,0,0.042, 122,Heinz40
"488",FALSE,2229,0,0,0.034, 122,Hunts32
"489",FALSE,1077,0,0,0.052, 123,Heinz28
"490",FALSE,1077,0,0,0.037, 123,Heinz32
"491",FALSE,1077,0,0,0.046, 123,Heinz40
"492",TRUE,1077,0,0,0.026, 123,Hunts32
"493",FALSE,2528,0,0,0.047, 124,Heinz28
"494",TRUE,2528,0,1,0.015, 124,Heinz32
"495",FALSE,2528,0,0,0.050, 124,Heinz40
"496",FALSE,2528,0,0,0.035, 124,Hunts32
"497",FALSE,2202,0,0,0.038, 125,Heinz28
