"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"135",TRUE,1149,0,0,0.050,  34,Heinz40
"136",FALSE,1149,0,0,0.031,  34,Hunts32
"137",TRUE,2684,1,0,0.032,  35,Heinz28
"138",FALSE,2684,0,0,0.036,  35,Heinz32
"139",FALSE,2684,0,0,0.052,  35,Heinz40
"140",FALSE,2684,0,0,0.037,  35,Hunts32
"141",FALSE, 212,0,1,0.041,  36,Heinz28
"142",FALSE, 212,0,0,0.027,  36,Heinz32
"143",FALSE, 212,0,0,0.048,  36,Heinz40
"144",TRUE, 212,0,0,0.035,  36,Hunts32
"145",FALSE, 838,0,0,0.050,  37,Heinz28
"146",FALSE, 838,0,0,0.032,  37,Heinz32
"147",FALSE, 838,0,0,0.049,  37,Heinz40
"148",TRUE, 838,0,0,0.034,  37,Hunts32
"149",TRUE, 500,0,1,0.046,  38,Heinz28
"150",FALSE, 500,0,0,0.030,  38,Heinz32
"151",FALSE, 500,0,0,0.048,  38,Heinz40
"152",FALSE, 500,0,1,0.041,  38,Hunts32
"153",FALSE,2252,0,0,0.053,  39,Heinz28
"154",TRUE,2252,1,0,0.031,  39,Heinz32
"155",FALSE,2252,0,0,0.050,  39,Heinz40
"156",FALSE,2252,0,0,0.037,  39,Hunts32
"157",FALSE,1953,0,0,0.034,  40,Heinz28
"158",TRUE,1953,0,0,0.034,  40,Heinz32
"159",FALSE,1953,0,0,0.050,  40,Heinz40
"160",FALSE,1953,0,0,0.031,  40,Hunts32
"161",TRUE,1696,0,0,0.047,  41,Heinz28
"162",FALSE,1696,0,0,0.034,  41,Heinz32
"163",FALSE,1696,0,0,0.050,  41,Heinz40
"164",FALSE,1696,0,0,0.031,  41,Hunts32
"165",TRUE,1724,0,0,0.045,  42,Heinz28
"166",FALSE,1724,0,0,0.034,  42,Heinz32
"167",FALSE,1724,0,0,0.050,  42,Heinz40
"168",FALSE,1724,0,0,0.029,  42,Hunts32
"169",FALSE,1431,0,0,0.043,  43,Heinz28
"170",TRUE,1431,0,1,0.034,  43,Heinz32
"171",FALSE,1431,0,0,0.038,  43,Heinz40
"172",FALSE,1431,0,0,0.031,  43,Hunts32
"173",FALSE,1256,0,0,0.043,  44,Heinz28
"174",TRUE,1256,0,0,0.037,  44,Heinz32
"175",FALSE,1256,0,0,0.044,  44,Heinz40
"176",FALSE,1256,0,0,0.034,  44,Hunts32
"177",FALSE,1543,0,0,0.034,  45,Heinz28
"178",TRUE,1543,0,0,0.021,  45,Heinz32
"179",FALSE,1543,0,0,0.050,  45,Heinz40
"180",FALSE,1543,0,0,0.028,  45,Hunts32
"181",FALSE,2220,0,1,0.044,  46,Heinz28
"182",TRUE,2220,1,0,0.031,  46,Heinz32
"183",FALSE,2220,0,0,0.050,  46,Heinz40
"184",FALSE,2220,0,0,0.037,  46,Hunts32
"185",FALSE,1733,0,0,0.049,  47,Heinz28
"186",TRUE,1733,0,0,0.037,  47,Heinz32
"187",FALSE,1733,0,0,0.046,  47,Heinz40
"188",FALSE,1733,0,0,0.041,  47,Hunts32
"189",TRUE,1556,0,0,0.046,  48,Heinz28
"190",FALSE,1556,0,0,0.036,  48,Heinz32
"191",FALSE,1556,0,0,0.054,  48,Heinz40
"192",FALSE,1556,0,0,0.037,  48,Hunts32
"193",TRUE,2029,0,0,0.043,  49,Heinz28
"194",FALSE,2029,0,0,0.037,  49,Heinz32
"195",FALSE,2029,0,0,0.045,  49,Heinz40
"196",FALSE,2029,0,0,0.034,  49,Hunts32
"197",FALSE,2398,0,0,0.034,  50,Heinz28
"198",TRUE,2398,0,0,0.034,  50,Heinz32
"199",FALSE,2398,0,0,0.050,  50,Heinz40
"200",FALSE,2398,0,0,0.031,  50,Hunts32
"201",TRUE,1241,0,0,0.044,  51,Heinz28
"202",FALSE,1241,0,0,0.034,  51,Heinz32
"203",FALSE,1241,0,0,0.046,  51,Heinz40
"204",FALSE,1241,0,0,0.037,  51,Hunts32
"205",TRUE, 696,0,0,0.031,  52,Heinz28
"206",FALSE, 696,0,0,0.037,  52,Heinz32
"207",FALSE, 696,0,0,0.046,  52,Heinz40
"208",FALSE, 696,0,0,0.037,  52,Hunts32
"209",TRUE, 883,0,0,0.035,  53,Heinz28
"210",FALSE, 883,0,0,0.030,  53,Heinz32
"211",FALSE, 883,0,0,0.032,  53,Heinz40
"212",FALSE, 883,0,0,0.028,  53,Hunts32
"213",TRUE, 989,1,0,0.031,  54,Heinz28
"214",FALSE, 989,0,0,0.034,  54,Heinz32
"215",FALSE, 989,0,0,0.046,  54,Heinz40
"216",FALSE, 989,0,0,0.031,  54,Hunts32
"217",TRUE, 644,0,0,0.017,  55,Heinz28
"218",FALSE, 644,0,0,0.031,  55,Heinz32
"219",FALSE, 644,0,0,0.046,  55,Heinz40
"220",FALSE, 644,0,1,0.036,  55,Hunts32
"221",TRUE,2762,1,0,0.033,  56,Heinz28
"222",FALSE,2762,0,0,0.034,  56,Heinz32
"223",FALSE,2762,0,0,0.046,  56,Heinz40
"224",FALSE,2762,0,0,0.031,  56,Hunts32
"225",TRUE,1537,0,0,0.039,  57,Heinz28
"226",FALSE,1537,0,0,0.037,  57,Heinz32
"227",FALSE,1537,0,0,0.047,  57,Heinz40
"228",FALSE,1537,0,0,0.035,  57,Hunts32
"229",FALSE, 638,0,0,0.047,  58,Heinz28
"230",FALSE, 638,0,0,0.034,  58,Heinz32
"231",FALSE, 638,0,0,0.050,  58,Heinz40
"232",TRUE, 638,0,0,0.031,  58,Hunts32
"233",FALSE,2447,0,0,0.050,  59,Heinz28
"234",FALSE,2447,0,0,0.036,  59,Heinz32
"235",FALSE,2447,0,0,0.050,  59,Heinz40
"236",TRUE,2447,1,0,0.025,  59,Hunts32
"237",FALSE,1685,0,0,0.053,  60,Heinz28
"238",TRUE,1685,1,0,0.037,  60,Heinz32
"239",FALSE,1685,0,0,0.050,  60,Heinz40
"240",FALSE,1685,0,0,0.037,  60,Hunts32
"241",FALSE,1551,0,0,0.046,  61,Heinz28
"242",TRUE,1551,0,1,0.036,  61,Heinz32
"243",FALSE,1551,0,0,0.052,  61,Heinz40
"244",FALSE,1551,0,0,0.037,  61,Hunts32
"245",FALSE,1612,0,0,0.050,  62,Heinz28
"246",FALSE,1612,0,0,0.036,  62,Heinz32
"247",FALSE,1612,0,0,0.050,  62,Heinz40
"248",TRUE,1612,1,0,0.025,  62,Hunts32
"249",TRUE,2615,0,0,0.034,  63,Heinz28
"250",FALSE,2615,0,0,0.033,  63,Heinz32
"251",FALSE,2615,0,0,0.050,  63,Heinz40
"252",FALSE,2615,0,0,0.028,  63,Hunts32
"253",FALSE,2208,0,0,0.052,  64,Heinz28
"254",TRUE,2208,1,0,0.031,  64,Heinz32
"255",FALSE,2208,0,0,0.046,  64,Heinz40
"256",FALSE,2208,0,0,0.037,  64,Hunts32
"257",FALSE,1305,0,0,0.052,  65,Heinz28
"258",TRUE,1305,1,0,0.031,  65,Heinz32
"259",FALSE,1305,0,0,0.046,  65,Heinz40
"260",FALSE,1305,0,0,0.034,  65,Hunts32
"261",FALSE,2580,0,0,0.028,  66,Heinz28
"262",TRUE,2580,0,0,0.027,  66,Heinz32
"263",FALSE,2580,0,0,0.048,  66,Heinz40
"264",FALSE,2580,0,0,0.036,  66,Hunts32
"265",FALSE, 341,0,0,0.042,  67,Heinz28
"266",TRUE, 341,0,0,0.031,  67,Heinz32
"267",FALSE, 341,0,0,0.046,  67,Heinz40
"268",FALSE, 341,0,0,0.037,  67,Hunts32
"269",FALSE, 843,0,0,0.050,  68,Heinz28
"270",TRUE, 843,0,1,0.015,  68,Heinz32
"271",FALSE, 843,0,0,0.048,  68,Heinz40
"272",FALSE, 843,0,0,0.041,  68,Hunts32
"273",TRUE,2236,0,0,0.042,  69,Heinz28
"274",FALSE,2236,0,0,0.030,  69,Heinz32
"275",FALSE,2236,0,0,0.050,  69,Heinz40
"276",FALSE,2236,0,0,0.030,  69,Hunts32
"277",FALSE,2201,0,0,0.046,  70,Heinz28
"278",TRUE,2201,0,0,0.036,  70,Heinz32
"279",FALSE,2201,0,0,0.054,  70,Heinz40
"280",FALSE,2201,0,0,0.037,  70,Hunts32
"281",TRUE,1544,0,0,0.047,  71,Heinz28
"282",FALSE,1544,0,0,0.034,  71,Heinz32
"283",FALSE,1544,0,0,0.046,  71,Heinz40
"284",FALSE,1544,0,0,0.031,  71,Hunts32
"285",FALSE, 382,0,0,0.049,  72,Heinz28
"286",TRUE, 382,0,0,0.028,  72,Heinz32
"287",FALSE, 382,0,0,0.046,  72,Heinz40
"288",FALSE, 382,0,0,0.041,  72,Hunts32
"289",FALSE,1428,0,0,0.039,  73,Heinz28
"290",FALSE,1428,0,0,0.037,  73,Heinz32
"291",FALSE,1428,0,0,0.042,  73,Heinz40
"292",TRUE,1428,1,0,0.028,  73,Hunts32
"293",FALSE, 852,0,0,0.041,  74,Heinz28
"294",TRUE, 852,0,0,0.030,  74,Heinz32
"295",FALSE, 852,0,0,0.041,  74,Heinz40
"296",FALSE, 852,0,0,0.035,  74,Hunts32
"297",FALSE,2769,0,0,0.034,  75,Heinz28
"298",TRUE,2769,0,0,0.021,  75,Heinz32
"299",FALSE,2769,0,0,0.050,  75,Heinz40
"300",FALSE,2769,0,0,0.031,  75,Hunts32
"301",FALSE, 349,0,0,0.052,  76,Heinz28
"302",TRUE, 349,0,0,0.018,  76,Heinz32
"303",FALSE, 349,0,0,0.046,  76,Heinz40
"304",FALSE, 349,0,0,0.037,  76,Hunts32
"305",FALSE,2016,0,1,0.034,  77,Heinz28
"306",TRUE,2016,0,0,0.037,  77,Heinz32
"307",FALSE,2016,0,0,0.042,  77,Heinz40
"308",FALSE,2016,0,0,0.031,  77,Hunts32
"309",TRUE,1980,0,0,0.053,  78,Heinz28
"310",FALSE,1980,0,0,0.034,  78,Heinz32
"311",FALSE,1980,0,0,0.046,  78,Heinz40
"312",FALSE,1980,0,0,0.031,  78,Hunts32
"313",TRUE,1245,0,0,0.043,  79,Heinz28
"314",FALSE,1245,0,0,0.037,  79,Heinz32
"315",FALSE,1245,0,0,0.044,  79,Heinz40
"316",FALSE,1245,0,0,0.034,  79,Hunts32
"317",FALSE,1474,0,0,0.044,  80,Heinz28
"318",TRUE,1474,0,0,0.032,  80,Heinz32
"319",FALSE,1474,0,1,0.048,  80,Heinz40
"320",FALSE,1474,0,0,0.041,  80,Hunts32
"321",FALSE, 702,0,0,0.047,  81,Heinz28
"322",TRUE, 702,0,0,0.022,  81,Heinz32
"323",FALSE, 702,0,0,0.044,  81,Heinz40
"324",FALSE, 702,0,0,0.034,  81,Hunts32
"325",FALSE, 557,0,0,0.045,  82,Heinz28
"326",TRUE, 557,0,1,0.031,  82,Heinz32
"327",FALSE, 557,0,0,0.046,  82,Heinz40
"328",FALSE, 557,0,0,0.035,  82,Hunts32
"329",FALSE,  81,0,1,0.047,  83,Heinz28
"330",TRUE,  81,0,0,0.025,  83,Heinz32
"331",FALSE,  81,0,0,0.050,  83,Heinz40
"332",FALSE,  81,0,0,0.031,  83,Hunts32
"333",TRUE,1854,1,0,0.035,  84,Heinz28
"334",FALSE,1854,0,0,0.037,  84,Heinz32
"335",FALSE,1854,0,0,0.044,  84,Heinz40
"336",FALSE,1854,0,0,0.034,  84,Hunts32
"337",FALSE,1915,0,0,0.045,  85,Heinz28
"338",TRUE,1915,0,1,0.031,  85,Heinz32
"339",FALSE,1915,0,0,0.046,  85,Heinz40
"340",FALSE,1915,0,0,0.035,  85,Hunts32
"341",TRUE,1870,0,0,0.047,  86,Heinz28
"342",FALSE,1870,0,0,0.034,  86,Heinz32
"343",FALSE,1870,0,0,0.050,  86,Heinz40
"344",FALSE,1870,0,0,0.031,  86,Hunts32
"345",TRUE, 728,0,0,0.042,  87,Heinz28
"346",FALSE, 728,0,0,0.037,  87,Heinz32
"347",FALSE, 728,0,0,0.046,  87,Heinz40
"348",FALSE, 728,0,0,0.034,  87,Hunts32
"349",FALSE, 400,0,0,0.052,  88,Heinz28
"350",TRUE, 400,0,0,0.028,  88,Heinz32
"351",FALSE, 400,0,0,0.046,  88,Heinz40
"352",FALSE, 400,0,0,0.036,  88,Hunts32
"353",TRUE,2650,0,0,0.050,  89,Heinz28
"354",FALSE,2650,0,0,0.036,  89,Heinz32
"355",FALSE,2650,0,0,0.046,  89,Heinz40
"356",FALSE,2650,0,0,0.039,  89,Hunts32
"357",FALSE,2431,0,0,0.044,  90,Heinz28
"358",TRUE,2431,0,0,0.032,  90,Heinz32
"359",FALSE,2431,0,1,0.046,  90,Heinz40
"360",FALSE,2431,0,0,0.041,  90,Hunts32
"361",TRUE,2032,0,0,0.042,  91,Heinz28
"362",FALSE,2032,0,0,0.037,  91,Heinz32
"363",FALSE,2032,0,0,0.045,  91,Heinz40
"364",FALSE,2032,0,0,0.032,  91,Hunts32
"365",FALSE,1187,0,0,0.043,  92,Heinz28
"366",TRUE,1187,1,1,0.031,  92,Heinz32
"367",FALSE,1187,0,0,0.042,  92,Heinz40
"368",FALSE,1187,0,0,0.031,  92,Hunts32
"369",TRUE,1622,0,0,0.017,  93,Heinz28
"370",FALSE,1622,0,0,0.027,  93,Heinz32
"371",FALSE,1622,0,0,0.048,  93,Heinz40
"372",FALSE,1622,0,0,0.033,  93,Hunts32
"373",FALSE,1744,0,0,0.050,  94,Heinz28
"374",FALSE,1744,0,0,0.034,  94,Heinz32
"375",FALSE,1744,0,0,0.046,  94,Heinz40
"376",TRUE,1744,1,1,0.027,  94,Hunts32
"377",TRUE,1906,0,0,0.052,  95,Heinz28
"378",FALSE,1906,0,0,0.036,  95,Heinz32
"379",FALSE,1906,0,0,0.046,  95,Heinz40
"380",FALSE,1906,0,0,0.037,  95,Hunts32
"381",TRUE,1791,0,1,0.021,  96,Heinz28
"382",FALSE,1791,0,0,0.030,  96,Heinz32
"383",FALSE,1791,0,0,0.049,  96,Heinz40
"384",FALSE,1791,0,0,0.035,  96,Hunts32
"385",FALSE,1038,0,0,0.045,  97,Heinz28
"386",TRUE,1038,0,0,0.021,  97,Heinz32
"387",FALSE,1038,0,0,0.044,  97,Heinz40
"388",FALSE,1038,0,0,0.034,  97,Hunts32
"389",FALSE,2035,0,0,0.047,  98,Heinz28
"390",TRUE,2035,0,1,0.015,  98,Heinz32
"391",FALSE,2035,0,0,0.050,  98,Heinz40
"392",FALSE,2035,0,0,0.035,  98,Hunts32
"393",FALSE,1306,0,0,0.052,  99,Heinz28
"394",TRUE,1306,0,0,0.028,  99,Heinz32
"395",FALSE,1306,0,0,0.046,  99,Heinz40
"396",FALSE,1306,0,0,0.037,  99,Hunts32
"397",FALSE, 108,0,0,0.056, 100,Heinz28
"398",TRUE, 108,0,0,0.034, 100,Heinz32
"399",FALSE, 108,0,0,0.046, 100,Heinz40
"400",FALSE, 108,0,0,0.045, 100,Hunts32
"401",FALSE,1973,0,0,0.043, 101,Heinz28
"402",TRUE,1973,0,0,0.037, 101,Heinz32
"403",FALSE,1973,0,0,0.045, 101,Heinz40
"404",FALSE,1973,0,0,0.028, 101,Hunts32
"405",FALSE, 324,0,0,0.047, 102,Heinz28
"406",TRUE, 324,0,0,0.015, 102,Heinz32
"407",FALSE, 324,0,0,0.050, 102,Heinz40
"408",FALSE, 324,0,0,0.035, 102,Hunts32
"409",FALSE, 729,0,0,0.053, 103,Heinz28
"410",TRUE, 729,0,0,0.022, 103,Heinz32
"411",FALSE, 729,0,0,0.046, 103,Heinz40
"412",FALSE, 729,0,0,0.034, 103,Hunts32
"413",FALSE, 905,0,0,0.055, 104,Heinz28
"414",TRUE, 905,0,0,0.037, 104,Heinz32
"415",FALSE, 905,0,0,0.044, 104,Heinz40
"416",FALSE, 905,0,0,0.028, 104,Hunts32
"417",TRUE,2388,0,0,0.053, 105,Heinz28
"418",FALSE,2388,1,0,0.031, 105,Heinz32
"419",FALSE,2388,0,0,0.050, 105,Heinz40
"420",FALSE,2388,0,0,0.037, 105,Hunts32
"421",TRUE,2767,0,0,0.039, 106,Heinz28
"422",FALSE,2767,0,0,0.031, 106,Heinz32
"423",FALSE,2767,0,0,0.046, 106,Heinz40
"424",FALSE,2767,1,0,0.028, 106,Hunts32
"425",FALSE, 475,0,0,0.042, 107,Heinz28
"426",TRUE, 475,0,0,0.031, 107,Heinz32
"427",FALSE, 475,0,0,0.046, 107,Heinz40
"428",FALSE, 475,0,0,0.036, 107,Hunts32
"429",FALSE,1794,0,0,0.049, 108,Heinz28
"430",FALSE,1794,0,0,0.035, 108,Heinz32
"431",TRUE,1794,1,0,0.042, 108,Heinz40
"432",FALSE,1794,0,0,0.042, 108,Hunts32
"433",FALSE,1101,0,0,0.043, 109,Heinz28
"434",TRUE,1101,1,0,0.031, 109,Heinz32
"435",FALSE,1101,0,0,0.042, 109,Heinz40
"436",FALSE,1101,0,0,0.034, 109,Hunts32
"437",FALSE, 744,0,0,0.043, 110,Heinz28
"438",FALSE, 744,0,0,0.037, 110,Heinz32
"439",FALSE, 744,0,0,0.045, 110,Heinz40
"440",TRUE, 744,0,0,0.034, 110,Hunts32
"441",FALSE, 837,0,0,0.044, 111,Heinz28
"442",TRUE, 837,0,0,0.030, 111,Heinz32
"443",FALSE, 837,0,0,0.048, 111,Heinz40
"444",FALSE, 837,0,0,0.041, 111,Hunts32
"445",FALSE,1316,0,0,0.047, 112,Heinz28
"446",TRUE,1316,0,0,0.030, 112,Heinz32
"447",FALSE,1316,0,0,0.050, 112,Heinz40
"448",FALSE,1316,0,0,0.030, 112,Hunts32
"449",TRUE,2675,1,0,0.035, 113,Heinz28
"450",FALSE,2675,0,0,0.034, 113,Heinz32
"451",FALSE,2675,0,0,0.046, 113,Heinz40
"452",FALSE,2675,0,0,0.031, 113,Hunts32
"453",TRUE,1185,1,0,0.039, 114,Heinz28
"454",FALSE,1185,0,0,0.034, 114,Heinz32
"455",FALSE,1185,0,0,0.046, 114,Heinz40
"456",FALSE,1185,0,1,0.033, 114,Hunts32
"457",FALSE,2078,0,0,0.041, 115,Heinz28
"458",FALSE,2078,0,0,0.035, 115,Heinz32
"459",FALSE,2078,0,0,0.049, 115,Heinz40
"460",TRUE,2078,0,0,0.034, 115,Hunts32
"461",TRUE,1244,0,0,0.046, 116,Heinz28
"462",FALSE,1244,0,0,0.037, 116,Heinz32
"463",FALSE,1244,0,0,0.044, 116,Heinz40
"464",FALSE,1244,0,0,0.034, 116,Hunts32
"465",TRUE,1893,0,0,0.034, 117,Heinz28
"466",FALSE,1893,0,0,0.034, 117,Heinz32
"467",FALSE,1893,0,0,0.050, 117,Heinz40
"468",FALSE,1893,0,0,0.031, 117,Hunts32
"469",FALSE,2568,0,0,0.050, 118,Heinz28
"470",TRUE,2568,0,0,0.034, 118,Heinz32
"471",FALSE,2568,0,0,0.046, 118,Heinz40
"472",FALSE,2568,0,0,0.041, 118,Hunts32
"473",FALSE,1133,0,0,0.042, 119,Heinz28
"474",TRUE,1133,0,0,0.034, 119,Heinz32
"475",FALSE,1133,0,0,0.050, 119,Heinz40
"476",FALSE,1133,0,0,0.031, 119,Hunts32
"477",TRUE,2517,0,0,0.041, 120,Heinz28
"478",FALSE,2517,0,0,0.027, 120,Heinz32
"479",FALSE,2517,0,0,0.048, 120,Heinz40
"480",FALSE,2517,0,1,0.035, 120,Hunts32
"481",FALSE,2546,0,0,0.048, 121,Heinz28
"482",TRUE,2546,0,0,0.034, 121,Heinz32
"483",FALSE,2546,0,0,0.046, 121,Heinz40
"484",FALSE,2546,0,0,0.031, 121,Hunts32
"485",FALSE,2442,0,0,0.052, 122,Heinz28
"486",TRUE,2442,1,0,0.018, 122,Heinz32
"487",FALSE,2442,0,0,0.046, 122,Heinz40
"488",FALSE,2442,0,0,0.034, 122,Hunts32
"489",FALSE,  94,0,0,0.042, 123,Heinz28
"490",TRUE,  94,0,0,0.022, 123,Heinz32
"491",FALSE,  94,0,0,0.044, 123,Heinz40
"492",FALSE,  94,0,0,0.034, 123,Hunts32
"493",FALSE, 538,0,0,0.043, 124,Heinz28
"494",FALSE, 538,0,0,0.037, 124,Heinz32
"495",FALSE, 538,0,0,0.044, 124,Heinz40
"496",TRUE, 538,0,0,0.028, 124,Hunts32
"497",FALSE, 783,0,0,0.034, 125,Heinz28
