"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"264",FALSE,2126,0,0,0.033,  66,Hunts32
"265",TRUE, 713,0,0,0.034,  67,Heinz28
"266",FALSE, 713,1,0,0.025,  67,Heinz32
"267",FALSE, 713,0,0,0.050,  67,Heinz40
"268",FALSE, 713,0,0,0.031,  67,Hunts32
"269",FALSE, 162,0,0,0.050,  68,Heinz28
"270",TRUE, 162,1,0,0.031,  68,Heinz32
"271",FALSE, 162,0,0,0.050,  68,Heinz40
"272",FALSE, 162,0,0,0.034,  68,Hunts32
"273",FALSE,1471,0,0,0.050,  69,Heinz28
"274",TRUE,1471,0,0,0.032,  69,Heinz32
"275",FALSE,1471,0,0,0.048,  69,Heinz40
"276",FALSE,1471,0,0,0.041,  69,Hunts32
"277",TRUE,2301,0,1,0.017,  70,Heinz28
"278",FALSE,2301,0,0,0.027,  70,Heinz32
"279",FALSE,2301,0,0,0.048,  70,Heinz40
"280",FALSE,2301,0,0,0.035,  70,Hunts32
"281",FALSE, 702,0,0,0.047,  71,Heinz28
"282",TRUE, 702,0,0,0.022,  71,Heinz32
"283",FALSE, 702,0,0,0.044,  71,Heinz40
"284",FALSE, 702,0,0,0.034,  71,Hunts32
"285",FALSE,1431,0,0,0.043,  72,Heinz28
"286",TRUE,1431,0,1,0.034,  72,Heinz32
"287",FALSE,1431,0,0,0.038,  72,Heinz40
"288",FALSE,1431,0,0,0.031,  72,Hunts32
"289",FALSE, 487,0,0,0.041,  73,Heinz28
"290",TRUE, 487,0,0,0.027,  73,Heinz32
"291",FALSE, 487,0,0,0.049,  73,Heinz40
"292",FALSE, 487,0,0,0.035,  73,Hunts32
"293",FALSE, 115,0,0,0.048,  74,Heinz28
"294",TRUE, 115,0,0,0.030,  74,Heinz32
"295",FALSE, 115,0,0,0.072,  74,Heinz40
"296",FALSE, 115,0,0,0.087,  74,Hunts32
"297",TRUE,2484,0,1,0.021,  75,Heinz28
"298",FALSE,2484,0,0,0.030,  75,Heinz32
"299",FALSE,2484,0,0,0.049,  75,Heinz40
"300",FALSE,2484,0,0,0.035,  75,Hunts32
"301",TRUE, 886,1,1,0.039,  76,Heinz28
"302",FALSE, 886,0,0,0.031,  76,Heinz32
"303",FALSE, 886,0,0,0.051,  76,Heinz40
"304",FALSE, 886,0,0,0.037,  76,Hunts32
"305",FALSE,2793,1,0,0.045,  77,Heinz28
"306",FALSE,2793,0,0,0.034,  77,Heinz32
"307",FALSE,2793,0,0,0.046,  77,Heinz40
"308",TRUE,2793,0,1,0.033,  77,Hunts32
"309",FALSE,1814,0,0,0.050,  78,Heinz28
"310",FALSE,1814,0,0,0.034,  78,Heinz32
"311",FALSE,1814,0,0,0.050,  78,Heinz40
"312",TRUE,1814,1,0,0.028,  78,Hunts32
"313",FALSE, 801,0,0,0.034,  79,Heinz28
"314",TRUE, 801,0,0,0.031,  79,Heinz32
"315",FALSE, 801,0,0,0.050,  79,Heinz40
"316",FALSE, 801,0,0,0.031,  79,Hunts32
"317",TRUE,1587,0,0,0.042,  80,Heinz28
"318",FALSE,1587,1,1,0.031,  80,Heinz32
"319",FALSE,1587,0,0,0.042,  80,Heinz40
"320",FALSE,1587,0,0,0.031,  80,Hunts32
"321",FALSE,1704,0,0,0.046,  81,Heinz28
"322",FALSE,1704,0,0,0.037,  81,Heinz32
"323",TRUE,1704,0,0,0.050,  81,Heinz40
"324",FALSE,1704,1,0,0.028,  81,Hunts32
"325",FALSE,2566,0,0,0.034,  82,Heinz28
"326",FALSE,2566,0,0,0.037,  82,Heinz32
"327",FALSE,2566,0,0,0.042,  82,Heinz40
"328",TRUE,2566,0,0,0.034,  82,Hunts32
"329",TRUE, 887,0,0,0.035,  83,Heinz28
"330",FALSE, 887,0,0,0.037,  83,Heinz32
"331",FALSE, 887,0,0,0.042,  83,Heinz40
"332",FALSE, 887,1,0,0.028,  83,Hunts32
"333",TRUE,   5,0,1,0.046,  84,Heinz28
"334",FALSE,   5,0,0,0.030,  84,Heinz32
"335",FALSE,   5,0,0,0.046,  84,Heinz40
"336",FALSE,   5,0,0,0.048,  84,Hunts32
"337",FALSE, 107,0,0,0.054,  85,Heinz28
"338",TRUE, 107,0,0,0.034,  85,Heinz32
"339",FALSE, 107,0,0,0.046,  85,Heinz40
"340",FALSE, 107,0,0,0.041,  85,Hunts32
"341",TRUE,   7,0,0,0.046,  86,Heinz28
"342",FALSE,   7,0,0,0.031,  86,Heinz32
"343",FALSE,   7,0,0,0.051,  86,Heinz40
"344",FALSE,   7,1,1,0.041,  86,Hunts32
"345",TRUE,1927,0,0,0.050,  87,Heinz28
"346",FALSE,1927,0,0,0.034,  87,Heinz32
"347",FALSE,1927,0,0,0.050,  87,Heinz40
"348",FALSE,1927,0,0,0.031,  87,Hunts32
"349",FALSE,  60,0,0,0.049,  88,Heinz28
"350",TRUE,  60,0,0,0.031,  88,Heinz32
"351",FALSE,  60,0,0,0.046,  88,Heinz40
"352",FALSE,  60,0,1,0.036,  88,Hunts32
"353",FALSE,2594,0,1,0.042,  89,Heinz28
"354",TRUE,2594,0,0,0.024,  89,Heinz32
"355",FALSE,2594,0,0,0.050,  89,Heinz40
"356",FALSE,2594,0,0,0.035,  89,Hunts32
"357",FALSE,1228,0,0,0.043,  90,Heinz28
"358",FALSE,1228,0,0,0.037,  90,Heinz32
"359",FALSE,1228,0,0,0.045,  90,Heinz40
"360",TRUE,1228,0,0,0.034,  90,Hunts32
"361",FALSE,1965,0,0,0.034,  91,Heinz28
"362",FALSE,1965,0,0,0.034,  91,Heinz32
"363",FALSE,1965,0,0,0.050,  91,Heinz40
"364",TRUE,1965,0,0,0.028,  91,Hunts32
"365",TRUE,1708,0,0,0.053,  92,Heinz28
"366",FALSE,1708,0,0,0.037,  92,Heinz32
"367",FALSE,1708,0,0,0.052,  92,Heinz40
"368",FALSE,1708,0,0,0.037,  92,Hunts32
"369",FALSE,2223,0,0,0.061,  93,Heinz28
"370",TRUE,2223,1,1,0.031,  93,Heinz32
"371",FALSE,2223,0,0,0.046,  93,Heinz40
"372",FALSE,2223,0,0,0.037,  93,Hunts32
"373",FALSE, 145,0,0,0.029,  94,Heinz28
"374",TRUE, 145,0,0,0.027,  94,Heinz32
"375",FALSE, 145,0,0,0.046,  94,Heinz40
"376",FALSE, 145,0,1,0.036,  94,Hunts32
"377",FALSE,1891,0,0,0.047,  95,Heinz28
"378",TRUE,1891,0,0,0.030,  95,Heinz32
"379",FALSE,1891,0,0,0.050,  95,Heinz40
"380",FALSE,1891,0,0,0.034,  95,Hunts32
"381",FALSE, 767,0,0,0.034,  96,Heinz28
"382",TRUE, 767,0,0,0.021,  96,Heinz32
"383",FALSE, 767,0,0,0.050,  96,Heinz40
"384",FALSE, 767,0,0,0.028,  96,Hunts32
"385",FALSE, 240,0,0,0.047,  97,Heinz28
"386",TRUE, 240,0,0,0.030,  97,Heinz32
"387",FALSE, 240,0,0,0.050,  97,Heinz40
"388",FALSE, 240,0,0,0.030,  97,Hunts32
"389",FALSE,1512,0,0,0.034,  98,Heinz28
"390",TRUE,1512,0,0,0.021,  98,Heinz32
"391",FALSE,1512,0,0,0.042,  98,Heinz40
"392",FALSE,1512,0,0,0.032,  98,Hunts32
"393",FALSE, 779,0,0,0.050,  99,Heinz28
"394",TRUE, 779,0,0,0.037,  99,Heinz32
"395",FALSE, 779,0,0,0.050,  99,Heinz40
"396",FALSE, 779,0,0,0.037,  99,Hunts32
"397",FALSE,2570,0,0,0.042, 100,Heinz28
"398",TRUE,2570,0,0,0.034, 100,Heinz32
"399",FALSE,2570,0,0,0.046, 100,Heinz40
"400",FALSE,2570,0,0,0.040, 100,Hunts32
"401",FALSE, 961,0,0,0.039, 101,Heinz28
"402",FALSE, 961,0,0,0.030, 101,Heinz32
"403",FALSE, 961,0,0,0.050, 101,Heinz40
"404",TRUE, 961,0,0,0.030, 101,Hunts32
"405",TRUE,  21,0,0,0.039, 102,Heinz28
"406",FALSE,  21,0,0,0.037, 102,Heinz32
"407",FALSE,  21,0,0,0.050, 102,Heinz40
"408",FALSE,  21,0,0,0.037, 102,Hunts32
"409",FALSE,1699,0,0,0.040, 103,Heinz28
"410",FALSE,1699,0,0,0.034, 103,Heinz32
"411",TRUE,1699,0,0,0.050, 103,Heinz40
"412",FALSE,1699,0,0,0.031, 103,Hunts32
"413",FALSE,2057,1,0,0.040, 104,Heinz28
"414",FALSE,2057,0,0,0.030, 104,Heinz32
"415",FALSE,2057,0,0,0.050, 104,Heinz40
"416",TRUE,2057,0,0,0.023, 104,Hunts32
"417",FALSE,1319,0,0,0.050, 105,Heinz28
"418",TRUE,1319,1,0,0.031, 105,Heinz32
"419",FALSE,1319,0,0,0.050, 105,Heinz40
"420",FALSE,1319,0,0,0.034, 105,Hunts32
"421",FALSE, 755,0,0,0.046, 106,Heinz28
"422",TRUE, 755,0,0,0.036, 106,Heinz32
"423",FALSE, 755,0,0,0.054, 106,Heinz40
"424",FALSE, 755,0,0,0.037, 106,Hunts32
"425",FALSE, 796,0,0,0.043, 107,Heinz28
"426",TRUE, 796,0,0,0.021, 107,Heinz32
"427",FALSE, 796,0,0,0.045, 107,Heinz40
"428",FALSE, 796,0,0,0.034, 107,Hunts32
"429",TRUE,2114,0,1,0.039, 108,Heinz28
"430",FALSE,2114,0,0,0.037, 108,Heinz32
"431",FALSE,2114,0,0,0.046, 108,Heinz40
"432",FALSE,2114,0,0,0.035, 108,Hunts32
"433",FALSE,1043,0,0,0.050, 109,Heinz28
"434",TRUE,1043,0,0,0.028, 109,Heinz32
"435",FALSE,1043,0,0,0.046, 109,Heinz40
"436",FALSE,1043,0,1,0.036, 109,Hunts32
"437",FALSE, 388,0,0,0.046, 110,Heinz28
"438",TRUE, 388,0,0,0.037, 110,Heinz32
"439",FALSE, 388,0,0,0.042, 110,Heinz40
"440",FALSE, 388,0,0,0.034, 110,Hunts32
"441",FALSE,1529,0,0,0.046, 111,Heinz28
"442",TRUE,1529,0,0,0.033, 111,Heinz32
"443",FALSE,1529,0,0,0.046, 111,Heinz40
"444",FALSE,1529,0,0,0.048, 111,Hunts32
"445",FALSE, 633,0,0,0.045, 112,Heinz28
"446",TRUE, 633,0,0,0.021, 112,Heinz32
"447",FALSE, 633,0,0,0.044, 112,Heinz40
"448",FALSE, 633,0,0,0.034, 112,Hunts32
"449",FALSE,  50,0,0,0.050, 113,Heinz28
"450",TRUE,  50,0,0,0.032, 113,Heinz32
"451",FALSE,  50,0,1,0.046, 113,Heinz40
"452",FALSE,  50,0,0,0.041, 113,Hunts32
"453",FALSE,1048,0,0,0.053, 114,Heinz28
"454",TRUE,1048,0,0,0.022, 114,Heinz32
"455",FALSE,1048,0,0,0.046, 114,Heinz40
"456",FALSE,1048,0,0,0.031, 114,Hunts32
"457",FALSE,1171,0,0,0.034, 115,Heinz28
"458",TRUE,1171,1,0,0.022, 115,Heinz32
"459",FALSE,1171,0,0,0.050, 115,Heinz40
"460",FALSE,1171,0,0,0.031, 115,Hunts32
"461",TRUE,1074,0,0,0.042, 116,Heinz28
"462",FALSE,1074,0,0,0.035, 116,Heinz32
"463",FALSE,1074,0,0,0.049, 116,Heinz40
"464",FALSE,1074,0,0,0.042, 116,Hunts32
"465",FALSE, 121,0,0,0.052, 117,Heinz28
"466",TRUE, 121,0,0,0.032, 117,Heinz32
"467",FALSE, 121,0,0,0.046, 117,Heinz40
"468",FALSE, 121,0,0,0.034, 117,Hunts32
"469",TRUE,1085,0,0,0.050, 118,Heinz28
"470",FALSE,1085,0,0,0.032, 118,Heinz32
"471",FALSE,1085,0,0,0.050, 118,Heinz40
"472",FALSE,1085,0,0,0.034, 118,Hunts32
"473",TRUE, 192,0,0,0.041, 119,Heinz28
"474",FALSE, 192,0,0,0.030, 119,Heinz32
"475",FALSE, 192,0,0,0.046, 119,Heinz40
"476",FALSE, 192,0,0,0.030, 119,Hunts32
"477",FALSE,2152,0,0,0.047, 120,Heinz28
"478",TRUE,2152,0,1,0.015, 120,Heinz32
"479",FALSE,2152,0,0,0.050, 120,Heinz40
"480",FALSE,2152,0,0,0.035, 120,Hunts32
"481",FALSE,1916,0,0,0.034, 121,Heinz28
"482",TRUE,1916,0,0,0.028, 121,Heinz32
"483",FALSE,1916,0,0,0.050, 121,Heinz40
"484",FALSE,1916,0,0,0.031, 121,Hunts32
"485",TRUE,1531,0,0,0.041, 122,Heinz28
"486",FALSE,1531,0,0,0.027, 122,Heinz32
"487",FALSE,1531,0,0,0.048, 122,Heinz40
"488",FALSE,1531,0,1,0.035, 122,Hunts32
"489",FALSE,1838,0,0,0.039, 123,Heinz28
"490",TRUE,1838,0,0,0.037, 123,Heinz32
"491",FALSE,1838,0,0,0.050, 123,Heinz40
"492",FALSE,1838,0,0,0.035, 123,Hunts32
"493",FALSE,2692,0,0,0.052, 124,Heinz28
"494",TRUE,2692,0,0,0.037, 124,Heinz32
"495",FALSE,2692,0,0,0.046, 124,Heinz40
"496",FALSE,2692,0,0,0.034, 124,Hunts32
"497",FALSE,2045,0,0,0.046, 125,Heinz28
