"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"141",FALSE,1834,0,0,0.047,  36,Heinz28
"142",TRUE,1834,0,0,0.034,  36,Heinz32
"143",FALSE,1834,0,0,0.050,  36,Heinz40
"144",FALSE,1834,0,0,0.031,  36,Hunts32
"145",FALSE,1943,0,0,0.034,  37,Heinz28
"146",TRUE,1943,1,0,0.022,  37,Heinz32
"147",FALSE,1943,0,0,0.050,  37,Heinz40
"148",FALSE,1943,0,0,0.028,  37,Hunts32
"149",TRUE,2059,0,0,0.047,  38,Heinz28
"150",FALSE,2059,0,0,0.034,  38,Heinz32
"151",FALSE,2059,0,0,0.046,  38,Heinz40
"152",FALSE,2059,0,0,0.031,  38,Hunts32
"153",TRUE,1868,0,0,0.043,  39,Heinz28
"154",FALSE,1868,0,0,0.032,  39,Heinz32
"155",FALSE,1868,0,0,0.040,  39,Heinz40
"156",FALSE,1868,0,0,0.030,  39,Hunts32
"157",FALSE,1681,0,0,0.043,  40,Heinz28
"158",TRUE,1681,0,0,0.034,  40,Heinz32
"159",FALSE,1681,0,0,0.042,  40,Heinz40
"160",FALSE,1681,0,0,0.031,  40,Hunts32
"161",FALSE,2432,0,0,0.050,  41,Heinz28
"162",TRUE,2432,0,1,0.015,  41,Heinz32
"163",FALSE,2432,0,0,0.048,  41,Heinz40
"164",FALSE,2432,0,0,0.041,  41,Hunts32
"165",FALSE,1366,0,0,0.042,  42,Heinz28
"166",TRUE,1366,0,0,0.022,  42,Heinz32
"167",FALSE,1366,0,0,0.046,  42,Heinz40
"168",FALSE,1366,0,0,0.033,  42,Hunts32
"169",FALSE,1656,0,0,0.042,  43,Heinz28
"170",FALSE,1656,0,0,0.037,  43,Heinz32
"171",TRUE,1656,0,0,0.044,  43,Heinz40
"172",FALSE,1656,0,0,0.034,  43,Hunts32
"173",FALSE,1459,0,0,0.042,  44,Heinz28
"174",TRUE,1459,0,0,0.030,  44,Heinz32
"175",FALSE,1459,0,0,0.048,  44,Heinz40
"176",FALSE,1459,0,0,0.041,  44,Hunts32
"177",FALSE, 142,0,0,0.049,  45,Heinz28
"178",TRUE, 142,0,0,0.031,  45,Heinz32
"179",FALSE, 142,0,0,0.046,  45,Heinz40
"180",FALSE, 142,0,0,0.044,  45,Hunts32
"181",FALSE,  65,0,0,0.041,  46,Heinz28
"182",TRUE,  65,0,1,0.012,  46,Heinz32
"183",FALSE,  65,0,0,0.046,  46,Heinz40
"184",FALSE,  65,0,0,0.035,  46,Hunts32
"185",TRUE, 402,0,0,0.042,  47,Heinz28
"186",FALSE, 402,0,0,0.034,  47,Heinz32
"187",FALSE, 402,0,0,0.046,  47,Heinz40
"188",FALSE, 402,0,0,0.031,  47,Hunts32
"189",FALSE, 299,0,0,0.046,  48,Heinz28
"190",TRUE, 299,1,0,0.033,  48,Heinz32
"191",FALSE, 299,0,0,0.046,  48,Heinz40
"192",FALSE, 299,0,0,0.048,  48,Hunts32
"193",FALSE, 221,0,0,0.050,  49,Heinz28
"194",FALSE, 221,0,0,0.037,  49,Heinz32
"195",FALSE, 221,0,0,0.050,  49,Heinz40
"196",TRUE, 221,0,0,0.025,  49,Hunts32
"197",TRUE,1168,0,0,0.034,  50,Heinz28
"198",FALSE,1168,0,0,0.030,  50,Heinz32
"199",FALSE,1168,0,0,0.050,  50,Heinz40
"200",FALSE,1168,0,0,0.028,  50,Hunts32
"201",FALSE,1407,0,0,0.035,  51,Heinz28
"202",FALSE,1407,0,0,0.030,  51,Heinz32
"203",TRUE,1407,1,0,0.030,  51,Heinz40
"204",FALSE,1407,0,0,0.028,  51,Hunts32
"205",TRUE,2556,0,0,0.035,  52,Heinz28
"206",FALSE,2556,0,0,0.034,  52,Heinz32
"207",FALSE,2556,0,0,0.046,  52,Heinz40
"208",FALSE,2556,0,0,0.031,  52,Hunts32
"209",TRUE,1308,0,1,0.047,  53,Heinz28
"210",FALSE,1308,0,0,0.026,  53,Heinz32
"211",FALSE,1308,0,0,0.050,  53,Heinz40
"212",FALSE,1308,0,0,0.031,  53,Hunts32
"213",FALSE,1664,0,0,0.042,  54,Heinz28
"214",FALSE,1664,0,0,0.031,  54,Heinz32
"215",TRUE,1664,0,0,0.044,  54,Heinz40
"216",FALSE,1664,0,0,0.033,  54,Hunts32
"217",FALSE,1803,0,0,0.046,  55,Heinz28
"218",TRUE,1803,1,1,0.031,  55,Heinz32
"219",FALSE,1803,0,0,0.050,  55,Heinz40
"220",FALSE,1803,0,0,0.028,  55,Hunts32
"221",FALSE,1593,1,0,0.035,  56,Heinz28
"222",TRUE,1593,0,0,0.031,  56,Heinz32
"223",FALSE,1593,0,0,0.044,  56,Heinz40
"224",FALSE,1593,0,0,0.034,  56,Hunts32
"225",FALSE, 931,0,0,0.050,  57,Heinz28
"226",TRUE, 931,0,0,0.034,  57,Heinz32
"227",FALSE, 931,0,0,0.050,  57,Heinz40
"228",FALSE, 931,0,0,0.034,  57,Hunts32
"229",TRUE,2218,0,0,0.046,  58,Heinz28
"230",FALSE,2218,0,0,0.037,  58,Heinz32
"231",FALSE,2218,0,0,0.050,  58,Heinz40
"232",FALSE,2218,1,0,0.028,  58,Hunts32
"233",TRUE,1978,1,0,0.043,  59,Heinz28
"234",FALSE,1978,0,0,0.037,  59,Heinz32
"235",FALSE,1978,0,0,0.044,  59,Heinz40
"236",FALSE,1978,0,0,0.034,  59,Hunts32
"237",TRUE,2536,0,0,0.035,  60,Heinz28
"238",FALSE,2536,0,0,0.037,  60,Heinz32
"239",FALSE,2536,0,0,0.042,  60,Heinz40
"240",FALSE,2536,1,0,0.028,  60,Hunts32
"241",FALSE, 350,0,0,0.034,  61,Heinz28
"242",FALSE, 350,0,0,0.030,  61,Heinz32
"243",FALSE, 350,0,0,0.046,  61,Heinz40
"244",TRUE, 350,1,1,0.028,  61,Hunts32
"245",FALSE, 973,0,0,0.050,  62,Heinz28
"246",FALSE, 973,0,0,0.037,  62,Heinz32
"247",FALSE, 973,0,0,0.050,  62,Heinz40
"248",TRUE, 973,0,0,0.025,  62,Hunts32
"249",TRUE, 628,0,0,0.050,  63,Heinz28
"250",FALSE, 628,0,0,0.031,  63,Heinz32
"251",FALSE, 628,0,0,0.046,  63,Heinz40
"252",FALSE, 628,0,1,0.036,  63,Hunts32
"253",FALSE, 540,0,0,0.049,  64,Heinz28
"254",TRUE, 540,0,0,0.034,  64,Heinz32
"255",FALSE, 540,0,0,0.046,  64,Heinz40
"256",FALSE, 540,0,0,0.031,  64,Hunts32
"257",FALSE, 386,0,0,0.043,  65,Heinz28
"258",TRUE, 386,0,1,0.034,  65,Heinz32
"259",FALSE, 386,0,0,0.038,  65,Heinz40
"260",FALSE, 386,0,0,0.031,  65,Hunts32
"261",FALSE, 126,0,0,0.050,  66,Heinz28
"262",TRUE, 126,0,0,0.034,  66,Heinz32
"263",FALSE, 126,0,0,0.050,  66,Heinz40
"264",FALSE, 126,1,0,0.028,  66,Hunts32
"265",FALSE,1239,0,0,0.041,  67,Heinz28
"266",TRUE,1239,0,0,0.035,  67,Heinz32
"267",FALSE,1239,0,0,0.049,  67,Heinz40
"268",FALSE,1239,0,0,0.040,  67,Hunts32
"269",FALSE,1394,0,1,0.043,  68,Heinz28
"270",TRUE,1394,0,0,0.021,  68,Heinz32
"271",FALSE,1394,0,0,0.044,  68,Heinz40
"272",FALSE,1394,0,0,0.034,  68,Hunts32
"273",FALSE,1670,0,0,0.043,  69,Heinz28
"274",TRUE,1670,0,0,0.030,  69,Heinz32
"275",FALSE,1670,0,0,0.050,  69,Heinz40
"276",FALSE,1670,0,0,0.030,  69,Hunts32
"277",TRUE,2417,0,0,0.039,  70,Heinz28
"278",FALSE,2417,0,0,0.031,  70,Heinz32
"279",FALSE,2417,0,0,0.046,  70,Heinz40
"280",FALSE,2417,1,0,0.028,  70,Hunts32
"281",FALSE, 582,0,0,0.053,  71,Heinz28
"282",TRUE, 582,1,0,0.037,  71,Heinz32
"283",FALSE, 582,0,0,0.052,  71,Heinz40
"284",FALSE, 582,0,0,0.037,  71,Hunts32
"285",FALSE, 576,0,0,0.044,  72,Heinz28
"286",TRUE, 576,0,0,0.034,  72,Heinz32
"287",FALSE, 576,0,0,0.042,  72,Heinz40
"288",FALSE, 576,0,0,0.030,  72,Hunts32
"289",FALSE,1109,0,0,0.034,  73,Heinz28
"290",TRUE,1109,0,0,0.021,  73,Heinz32
"291",FALSE,1109,0,0,0.050,  73,Heinz40
"292",FALSE,1109,0,0,0.028,  73,Hunts32
"293",FALSE, 432,0,0,0.045,  74,Heinz28
"294",TRUE, 432,0,0,0.021,  74,Heinz32
"295",FALSE, 432,0,0,0.044,  74,Heinz40
"296",FALSE, 432,0,0,0.034,  74,Hunts32
"297",TRUE,1878,0,0,0.031,  75,Heinz28
"298",FALSE,1878,0,0,0.017,  75,Heinz32
"299",FALSE,1878,0,0,0.028,  75,Heinz40
"300",FALSE,1878,0,0,0.019,  75,Hunts32
"301",TRUE, 827,0,0,0.039,  76,Heinz28
"302",FALSE, 827,0,1,0.025,  76,Heinz32
"303",FALSE, 827,0,0,0.046,  76,Heinz40
"304",FALSE, 827,0,0,0.048,  76,Hunts32
"305",FALSE,1976,0,0,0.046,  77,Heinz28
"306",TRUE,1976,0,0,0.021,  77,Heinz32
"307",FALSE,1976,0,0,0.042,  77,Heinz40
"308",FALSE,1976,0,0,0.034,  77,Hunts32
"309",TRUE,1388,0,0,0.047,  78,Heinz28
"310",FALSE,1388,0,0,0.032,  78,Heinz32
"311",FALSE,1388,0,0,0.050,  78,Heinz40
"312",FALSE,1388,0,0,0.031,  78,Hunts32
"313",FALSE,2400,0,0,0.034,  79,Heinz28
"314",TRUE,2400,1,0,0.031,  79,Heinz32
"315",FALSE,2400,0,0,0.050,  79,Heinz40
"316",FALSE,2400,0,0,0.031,  79,Hunts32
"317",FALSE, 830,0,0,0.046,  80,Heinz28
"318",TRUE, 830,1,1,0.027,  80,Heinz32
"319",FALSE, 830,0,0,0.044,  80,Heinz40
"320",FALSE, 830,0,0,0.049,  80,Hunts32
"321",FALSE,2009,0,0,0.034,  81,Heinz28
"322",TRUE,2009,0,0,0.018,  81,Heinz32
"323",FALSE,2009,0,0,0.050,  81,Heinz40
"324",FALSE,2009,0,0,0.031,  81,Hunts32
"325",FALSE,1448,0,0,0.046,  82,Heinz28
"326",TRUE,1448,1,0,0.033,  82,Heinz32
"327",FALSE,1448,0,0,0.046,  82,Heinz40
"328",FALSE,1448,0,0,0.048,  82,Hunts32
"329",FALSE, 937,0,0,0.042,  83,Heinz28
"330",TRUE, 937,0,0,0.034,  83,Heinz32
"331",FALSE, 937,0,0,0.050,  83,Heinz40
"332",FALSE, 937,0,0,0.031,  83,Hunts32
"333",TRUE, 469,0,0,0.043,  84,Heinz28
"334",FALSE, 469,0,0,0.034,  84,Heinz32
"335",FALSE, 469,0,0,0.042,  84,Heinz40
"336",FALSE, 469,0,0,0.031,  84,Hunts32
"337",TRUE, 543,0,1,0.038,  85,Heinz28
"338",FALSE, 543,0,0,0.027,  85,Heinz32
"339",FALSE, 543,0,0,0.048,  85,Heinz40
"340",FALSE, 543,0,0,0.035,  85,Hunts32
"341",TRUE,2636,0,0,0.047,  86,Heinz28
"342",FALSE,2636,0,0,0.034,  86,Heinz32
"343",FALSE,2636,0,0,0.050,  86,Heinz40
"344",FALSE,2636,0,0,0.031,  86,Hunts32
"345",FALSE,1223,0,0,0.047,  87,Heinz28
"346",TRUE,1223,0,0,0.031,  87,Heinz32
"347",FALSE,1223,0,0,0.050,  87,Heinz40
"348",FALSE,1223,0,0,0.031,  87,Hunts32
"349",FALSE,2423,0,0,0.052,  88,Heinz28
"350",TRUE,2423,0,0,0.028,  88,Heinz32
"351",FALSE,2423,0,0,0.046,  88,Heinz40
"352",FALSE,2423,0,0,0.037,  88,Hunts32
"353",TRUE, 390,1,0,0.035,  89,Heinz28
"354",FALSE, 390,0,0,0.037,  89,Heinz32
"355",FALSE, 390,0,0,0.042,  89,Heinz40
"356",FALSE, 390,0,0,0.034,  89,Hunts32
"357",FALSE,1272,0,0,0.043,  90,Heinz28
"358",TRUE,1272,0,0,0.034,  90,Heinz32
"359",FALSE,1272,0,0,0.042,  90,Heinz40
"360",FALSE,1272,0,0,0.031,  90,Hunts32
"361",TRUE, 556,1,0,0.043,  91,Heinz28
"362",FALSE, 556,0,0,0.036,  91,Heinz32
"363",FALSE, 556,0,1,0.049,  91,Heinz40
"364",FALSE, 556,0,0,0.037,  91,Hunts32
"365",TRUE, 848,0,1,0.041,  92,Heinz28
"366",FALSE, 848,0,0,0.030,  92,Heinz32
"367",FALSE, 848,0,0,0.049,  92,Heinz40
"368",FALSE, 848,0,0,0.035,  92,Hunts32
"369",TRUE,1001,0,0,0.034,  93,Heinz28
"370",FALSE,1001,0,0,0.030,  93,Heinz32
"371",FALSE,1001,0,0,0.046,  93,Heinz40
"372",FALSE,1001,1,0,0.028,  93,Hunts32
"373",FALSE,1605,0,0,0.050,  94,Heinz28
"374",TRUE,1605,0,1,0.015,  94,Heinz32
"375",FALSE,1605,0,0,0.048,  94,Heinz40
"376",FALSE,1605,0,0,0.041,  94,Hunts32
"377",FALSE, 379,0,0,0.043,  95,Heinz28
"378",TRUE, 379,0,0,0.021,  95,Heinz32
"379",FALSE, 379,0,0,0.045,  95,Heinz40
"380",FALSE, 379,0,0,0.034,  95,Hunts32
"381",FALSE,1091,1,0,0.039,  96,Heinz28
"382",FALSE,1091,0,0,0.034,  96,Heinz32
"383",FALSE,1091,0,0,0.050,  96,Heinz40
"384",TRUE,1091,0,0,0.031,  96,Hunts32
"385",FALSE,2274,0,0,0.050,  97,Heinz28
"386",FALSE,2274,0,0,0.037,  97,Heinz32
"387",FALSE,2274,0,0,0.050,  97,Heinz40
"388",TRUE,2274,1,0,0.025,  97,Hunts32
"389",FALSE,2430,0,0,0.043,  98,Heinz28
"390",TRUE,2430,0,1,0.034,  98,Heinz32
"391",FALSE,2430,0,0,0.042,  98,Heinz40
"392",FALSE,2430,0,0,0.031,  98,Hunts32
"393",FALSE,1776,0,0,0.052,  99,Heinz28
"394",TRUE,1776,0,0,0.034,  99,Heinz32
"395",FALSE,1776,0,0,0.046,  99,Heinz40
"396",FALSE,1776,0,0,0.037,  99,Hunts32
"397",FALSE,  98,0,0,0.047, 100,Heinz28
"398",TRUE,  98,1,0,0.028, 100,Heinz32
"399",FALSE,  98,0,0,0.050, 100,Heinz40
"400",FALSE,  98,0,0,0.030, 100,Hunts32
"401",FALSE, 872,0,0,0.050, 101,Heinz28
"402",TRUE, 872,0,0,0.032, 101,Heinz32
"403",FALSE, 872,0,1,0.046, 101,Heinz40
"404",FALSE, 872,0,0,0.041, 101,Hunts32
"405",FALSE, 111,0,0,0.048, 102,Heinz28
"406",TRUE, 111,0,0,0.031, 102,Heinz32
"407",FALSE, 111,0,0,0.046, 102,Heinz40
"408",FALSE, 111,0,0,0.036, 102,Hunts32
"409",FALSE,2148,0,0,0.041, 103,Heinz28
"410",TRUE,2148,0,0,0.027, 103,Heinz32
"411",FALSE,2148,0,0,0.048, 103,Heinz40
"412",FALSE,2148,0,0,0.035, 103,Hunts32
"413",FALSE, 233,0,0,0.044, 104,Heinz28
"414",TRUE, 233,0,0,0.032, 104,Heinz32
"415",FALSE, 233,0,1,0.048, 104,Heinz40
"416",FALSE, 233,0,0,0.041, 104,Hunts32
"417",TRUE,2362,0,0,0.043, 105,Heinz28
"418",FALSE,2362,0,0,0.037, 105,Heinz32
"419",FALSE,2362,0,0,0.044, 105,Heinz40
"420",FALSE,2362,0,0,0.034, 105,Hunts32
"421",FALSE,1390,0,0,0.053, 106,Heinz28
"422",TRUE,1390,0,0,0.022, 106,Heinz32
"423",FALSE,1390,0,0,0.046, 106,Heinz40
"424",FALSE,1390,0,0,0.034, 106,Hunts32
"425",FALSE, 471,0,0,0.045, 107,Heinz28
"426",TRUE, 471,0,0,0.021, 107,Heinz32
"427",FALSE, 471,0,0,0.044, 107,Heinz40
"428",FALSE, 471,0,0,0.034, 107,Hunts32
"429",FALSE,  51,0,0,0.052, 108,Heinz28
"430",TRUE,  51,0,0,0.028, 108,Heinz32
"431",FALSE,  51,0,0,0.046, 108,Heinz40
"432",FALSE,  51,0,0,0.036, 108,Hunts32
"433",TRUE,2072,0,0,0.043, 109,Heinz28
"434",FALSE,2072,0,0,0.037, 109,Heinz32
"435",FALSE,2072,0,0,0.045, 109,Heinz40
"436",FALSE,2072,0,0,0.034, 109,Hunts32
"437",FALSE,1542,0,0,0.034, 110,Heinz28
"438",FALSE,1542,0,0,0.030, 110,Heinz32
"439",TRUE,1542,1,0,0.037, 110,Heinz40
"440",FALSE,1542,0,0,0.028, 110,Hunts32
"441",FALSE,1756,0,0,0.050, 111,Heinz28
"442",TRUE,1756,0,0,0.032, 111,Heinz32
"443",FALSE,1756,0,0,0.048, 111,Heinz40
"444",FALSE,1756,0,0,0.041, 111,Hunts32
"445",FALSE,1653,0,0,0.043, 112,Heinz28
"446",FALSE,1653,0,0,0.032, 112,Heinz32
"447",TRUE,1653,1,0,0.042, 112,Heinz40
"448",FALSE,1653,0,0,0.031, 112,Hunts32
"449",TRUE,2695,0,0,0.043, 113,Heinz28
"450",FALSE,2695,0,0,0.034, 113,Heinz32
"451",FALSE,2695,0,0,0.037, 113,Heinz40
"452",FALSE,2695,0,0,0.031, 113,Hunts32
"453",FALSE,2582,0,1,0.041, 114,Heinz28
"454",TRUE,2582,0,0,0.027, 114,Heinz32
"455",FALSE,2582,0,0,0.048, 114,Heinz40
"456",FALSE,2582,0,0,0.035, 114,Hunts32
"457",TRUE,1784,0,0,0.046, 115,Heinz28
"458",FALSE,1784,0,0,0.037, 115,Heinz32
"459",FALSE,1784,0,0,0.042, 115,Heinz40
"460",FALSE,1784,0,0,0.034, 115,Hunts32
"461",FALSE, 960,0,0,0.047, 116,Heinz28
"462",FALSE, 960,0,0,0.030, 116,Heinz32
"463",FALSE, 960,0,0,0.050, 116,Heinz40
"464",TRUE, 960,0,0,0.030, 116,Hunts32
"465",TRUE,2083,1,0,0.039, 117,Heinz28
"466",FALSE,2083,0,0,0.034, 117,Heinz32
"467",FALSE,2083,0,0,0.046, 117,Heinz40
"468",FALSE,2083,0,0,0.031, 117,Hunts32
"469",TRUE,1044,0,0,0.017, 118,Heinz28
"470",FALSE,1044,0,0,0.031, 118,Heinz32
"471",FALSE,1044,0,0,0.046, 118,Heinz40
"472",FALSE,1044,0,1,0.036, 118,Hunts32
"473",FALSE,1278,0,0,0.046, 119,Heinz28
"474",TRUE,1278,0,0,0.037, 119,Heinz32
"475",FALSE,1278,0,0,0.042, 119,Heinz40
"476",FALSE,1278,0,0,0.029, 119,Hunts32
"477",FALSE, 754,0,0,0.035, 120,Heinz28
"478",TRUE, 754,0,0,0.037, 120,Heinz32
"479",FALSE, 754,0,0,0.042, 120,Heinz40
"480",FALSE, 754,1,0,0.028, 120,Hunts32
"481",TRUE,1594,0,0,0.053, 121,Heinz28
"482",FALSE,1594,0,0,0.037, 121,Heinz32
"483",FALSE,1594,0,0,0.052, 121,Heinz40
"484",FALSE,1594,0,0,0.037, 121,Hunts32
"485",FALSE,1529,0,0,0.046, 122,Heinz28
"486",TRUE,1529,0,0,0.033, 122,Heinz32
"487",FALSE,1529,0,0,0.046, 122,Heinz40
"488",FALSE,1529,0,0,0.048, 122,Hunts32
"489",TRUE,  13,0,0,0.053, 123,Heinz28
"490",FALSE,  13,0,0,0.037, 123,Heinz32
"491",FALSE,  13,0,0,0.050, 123,Heinz40
"492",FALSE,  13,0,0,0.037, 123,Hunts32
"493",TRUE,  44,0,0,0.035, 124,Heinz28
"494",FALSE,  44,1,0,0.028, 124,Heinz32
"495",FALSE,  44,0,0,0.050, 124,Heinz40
"496",FALSE,  44,0,0,0.030, 124,Hunts32
"497",FALSE,1816,0,0,0.043, 125,Heinz28
