"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"124",FALSE,2166,0,0,0.034,  31,Hunts32
"125",FALSE, 265,0,0,0.046,  32,Heinz28
"126",TRUE, 265,0,0,0.037,  32,Heinz32
"127",FALSE, 265,0,0,0.042,  32,Heinz40
"128",FALSE, 265,0,0,0.034,  32,Hunts32
"129",FALSE,2701,0,0,0.045,  33,Heinz28
"130",TRUE,2701,0,0,0.034,  33,Heinz32
"131",FALSE,2701,0,0,0.050,  33,Heinz40
"132",FALSE,2701,0,0,0.029,  33,Hunts32
"133",FALSE, 594,0,0,0.052,  34,Heinz28
"134",TRUE, 594,0,0,0.028,  34,Heinz32
"135",FALSE, 594,0,0,0.046,  34,Heinz40
"136",FALSE, 594,0,0,0.037,  34,Hunts32
"137",TRUE,2700,1,0,0.039,  35,Heinz28
"138",FALSE,2700,0,0,0.031,  35,Heinz32
"139",FALSE,2700,0,0,0.046,  35,Heinz40
"140",FALSE,2700,0,0,0.031,  35,Hunts32
"141",FALSE, 101,0,0,0.045,  36,Heinz28
"142",FALSE, 101,0,0,0.034,  36,Heinz32
"143",FALSE, 101,0,0,0.050,  36,Heinz40
"144",TRUE, 101,0,0,0.028,  36,Hunts32
"145",TRUE, 713,0,0,0.034,  37,Heinz28
"146",FALSE, 713,1,0,0.025,  37,Heinz32
"147",FALSE, 713,0,0,0.050,  37,Heinz40
"148",FALSE, 713,0,0,0.031,  37,Hunts32
"149",FALSE, 519,0,0,0.052,  38,Heinz28
"150",TRUE, 519,0,0,0.022,  38,Heinz32
"151",FALSE, 519,0,0,0.046,  38,Heinz40
"152",FALSE, 519,0,0,0.034,  38,Hunts32
"153",FALSE, 659,0,0,0.043,  39,Heinz28
"154",TRUE, 659,0,1,0.028,  39,Heinz32
"155",FALSE, 659,0,0,0.042,  39,Heinz40
"156",FALSE, 659,0,0,0.031,  39,Hunts32
"157",FALSE,  17,0,0,0.052,  40,Heinz28
"158",TRUE,  17,0,0,0.018,  40,Heinz32
"159",FALSE,  17,0,0,0.046,  40,Heinz40
"160",FALSE,  17,0,0,0.034,  40,Hunts32
"161",FALSE,1819,0,0,0.043,  41,Heinz28
"162",TRUE,1819,0,1,0.034,  41,Heinz32
"163",FALSE,1819,0,0,0.038,  41,Heinz40
"164",FALSE,1819,0,0,0.031,  41,Hunts32
"165",TRUE,1773,0,0,0.053,  42,Heinz28
"166",FALSE,1773,0,0,0.037,  42,Heinz32
"167",FALSE,1773,0,0,0.050,  42,Heinz40
"168",FALSE,1773,0,0,0.037,  42,Hunts32
"169",FALSE, 922,0,0,0.052,  43,Heinz28
"170",TRUE, 922,1,0,0.022,  43,Heinz32
"171",FALSE, 922,0,0,0.046,  43,Heinz40
"172",FALSE, 922,0,0,0.037,  43,Hunts32
"173",FALSE, 338,0,0,0.043,  44,Heinz28
"174",TRUE, 338,0,0,0.024,  44,Heinz32
"175",FALSE, 338,0,0,0.042,  44,Heinz40
"176",FALSE, 338,0,0,0.031,  44,Hunts32
"177",FALSE,1668,0,0,0.047,  45,Heinz28
"178",FALSE,1668,0,0,0.030,  45,Heinz32
"179",TRUE,1668,0,0,0.050,  45,Heinz40
"180",FALSE,1668,0,0,0.030,  45,Hunts32
"181",FALSE,1991,0,0,0.034,  46,Heinz28
"182",TRUE,1991,0,0,0.021,  46,Heinz32
"183",FALSE,1991,0,0,0.050,  46,Heinz40
"184",FALSE,1991,0,0,0.028,  46,Hunts32
"185",TRUE, 550,0,0,0.045,  47,Heinz28
"186",FALSE, 550,0,0,0.034,  47,Heinz32
"187",FALSE, 550,0,0,0.046,  47,Heinz40
"188",FALSE, 550,0,0,0.035,  47,Hunts32
"189",TRUE,2125,0,0,0.042,  48,Heinz28
"190",FALSE,2125,0,0,0.033,  48,Heinz32
"191",FALSE,2125,0,0,0.043,  48,Heinz40
"192",FALSE,2125,0,0,0.031,  48,Hunts32
"193",FALSE,1955,0,0,0.034,  49,Heinz28
"194",TRUE,1955,0,0,0.037,  49,Heinz32
"195",FALSE,1955,0,0,0.042,  49,Heinz40
"196",FALSE,1955,0,0,0.031,  49,Hunts32
"197",FALSE, 680,0,0,0.052,  50,Heinz28
"198",TRUE, 680,0,0,0.028,  50,Heinz32
"199",FALSE, 680,0,0,0.046,  50,Heinz40
"200",FALSE, 680,0,0,0.036,  50,Hunts32
"201",FALSE,1812,0,0,0.043,  51,Heinz28
"202",TRUE,1812,0,0,0.030,  51,Heinz32
"203",FALSE,1812,0,0,0.032,  51,Heinz40
"204",FALSE,1812,0,0,0.029,  51,Hunts32
"205",TRUE, 580,1,0,0.039,  52,Heinz28
"206",FALSE, 580,0,0,0.037,  52,Heinz32
"207",FALSE, 580,0,0,0.050,  52,Heinz40
"208",FALSE, 580,0,0,0.037,  52,Hunts32
"209",FALSE,1135,0,0,0.047,  53,Heinz28
"210",TRUE,1135,0,0,0.031,  53,Heinz32
"211",FALSE,1135,0,0,0.050,  53,Heinz40
"212",FALSE,1135,0,0,0.031,  53,Hunts32
"213",TRUE, 611,0,0,0.035,  54,Heinz28
"214",FALSE, 611,0,0,0.037,  54,Heinz32
"215",FALSE, 611,0,0,0.042,  54,Heinz40
"216",FALSE, 611,0,0,0.029,  54,Hunts32
"217",FALSE,2129,0,0,0.041,  55,Heinz28
"218",TRUE,2129,0,1,0.027,  55,Heinz32
"219",FALSE,2129,0,0,0.050,  55,Heinz40
"220",FALSE,2129,0,0,0.035,  55,Hunts32
"221",FALSE, 234,0,0,0.050,  56,Heinz28
"222",TRUE, 234,0,0,0.032,  56,Heinz32
"223",FALSE, 234,0,0,0.045,  56,Heinz40
"224",FALSE, 234,0,0,0.041,  56,Hunts32
"225",FALSE,1756,0,0,0.050,  57,Heinz28
"226",TRUE,1756,0,0,0.032,  57,Heinz32
"227",FALSE,1756,0,0,0.048,  57,Heinz40
"228",FALSE,1756,0,0,0.041,  57,Hunts32
"229",FALSE, 238,0,0,0.052,  58,Heinz28
"230",TRUE, 238,0,0,0.037,  58,Heinz32
"231",FALSE, 238,0,0,0.046,  58,Heinz40
"232",FALSE, 238,0,0,0.037,  58,Hunts32
"233",FALSE, 635,0,0,0.047,  59,Heinz28
"234",FALSE, 635,0,0,0.037,  59,Heinz32
"235",FALSE, 635,0,0,0.046,  59,Heinz40
"236",TRUE, 635,0,0,0.034,  59,Hunts32
"237",FALSE, 201,0,0,0.043,  60,Heinz28
"238",FALSE, 201,0,0,0.030,  60,Heinz32
"239",TRUE, 201,0,0,0.032,  60,Heinz40
"240",FALSE, 201,0,0,0.029,  60,Hunts32
"241",TRUE,2766,0,0,0.039,  61,Heinz28
"242",FALSE,2766,0,0,0.037,  61,Heinz32
"243",FALSE,2766,0,0,0.050,  61,Heinz40
"244",FALSE,2766,0,0,0.037,  61,Hunts32
"245",TRUE,  44,0,0,0.035,  62,Heinz28
"246",FALSE,  44,1,0,0.028,  62,Heinz32
"247",FALSE,  44,0,0,0.050,  62,Heinz40
"248",FALSE,  44,0,0,0.030,  62,Hunts32
"249",FALSE,1147,0,0,0.047,  63,Heinz28
"250",FALSE,1147,0,0,0.028,  63,Heinz32
"251",FALSE,1147,0,0,0.050,  63,Heinz40
"252",TRUE,1147,0,0,0.030,  63,Hunts32
"253",FALSE, 237,0,0,0.045,  64,Heinz28
"254",TRUE, 237,0,0,0.034,  64,Heinz32
"255",FALSE, 237,0,0,0.046,  64,Heinz40
"256",FALSE, 237,0,0,0.035,  64,Hunts32
"257",FALSE,2709,0,0,0.035,  65,Heinz28
"258",FALSE,2709,0,0,0.030,  65,Heinz32
"259",TRUE,2709,0,0,0.037,  65,Heinz40
"260",FALSE,2709,0,0,0.028,  65,Hunts32
"261",FALSE,2172,0,0,0.043,  66,Heinz28
"262",FALSE,2172,0,0,0.037,  66,Heinz32
"263",FALSE,2172,0,0,0.045,  66,Heinz40
"264",TRUE,2172,0,0,0.003,  66,Hunts32
"265",TRUE,2458,0,0,0.034,  67,Heinz28
"266",FALSE,2458,1,0,0.031,  67,Heinz32
"267",FALSE,2458,0,0,0.050,  67,Heinz40
"268",FALSE,2458,0,0,0.031,  67,Hunts32
"269",FALSE,2035,0,0,0.047,  68,Heinz28
"270",TRUE,2035,0,1,0.015,  68,Heinz32
"271",FALSE,2035,0,0,0.050,  68,Heinz40
"272",FALSE,2035,0,0,0.035,  68,Hunts32
"273",FALSE,2379,0,0,0.034,  69,Heinz28
"274",FALSE,2379,0,0,0.034,  69,Heinz32
"275",TRUE,2379,0,0,0.050,  69,Heinz40
"276",FALSE,2379,0,0,0.031,  69,Hunts32
"277",FALSE,1151,0,0,0.047,  70,Heinz28
"278",FALSE,1151,0,0,0.034,  70,Heinz32
"279",TRUE,1151,0,0,0.050,  70,Heinz40
"280",FALSE,1151,0,0,0.031,  70,Hunts32
"281",TRUE,1332,0,0,0.043,  71,Heinz28
"282",FALSE,1332,0,0,0.034,  71,Heinz32
"283",FALSE,1332,0,0,0.042,  71,Heinz40
"284",FALSE,1332,0,0,0.033,  71,Hunts32
"285",FALSE, 929,0,0,0.046,  72,Heinz28
"286",TRUE, 929,1,1,0.031,  72,Heinz32
"287",FALSE, 929,0,0,0.050,  72,Heinz40
"288",FALSE, 929,0,0,0.031,  72,Hunts32
"289",FALSE, 106,0,0,0.046,  73,Heinz28
"290",TRUE, 106,0,0,0.033,  73,Heinz32
"291",FALSE, 106,0,0,0.046,  73,Heinz40
"292",FALSE, 106,0,0,0.048,  73,Hunts32
"293",FALSE, 634,0,0,0.052,  74,Heinz28
"294",FALSE, 634,0,0,0.037,  74,Heinz32
"295",FALSE, 634,0,0,0.046,  74,Heinz40
"296",TRUE, 634,0,0,0.034,  74,Hunts32
"297",FALSE,1028,0,0,0.050,  75,Heinz28
"298",TRUE,1028,0,0,0.034,  75,Heinz32
"299",FALSE,1028,0,0,0.050,  75,Heinz40
"300",FALSE,1028,1,0,0.025,  75,Hunts32
"301",TRUE,1638,0,0,0.050,  76,Heinz28
"302",FALSE,1638,0,0,0.037,  76,Heinz32
"303",FALSE,1638,0,0,0.050,  76,Heinz40
"304",FALSE,1638,0,0,0.026,  76,Hunts32
"305",FALSE,2163,0,0,0.034,  77,Heinz28
"306",TRUE,2163,1,0,0.031,  77,Heinz32
"307",FALSE,2163,0,0,0.042,  77,Heinz40
"308",FALSE,2163,0,0,0.031,  77,Hunts32
"309",FALSE,2685,0,0,0.052,  78,Heinz28
"310",TRUE,2685,1,0,0.031,  78,Heinz32
"311",FALSE,2685,0,0,0.046,  78,Heinz40
"312",FALSE,2685,0,0,0.037,  78,Hunts32
"313",TRUE,2396,1,0,0.039,  79,Heinz28
"314",FALSE,2396,0,0,0.037,  79,Heinz32
"315",FALSE,2396,0,0,0.050,  79,Heinz40
"316",FALSE,2396,0,0,0.034,  79,Hunts32
"317",FALSE,2367,0,0,0.047,  80,Heinz28
"318",TRUE,2367,0,0,0.034,  80,Heinz32
"319",FALSE,2367,0,0,0.047,  80,Heinz40
"320",FALSE,2367,0,0,0.031,  80,Hunts32
"321",TRUE,1186,0,1,0.021,  81,Heinz28
"322",FALSE,1186,0,0,0.030,  81,Heinz32
"323",FALSE,1186,0,0,0.049,  81,Heinz40
"324",FALSE,1186,0,0,0.035,  81,Hunts32
"325",TRUE, 715,1,0,0.032,  82,Heinz28
"326",FALSE, 715,0,0,0.036,  82,Heinz32
"327",FALSE, 715,0,0,0.052,  82,Heinz40
"328",FALSE, 715,0,0,0.037,  82,Hunts32
"329",FALSE,1125,0,0,0.063,  83,Heinz28
"330",TRUE,1125,0,0,0.037,  83,Heinz32
"331",FALSE,1125,0,0,0.046,  83,Heinz40
"332",FALSE,1125,0,0,0.037,  83,Hunts32
"333",FALSE,1623,0,0,0.047,  84,Heinz28
"334",TRUE,1623,0,0,0.034,  84,Heinz32
"335",FALSE,1623,0,0,0.050,  84,Heinz40
"336",FALSE,1623,0,0,0.031,  84,Hunts32
"337",FALSE, 538,0,0,0.043,  85,Heinz28
"338",FALSE, 538,0,0,0.037,  85,Heinz32
"339",FALSE, 538,0,0,0.044,  85,Heinz40
"340",TRUE, 538,0,0,0.028,  85,Hunts32
"341",TRUE, 632,0,1,0.042,  86,Heinz28
"342",FALSE, 632,0,0,0.031,  86,Heinz32
"343",FALSE, 632,0,0,0.050,  86,Heinz40
"344",FALSE, 632,0,0,0.035,  86,Hunts32
"345",TRUE, 888,0,0,0.035,  87,Heinz28
"346",FALSE, 888,0,0,0.037,  87,Heinz32
"347",FALSE, 888,0,0,0.042,  87,Heinz40
"348",FALSE, 888,0,0,0.034,  87,Hunts32
"349",FALSE,2543,0,0,0.047,  88,Heinz28
"350",TRUE,2543,1,0,0.031,  88,Heinz32
"351",FALSE,2543,0,0,0.050,  88,Heinz40
"352",FALSE,2543,0,0,0.031,  88,Hunts32
"353",FALSE, 170,0,0,0.041,  89,Heinz28
"354",FALSE, 170,0,0,0.030,  89,Heinz32
"355",FALSE, 170,0,0,0.050,  89,Heinz40
"356",TRUE, 170,0,0,0.030,  89,Hunts32
"357",TRUE,2213,0,0,0.042,  90,Heinz28
"358",FALSE,2213,0,0,0.030,  90,Heinz32
"359",FALSE,2213,0,0,0.050,  90,Heinz40
"360",FALSE,2213,0,0,0.030,  90,Hunts32
"361",TRUE,2679,0,1,0.045,  91,Heinz28
"362",FALSE,2679,0,1,0.032,  91,Heinz32
"363",FALSE,2679,0,0,0.046,  91,Heinz40
"364",FALSE,2679,0,0,0.034,  91,Hunts32
"365",TRUE,1236,0,0,0.035,  92,Heinz28
"366",FALSE,1236,0,0,0.030,  92,Heinz32
"367",FALSE,1236,0,0,0.050,  92,Heinz40
"368",FALSE,1236,0,0,0.030,  92,Hunts32
"369",FALSE, 150,0,0,0.026,  93,Heinz28
"370",FALSE, 150,0,0,0.017,  93,Heinz32
"371",TRUE, 150,0,0,0.030,  93,Heinz40
"372",FALSE, 150,0,0,0.019,  93,Hunts32
"373",FALSE,1294,0,0,0.037,  94,Heinz28
"374",TRUE,1294,0,0,0.037,  94,Heinz32
"375",FALSE,1294,0,0,0.045,  94,Heinz40
"376",FALSE,1294,1,0,0.028,  94,Hunts32
"377",FALSE,1110,0,0,0.034,  95,Heinz28
"378",TRUE,1110,0,0,0.021,  95,Heinz32
"379",FALSE,1110,0,0,0.050,  95,Heinz40
"380",FALSE,1110,0,0,0.028,  95,Hunts32
"381",FALSE, 780,0,0,0.034,  96,Heinz28
"382",FALSE, 780,0,0,0.036,  96,Heinz32
"383",TRUE, 780,0,1,0.052,  96,Heinz40
"384",FALSE, 780,0,0,0.037,  96,Hunts32
"385",FALSE, 253,1,0,0.039,  97,Heinz28
"386",TRUE, 253,0,0,0.034,  97,Heinz32
"387",FALSE, 253,0,0,0.046,  97,Heinz40
"388",FALSE, 253,0,0,0.031,  97,Hunts32
"389",FALSE,1928,0,0,0.050,  98,Heinz28
"390",TRUE,1928,0,0,0.037,  98,Heinz32
"391",FALSE,1928,0,0,0.050,  98,Heinz40
"392",FALSE,1928,0,0,0.034,  98,Hunts32
"393",FALSE, 582,0,0,0.053,  99,Heinz28
"394",TRUE, 582,1,0,0.037,  99,Heinz32
"395",FALSE, 582,0,0,0.052,  99,Heinz40
"396",FALSE, 582,0,0,0.037,  99,Hunts32
"397",FALSE, 458,0,0,0.050, 100,Heinz28
"398",TRUE, 458,0,0,0.034, 100,Heinz32
"399",FALSE, 458,0,0,0.050, 100,Heinz40
"400",FALSE, 458,0,0,0.031, 100,Hunts32
"401",FALSE,1188,0,0,0.047, 101,Heinz28
"402",TRUE,1188,0,1,0.034, 101,Heinz32
"403",FALSE,1188,0,0,0.050, 101,Heinz40
"404",FALSE,1188,0,0,0.031, 101,Hunts32
"405",FALSE, 829,0,1,0.046, 102,Heinz28
"406",TRUE, 829,0,0,0.030, 102,Heinz32
"407",FALSE, 829,0,0,0.046, 102,Heinz40
"408",FALSE, 829,0,0,0.048, 102,Hunts32
"409",FALSE, 967,0,0,0.047, 103,Heinz28
"410",TRUE, 967,0,0,0.031, 103,Heinz32
"411",FALSE, 967,0,0,0.046, 103,Heinz40
"412",FALSE, 967,0,0,0.031, 103,Hunts32
"413",FALSE, 117,0,0,0.047, 104,Heinz28
"414",TRUE, 117,0,0,0.030, 104,Heinz32
"415",FALSE, 117,0,0,0.049, 104,Heinz40
"416",FALSE, 117,0,1,0.041, 104,Hunts32
"417",TRUE,1194,0,0,0.042, 105,Heinz28
"418",FALSE,1194,1,0,0.031, 105,Heinz32
"419",FALSE,1194,0,0,0.046, 105,Heinz40
"420",FALSE,1194,0,0,0.035, 105,Hunts32
"421",FALSE,1132,0,0,0.047, 106,Heinz28
"422",TRUE,1132,0,0,0.034, 106,Heinz32
"423",FALSE,1132,0,0,0.050, 106,Heinz40
"424",FALSE,1132,0,0,0.031, 106,Hunts32
"425",FALSE, 194,0,0,0.039, 107,Heinz28
"426",TRUE, 194,0,0,0.030, 107,Heinz32
"427",FALSE, 194,0,0,0.049, 107,Heinz40
"428",FALSE, 194,0,0,0.040, 107,Hunts32
"429",FALSE,1374,0,1,0.043, 108,Heinz28
"430",FALSE,1374,0,0,0.037, 108,Heinz32
"431",FALSE,1374,0,0,0.050, 108,Heinz40
"432",TRUE,1374,0,0,0.024, 108,Hunts32
"433",FALSE,1296,0,0,0.052, 109,Heinz28
"434",TRUE,1296,0,0,0.025, 109,Heinz32
"435",FALSE,1296,0,0,0.046, 109,Heinz40
"436",FALSE,1296,0,0,0.034, 109,Hunts32
"437",FALSE,1264,0,0,0.055, 110,Heinz28
"438",FALSE,1264,0,0,0.037, 110,Heinz32
"439",FALSE,1264,0,0,0.044, 110,Heinz40
"440",TRUE,1264,0,0,0.028, 110,Hunts32
"441",TRUE,2754,0,0,0.039, 111,Heinz28
"442",FALSE,2754,1,0,0.025, 111,Heinz32
"443",FALSE,2754,0,0,0.050, 111,Heinz40
"444",FALSE,2754,0,0,0.031, 111,Hunts32
"445",FALSE, 345,0,0,0.043, 112,Heinz28
"446",TRUE, 345,0,0,0.021, 112,Heinz32
"447",FALSE, 345,0,0,0.044, 112,Heinz40
"448",FALSE, 345,0,0,0.034, 112,Hunts32
"449",TRUE, 158,0,0,0.039, 113,Heinz28
"450",FALSE, 158,1,0,0.032, 113,Heinz32
"451",FALSE, 158,0,0,0.053, 113,Heinz40
"452",FALSE, 158,0,0,0.032, 113,Hunts32
"453",TRUE,1587,0,0,0.042, 114,Heinz28
"454",FALSE,1587,1,1,0.031, 114,Heinz32
"455",FALSE,1587,0,0,0.042, 114,Heinz40
"456",FALSE,1587,0,0,0.031, 114,Hunts32
"457",FALSE,2349,0,0,0.052, 115,Heinz28
"458",TRUE,2349,0,0,0.028, 115,Heinz32
"459",FALSE,2349,0,0,0.046, 115,Heinz40
"460",FALSE,2349,0,0,0.037, 115,Hunts32
"461",FALSE,2765,0,0,0.043, 116,Heinz28
"462",TRUE,2765,0,0,0.021, 116,Heinz32
"463",FALSE,2765,0,0,0.044, 116,Heinz40
"464",FALSE,2765,0,0,0.034, 116,Hunts32
"465",FALSE,2588,0,0,0.042, 117,Heinz28
"466",TRUE,2588,0,0,0.031, 117,Heinz32
"467",FALSE,2588,0,1,0.049, 117,Heinz40
"468",FALSE,2588,0,0,0.035, 117,Hunts32
"469",FALSE,1718,0,0,0.050, 118,Heinz28
"470",FALSE,1718,0,0,0.037, 118,Heinz32
"471",FALSE,1718,0,0,0.050, 118,Heinz40
"472",TRUE,1718,1,0,0.025, 118,Hunts32
"473",FALSE, 236,0,0,0.050, 119,Heinz28
"474",TRUE, 236,1,0,0.032, 119,Heinz32
"475",FALSE, 236,0,1,0.046, 119,Heinz40
"476",FALSE, 236,0,0,0.041, 119,Hunts32
"477",FALSE, 527,0,0,0.045, 120,Heinz28
"478",TRUE, 527,0,0,0.021, 120,Heinz32
"479",FALSE, 527,0,0,0.044, 120,Heinz40
"480",FALSE, 527,0,0,0.034, 120,Hunts32
"481",FALSE,2313,0,0,0.050, 121,Heinz28
"482",FALSE,2313,0,0,0.037, 121,Heinz32
"483",FALSE,2313,0,0,0.046, 121,Heinz40
"484",TRUE,2313,0,0,0.018, 121,Hunts32
"485",FALSE,2397,0,0,0.034, 122,Heinz28
"486",TRUE,2397,0,0,0.021, 122,Heinz32
"487",FALSE,2397,0,0,0.050, 122,Heinz40
"488",FALSE,2397,0,0,0.028, 122,Hunts32
"489",TRUE, 263,1,0,0.031, 123,Heinz28
"490",FALSE, 263,0,0,0.037, 123,Heinz32
"491",FALSE, 263,0,0,0.042, 123,Heinz40
"492",FALSE, 263,0,0,0.034, 123,Hunts32
"493",FALSE,2261,0,0,0.052, 124,Heinz28
"494",TRUE,2261,1,0,0.028, 124,Heinz32
"495",FALSE,2261,0,0,0.046, 124,Heinz40
"496",FALSE,2261,0,0,0.037, 124,Hunts32
"497",FALSE,2211,0,0,0.035, 125,Heinz28
