"","brandsize_f","obs_id","dis","feature","price","idx.id1","idx.id2"
"52",FALSE,2515,0,0,0.037,  13,Hunts32
"53",TRUE,1173,0,0,0.039,  14,Heinz28
"54",FALSE,1173,0,0,0.034,  14,Heinz32
"55",FALSE,1173,0,0,0.053,  14,Heinz40
"56",FALSE,1173,0,0,0.033,  14,Hunts32
"57",FALSE,1090,0,0,0.043,  15,Heinz28
"58",FALSE,1090,0,0,0.030,  15,Heinz32
"59",FALSE,1090,1,1,0.035,  15,Heinz40
"60",TRUE,1090,0,0,0.030,  15,Hunts32
"61",FALSE, 722,0,0,0.047,  16,Heinz28
"62",TRUE, 722,0,0,0.021,  16,Heinz32
"63",FALSE, 722,0,0,0.044,  16,Heinz40
"64",FALSE, 722,0,0,0.034,  16,Hunts32
"65",TRUE,2270,1,0,0.039,  17,Heinz28
"66",FALSE,2270,0,0,0.034,  17,Heinz32
"67",FALSE,2270,0,0,0.050,  17,Heinz40
"68",FALSE,2270,0,0,0.031,  17,Hunts32
"69",FALSE,1200,0,0,0.052,  18,Heinz28
"70",TRUE,1200,0,0,0.028,  18,Heinz32
"71",FALSE,1200,0,0,0.046,  18,Heinz40
"72",FALSE,1200,0,0,0.037,  18,Hunts32
"73",FALSE, 416,0,0,0.050,  19,Heinz28
"74",TRUE, 416,0,0,0.028,  19,Heinz32
"75",FALSE, 416,0,0,0.046,  19,Heinz40
"76",FALSE, 416,0,0,0.034,  19,Hunts32
"77",TRUE,2457,0,0,0.034,  20,Heinz28
"78",FALSE,2457,0,0,0.034,  20,Heinz32
"79",FALSE,2457,0,0,0.050,  20,Heinz40
"80",FALSE,2457,0,0,0.031,  20,Hunts32
"81",TRUE, 897,1,1,0.039,  21,Heinz28
"82",FALSE, 897,0,0,0.030,  21,Heinz32
"83",FALSE, 897,0,0,0.049,  21,Heinz40
"84",FALSE, 897,0,0,0.040,  21,Hunts32
"85",TRUE, 930,0,0,0.047,  22,Heinz28
"86",FALSE, 930,0,0,0.032,  22,Heinz32
"87",FALSE, 930,0,0,0.050,  22,Heinz40
"88",FALSE, 930,0,0,0.031,  22,Hunts32
"89",TRUE, 498,0,1,0.046,  23,Heinz28
"90",FALSE, 498,0,0,0.030,  23,Heinz32
"91",FALSE, 498,0,0,0.048,  23,Heinz40
"92",FALSE, 498,0,1,0.041,  23,Hunts32
"93",FALSE,1170,0,0,0.034,  24,Heinz28
"94",TRUE,1170,0,0,0.021,  24,Heinz32
"95",FALSE,1170,0,0,0.050,  24,Heinz40
"96",FALSE,1170,0,0,0.028,  24,Hunts32
"97",TRUE, 551,0,0,0.053,  25,Heinz28
"98",FALSE, 551,0,0,0.034,  25,Heinz32
"99",FALSE, 551,0,0,0.046,  25,Heinz40
"100",FALSE, 551,0,0,0.029,  25,Hunts32
"101",FALSE,1087,0,0,0.052,  26,Heinz28
"102",FALSE,1087,0,0,0.037,  26,Heinz32
"103",FALSE,1087,0,0,0.046,  26,Heinz40
"104",TRUE,1087,0,0,0.028,  26,Hunts32
"105",FALSE, 140,0,0,0.056,  27,Heinz28
"106",TRUE, 140,0,0,0.034,  27,Heinz32
"107",FALSE, 140,0,0,0.046,  27,Heinz40
"108",FALSE, 140,0,0,0.045,  27,Hunts32
"109",FALSE,2683,0,0,0.034,  28,Heinz28
"110",FALSE,2683,0,0,0.037,  28,Heinz32
"111",TRUE,2683,1,0,0.042,  28,Heinz40
"112",FALSE,2683,0,0,0.034,  28,Hunts32
"113",FALSE, 487,0,0,0.041,  29,Heinz28
"114",TRUE, 487,0,0,0.027,  29,Heinz32
"115",FALSE, 487,0,0,0.049,  29,Heinz40
"116",FALSE, 487,0,0,0.035,  29,Hunts32
"117",FALSE,2552,0,0,0.039,  30,Heinz28
"118",FALSE,2552,0,0,0.037,  30,Heinz32
"119",FALSE,2552,0,0,0.042,  30,Heinz40
"120",TRUE,2552,1,0,0.028,  30,Hunts32
"121",FALSE,1843,0,0,0.043,  31,Heinz28
"122",TRUE,1843,0,0,0.034,  31,Heinz32
"123",FALSE,1843,0,0,0.037,  31,Heinz40
"124",FALSE,1843,0,0,0.031,  31,Hunts32
"125",FALSE,2622,0,0,0.043,  32,Heinz28
"126",TRUE,2622,0,0,0.030,  32,Heinz32
"127",FALSE,2622,0,0,0.040,  32,Heinz40
"128",FALSE,2622,0,0,0.031,  32,Hunts32
"129",FALSE,1973,0,0,0.043,  33,Heinz28
"130",TRUE,1973,0,0,0.037,  33,Heinz32
"131",FALSE,1973,0,0,0.045,  33,Heinz40
"132",FALSE,1973,0,0,0.028,  33,Hunts32
"133",FALSE,1423,0,0,0.045,  34,Heinz28
"134",TRUE,1423,0,0,0.031,  34,Heinz32
"135",FALSE,1423,0,0,0.046,  34,Heinz40
"136",FALSE,1423,1,1,0.036,  34,Hunts32
"137",FALSE,2391,0,0,0.053,  35,Heinz28
"138",TRUE,2391,0,0,0.032,  35,Heinz32
"139",FALSE,2391,0,0,0.046,  35,Heinz40
"140",FALSE,2391,0,0,0.034,  35,Hunts32
"141",FALSE,2030,0,0,0.043,  36,Heinz28
"142",TRUE,2030,0,0,0.037,  36,Heinz32
"143",FALSE,2030,0,0,0.045,  36,Heinz40
"144",FALSE,2030,0,0,0.034,  36,Hunts32
"145",FALSE,2392,0,0,0.052,  37,Heinz28
"146",TRUE,2392,1,0,0.031,  37,Heinz32
"147",FALSE,2392,0,0,0.046,  37,Heinz40
"148",FALSE,2392,0,0,0.037,  37,Hunts32
"149",FALSE,2195,0,0,0.050,  38,Heinz28
"150",TRUE,2195,0,0,0.037,  38,Heinz32
"151",FALSE,2195,0,0,0.046,  38,Heinz40
"152",FALSE,2195,0,0,0.039,  38,Hunts32
"153",FALSE,1150,0,0,0.047,  39,Heinz28
"154",FALSE,1150,0,0,0.031,  39,Heinz32
"155",TRUE,1150,0,0,0.046,  39,Heinz40
"156",FALSE,1150,0,0,0.031,  39,Hunts32
"157",TRUE,1963,0,0,0.035,  40,Heinz28
"158",FALSE,1963,1,0,0.028,  40,Heinz32
"159",FALSE,1963,0,0,0.050,  40,Heinz40
"160",FALSE,1963,0,0,0.030,  40,Hunts32
"161",TRUE, 312,0,0,0.016,  41,Heinz28
"162",FALSE, 312,0,0,0.034,  41,Heinz32
"163",FALSE, 312,0,0,0.050,  41,Heinz40
"164",FALSE, 312,0,0,0.031,  41,Hunts32
"165",FALSE,2018,0,0,0.034,  42,Heinz28
"166",TRUE,2018,0,0,0.037,  42,Heinz32
"167",FALSE,2018,0,0,0.042,  42,Heinz40
"168",FALSE,2018,0,0,0.031,  42,Hunts32
"169",FALSE,1578,0,0,0.043,  43,Heinz28
"170",TRUE,1578,0,0,0.037,  43,Heinz32
"171",FALSE,1578,0,0,0.045,  43,Heinz40
"172",FALSE,1578,0,0,0.028,  43,Hunts32
"173",FALSE, 188,0,0,0.041,  44,Heinz28
"174",TRUE, 188,0,1,0.012,  44,Heinz32
"175",FALSE, 188,0,0,0.050,  44,Heinz40
"176",FALSE, 188,0,0,0.035,  44,Hunts32
"177",FALSE,1608,0,0,0.043,  45,Heinz28
"178",FALSE,1608,0,0,0.037,  45,Heinz32
"179",FALSE,1608,0,0,0.044,  45,Heinz40
"180",TRUE,1608,0,0,0.028,  45,Hunts32
"181",FALSE, 877,0,0,0.045,  46,Heinz28
"182",FALSE, 877,0,0,0.034,  46,Heinz32
"183",FALSE, 877,0,0,0.046,  46,Heinz40
"184",TRUE, 877,0,1,0.033,  46,Hunts32
"185",FALSE, 343,0,0,0.047,  47,Heinz28
"186",TRUE, 343,0,1,0.015,  47,Heinz32
"187",FALSE, 343,0,0,0.050,  47,Heinz40
"188",FALSE, 343,0,0,0.035,  47,Hunts32
"189",TRUE,1807,0,0,0.050,  48,Heinz28
"190",FALSE,1807,0,0,0.034,  48,Heinz32
"191",FALSE,1807,0,0,0.050,  48,Heinz40
"192",FALSE,1807,0,0,0.034,  48,Hunts32
"193",FALSE,2048,0,0,0.042,  49,Heinz28
"194",TRUE,2048,0,0,0.030,  49,Heinz32
"195",FALSE,2048,0,0,0.048,  49,Heinz40
"196",FALSE,2048,0,0,0.041,  49,Hunts32
"197",FALSE,1125,0,0,0.063,  50,Heinz28
"198",TRUE,1125,0,0,0.037,  50,Heinz32
"199",FALSE,1125,0,0,0.046,  50,Heinz40
"200",FALSE,1125,0,0,0.037,  50,Hunts32
"201",FALSE, 935,0,0,0.052,  51,Heinz28
"202",TRUE, 935,0,0,0.031,  51,Heinz32
"203",FALSE, 935,0,0,0.046,  51,Heinz40
"204",FALSE, 935,0,0,0.034,  51,Hunts32
"205",FALSE,  51,0,0,0.052,  52,Heinz28
"206",TRUE,  51,0,0,0.028,  52,Heinz32
"207",FALSE,  51,0,0,0.046,  52,Heinz40
"208",FALSE,  51,0,0,0.036,  52,Hunts32
"209",TRUE,1614,0,0,0.046,  53,Heinz28
"210",FALSE,1614,0,0,0.036,  53,Heinz32
"211",FALSE,1614,0,0,0.054,  53,Heinz40
"212",FALSE,1614,0,0,0.037,  53,Hunts32
"213",FALSE,1592,0,0,0.042,  54,Heinz28
"214",TRUE,1592,0,0,0.022,  54,Heinz32
"215",FALSE,1592,0,0,0.046,  54,Heinz40
"216",FALSE,1592,0,0,0.033,  54,Hunts32
"217",TRUE,1258,0,0,0.043,  55,Heinz28
"218",FALSE,1258,0,0,0.028,  55,Heinz32
"219",FALSE,1258,0,0,0.050,  55,Heinz40
"220",FALSE,1258,0,0,0.030,  55,Hunts32
"221",TRUE,1244,0,0,0.046,  56,Heinz28
"222",FALSE,1244,0,0,0.037,  56,Heinz32
"223",FALSE,1244,0,0,0.044,  56,Heinz40
"224",FALSE,1244,0,0,0.034,  56,Hunts32
"225",FALSE,1523,0,0,0.042,  57,Heinz28
"226",TRUE,1523,0,0,0.034,  57,Heinz32
"227",FALSE,1523,0,0,0.057,  57,Heinz40
"228",FALSE,1523,0,0,0.032,  57,Hunts32
"229",FALSE, 127,0,0,0.050,  58,Heinz28
"230",TRUE, 127,0,0,0.031,  58,Heinz32
"231",FALSE, 127,0,0,0.050,  58,Heinz40
"232",FALSE, 127,0,0,0.034,  58,Hunts32
"233",FALSE,2716,0,0,0.045,  59,Heinz28
"234",TRUE,2716,0,0,0.021,  59,Heinz32
"235",FALSE,2716,0,0,0.044,  59,Heinz40
"236",FALSE,2716,0,0,0.034,  59,Hunts32
"237",FALSE, 868,0,0,0.046,  60,Heinz28
"238",TRUE, 868,0,1,0.012,  60,Heinz32
"239",FALSE, 868,0,0,0.031,  60,Heinz40
"240",FALSE, 868,0,0,0.041,  60,Hunts32
"241",FALSE,1203,0,0,0.034,  61,Heinz28
"242",TRUE,1203,0,0,0.021,  61,Heinz32
"243",FALSE,1203,0,0,0.050,  61,Heinz40
"244",FALSE,1203,0,0,0.028,  61,Hunts32
"245",TRUE, 165,0,0,0.053,  62,Heinz28
"246",FALSE, 165,0,0,0.037,  62,Heinz32
"247",FALSE, 165,0,0,0.050,  62,Heinz40
"248",FALSE, 165,0,0,0.037,  62,Hunts32
"249",TRUE,2387,0,0,0.041,  63,Heinz28
"250",FALSE,2387,0,0,0.035,  63,Heinz32
"251",FALSE,2387,0,0,0.049,  63,Heinz40
"252",FALSE,2387,0,0,0.042,  63,Hunts32
"253",FALSE,2223,0,0,0.061,  64,Heinz28
"254",TRUE,2223,1,1,0.031,  64,Heinz32
"255",FALSE,2223,0,0,0.046,  64,Heinz40
"256",FALSE,2223,0,0,0.037,  64,Hunts32
"257",TRUE,2779,0,0,0.032,  65,Heinz28
"258",FALSE,2779,0,0,0.036,  65,Heinz32
"259",FALSE,2779,0,1,0.052,  65,Heinz40
"260",FALSE,2779,0,0,0.037,  65,Hunts32
"261",FALSE, 117,0,0,0.047,  66,Heinz28
"262",TRUE, 117,0,0,0.030,  66,Heinz32
"263",FALSE, 117,0,0,0.049,  66,Heinz40
"264",FALSE, 117,0,1,0.041,  66,Hunts32
"265",FALSE,2591,0,0,0.042,  67,Heinz28
"266",TRUE,2591,0,0,0.031,  67,Heinz32
"267",FALSE,2591,0,0,0.050,  67,Heinz40
"268",FALSE,2591,0,0,0.035,  67,Hunts32
"269",TRUE, 738,0,0,0.043,  68,Heinz28
"270",FALSE, 738,0,0,0.037,  68,Heinz32
"271",FALSE, 738,0,0,0.044,  68,Heinz40
"272",FALSE, 738,0,0,0.034,  68,Hunts32
"273",TRUE, 742,0,0,0.034,  69,Heinz28
"274",FALSE, 742,0,0,0.034,  69,Heinz32
"275",FALSE, 742,0,0,0.050,  69,Heinz40
"276",FALSE, 742,0,0,0.028,  69,Hunts32
"277",TRUE,2139,0,0,0.042,  70,Heinz28
"278",FALSE,2139,0,0,0.030,  70,Heinz32
"279",FALSE,2139,0,0,0.050,  70,Heinz40
"280",FALSE,2139,0,0,0.030,  70,Hunts32
"281",FALSE, 432,0,0,0.045,  71,Heinz28
"282",TRUE, 432,0,0,0.021,  71,Heinz32
"283",FALSE, 432,0,0,0.044,  71,Heinz40
"284",FALSE, 432,0,0,0.034,  71,Hunts32
"285",FALSE, 532,0,0,0.034,  72,Heinz28
"286",FALSE, 532,0,0,0.034,  72,Heinz32
"287",FALSE, 532,0,0,0.050,  72,Heinz40
"288",TRUE, 532,0,0,0.031,  72,Hunts32
"289",FALSE,1805,1,0,0.040,  73,Heinz28
"290",TRUE,1805,0,0,0.034,  73,Heinz32
"291",FALSE,1805,0,0,0.050,  73,Heinz40
"292",FALSE,1805,0,0,0.031,  73,Hunts32
"293",TRUE,1942,0,0,0.046,  74,Heinz28
"294",FALSE,1942,0,0,0.030,  74,Heinz32
"295",FALSE,1942,0,0,0.049,  74,Heinz40
"296",FALSE,1942,0,1,0.041,  74,Hunts32
"297",TRUE, 136,0,0,0.034,  75,Heinz28
"298",FALSE, 136,0,0,0.034,  75,Heinz32
"299",FALSE, 136,0,0,0.050,  75,Heinz40
"300",FALSE, 136,0,0,0.031,  75,Hunts32
"301",FALSE,2557,0,0,0.034,  76,Heinz28
"302",TRUE,2557,0,0,0.021,  76,Heinz32
"303",FALSE,2557,0,0,0.050,  76,Heinz40
"304",FALSE,2557,0,0,0.028,  76,Hunts32
"305",FALSE, 322,0,0,0.046,  77,Heinz28
"306",TRUE, 322,0,1,0.012,  77,Heinz32
"307",FALSE, 322,0,0,0.031,  77,Heinz40
"308",FALSE, 322,0,0,0.041,  77,Hunts32
"309",FALSE, 205,0,0,0.034,  78,Heinz28
"310",FALSE, 205,0,0,0.032,  78,Heinz32
"311",TRUE, 205,1,0,0.029,  78,Heinz40
"312",FALSE, 205,0,0,0.028,  78,Hunts32
"313",FALSE,2572,0,0,0.048,  79,Heinz28
"314",TRUE,2572,0,0,0.031,  79,Heinz32
"315",FALSE,2572,0,0,0.046,  79,Heinz40
"316",FALSE,2572,0,0,0.044,  79,Hunts32
"317",TRUE,1724,0,0,0.045,  80,Heinz28
"318",FALSE,1724,0,0,0.034,  80,Heinz32
"319",FALSE,1724,0,0,0.050,  80,Heinz40
"320",FALSE,1724,0,0,0.029,  80,Hunts32
"321",TRUE,1391,0,0,0.034,  81,Heinz28
"322",FALSE,1391,0,0,0.034,  81,Heinz32
"323",FALSE,1391,0,0,0.050,  81,Heinz40
"324",FALSE,1391,0,0,0.031,  81,Hunts32
"325",FALSE,1373,0,0,0.034,  82,Heinz28
"326",FALSE,1373,0,0,0.037,  82,Heinz32
"327",FALSE,1373,0,0,0.042,  82,Heinz40
"328",TRUE,1373,0,0,0.034,  82,Hunts32
"329",FALSE,2666,0,0,0.037,  83,Heinz28
"330",TRUE,2666,0,0,0.031,  83,Heinz32
"331",FALSE,2666,0,0,0.046,  83,Heinz40
"332",FALSE,2666,0,0,0.044,  83,Hunts32
"333",FALSE,2645,0,0,0.037,  84,Heinz28
"334",FALSE,2645,0,0,0.037,  84,Heinz32
"335",FALSE,2645,0,0,0.045,  84,Heinz40
"336",TRUE,2645,1,0,0.028,  84,Hunts32
"337",FALSE, 590,0,0,0.052,  85,Heinz28
"338",TRUE, 590,0,0,0.032,  85,Heinz32
"339",FALSE, 590,0,0,0.046,  85,Heinz40
"340",FALSE, 590,0,0,0.034,  85,Hunts32
"341",FALSE, 425,0,0,0.050,  86,Heinz28
"342",TRUE, 425,0,0,0.018,  86,Heinz32
"343",FALSE, 425,0,0,0.046,  86,Heinz40
"344",FALSE, 425,0,0,0.039,  86,Hunts32
"345",FALSE,1498,0,0,0.050,  87,Heinz28
"346",TRUE,1498,0,0,0.034,  87,Heinz32
"347",FALSE,1498,0,0,0.046,  87,Heinz40
"348",FALSE,1498,0,0,0.037,  87,Hunts32
"349",FALSE, 934,1,0,0.036,  88,Heinz28
"350",TRUE, 934,0,0,0.037,  88,Heinz32
"351",FALSE, 934,0,0,0.052,  88,Heinz40
"352",FALSE, 934,0,0,0.037,  88,Hunts32
"353",FALSE, 569,0,0,0.043,  89,Heinz28
"354",TRUE, 569,0,0,0.034,  89,Heinz32
"355",FALSE, 569,0,0,0.042,  89,Heinz40
"356",FALSE, 569,0,0,0.031,  89,Hunts32
"357",FALSE,2739,0,0,0.042,  90,Heinz28
"358",TRUE,2739,0,0,0.022,  90,Heinz32
"359",FALSE,2739,0,0,0.046,  90,Heinz40
"360",FALSE,2739,0,0,0.033,  90,Hunts32
"361",FALSE, 703,0,0,0.050,  91,Heinz28
"362",TRUE, 703,0,0,0.029,  91,Heinz32
"363",FALSE, 703,0,0,0.046,  91,Heinz40
"364",FALSE, 703,0,0,0.037,  91,Hunts32
"365",TRUE,2798,0,1,0.035,  92,Heinz28
"366",FALSE,2798,0,0,0.037,  92,Heinz32
"367",FALSE,2798,0,0,0.044,  92,Heinz40
"368",FALSE,2798,0,0,0.034,  92,Hunts32
"369",TRUE,2293,0,0,0.042,  93,Heinz28
"370",FALSE,2293,1,0,0.031,  93,Heinz32
"371",FALSE,2293,0,0,0.050,  93,Heinz40
"372",FALSE,2293,0,0,0.034,  93,Hunts32
"373",TRUE,1420,0,0,0.041,  94,Heinz28
"374",FALSE,1420,0,0,0.030,  94,Heinz32
"375",FALSE,1420,0,0,0.049,  94,Heinz40
"376",FALSE,1420,0,0,0.035,  94,Hunts32
"377",TRUE, 997,0,0,0.046,  95,Heinz28
"378",FALSE, 997,0,0,0.037,  95,Heinz32
"379",FALSE, 997,0,0,0.050,  95,Heinz40
"380",FALSE, 997,1,0,0.028,  95,Hunts32
"381",TRUE,1416,0,0,0.035,  96,Heinz28
"382",FALSE,1416,0,0,0.037,  96,Heinz32
"383",FALSE,1416,0,0,0.044,  96,Heinz40
"384",FALSE,1416,0,0,0.034,  96,Hunts32
"385",FALSE, 872,0,0,0.050,  97,Heinz28
"386",TRUE, 872,0,0,0.032,  97,Heinz32
"387",FALSE, 872,0,1,0.046,  97,Heinz40
"388",FALSE, 872,0,0,0.041,  97,Hunts32
"389",FALSE, 462,0,0,0.035,  98,Heinz28
"390",TRUE, 462,0,0,0.028,  98,Heinz32
"391",FALSE, 462,0,0,0.052,  98,Heinz40
"392",FALSE, 462,0,0,0.028,  98,Hunts32
"393",TRUE,1196,0,0,0.046,  99,Heinz28
"394",FALSE,1196,0,0,0.037,  99,Heinz32
"395",FALSE,1196,0,0,0.042,  99,Heinz40
"396",FALSE,1196,0,0,0.034,  99,Hunts32
"397",FALSE, 189,0,0,0.047, 100,Heinz28
"398",TRUE, 189,0,0,0.015, 100,Heinz32
"399",FALSE, 189,0,0,0.050, 100,Heinz40
"400",FALSE, 189,0,0,0.035, 100,Hunts32
"401",FALSE, 519,0,0,0.052, 101,Heinz28
"402",TRUE, 519,0,0,0.022, 101,Heinz32
"403",FALSE, 519,0,0,0.046, 101,Heinz40
"404",FALSE, 519,0,0,0.034, 101,Hunts32
"405",TRUE,2188,1,1,0.042, 102,Heinz28
"406",FALSE,2188,0,0,0.037, 102,Heinz32
"407",FALSE,2188,0,0,0.042, 102,Heinz40
"408",FALSE,2188,0,0,0.034, 102,Hunts32
"409",FALSE,  36,0,0,0.050, 103,Heinz28
"410",TRUE,  36,0,0,0.034, 103,Heinz32
"411",FALSE,  36,0,0,0.050, 103,Heinz40
"412",FALSE,  36,0,0,0.034, 103,Hunts32
"413",FALSE,1674,0,0,0.050, 104,Heinz28
"414",TRUE,1674,0,0,0.037, 104,Heinz32
"415",FALSE,1674,0,0,0.050, 104,Heinz40
"416",FALSE,1674,1,0,0.025, 104,Hunts32
"417",FALSE, 400,0,0,0.052, 105,Heinz28
"418",TRUE, 400,0,0,0.028, 105,Heinz32
"419",FALSE, 400,0,0,0.046, 105,Heinz40
"420",FALSE, 400,0,0,0.036, 105,Hunts32
"421",FALSE,2425,0,0,0.047, 106,Heinz28
"422",TRUE,2425,0,0,0.037, 106,Heinz32
"423",FALSE,2425,0,0,0.046, 106,Heinz40
"424",FALSE,2425,0,0,0.034, 106,Hunts32
"425",FALSE,2267,0,0,0.047, 107,Heinz28
"426",TRUE,2267,0,0,0.034, 107,Heinz32
"427",FALSE,2267,0,0,0.050, 107,Heinz40
"428",FALSE,2267,0,0,0.031, 107,Hunts32
"429",TRUE, 629,0,0,0.043, 108,Heinz28
"430",FALSE, 629,0,0,0.034, 108,Heinz32
"431",FALSE, 629,0,0,0.042, 108,Heinz40
"432",FALSE, 629,0,0,0.031, 108,Hunts32
"433",TRUE,1671,1,0,0.047, 109,Heinz28
"434",FALSE,1671,0,0,0.031, 109,Heinz32
"435",FALSE,1671,0,0,0.046, 109,Heinz40
"436",FALSE,1671,0,0,0.031, 109,Hunts32
"437",TRUE, 277,0,1,0.046, 110,Heinz28
"438",FALSE, 277,0,0,0.030, 110,Heinz32
"439",FALSE, 277,0,0,0.046, 110,Heinz40
"440",FALSE, 277,0,0,0.048, 110,Hunts32
"441",FALSE,2381,0,0,0.050, 111,Heinz28
"442",TRUE,2381,0,0,0.034, 111,Heinz32
"443",FALSE,2381,0,0,0.050, 111,Heinz40
"444",FALSE,2381,0,0,0.029, 111,Hunts32
"445",TRUE,2396,1,0,0.039, 112,Heinz28
"446",FALSE,2396,0,0,0.037, 112,Heinz32
"447",FALSE,2396,0,0,0.050, 112,Heinz40
"448",FALSE,2396,0,0,0.034, 112,Hunts32
"449",TRUE,1713,0,0,0.045, 113,Heinz28
"450",FALSE,1713,0,0,0.034, 113,Heinz32
"451",FALSE,1713,0,0,0.050, 113,Heinz40
"452",FALSE,1713,1,0,0.028, 113,Hunts32
"453",FALSE, 837,0,0,0.044, 114,Heinz28
"454",TRUE, 837,0,0,0.030, 114,Heinz32
"455",FALSE, 837,0,0,0.048, 114,Heinz40
"456",FALSE, 837,0,0,0.041, 114,Hunts32
"457",TRUE,   2,0,0,0.052, 115,Heinz28
"458",FALSE,   2,0,0,0.043, 115,Heinz32
"459",FALSE,   2,0,0,0.046, 115,Heinz40
"460",FALSE,   2,0,0,0.044, 115,Hunts32
"461",FALSE,2062,0,0,0.053, 116,Heinz28
"462",FALSE,2062,0,0,0.037, 116,Heinz32
"463",TRUE,2062,0,0,0.050, 116,Heinz40
"464",FALSE,2062,0,0,0.037, 116,Hunts32
"465",TRUE, 654,0,0,0.018, 117,Heinz28
"466",FALSE, 654,0,0,0.035, 117,Heinz32
"467",FALSE, 654,0,0,0.049, 117,Heinz40
"468",FALSE, 654,0,0,0.042, 117,Hunts32
"469",TRUE,2420,0,0,0.043, 118,Heinz28
"470",FALSE,2420,0,0,0.037, 118,Heinz32
"471",FALSE,2420,0,0,0.042, 118,Heinz40
"472",FALSE,2420,0,0,0.034, 118,Hunts32
"473",TRUE, 372,0,0,0.047, 119,Heinz28
"474",FALSE, 372,1,0,0.037, 119,Heinz32
"475",FALSE, 372,0,0,0.052, 119,Heinz40
"476",FALSE, 372,0,0,0.042, 119,Hunts32
"477",TRUE, 306,0,0,0.035, 120,Heinz28
"478",FALSE, 306,0,0,0.030, 120,Heinz32
"479",FALSE, 306,0,0,0.050, 120,Heinz40
"480",FALSE, 306,0,0,0.030, 120,Hunts32
"481",FALSE,2034,0,0,0.046, 121,Heinz28
"482",TRUE,2034,0,1,0.012, 121,Heinz32
"483",FALSE,2034,0,0,0.031, 121,Heinz40
"484",FALSE,2034,0,0,0.041, 121,Hunts32
"485",FALSE, 740,0,0,0.055, 122,Heinz28
"486",FALSE, 740,0,0,0.037, 122,Heinz32
"487",TRUE, 740,0,0,0.044, 122,Heinz40
"488",FALSE, 740,0,0,0.034, 122,Hunts32
"489",TRUE,1792,1,1,0.039, 123,Heinz28
"490",FALSE,1792,0,0,0.030, 123,Heinz32
"491",FALSE,1792,0,0,0.049, 123,Heinz40
"492",FALSE,1792,0,0,0.040, 123,Hunts32
"493",FALSE,1066,0,0,0.034, 124,Heinz28
"494",FALSE,1066,0,0,0.030, 124,Heinz32
"495",TRUE,1066,1,0,0.031, 124,Heinz40
"496",FALSE,1066,0,0,0.028, 124,Hunts32
"497",FALSE, 352,0,0,0.047, 125,Heinz28
