"","Heinz40","Heinz32","Heinz28","Hunts32","dis_Heinz40","dis_Heinz32","dis_Heinz28","dis_Hunts32","feature_Heinz40","feature_Heinz32","feature_Heinz28","feature_Hunts32","price_Heinz40","price_Heinz32","price_Heinz28","price_Hunts32","brandsize_f","obs_id"
"320",0,1,0,0,0,0,0,0,0,0,0,0,0.048,0.027000001,0.028000001,0.035999998,"Heinz32",320
"1865",0,1,0,0,0,0,0,1,0,0,0,0,0.050000001,0.034000002,0.045000002,0.028000001,"Heinz32",1865
"263",0,0,1,0,0,0,1,0,0,0,0,0,0.041999999,0.037,0.030999999,0.034000002,"Heinz28",263
"2027",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.028000001,"Heinz32",2027
"2361",1,0,0,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.045000002,0.030999999,"Heinz40",2361
"2742",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.037,"Heinz32",2742
"2781",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.022,0.041999999,0.033,"Heinz32",2781
"2223",0,1,0,0,0,1,0,0,0,1,0,0,0.046,0.030999999,0.061000001,0.037,"Heinz32",2223
"1898",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz28",1898
"1833",0,1,0,0,0,0,0,1,0,0,0,0,0.050000001,0.034000002,0.045000002,0.028000001,"Heinz32",1833
"654",0,0,1,0,0,0,0,0,0,0,0,0,0.048999999,0.035,0.017999999,0.041999999,"Heinz28",654
"2301",0,0,1,0,0,0,0,0,0,0,1,0,0.048,0.027000001,0.017000001,0.035,"Heinz28",2301
"974",0,0,0,1,0,0,0,1,0,0,0,0,0.050000001,0.037,0.050000001,0.034000002,"Hunts32",974
"1819",0,1,0,0,0,0,0,0,0,1,0,0,0.037999999,0.034000002,0.043000001,0.030999999,"Heinz32",1819
"166",0,1,0,0,0,0,0,0,0,0,0,0,0.052000001,0.037,0.052999999,0.037,"Heinz32",166
"941",1,0,0,0,0,0,0,0,0,0,0,0,0.022,0.034000002,0.043000001,0.034000002,"Heinz40",941
"2007",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.021,0.034000002,0.028000001,"Heinz32",2007
"963",0,0,1,0,0,1,0,0,0,1,0,0,0.050000001,0.025,0.039000001,0.030999999,"Heinz28",963
"800",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.037,"Heinz32",800
"2106",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz32",2106
"358",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.030999999,0.046999998,0.030999999,"Heinz32",358
"2697",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.028000001,0.034000002,0.030999999,"Heinz32",2697
"1403",1,0,0,0,0,0,0,0,0,0,0,0,0.050000001,0.035,0.041000001,0.033,"Heinz40",1403
"1138",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.034000002,"Heinz32",1138
"1509",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.030999999,0.030999999,"Heinz28",1509
"23",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.034000002,"Heinz32",23
"2771",0,1,0,0,0,0,0,0,0,1,0,0,0.050000001,0.012,0.041000001,0.035,"Heinz32",2771
"1371",0,0,0,1,0,0,0,1,0,0,0,0,0.050000001,0.034000002,0.045000002,0.028000001,"Hunts32",1371
"2694",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.030999999,0.052000001,0.034000002,"Heinz32",2694
"537",1,0,0,0,0,0,1,0,0,0,0,0,0.041999999,0.037,0.035,0.034000002,"Heinz40",537
"1443",0,0,1,0,0,0,1,0,0,0,1,0,0.050000001,0.037,0.039000001,0.028000001,"Heinz28",1443
"1463",0,0,1,0,0,0,0,0,0,0,1,1,0.048,0.029999999,0.046,0.041000001,"Heinz28",1463
"337",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.027000001,0.046999998,0.029999999,"Heinz32",337
"2747",0,0,0,1,1,0,0,0,0,0,0,0,0.041999999,0.030999999,0.046,0.030999999,"Hunts32",2747
"2699",0,1,0,0,0,0,1,0,0,0,0,0,0.050000001,0.034000002,0.039999999,0.030999999,"Heinz32",2699
"1790",0,0,1,0,0,0,0,0,0,1,0,0,0.046,0.030999999,0.037999999,0.035,"Heinz28",1790
"181",0,1,0,0,0,0,0,0,0,1,0,0,0.030999999,0.012,0.046,0.041000001,"Heinz32",181
"693",0,0,1,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.023,0.030999999,"Heinz28",693
"1211",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.037,"Heinz32",1211
"988",0,0,1,0,0,0,0,0,0,0,0,0,0.048999999,0.035,0.017999999,0.041999999,"Heinz28",988
"1334",0,0,1,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.035,0.028000001,"Heinz28",1334
"2552",0,0,0,1,0,0,0,1,0,0,0,0,0.041999999,0.037,0.039000001,0.028000001,"Hunts32",2552
"188",0,1,0,0,0,0,0,0,0,1,0,0,0.050000001,0.012,0.041000001,0.035,"Heinz32",188
"855",0,0,0,1,0,0,0,0,0,0,0,0,0.046,0.037,0.048999999,0.034000002,"Hunts32",855
"2384",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.032000002,0.050000001,0.039000001,"Heinz32",2384
"683",0,0,0,1,0,0,1,0,0,0,1,0,0.050000001,0.037,0.039000001,0.037,"Hunts32",683
"339",0,1,0,0,0,0,0,0,0,1,0,0,0.041999999,0.028000001,0.043000001,0.030999999,"Heinz32",339
"1973",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.028000001,"Heinz32",1973
"1560",0,0,0,1,0,0,0,0,1,0,0,0,0.050000001,0.034000002,0.039000001,0.041999999,"Hunts32",1560
"215",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.017999999,0.048999999,0.039999999,"Heinz32",215
"1120",0,1,0,0,0,0,0,0,0,0,1,0,0.046,0.030999999,0.046999998,0.035,"Heinz32",1120
"19",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.030999999,"Heinz28",19
"1705",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.046,0.037,"Heinz28",1705
"2408",0,1,0,0,0,0,1,0,0,0,0,0,0.041999999,0.037,0.039999999,0.030999999,"Heinz32",2408
"138",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028999999,0.050000001,0.041000001,"Heinz32",138
"2406",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.041000001,0.030999999,"Heinz32",2406
"442",0,1,0,0,0,0,0,0,0,0,0,1,0.048999999,0.029999999,0.046999998,0.041000001,"Heinz32",442
"1435",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.035999998,"Heinz32",1435
"1032",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.037,"Heinz32",1032
"679",0,1,0,0,0,1,0,0,0,1,0,0,0.041999999,0.030999999,0.043000001,0.030999999,"Heinz32",679
"648",0,0,0,1,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Hunts32",648
"708",1,0,0,0,0,0,0,0,0,0,0,0,0.050999999,0.037999999,0.043000001,0.037,"Heinz40",708
"2221",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.017999999,0.052000001,0.037,"Heinz32",2221
"2566",0,0,0,1,0,0,0,0,0,0,0,0,0.041999999,0.037,0.034000002,0.034000002,"Hunts32",2566
"1362",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.034000002,"Heinz32",1362
"649",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.025,"Hunts32",649
"191",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.039000001,0.030999999,"Heinz28",191
"386",0,1,0,0,0,0,0,0,0,1,0,0,0.037999999,0.034000002,0.043000001,0.030999999,"Heinz32",386
"204",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.035,0.029999999,"Heinz28",204
"951",1,0,0,0,0,0,0,1,0,0,0,0,0.050000001,0.034000002,0.050000001,0.028000001,"Heinz40",951
"655",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.035,"Heinz32",655
"1532",0,1,0,0,0,0,0,0,0,0,1,0,0.048,0.027000001,0.041000001,0.035,"Heinz32",1532
"78",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.046999998,0.030999999,"Heinz32",78
"1978",0,0,1,0,0,0,1,0,0,0,0,0,0.044,0.037,0.043000001,0.034000002,"Heinz28",1978
"674",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.022,0.041999999,0.033,"Heinz32",674
"1041",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.056000002,0.037999999,"Heinz32",1041
"2405",0,0,1,0,0,0,1,0,0,0,0,0,0.041999999,0.037,0.030999999,0.030999999,"Heinz28",2405
"292",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.046999998,0.034000002,"Heinz28",292
"2462",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.034000002,0.030999999,"Heinz28",2462
"2202",0,1,0,0,0,0,0,0,0,0,0,0,0.032000002,0.029999999,0.037999999,0.028999999,"Heinz32",2202
"1635",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.021,0.043000001,0.034000002,"Heinz32",1635
"1919",0,1,0,0,0,0,0,0,0,0,1,0,0.041999999,0.037,0.034000002,0.030999999,"Heinz32",1919
"702",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.022,0.046999998,0.034000002,"Heinz32",702
"1698",1,0,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz40",1698
"2259",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Heinz32",2259
"505",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.050000001,0.030999999,"Heinz28",505
"1651",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.050000001,0.030999999,"Heinz28",1651
"1227",0,0,0,1,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.034000002,0.029999999,"Hunts32",1227
"2625",0,1,0,0,0,0,0,0,0,1,0,0,0.052000001,0.035999998,0.046,0.037,"Heinz32",2625
"2357",0,1,0,0,0,1,0,0,0,0,0,0,0.052000001,0.030999999,0.052999999,0.037,"Heinz32",2357
"1523",0,1,0,0,0,0,0,0,0,0,0,0,0.057,0.034000002,0.041999999,0.032000002,"Heinz32",1523
"576",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.044,0.029999999,"Heinz32",576
"75",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.021,0.045000002,0.034000002,"Heinz32",75
"2696",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz32",2696
"1808",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.037,"Heinz28",1808
"2070",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.028000001,"Heinz28",2070
"2018",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.034000002,0.030999999,"Heinz32",2018
"2342",0,1,0,0,0,0,0,0,0,0,0,1,0.048,0.027000001,0.027000001,0.035,"Heinz32",2342
"1867",0,0,1,0,0,0,1,0,0,0,0,0,0.050000001,0.037,0.039000001,0.037,"Heinz28",1867
"1876",0,0,0,1,0,0,0,1,0,0,0,0,0.046,0.034000002,0.048999999,0.028000001,"Hunts32",1876
"1414",0,0,1,0,0,0,1,0,0,0,0,0,0.044,0.037,0.043000001,0.034000002,"Heinz28",1414
"890",0,0,1,0,0,0,0,0,0,0,0,0,0.044,0.037,0.028000001,0.034000002,"Heinz28",890
"224",0,0,0,1,0,0,0,0,0,0,0,0,0.044,0.037,0.043000001,0.028000001,"Hunts32",224
"1006",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.034000002,"Heinz32",1006
"2370",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.025,0.050000001,0.039000001,"Heinz32",2370
"2718",0,1,0,0,0,1,0,0,0,1,0,0,0.046,0.030999999,0.061000001,0.037,"Heinz32",2718
"2665",0,0,1,0,0,0,0,0,0,0,1,0,0.050000001,0.032000002,0.044,0.041000001,"Heinz28",2665
"291",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.037,0.046999998,0.037,"Heinz28",291
"627",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.021,"Hunts32",627
"218",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.030999999,"Heinz32",218
"512",0,0,1,0,0,0,0,0,0,0,0,0,0.044,0.037,0.043000001,0.034000002,"Heinz28",512
"2356",0,1,0,0,0,0,0,0,0,1,0,0,0.050000001,0.015,0.046999998,0.035,"Heinz32",2356
"2072",0,0,1,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Heinz28",2072
"2468",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.021,0.043000001,0.034000002,"Heinz32",2468
"330",0,1,0,0,0,0,0,0,0,1,0,0,0.037999999,0.034000002,0.043000001,0.030999999,"Heinz32",330
"2570",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.041999999,0.039999999,"Heinz32",2570
"1636",0,0,1,0,0,0,0,0,0,0,1,0,0.050000001,0.026000001,0.046999998,0.030999999,"Heinz28",1636
"2554",0,0,0,1,0,0,0,0,0,0,0,0,0.044,0.037,0.043000001,0.028000001,"Hunts32",2554
"2293",0,0,1,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.041999999,0.034000002,"Heinz28",2293
"1868",0,0,1,0,0,0,0,0,0,0,0,0,0.039999999,0.032000002,0.043000001,0.029999999,"Heinz28",1868
"636",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.041000001,0.029999999,"Hunts32",636
"267",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Heinz32",267
"1771",1,0,0,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.034000002,0.032000002,"Heinz40",1771
"2761",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.022,0.052000001,0.034000002,"Heinz32",2761
"1343",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.037,0.050000001,0.039999999,"Heinz28",1343
"1809",0,1,0,0,0,1,0,0,0,0,0,0,0.050999999,0.030999999,0.052999999,0.037,"Heinz32",1809
"601",0,1,0,0,0,1,0,0,0,0,0,0,0.045000002,0.030999999,0.043000001,0.034000002,"Heinz32",601
"1193",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz28",1193
"2722",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.045000002,0.032000002,"Heinz32",2722
"1969",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.025,0.050000001,0.030999999,"Heinz32",1969
"103",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.037,0.043000001,0.029999999,"Hunts32",103
"1644",0,1,0,0,0,0,0,0,0,1,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz32",1644
"484",0,1,0,0,0,0,0,0,0,0,0,0,0.048999999,0.029999999,0.041000001,0.035,"Heinz32",484
"2165",1,0,0,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.034000002,0.032000002,"Heinz40",2165
"1492",0,0,1,0,1,0,0,0,0,0,0,0,0.035,0.029999999,0.043000001,0.029999999,"Heinz28",1492
"2734",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.035,0.028999999,"Heinz28",2734
"2107",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.034000002,"Heinz32",2107
"1182",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.022,0.046999998,0.034000002,"Heinz32",1182
"2492",1,0,0,0,0,0,1,0,0,0,0,0,0.045000002,0.037,0.032000002,0.034000002,"Heinz40",2492
"2593",0,1,0,0,0,0,0,0,0,0,1,0,0.050000001,0.030999999,0.041999999,0.035,"Heinz32",2593
"569",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz32",569
"625",0,0,0,1,0,0,1,0,0,0,0,0,0.050000001,0.029999999,0.041000001,0.017000001,"Hunts32",625
"2675",0,0,1,0,0,0,1,0,0,0,0,0,0.046,0.034000002,0.035,0.030999999,"Heinz28",2675
"47",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz32",47
"2008",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.030999999,"Heinz32",2008
"1085",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.032000002,0.050000001,0.034000002,"Heinz28",1085
"167",0,0,1,0,0,0,0,0,0,0,0,0,0.052000001,0.037,0.052999999,0.037,"Heinz28",167
"852",0,1,0,0,0,0,0,0,0,0,0,0,0.041000001,0.029999999,0.041000001,0.035,"Heinz32",852
"1642",0,0,1,0,0,0,0,0,0,0,1,0,0.050000001,0.029999999,0.043000001,0.029999999,"Heinz28",1642
"1427",0,1,0,0,0,0,0,0,1,0,0,0,0.046,0.032000002,0.044,0.041000001,"Heinz32",1427
"454",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.041999999,0.034000002,"Heinz32",454
"1215",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.022,0.046999998,0.034000002,"Heinz32",1215
"718",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.052000001,0.037,"Heinz32",718
"834",0,1,0,0,0,0,0,0,0,0,0,1,0.048,0.029999999,0.046,0.041000001,"Heinz32",834
"1534",0,0,1,0,0,0,0,0,0,0,1,0,0.046,0.030999999,0.041999999,0.035,"Heinz28",1534
"1744",0,0,0,1,0,0,0,1,0,0,0,1,0.046,0.034000002,0.050000001,0.027000001,"Hunts32",1744
"1770",0,0,1,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.046999998,0.030999999,"Heinz28",1770
"361",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.034000002,"Heinz32",361
"2035",0,1,0,0,0,0,0,0,0,1,0,0,0.050000001,0.015,0.046999998,0.035,"Heinz32",2035
"1590",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.030999999,0.034000002,"Heinz28",1590
"1672",0,1,0,0,0,0,1,0,0,0,0,0,0.050000001,0.034000002,0.039999999,0.030999999,"Heinz32",1672
"1895",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.028000001,0.034000002,0.030999999,"Heinz32",1895
"2303",0,0,0,1,0,0,1,0,0,0,0,0,0.041999999,0.037,0.032000002,0.022,"Hunts32",2303
"2466",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.030999999,"Heinz32",2466
"1196",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.046,0.034000002,"Heinz28",1196
"449",0,0,1,0,0,0,0,0,0,1,0,0,0.046,0.034000002,0.045000002,0.035,"Heinz28",449
"2134",0,0,0,1,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.017999999,"Hunts32",2134
"1216",0,1,0,0,0,0,0,1,0,0,0,1,0.046,0.025,0.050000001,0.028000001,"Heinz32",1216
"659",0,1,0,0,0,0,0,0,0,1,0,0,0.041999999,0.028000001,0.043000001,0.030999999,"Heinz32",659
"1804",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz32",1804
"1059",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.034000002,0.032000002,"Heinz32",1059
"777",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.030999999,"Heinz32",777
"553",1,0,0,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.046999998,0.029999999,"Heinz40",553
"1762",0,0,1,0,0,1,0,0,0,0,1,0,0.050000001,0.030999999,0.043000001,0.037,"Heinz28",1762
"1474",0,1,0,0,0,0,0,0,1,0,0,0,0.048,0.032000002,0.044,0.041000001,"Heinz32",1474
"1673",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.030999999,"Heinz32",1673
"2533",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.041999999,0.030999999,"Heinz28",2533
"1250",1,0,0,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.046,0.034000002,"Heinz40",1250
"598",0,1,0,0,0,0,0,0,0,0,0,0,0.052000001,0.030999999,0.035,0.028000001,"Heinz32",598
"2156",0,1,0,0,0,0,0,1,0,0,0,0,0.046,0.027000001,0.037999999,0.028000001,"Heinz32",2156
"2252",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.052999999,0.037,"Heinz32",2252
"1597",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.041999999,0.029999999,"Heinz28",1597
"1319",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.050000001,0.034000002,"Heinz32",1319
"740",1,0,0,0,0,0,0,0,0,0,0,0,0.044,0.037,0.055,0.034000002,"Heinz40",740
"711",0,1,0,0,0,0,0,0,0,1,0,0,0.046,0.030999999,0.045000002,0.035,"Heinz32",711
"1997",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.035999998,"Heinz32",1997
"2366",0,0,1,0,1,0,0,0,0,0,0,0,0.035,0.029999999,0.043000001,0.029999999,"Heinz28",2366
"661",0,0,1,0,0,0,1,0,0,0,0,0,0.041999999,0.037,0.030999999,0.034000002,"Heinz28",661
"359",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.034000002,"Heinz32",359
"2494",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.022,0.043000001,0.034000002,"Heinz32",2494
"1835",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.028999999,"Heinz32",1835
"302",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.046999998,0.034000002,"Heinz32",302
"118",0,1,0,0,0,0,0,0,0,1,0,0,0.030999999,0.012,0.046,0.041000001,"Heinz32",118
"1076",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.037,0.039999999,0.034000002,"Heinz32",1076
"2220",0,1,0,0,0,1,0,0,0,0,1,0,0.050000001,0.030999999,0.044,0.037,"Heinz32",2220
"2121",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.034000002,"Heinz32",2121
"2498",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.052999999,0.030999999,"Heinz32",2498
"213",0,0,1,0,0,0,0,0,0,0,1,0,0.048,0.037,0.041999999,0.035,"Heinz28",213
"113",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.029999999,0.046,0.050000001,"Heinz32",113
"1935",0,0,1,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Heinz28",1935
"1711",1,0,0,0,0,0,0,0,0,0,0,0,0.037,0.029999999,0.046999998,0.029999999,"Heinz40",1711
"1040",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.050000001,0.041000001,"Heinz32",1040
"2629",0,1,0,0,0,0,0,0,0,0,0,0,0.048,0.027000001,0.041000001,0.033,"Heinz32",2629
"2079",0,0,1,0,0,0,0,0,0,0,0,0,0.048999999,0.035,0.045000002,0.037,"Heinz28",2079
"1021",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz32",1021
"2110",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz28",2110
"1929",0,0,1,0,0,0,0,0,0,0,0,0,0.052000001,0.037,0.052999999,0.037,"Heinz28",1929
"658",0,1,0,0,0,0,0,0,0,1,0,0,0.037999999,0.028000001,0.043000001,0.030999999,"Heinz32",658
"622",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.030999999,0.041999999,0.035,"Heinz32",622
"2369",0,0,1,0,0,0,0,0,0,0,0,0,0.052000001,0.037,0.052999999,0.037,"Heinz28",2369
"2271",0,0,0,1,0,0,0,1,0,0,0,1,0.050999999,0.032000002,0.043000001,0.028000001,"Hunts32",2271
